player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
323452,,Zé Welison,Zé Welison,2024,10870,ze-welison,Brazil,São Pedro,Brazil,1995-03-11 00:00:00,Defensive Midfield,Midfield,right,177.0,2026-12-31 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/323452-1599563317.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ze-welison/profil/spieler/323452,BRA1,Fortaleza Esporte Clube,1500000.0,2000000.0
323934,Matheus,Pereira,Matheus Pereira,2024,10870,matheus-pereira,Brazil,São Paulo,Brazil,1998-02-25 00:00:00,Central Midfield,Midfield,left,183.0,2026-12-31 00:00:00,Elenko Sports Ltda.,https://img.a.transfermarkt.technology/portrait/header/323934-1774482314.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/matheus-pereira/profil/spieler/323934,BRA1,Fortaleza Esporte Clube,2000000.0,2000000.0
344626,,Lucas Crispim,Lucas Crispim,2024,10870,lucas-crispim,Brazil,Brasília,Brazil,1994-06-19 00:00:00,Attacking Midfield,Midfield,right,178.0,2026-12-31 00:00:00,Granja Sports,https://img.a.transfermarkt.technology/portrait/header/344626-1598017705.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-crispim/profil/spieler/344626,BRA1,Fortaleza Esporte Clube,,
348354,Tomás,Pochettino,Tomás Pochettino,2024,10870,tomas-pochettino,Argentina,Rafaela,Argentina,1996-02-01 00:00:00,Attacking Midfield,Midfield,right,180.0,2027-12-31 00:00:00,SP,https://img.a.transfermarkt.technology/portrait/header/348354-1644877968.png?lm=1,,,,https://www.transfermarkt.co.uk/tomas-pochettino/profil/spieler/348354,BRA1,Fortaleza Esporte Clube,,
422700,Tomás,Cardona,Tomás Cardona,2024,10870,tomas-cardona,Argentina,Buenos Aires,Argentina,1995-10-10 00:00:00,Centre-Back,Defender,left,185.0,2026-12-31 00:00:00,SP,https://img.a.transfermarkt.technology/portrait/header/422700-1657631721.JPG?lm=1,,,,https://www.transfermarkt.co.uk/tomas-cardona/profil/spieler/422700,BRA1,Fortaleza Esporte Clube,,
445000,Matheus,Rossetto,Matheus Rossetto,2024,10870,matheus-rossetto,Brazil,Santo Amaro da Imperatriz,Brazil,1996-06-03 00:00:00,Central Midfield,Midfield,right,180.0,2027-12-31 00:00:00,Trust Football ,https://img.a.transfermarkt.technology/portrait/header/445000-1678216902.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matheus-rossetto/profil/spieler/445000,BRA1,Fortaleza Esporte Clube,,
476339,,Marcelo Benevenuto,Marcelo Benevenuto,2024,10870,marcelo-benevenuto,Brazil,Resende,Brazil,1996-01-07 00:00:00,Centre-Back,Defender,right,181.0,2026-11-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/476339-1589359905.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcelo-benevenuto/profil/spieler/476339,BRA1,Fortaleza Esporte Clube,,
498687,Yeison,Guzmán,Yeison Guzmán,2024,10870,yeison-guzman,Colombia,La Unión,Colombia,1998-03-22 00:00:00,Attacking Midfield,Midfield,right,170.0,2026-12-31 00:00:00,COMUNIGOAL,https://img.a.transfermarkt.technology/portrait/header/498687-1744731555.png?lm=1,,,,https://www.transfermarkt.co.uk/yeison-guzman/profil/spieler/498687,BRA1,Fortaleza Esporte Clube,2200000.0,2800000.0
555016,,Brenno,Brenno,2024,10870,brenno,Brazil,Sorocaba,Brazil,1999-04-01 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2027-12-31 00:00:00,MPX SPORTS,https://img.a.transfermarkt.technology/portrait/header/555016-1571658296.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/brenno/profil/spieler/555016,BRA1,Fortaleza Esporte Clube,,
592375,,Pablo Roberto,Pablo Roberto,2024,10870,pablo-roberto,Brazil,São Francisco,Brazil,1999-11-14 00:00:00,Central Midfield,Midfield,right,183.0,2026-12-31 00:00:00,Elenko Sports Ltda.,https://img.a.transfermarkt.technology/portrait/header/592375-1679449962.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-roberto/profil/spieler/592375,BRA1,Fortaleza Esporte Clube,1000000.0,1000000.0
594105,,Pedro Augusto,Pedro Augusto,2024,10870,pedro-augusto,Brazil,Ubá,Brazil,1997-03-03 00:00:00,Central Midfield,Midfield,right,181.0,,ADM Esporte,https://img.a.transfermarkt.technology/portrait/header/594105-1535142961.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-augusto/profil/spieler/594105,BRA1,Fortaleza Esporte Clube,500000.0,500000.0
662453,Dylan,Borrero,Dylan Borrero,2024,10870,dylan-borrero,Colombia,Palmira,Colombia,2002-01-05 00:00:00,Left Winger,Attack,right,179.0,2028-06-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/662453-1710266630.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/dylan-borrero/profil/spieler/662453,BRA1,Fortaleza Esporte Clube,1400000.0,3500000.0
685768,,Allanzinho,Allanzinho,2024,10870,allanzinho,Brazil,Bertioga,Brazil,2000-04-04 00:00:00,Left Winger,Attack,right,175.0,2026-12-31 00:00:00,Goldsports,https://img.a.transfermarkt.technology/portrait/header/685768-1705258273.jpg?lm=1,,,,https://www.transfermarkt.co.uk/allanzinho/profil/spieler/685768,BRA1,Fortaleza Esporte Clube,,
802646,,Pierre,Pierre,2024,10870,pierre,Brazil,Rio de Janeiro,Brazil,2002-03-12 00:00:00,Central Midfield,Midfield,left,181.0,2029-12-31 00:00:00,Brazil Soccer,https://img.a.transfermarkt.technology/portrait/header/802646-1663640698.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pierre/profil/spieler/802646,BRA1,Fortaleza Esporte Clube,,
818068,,Magrão,Magrão,2024,10870,magrao,Brazil,Pindoretama,Brazil,2000-05-15 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2026-12-31 00:00:00,Kiraht Sports,https://img.a.transfermarkt.technology/portrait/header/818068-1676542364.jpg?lm=1,,,,https://www.transfermarkt.co.uk/magrao/profil/spieler/818068,BRA1,Fortaleza Esporte Clube,300000.0,300000.0
863073,Lucas,Gazal,Lucas Gazal,2024,10870,lucas-gazal,Brazil,Diadema,Brazil,1999-08-06 00:00:00,Centre-Back,Defender,right,187.0,2028-12-31 00:00:00,B2F,https://img.a.transfermarkt.technology/portrait/header/863073-1663099130.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-gazal/profil/spieler/863073,BRA1,Fortaleza Esporte Clube,,
869477,,Rodrigo Santos,Rodrigo Santos,2024,10870,rodrigo-santos,Brazil,Vitória da Conquista,Brazil,2000-09-18 00:00:00,Defensive Midfield,Midfield,right,178.0,2028-12-31 00:00:00,FOR PLAYER,https://img.a.transfermarkt.technology/portrait/header/869477-1738230763.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rodrigo-santos/profil/spieler/869477,BRA1,Fortaleza Esporte Clube,,
1082523,,Lucca Prior,Lucca Prior,2024,10870,lucca-prior,Brazil,Franca,Brazil,2004-02-12 00:00:00,Attacking Midfield,Midfield,left,173.0,2027-12-31 00:00:00,"Flashforward, S.L.",https://img.a.transfermarkt.technology/portrait/header/1082523-1671047016.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucca-prior/profil/spieler/1082523,BRA1,Fortaleza Esporte Clube,,
1093906,,Kauê Canela,Kauê Canela,2024,10870,kaue-canela,Brazil,Orlândia,Brazil,2004-02-20 00:00:00,Centre-Forward,Attack,right,180.0,,4ComM,https://img.a.transfermarkt.technology/portrait/header/1093906-1678907161.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kaue-canela/profil/spieler/1093906,BRA1,Fortaleza Esporte Clube,,
1097187,,Bruninho,Bruninho,2024,10870,bruninho,Brazil,Barra de Guabiraba,Brazil,2005-06-11 00:00:00,Central Midfield,Midfield,right,177.0,,Advance Sports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruninho/profil/spieler/1097187,BRA1,Fortaleza Esporte Clube,,
1101134,,Fabricio Dias,Fabricio Dias,2024,10870,fabricio-dias,Brazil,Pinhais,Brazil,2004-08-26 00:00:00,Defensive Midfield,Midfield,right,176.0,2026-11-30 00:00:00,Proplay Partners,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabricio-dias/profil/spieler/1101134,BRA1,Fortaleza Esporte Clube,,
1222630,Michael,Quarcoo,Michael Quarcoo,2024,10870,michael-quarcoo,Ghana,Agona Swedru,Ghana,2004-10-26 00:00:00,Left Winger,Attack,right,178.0,2026-12-30 00:00:00,LEFT Sports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michael-quarcoo/profil/spieler/1222630,BRA1,Fortaleza Esporte Clube,,
1255323,,Cristovam,Cristovam,2024,10870,cristovam,,,Brazil,2006-02-08 00:00:00,Centre-Back,Defender,right,188.0,,Trust Football ,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cristovam/profil/spieler/1255323,BRA1,Fortaleza Esporte Clube,,
1279322,,Lucas Emanoel,Lucas Emanoel,2024,10870,lucas-emanoel,Brazil,Rio de Janeiro,Brazil,2006-07-14 00:00:00,Attacking Midfield,Midfield,left,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-emanoel/profil/spieler/1279322,BRA1,Fortaleza Esporte Clube,,
1311458,,Eduardo,Eduardo,2024,10870,eduardo,Brazil,Curitiba,Brazil,2006-01-07 00:00:00,Goalkeeper,Goalkeeper,right,,,JF AGENCIAMENTO,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eduardo/profil/spieler/1311458,BRA1,Fortaleza Esporte Clube,,
1365425,,Caio Wesley,Caio Wesley,2024,10870,caio-wesley,Brazil,Russas,Brazil,2007-05-12 00:00:00,Centre-Forward,Attack,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/caio-wesley/profil/spieler/1365425,BRA1,Fortaleza Esporte Clube,,
