player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
787232,David Datro,Fofana,David Datro Fofana,2025,667,david-datro-fofana,Cote d'Ivoire,Ouragahio,Cote d'Ivoire,2002-12-22 00:00:00,Centre-Forward,Attack,right,182.0,2026-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/787232-1691614259.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/david-datro-fofana/profil/spieler/787232,FR1,Racing Club de Strasbourg Alsace,5000000.0,12000000.0,1090458.0
834397,Mike,Penders,Mike Penders,2025,667,mike-penders,Belgium,Maasmechelen,Belgium,2005-07-31 00:00:00,Goalkeeper,Goalkeeper,left,200.0,2026-06-30 00:00:00,MARTIN RIHA,https://img.a.transfermarkt.technology/portrait/header/834397-1714036498.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/mike-penders/profil/spieler/834397,FR1,Racing Club de Strasbourg Alsace,22000000.0,22000000.0,1149148.0
849410,Valentín,Barco,Valentín Barco,2025,667,valentin-barco,Argentina,25 de Mayo,Argentina,2004-07-23 00:00:00,Central Midfield,Midfield,left,170.0,2029-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/849410-1750770955.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/valentin-barco/profil/spieler/849410,FR1,Racing Club de Strasbourg Alsace,35000000.0,35000000.0,1127057.0
863204,Maxi,Oyedele,Maxi Oyedele,2025,667,maxi-oyedele,England,Salford,Poland,2004-11-07 00:00:00,Defensive Midfield,Midfield,right,183.0,2030-06-30 00:00:00,#LEADERS,https://img.a.transfermarkt.technology/portrait/header/863204-1749544441.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/maxi-oyedele/profil/spieler/863204,FR1,Racing Club de Strasbourg Alsace,4000000.0,4000000.0,1153355.0
926978,Lucas,Høgsberg,Lucas Høgsberg,2025,667,lucas-hogsberg,Denmark,Farum,Denmark,2006-06-23 00:00:00,Centre-Back,Defender,right,187.0,2030-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/926978-1738564989.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/lucas-hogsberg/profil/spieler/926978,FR1,Racing Club de Strasbourg Alsace,15000000.0,15000000.0,1426597.0
933900,Samuel,Amo-Ameyaw,Samuel Amo-Ameyaw,2025,667,samuel-amo-ameyaw,England,London,England,2006-07-18 00:00:00,Right Winger,Attack,left,174.0,2029-06-30 00:00:00,Two Touch Agency,https://img.a.transfermarkt.technology/portrait/header/933900-1750770965.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/samuel-amo-ameyaw/profil/spieler/933900,FR1,Racing Club de Strasbourg Alsace,8000000.0,8000000.0,1407484.0
991487,Abdoul,Ouattara,Abdoul Ouattara,2025,667,abdoul-ouattara,Cote d'Ivoire,Zoukpangbeu,Cote d'Ivoire,2005-10-22 00:00:00,Right Winger,Attack,,180.0,2029-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/991487-1732487466.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/abdoul-ouattara/profil/spieler/991487,FR1,Racing Club de Strasbourg Alsace,15000000.0,15000000.0,1930811.0
992686,Martial,Godo,Martial Godo,2025,667,martial-godo,England,London,Cote d'Ivoire,2003-03-14 00:00:00,Left Winger,Attack,right,177.0,2030-06-30 00:00:00,CSM,https://img.a.transfermarkt.technology/portrait/header/992686-1726650122.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/martial-godo/profil/spieler/992686,FR1,Racing Club de Strasbourg Alsace,18000000.0,18000000.0,1190938.0
1010854,Mathis,Amougou,Mathis Amougou,2025,667,mathis-amougou,France,Le Blanc-Mesnil,France,2006-01-18 00:00:00,Central Midfield,Midfield,right,177.0,2030-06-30 00:00:00,Classico,https://img.a.transfermarkt.technology/portrait/header/1010854-1727721658.jpg?lm=1,1.0,1.0,,https://www.transfermarkt.co.uk/mathis-amougou/profil/spieler/1010854,FR1,Racing Club de Strasbourg Alsace,10000000.0,10000000.0,1426224.0
1011200,Junior,Mwanga,Junior Mwanga,2025,667,junior-mwanga,France,Lyon,France,2003-05-11 00:00:00,Defensive Midfield,Midfield,both,184.0,2027-06-30 00:00:00,Sport Cover,https://img.a.transfermarkt.technology/portrait/header/1011200-1732575482.png?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/junior-mwanga/profil/spieler/1011200,FR1,Racing Club de Strasbourg Alsace,6000000.0,7000000.0,1197153.0
1064871,Joaquín,Panichelli,Joaquín Panichelli,2025,667,joaquin-panichelli,Argentina,Córdoba,Argentina,2002-10-07 00:00:00,Centre-Forward,Attack,right,190.0,2030-06-30 00:00:00,Guastadisegno,https://img.a.transfermarkt.technology/portrait/header/1064871-1727113388.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/joaquin-panichelli/profil/spieler/1064871,FR1,Racing Club de Strasbourg Alsace,35000000.0,35000000.0,1410925.0
1130514,Samir,El Mourabet,Samir El Mourabet,2025,667,samir-el-mourabet,France,Strasbourg,Morocco,2005-10-06 00:00:00,Central Midfield,Midfield,left,186.0,2030-06-30 00:00:00,Vesper,https://img.a.transfermarkt.technology/portrait/header/1130514-1732576630.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/samir-el-mourabet/profil/spieler/1130514,FR1,Racing Club de Strasbourg Alsace,18000000.0,18000000.0,1605921.0
1145504,Aarón,Anselmino,Aarón Anselmino,2025,667,aaron-anselmino,Argentina,Bernardo Larroudé,Argentina,2005-04-29 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,ML Sports,https://img.a.transfermarkt.technology/portrait/header/1145504-1766483410.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/aaron-anselmino/profil/spieler/1145504,FR1,Racing Club de Strasbourg Alsace,12000000.0,12000000.0,1500263.0
1151929,Gessime,Yassine,Gessime Yassine,2025,667,gessime-yassine,France,Salon-de-Provence,Morocco,2005-11-22 00:00:00,Right Winger,Attack,left,172.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1151929-1715877709.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gessime-yassine/profil/spieler/1151929,FR1,Racing Club de Strasbourg Alsace,10000000.0,10000000.0,1638338.0
