player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
354726,Florian,Sotoca,Florian Sotoca,2025,826,florian-sotoca,France,Narbonne,France,1990-10-25 00:00:00,Centre-Forward,Attack,right,187.0,2027-06-30 00:00:00,One Team Football ,https://img.a.transfermarkt.technology/portrait/header/354726-1701294869.jpg?lm=1,,,,https://www.transfermarkt.co.uk/florian-sotoca/profil/spieler/354726,FR1,Racing Club de Lens,1500000.0,4000000.0,788921.0
402008,Amadou,Haidara,Amadou Haidara,2025,826,amadou-haidara,Mali,Bamako,Mali,1998-01-31 00:00:00,Central Midfield,Midfield,right,178.0,2029-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/402008-1713945184.jpg?lm=1,50.0,2.0,,https://www.transfermarkt.co.uk/amadou-haidara/profil/spieler/402008,FR1,Racing Club de Lens,6000000.0,24000000.0,822708.0
631927,Saud,Abdulhamid,Saud Abdulhamid,2025,826,saud-abdulhamid,Saudi Arabia,Jeddah,Saudi Arabia,1999-07-18 00:00:00,Right-Back,Defender,right,175.0,2026-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/631927-1730124451.jpg?lm=1,48.0,1.0,,https://www.transfermarkt.co.uk/saud-abdulhamid/profil/spieler/631927,FR1,Racing Club de Lens,5000000.0,5000000.0,966849.0
655217,Samson,Baidoo,Samson Baidoo,2025,826,samson-baidoo,Austria,Graz,Austria,2004-03-31 00:00:00,Centre-Back,Defender,right,190.0,2030-06-30 00:00:00,Sport Cover,https://img.a.transfermarkt.technology/portrait/header/655217-1722523870.png?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/samson-baidoo/profil/spieler/655217,FR1,Racing Club de Lens,25000000.0,25000000.0,1099117.0
743515,Robin,Risser,Robin Risser,2025,826,robin-risser,France,Colmar,France,2004-12-02 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2030-06-30 00:00:00,Carmenta,https://img.a.transfermarkt.technology/portrait/header/743515-1732575159.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/robin-risser/profil/spieler/743515,FR1,Racing Club de Lens,25000000.0,25000000.0,1387161.0
776798,Abdallah,Sima,Abdallah Sima,2025,826,abdallah-sima,Senegal,Dakar,Senegal,2001-06-17 00:00:00,Left Winger,Attack,right,188.0,2029-06-30 00:00:00,PSM,https://img.a.transfermarkt.technology/portrait/header/776798-1672669896.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/abdallah-sima/profil/spieler/776798,FR1,Racing Club de Lens,4000000.0,11000000.0,1029018.0
808348,Mamadou,Sangaré,Mamadou Sangaré,2025,826,mamadou-sangare,Mali,Bamako,Mali,2002-06-26 00:00:00,Central Midfield,Midfield,left,181.0,2030-06-30 00:00:00,12 MANagement,https://img.a.transfermarkt.technology/portrait/header/808348-1726049980.jpg?lm=1,15.0,0.0,,https://www.transfermarkt.co.uk/mamadou-sangare/profil/spieler/808348,FR1,Racing Club de Lens,30000000.0,30000000.0,1064697.0
819566,Nidal,Celik,Nidal Celik,2025,826,nidal-celik,Bosnia-Herzegovina,Sarajevo,Bosnia-Herzegovina,2006-07-17 00:00:00,Centre-Back,Defender,right,192.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/819566-1726634830.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/nidal-celik/profil/spieler/819566,FR1,Racing Club de Lens,4000000.0,4000000.0,1399503.0
955359,Fodé,Sylla,Fodé Sylla,2025,826,fode-sylla,France,Saint-Quentin,France,2006-04-16 00:00:00,Defensive Midfield,Midfield,right,182.0,2028-06-30 00:00:00,ESN,https://img.a.transfermarkt.technology/portrait/header/955359-1738847552.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/fode-sylla/profil/spieler/955359,FR1,Racing Club de Lens,1000000.0,1000000.0,1426222.0
986291,Andrija,Bulatovic,Andrija Bulatovic,2025,826,andrija-bulatovic,Montenegro,Kolašin,Montenegro,2006-12-27 00:00:00,Central Midfield,Midfield,right,180.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/986291-1749832910.png?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/andrija-bulatovic/profil/spieler/986291,FR1,Racing Club de Lens,5000000.0,5000000.0,1423504.0
1020191,Ismaëlo,Ganiou,Ismaëlo Ganiou,2025,826,ismaelo-ganiou,France,Lille,France,2005-03-14 00:00:00,Centre-Back,Defender,right,182.0,2028-06-30 00:00:00,Sport Cover,https://img.a.transfermarkt.technology/portrait/header/1020191-1738585625.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ismaelo-ganiou/profil/spieler/1020191,FR1,Racing Club de Lens,10000000.0,10000000.0,1408080.0
1088110,Anthony,Bermont,Anthony Bermont,2025,826,anthony-bermont,France,Beauvais,France,2005-02-10 00:00:00,Left Winger,Attack,right,187.0,2029-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/1088110-1741877893.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/anthony-bermont/profil/spieler/1088110,FR1,Racing Club de Lens,1000000.0,1000000.0,1545297.0
1160814,Rayan,Fofana,Rayan Fofana,2025,826,rayan-fofana,France,Paris,France,2006-02-12 00:00:00,Centre-Forward,Attack,right,187.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1160814-1758902837.jpg?lm=1,1.0,2.0,,https://www.transfermarkt.co.uk/rayan-fofana/profil/spieler/1160814,FR1,Racing Club de Lens,7000000.0,7000000.0,1545376.0
1186789,Kyllian,Antonio,Kyllian Antonio,2025,826,kyllian-antonio,France,Champigny-sur-Marne,France,2008-01-04 00:00:00,Centre-Back,Defender,right,183.0,,Classico,https://img.a.transfermarkt.technology/portrait/header/1186789-1761139494.jpg?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/kyllian-antonio/profil/spieler/1186789,FR1,Racing Club de Lens,1500000.0,1500000.0,1546405.0
