player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
316884,Dominik,Greif,Dominik Greif,2025,1041,dominik-greif,Slovakia,Bratislava,Slovakia,1997-04-06 00:00:00,Goalkeeper,Goalkeeper,right,197.0,2029-06-30 00:00:00,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/316884-1773950159.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/dominik-greif/profil/spieler/316884,FR1,Olympique Lyonnais,8000000.0,8000000.0,791046.0
500053,Pavel,Sulc,Pavel Sulc,2025,1041,pavel-sulc,Czech Republic,Karlovy Vary,Czech Republic,2000-12-29 00:00:00,Attacking Midfield,Midfield,right,177.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/500053-1718742395.jpg?lm=1,19.0,4.0,,https://www.transfermarkt.co.uk/pavel-sulc/profil/spieler/500053,FR1,Olympique Lyonnais,20000000.0,20000000.0,957604.0
578421,Ruben,Kluivert,Ruben Kluivert,2025,1041,ruben-kluivert,Netherlands,Amsterdam,Netherlands,2001-05-21 00:00:00,Centre-Back,Defender,right,187.0,2030-06-30 00:00:00,Epic Ruben,https://img.a.transfermarkt.technology/portrait/header/578421-1605468625.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ruben-kluivert/profil/spieler/578421,FR1,Olympique Lyonnais,6000000.0,6000000.0,1014540.0
618494,Tyler,Morton,Tyler Morton,2025,1041,tyler-morton,England,Wallasey,England,2002-10-31 00:00:00,Defensive Midfield,Midfield,right,185.0,2030-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/618494-1719220555.jpg?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/tyler-morton/profil/spieler/618494,FR1,Olympique Lyonnais,25000000.0,25000000.0,979118.0
646402,,Abner,Abner,2025,1041,abner,Brazil,Presidente Prudente,Brazil,2000-05-27 00:00:00,Left-Back,Defender,left,181.0,2029-06-30 00:00:00,ADM Esporte,https://img.a.transfermarkt.technology/portrait/header/646402-1773951778.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/abner/profil/spieler/646402,FR1,Olympique Lyonnais,10000000.0,10000000.0,973838.0
652061,Adam,Karabec,Adam Karabec,2025,1041,adam-karabec,Czech Republic,Praha,Czech Republic,2003-07-02 00:00:00,Attacking Midfield,Midfield,left,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/652061-1728398646.jpg?lm=1,5.0,2.0,,https://www.transfermarkt.co.uk/adam-karabec/profil/spieler/652061,FR1,Olympique Lyonnais,8000000.0,8000000.0,1000175.0
670096,Tanner,Tessmann,Tanner Tessmann,2025,1041,tanner-tessmann,United States,"Birmingham, Alabama",United States,2001-09-24 00:00:00,Defensive Midfield,Midfield,right,188.0,2029-06-30 00:00:00,PROSPORT Management,https://img.a.transfermarkt.technology/portrait/header/670096-1722196121.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/tanner-tessmann/profil/spieler/670096,FR1,Olympique Lyonnais,10000000.0,12000000.0,1022084.0
743386,Malick,Fofana,Malick Fofana,2025,1041,malick-fofana,Belgium,Aalst,Belgium,2005-03-31 00:00:00,Left Winger,Attack,right,169.0,2028-06-30 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/743386-1761589148.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/malick-fofana/profil/spieler/743386,FR1,Olympique Lyonnais,30000000.0,30000000.0,1195784.0
802515,Noah,Nartey,Noah Nartey,2025,1041,noah-nartey,Denmark,Bagsværd,Denmark,2005-10-05 00:00:00,Attacking Midfield,Midfield,right,180.0,2030-06-30 00:00:00,Vision-Agency,https://img.a.transfermarkt.technology/portrait/header/802515-1773951622.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/noah-nartey/profil/spieler/802515,FR1,Olympique Lyonnais,15000000.0,15000000.0,1195782.0
952282,Afonso,Moreira,Afonso Moreira,2025,1041,afonso-moreira,Portugal,Lamego,Portugal,2005-03-19 00:00:00,Left Winger,Attack,right,176.0,2029-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/952282-1688369515.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/afonso-moreira/profil/spieler/952282,FR1,Olympique Lyonnais,10000000.0,10000000.0,1215906.0
971570,,Endrick,Endrick,2025,1041,endrick,Brazil,Taguatinga,Brazil,2006-07-21 00:00:00,Centre-Forward,Attack,left,173.0,2026-06-30 00:00:00,Roc Nation Sports,https://img.a.transfermarkt.technology/portrait/header/971570-1723665994.jpg?lm=1,14.0,3.0,,https://www.transfermarkt.co.uk/endrick/profil/spieler/971570,FR1,Olympique Lyonnais,35000000.0,60000000.0,1174937.0
1004486,Mathys,de Carvalho,Mathys de Carvalho,2025,1041,mathys-de-carvalho,France,Lyon,Portugal,2005-05-01 00:00:00,Defensive Midfield,Midfield,right,183.0,2028-06-30 00:00:00,AD ASTRA SM,https://img.a.transfermarkt.technology/portrait/header/1004486-1758833712.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/mathys-de-carvalho/profil/spieler/1004486,FR1,Olympique Lyonnais,4000000.0,4000000.0,1545023.0
1119391,Steeve,Kango,Steeve Kango,2025,1041,steeve-kango,France,Vaulx-en-Velin,France,2006-12-09 00:00:00,Right-Back,Defender,right,,,,https://img.a.transfermarkt.technology/portrait/header/1119391-1773950062.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/steeve-kango/profil/spieler/1119391,FR1,Olympique Lyonnais,800000.0,800000.0,1627804.0
1187942,Khalis,Merah,Khalis Merah,2025,1041,khalis-merah,France,Meyzieu,France,2007-02-24 00:00:00,Central Midfield,Midfield,right,178.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1187942-1755626357.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/khalis-merah/profil/spieler/1187942,FR1,Olympique Lyonnais,10000000.0,10000000.0,2127096.0
1200423,Rémi,Himbert,Rémi Himbert,2025,1041,remi-himbert,France,Saint-Avold,France,2008-02-29 00:00:00,Left Winger,Attack,right,178.0,2028-06-30 00:00:00,Horizon,https://img.a.transfermarkt.technology/portrait/header/1200423-1762881060.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/remi-himbert/profil/spieler/1200423,FR1,Olympique Lyonnais,10000000.0,10000000.0,1961628.0
1275040,Noham,Kamara,Noham Kamara,2025,1041,noham-kamara,France,Meaux,France,2007-01-22 00:00:00,Centre-Back,Defender,right,185.0,2026-06-30 00:00:00,Sey Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/1275040-1752476961.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/noham-kamara/profil/spieler/1275040,FR1,Olympique Lyonnais,3000000.0,3000000.0,1937750.0
