player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
704270,Sambou,Soumano,Sambou Soumano,2025,1158,sambou-soumano,Senegal,Dakar,Senegal,2001-01-03 00:00:00,Centre-Forward,Attack,right,182.0,2026-06-30 00:00:00,PSM,https://img.a.transfermarkt.technology/portrait/header/704270-1645697334.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sambou-soumano/profil/spieler/704270,FR1,Football Club Lorient-Bretagne Sud,4000000.0,4000000.0,1103141.0
717118,Darlin,Yongwa,Darlin Yongwa,2025,1158,darlin-yongwa,Cameroon,Douala,Cameroon,2000-09-22 00:00:00,Left-Back,Defender,left,177.0,2026-06-30 00:00:00,Sport Cover,https://img.a.transfermarkt.technology/portrait/header/717118-1704299779.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/darlin-yongwa/profil/spieler/717118,FR1,Football Club Lorient-Bretagne Sud,6000000.0,6000000.0,998241.0
766412,Théo,Le Bris,Théo Le Bris,2025,1158,theo-le-bris,France,Rennes,France,2002-10-01 00:00:00,Right Midfield,Midfield,right,170.0,2027-06-30 00:00:00,Ltma Consulting,https://img.a.transfermarkt.technology/portrait/header/766412-1747252694.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/theo-le-bris/profil/spieler/766412,FR1,Football Club Lorient-Bretagne Sud,4500000.0,4500000.0,1131540.0
807165,Bamo,Meïté,Bamo Meïté,2025,1158,bamo-meite,Cote d'Ivoire,Kani,Cote d'Ivoire,2001-12-03 00:00:00,Centre-Back,Defender,right,184.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/807165-1724754649.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/bamo-meite/profil/spieler/807165,FR1,Football Club Lorient-Bretagne Sud,7000000.0,7000000.0,1131541.0
810411,Pablo,Pagis,Pablo Pagis,2025,1158,pablo-pagis,France,Montbéliard,France,2002-12-29 00:00:00,Left Winger,Attack,both,180.0,2027-06-30 00:00:00,Ltma Consulting,https://img.a.transfermarkt.technology/portrait/header/810411-1678723431.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-pagis/profil/spieler/810411,FR1,Football Club Lorient-Bretagne Sud,10000000.0,10000000.0,1174462.0
816308,Panos,Katseris,Panos Katseris,2025,1158,panos-katseris,Greece,Athens,Greece,2001-07-05 00:00:00,Right Midfield,Midfield,right,187.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/816308-1606484515.jpg?lm=1,,,,https://www.transfermarkt.co.uk/panos-katseris/profil/spieler/816308,FR1,Football Club Lorient-Bretagne Sud,2000000.0,2500000.0,1402217.0
822458,Bamba,Dieng,Bamba Dieng,2025,1158,bamba-dieng,Senegal,Pikine,Senegal,2000-03-23 00:00:00,Centre-Forward,Attack,right,178.0,2026-06-30 00:00:00,Classico,https://img.a.transfermarkt.technology/portrait/header/822458-1750956902.png?lm=1,20.0,2.0,,https://www.transfermarkt.co.uk/bamba-dieng/profil/spieler/822458,FR1,Football Club Lorient-Bretagne Sud,6000000.0,10000000.0,1102503.0
969447,Dermane,Karim,Dermane Karim,2025,1158,dermane-karim,Togo,Sokodé,Togo,2003-12-26 00:00:00,Attacking Midfield,Midfield,right,178.0,2026-06-30 00:00:00,Kayzen Eyes,https://img.a.transfermarkt.technology/portrait/header/969447-1713870015.png?lm=1,25.0,3.0,,https://www.transfermarkt.co.uk/dermane-karim/profil/spieler/969447,FR1,Football Club Lorient-Bretagne Sud,3000000.0,3500000.0,1130307.0
1074628,Arthur,Avom,Arthur Avom,2025,1158,arthur-avom,Cameroon,Yaoundé,Cameroon,2004-12-15 00:00:00,Central Midfield,Midfield,right,173.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1074628-1733314520.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/arthur-avom/profil/spieler/1074628,FR1,Football Club Lorient-Bretagne Sud,15000000.0,15000000.0,1465307.0
1088199,Arsène,Kouassi,Arsène Kouassi,2025,1158,arsene-kouassi,Cote d'Ivoire,Cocody,Burkina Faso,2004-01-02 00:00:00,Left-Back,Defender,left,178.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1088199-1741881661.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/arsene-kouassi/profil/spieler/1088199,FR1,Football Club Lorient-Bretagne Sud,10000000.0,10000000.0,1855502.0
1182738,Abdoulaye,Faye,Abdoulaye Faye,2025,1158,abdoulaye-faye,Senegal,Kaolack,Senegal,2004-09-22 00:00:00,Centre-Back,Defender,left,191.0,2026-06-30 00:00:00,BMG,https://img.a.transfermarkt.technology/portrait/header/1182738-1695367426.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abdoulaye-faye/profil/spieler/1182738,FR1,Football Club Lorient-Bretagne Sud,3000000.0,3000000.0,1529051.0
