player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
640466,Miljan,Momcilovic,Miljan Momcilovic,2025,53,miljan-momcilovic,Bosnia-Herzegovina,Milići,Serbia,2001-03-17 00:00:00,Defensive Midfield,Midfield,right,184.0,2027-06-30 00:00:00,Global Soccer,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/miljan-momcilovic/profil/spieler/640466,SER1,Omladinski fudbalski klub Beograd,1000000.0,1000000.0,1000367.0
673436,Jovan,Sljivic,Jovan Sljivic,2025,53,jovan-sljivic,Serbia and Montenegro,Kruševac,Serbia,2005-10-14 00:00:00,Central Midfield,Midfield,both,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/673436-1694785104.jpg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/jovan-sljivic/profil/spieler/673436,SER1,Omladinski fudbalski klub Beograd,1000000.0,1500000.0,1153956.0
685742,Egor,Prutsev,Egor Prutsev,2025,53,egor-prutsev,Russia,Krasnodar,Russia,2002-12-23 00:00:00,Attacking Midfield,Midfield,right,181.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/685742-1694784966.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/egor-prutsev/profil/spieler/685742,SER1,Omladinski fudbalski klub Beograd,1200000.0,1500000.0,1068813.0
696362,Uros,Lazic,Uros Lazic,2025,53,uros-lazic,Serbia and Montenegro,Niš,Serbia,2003-03-15 00:00:00,Right-Back,Defender,right,175.0,2027-06-30 00:00:00,DB COMPANY L.L.C-FZ,https://img.a.transfermarkt.technology/portrait/header/696362-1748369743.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/uros-lazic/profil/spieler/696362,SER1,Omladinski fudbalski klub Beograd,400000.0,500000.0,1104742.0
710968,Uros,Kabic,Uros Kabic,2025,53,uros-kabic,Serbia and Montenegro,Novi Sad,Serbia,2004-01-01 00:00:00,Right Winger,Attack,left,183.0,,SPOCS Global Sports,https://img.a.transfermarkt.technology/portrait/header/710968-1735146007.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/uros-kabic/profil/spieler/710968,SER1,Omladinski fudbalski klub Beograd,500000.0,1200000.0,1087489.0
845560,Aleksej,Vukicevic,Aleksej Vukicevic,2025,53,aleksej-vukicevic,Serbia and Montenegro,Sombor,Serbia,2005-06-11 00:00:00,Centre-Back,Defender,left,184.0,2027-06-30 00:00:00,Unnak Sports,https://img.a.transfermarkt.technology/portrait/header/845560-1695019992.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/aleksej-vukicevic/profil/spieler/845560,SER1,Omladinski fudbalski klub Beograd,1200000.0,1200000.0,1146082.0
865300,Yacouba,Silue,Yacouba Silue,2025,53,yacouba-silue,,,Cote d'Ivoire,2002-01-01 00:00:00,Centre-Forward,Attack,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/865300-1689002114.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yacouba-silue/profil/spieler/865300,SER1,Omladinski fudbalski klub Beograd,300000.0,800000.0,1120865.0
944536,Aleksa,Cvetkovic,Aleksa Cvetkovic,2025,53,aleksa-cvetkovic,Serbia and Montenegro,Leskovac,Serbia,2005-05-13 00:00:00,Defensive Midfield,Midfield,right,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/944536-1694786868.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/aleksa-cvetkovic/profil/spieler/944536,SER1,Omladinski fudbalski klub Beograd,2500000.0,3000000.0,1406091.0
947166,Henry,Addo,Henry Addo,2025,53,henry-addo,,,Ghana,2003-05-01 00:00:00,Left Winger,Attack,right,180.0,2026-06-30 00:00:00,Golden Gate Group,https://img.a.transfermarkt.technology/portrait/header/947166-1699981088.png?lm=1,,,,https://www.transfermarkt.co.uk/henry-addo/profil/spieler/947166,SER1,Omladinski fudbalski klub Beograd,500000.0,500000.0,1183887.0
1034233,Andrej,Pavlovic,Andrej Pavlovic,2025,53,andrej-pavlovic,Serbia,Belgrade,Serbia,2007-07-29 00:00:00,Centre-Back,Defender,right,190.0,2027-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1034233-1708516797.JPG?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/andrej-pavlovic/profil/spieler/1034233,SER1,Omladinski fudbalski klub Beograd,800000.0,800000.0,1981967.0
1193174,Mamadou,Fall,Mamadou Fall,2025,53,mamadou-fall,Senegal,Saint-Louis,Senegal,2005-06-03 00:00:00,Centre-Back,Defender,right,186.0,2028-06-30 00:00:00,World Elites,https://img.a.transfermarkt.technology/portrait/header/1193174-1725632499.JPG?lm=1,,,,https://www.transfermarkt.co.uk/mamadou-fall/profil/spieler/1193174,SER1,Omladinski fudbalski klub Beograd,50000.0,50000.0,1939189.0
1235120,Ethan,Hoard,Ethan Hoard,2025,53,ethan-hoard,United States,"Racine, Wisconsin",United States,2001-05-19 00:00:00,Centre-Forward,Attack,right,196.0,2028-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1235120-1736440788.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ethan-hoard/profil/spieler/1235120,SER1,Omladinski fudbalski klub Beograd,500000.0,500000.0,1818867.0
