player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
551752,Demba,Seck,Demba Seck,2025,669,demba-seck,Senegal,Guédiawaye,Senegal,2001-02-10 00:00:00,Right Winger,Attack,left,190.0,2026-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/551752-1649681869.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/demba-seck/profil/spieler/551752,SER1,Fudbalski Klub Partizan Beograd,1200000.0,3000000.0,1012248.0
624353,Milan,Vukotic,Milan Vukotic,2025,669,milan-vukotic,Yugoslavia (Republic),Podgorica,Montenegro,2002-10-05 00:00:00,Attacking Midfield,Midfield,right,178.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/624353-1755310045.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/milan-vukotic/profil/spieler/624353,SER1,Fudbalski Klub Partizan Beograd,3500000.0,3500000.0,1005605.0
698537,Vukasin,Djurdjevic,Vukasin Djurdjevic,2025,669,vukasin-djurdjevic,Serbia and Montenegro,Belgrade,Serbia,2004-01-24 00:00:00,Centre-Back,Defender,right,186.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/698537-1760211477.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/vukasin-djurdjevic/profil/spieler/698537,SER1,Fudbalski Klub Partizan Beograd,800000.0,800000.0,1147544.0
775242,Mateja,Milovanovic,Mateja Milovanovic,2025,669,mateja-milovanovic,Netherlands,Vlaardingen,Serbia,2004-04-18 00:00:00,Centre-Back,Defender,left,187.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/775242-1723714134.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mateja-milovanovic/profil/spieler/775242,SER1,Fudbalski Klub Partizan Beograd,300000.0,300000.0,1124029.0
848660,Nemanja,Trifunovic,Nemanja Trifunovic,2025,669,nemanja-trifunovic,Serbia and Montenegro,Čačak,Serbia,2004-06-29 00:00:00,Left Winger,Attack,right,172.0,2028-06-30 00:00:00,Red ball agency,https://img.a.transfermarkt.technology/portrait/header/848660-1758020831.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/nemanja-trifunovic/profil/spieler/848660,SER1,Fudbalski Klub Partizan Beograd,3000000.0,3000000.0,1166188.0
870286,Marko,Lekic,Marko Lekic,2025,669,marko-lekic,Serbia and Montenegro,Belgrad,Serbia,2003-08-03 00:00:00,Centre-Forward,Attack,,,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marko-lekic/profil/spieler/870286,SER1,Fudbalski Klub Partizan Beograd,,,2235877.0
871265,Dimitrije,Jankovic,Dimitrije Jankovic,2025,669,dimitrije-jankovic,Serbia and Montenegro,Niš,Serbia,2006-02-27 00:00:00,Central Midfield,Midfield,both,189.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/871265-1754931849.png?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/dimitrije-jankovic/profil/spieler/871265,SER1,Fudbalski Klub Partizan Beograd,500000.0,500000.0,1429960.0
895606,Ognjen,Ugresic,Ognjen Ugresic,2025,669,ognjen-ugresic,Serbia,Kikinda,Serbia,2006-07-15 00:00:00,Central Midfield,Midfield,right,188.0,2030-06-30 00:00:00,Football Family,https://img.a.transfermarkt.technology/portrait/header/895606-1755303818.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/ognjen-ugresic/profil/spieler/895606,SER1,Fudbalski Klub Partizan Beograd,8000000.0,8000000.0,1427161.0
944289,Vanja,Dragojevic,Vanja Dragojevic,2025,669,vanja-dragojevic,Serbia and Montenegro,Belgrad,Serbia,2006-01-11 00:00:00,Defensive Midfield,Midfield,right,184.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/944289-1761595321.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/vanja-dragojevic/profil/spieler/944289,SER1,Fudbalski Klub Partizan Beograd,6000000.0,6000000.0,1500276.0
944581,Milan,Roganovic,Milan Roganovic,2025,669,milan-roganovic,Serbia and Montenegro,Podgorica,Montenegro,2005-10-28 00:00:00,Right-Back,Defender,right,182.0,2030-06-30 00:00:00,Red ball agency,https://img.a.transfermarkt.technology/portrait/header/944581-1757411321.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/milan-roganovic/profil/spieler/944581,SER1,Fudbalski Klub Partizan Beograd,3500000.0,3500000.0,1150389.0
952783,Bogdan,Kostic,Bogdan Kostic,2025,669,bogdan-kostic,Serbia,Čačak,Serbia,2007-01-17 00:00:00,Left Winger,Attack,left,175.0,2027-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/952783-1755307657.jpg?lm=1,7.0,2.0,,https://www.transfermarkt.co.uk/bogdan-kostic/profil/spieler/952783,SER1,Fudbalski Klub Partizan Beograd,2000000.0,2000000.0,1584964.0
963401,Matija,Ninic,Matija Ninic,2025,669,matija-ninic,Serbia and Montenegro,Belgrade,Serbia,2006-03-13 00:00:00,Right Winger,Attack,right,186.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matija-ninic/profil/spieler/963401,SER1,Fudbalski Klub Partizan Beograd,,,1655273.0
987672,Andrej,Kostic,Andrej Kostic,2025,669,andrej-kostic,Montenegro,Podgorica,Montenegro,2007-01-16 00:00:00,Centre-Forward,Attack,right,188.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/987672-1755309181.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/andrej-kostic/profil/spieler/987672,SER1,Fudbalski Klub Partizan Beograd,5000000.0,5000000.0,1819171.0
1011580,Nikola,Simic,Nikola Simic,2025,669,nikola-simic,Serbia,Ub,Serbia,2007-03-30 00:00:00,Centre-Back,Defender,both,192.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1011580-1739302716.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/nikola-simic/profil/spieler/1011580,SER1,Fudbalski Klub Partizan Beograd,5000000.0,5000000.0,1427163.0
1073630,Dusan,Jovanovic,Dusan Jovanovic,2025,669,dusan-jovanovic,Serbia,Novi Sad,Serbia,2008-02-07 00:00:00,Left Winger,Attack,,182.0,,,https://img.a.transfermarkt.technology/portrait/header/1073630-1725634905.JPG?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/dusan-jovanovic/profil/spieler/1073630,SER1,Fudbalski Klub Partizan Beograd,,,1500279.0
1169084,Stefan,Petrovic,Stefan Petrovic,2025,669,stefan-petrovic,Serbia,Zemun,Serbia,2008-03-01 00:00:00,Left-Back,Defender,left,177.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/stefan-petrovic/profil/spieler/1169084,SER1,Fudbalski Klub Partizan Beograd,300000.0,300000.0,1985774.0
1433563,Abdulmalik,Mohammed,Abdulmalik Mohammed,2025,669,abdulmalik-mohammed,Nigeria,Sokoto,Nigeria,2007-05-09 00:00:00,Left-Back,Defender,,,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/abdulmalik-mohammed/profil/spieler/1433563,SER1,Fudbalski Klub Partizan Beograd,150000.0,150000.0,1851627.0
