player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
393238,Zakaria,Aboukhlal,Zakaria Aboukhlal,2025,416,zakaria-aboukhlal,Netherlands,Rotterdam,Morocco,2000-02-18 00:00:00,Right Winger,Attack,both,179.0,2029-06-30 00:00:00,PANTHERA,https://img.a.transfermarkt.technology/portrait/header/393238-1753798031.jpg?lm=1,22.0,3.0,,https://www.transfermarkt.co.uk/zakaria-aboukhlal/profil/spieler/393238,IT1,Torino Calcio,7500000.0,12000000.0,856737.0
433181,Tino,Anjorin,Tino Anjorin,2025,416,tino-anjorin,England,Poole,England,2001-11-23 00:00:00,Attacking Midfield,Midfield,right,186.0,2026-06-30 00:00:00,LP Sport Management,https://img.a.transfermarkt.technology/portrait/header/433181-1751866018.jpg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/tino-anjorin/profil/spieler/433181,IT1,Torino Calcio,4000000.0,6000000.0,907667.0
435228,Ardian,Ismajli,Ardian Ismajli,2025,416,ardian-ismajli,Yugoslavia (Republic),Majance,Albania,1996-09-30 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,LP Sport Management,https://img.a.transfermarkt.technology/portrait/header/435228-1663677962.jpg?lm=1,47.0,3.0,,https://www.transfermarkt.co.uk/ardian-ismajli/profil/spieler/435228,IT1,Torino Calcio,5000000.0,6000000.0,840414.0
470794,Ivan,Ilić,Ivan Ilić,2025,416,ivan-ilic,Yugoslavia (Republic),Niš,Serbia,2001-03-17 00:00:00,Central Midfield,Midfield,left,186.0,2027-06-30 00:00:00,Starbridge Srl,https://img.a.transfermarkt.technology/portrait/header/470794-1716239802.jpg?lm=1,24.0,0.0,,https://www.transfermarkt.co.uk/ivan-ilic/profil/spieler/470794,IT1,Torino Calcio,10000000.0,19000000.0,877371.0
492319,Franco,Israel,Franco Israel,2025,416,franco-israel,Uruguay,Nueva Helvecia,Uruguay,2000-04-22 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/492319-1753680657.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/franco-israel/profil/spieler/492319,IT1,Torino Calcio,3000000.0,7000000.0,1084846.0
583404,Marcus,Pedersen,Marcus Pedersen,2025,416,marcus-pedersen,Norway,Hammerfest,Norway,2000-07-16 00:00:00,Right-Back,Defender,right,184.0,2027-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/583404-1660759624.jpg?lm=1,30.0,0.0,,https://www.transfermarkt.co.uk/marcus-pedersen/profil/spieler/583404,IT1,Torino Calcio,3500000.0,7000000.0,934409.0
588426,Saúl,Coco,Saúl Coco,2025,416,saul-coco,Spain,Arrecife,Equatorial Guinea,1999-02-09 00:00:00,Centre-Back,Defender,right,187.0,2029-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/588426-1725531089.jpg?lm=1,33.0,4.0,,https://www.transfermarkt.co.uk/saul-coco/profil/spieler/588426,IT1,Torino Calcio,9000000.0,14000000.0,1089453.0
591193,Niels,Nkounkou,Niels Nkounkou,2025,416,niels-nkounkou,France,Pontoise,France,2000-11-01 00:00:00,Left-Back,Defender,left,180.0,2026-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/591193-1696509000.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/niels-nkounkou/profil/spieler/591193,IT1,Torino Calcio,3500000.0,7500000.0,941179.0
622380,Cesare,Casadei,Cesare Casadei,2025,416,cesare-casadei,Italy,Ravenna,Italy,2003-01-10 00:00:00,Central Midfield,Midfield,right,192.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/622380-1692967622.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/cesare-casadei/profil/spieler/622380,IT1,Torino Calcio,14000000.0,15000000.0,1016788.0
646747,Rafa,Obrador,Rafa Obrador,2025,416,rafa-obrador,Spain,Campos,Spain,2004-02-24 00:00:00,Left-Back,Defender,left,181.0,2026-06-30 00:00:00,MagicPlayers,https://img.a.transfermarkt.technology/portrait/header/646747-1724425498.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/rafa-obrador/profil/spieler/646747,IT1,Torino Calcio,4000000.0,4000000.0,1142692.0
743091,Emirhan,İlkhan,Emirhan İlkhan,2025,416,emirhan-ilkhan,Türkiye,Istanbul,Türkiye,2004-06-01 00:00:00,Central Midfield,Midfield,right,175.0,2026-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/743091-1757662852.jpg?lm=1,10.0,2.0,,https://www.transfermarkt.co.uk/emirhan-ilkhan/profil/spieler/743091,IT1,Torino Calcio,5000000.0,5000000.0,1142612.0
798929,Gvidas,Gineitis,Gvidas Gineitis,2025,416,gvidas-gineitis,Lithuania,Mažeikiai,Lithuania,2004-04-15 00:00:00,Central Midfield,Midfield,left,191.0,2029-06-30 00:00:00,GlobalGroup11,https://img.a.transfermarkt.technology/portrait/header/798929-1730125690.jpg?lm=1,29.0,5.0,,https://www.transfermarkt.co.uk/gvidas-gineitis/profil/spieler/798929,IT1,Torino Calcio,5500000.0,6000000.0,1030829.0
814446,Luca,Marianucci,Luca Marianucci,2025,416,luca-marianucci,Italy,Livorno,Italy,2004-07-23 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/814446-1721740329.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/luca-marianucci/profil/spieler/814446,IT1,Torino Calcio,7500000.0,7500000.0,1165371.0
876298,Matteo,Prati,Matteo Prati,2025,416,matteo-prati,Italy,Ravenna,Italy,2003-12-28 00:00:00,Defensive Midfield,Midfield,right,185.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/876298-1686214955.jpg?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/matteo-prati/profil/spieler/876298,IT1,Torino Calcio,6000000.0,10000000.0,1111640.0
934527,Alieu,Njie,Alieu Njie,2025,416,alieu-njie,Sweden,Stora Tuna,Sweden,2005-05-14 00:00:00,Left Winger,Attack,right,185.0,2029-06-30 00:00:00,VMC Group AB ,https://img.a.transfermarkt.technology/portrait/header/934527-1739284093.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/alieu-njie/profil/spieler/934527,IT1,Torino Calcio,2500000.0,2500000.0,1493157.0
