player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
459763,Marco,Carnesecchi,Marco Carnesecchi,2025,800,marco-carnesecchi,Italy,Rimini,Italy,2000-07-01 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2028-06-30 00:00:00,World Soccer Agency,https://img.a.transfermarkt.technology/portrait/header/459763-1695027944.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/marco-carnesecchi/profil/spieler/459763,IT1,Atalanta Bergamasca Calcio S.p.a.,25000000.0,25000000.0,865646.0
503075,Isak,Hien,Isak Hien,2025,800,isak-hien,Sweden,Kista,Sweden,1999-01-13 00:00:00,Centre-Back,Defender,right,191.0,2028-06-30 00:00:00,BHM Sports Agency,https://img.a.transfermarkt.technology/portrait/header/503075-1725531359.jpg?lm=1,27.0,0.0,,https://www.transfermarkt.co.uk/isak-hien/profil/spieler/503075,IT1,Atalanta Bergamasca Calcio S.p.a.,22000000.0,30000000.0,1157713.0
503991,Yunus,Musah,Yunus Musah,2025,800,yunus-musah,United States,"New York City, New York",United States,2002-11-29 00:00:00,Central Midfield,Midfield,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/503991-1684913655.jpg?lm=1,47.0,1.0,,https://www.transfermarkt.co.uk/yunus-musah/profil/spieler/503991,IT1,Atalanta Bergamasca Calcio S.p.a.,18000000.0,25000000.0,983815.0
528833,Lazar,Samardžić,Lazar Samardžić,2025,800,lazar-samardzic,Germany,Berlin,Serbia,2002-02-24 00:00:00,Attacking Midfield,Midfield,left,184.0,2029-06-30 00:00:00,LIOS Sports,https://img.a.transfermarkt.technology/portrait/header/528833-1757605226.jpg?lm=1,26.0,1.0,,https://www.transfermarkt.co.uk/lazar-samardzic/profil/spieler/528833,IT1,Atalanta Bergamasca Calcio S.p.a.,17000000.0,20000000.0,980624.0
550108,Nicola,Zalewski,Nicola Zalewski,2025,800,nicola-zalewski,Italy,Tivoli,Poland,2002-01-23 00:00:00,Left Midfield,Midfield,right,175.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/550108-1725530902.jpg?lm=1,33.0,3.0,,https://www.transfermarkt.co.uk/nicola-zalewski/profil/spieler/550108,IT1,Atalanta Bergamasca Calcio S.p.a.,20000000.0,20000000.0,984184.0
571604,Giorgio,Scalvini,Giorgio Scalvini,2025,800,giorgio-scalvini,Italy,Chiari,Italy,2003-12-11 00:00:00,Centre-Back,Defender,right,194.0,2028-06-30 00:00:00,Rafaela Pimenta,https://img.a.transfermarkt.technology/portrait/header/571604-1701860841.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/giorgio-scalvini/profil/spieler/571604,IT1,Atalanta Bergamasca Calcio S.p.a.,30000000.0,45000000.0,1012176.0
607854,,Éderson,Éderson,2025,800,ederson,Brazil,Campo Grande,Brazil,1999-07-07 00:00:00,Central Midfield,Midfield,right,183.0,2027-06-30 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/607854-1646648856.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/ederson/profil/spieler/607854,IT1,Atalanta Bergamasca Calcio S.p.a.,40000000.0,50000000.0,946888.0
644771,Odilon,Kossounou,Odilon Kossounou,2025,800,odilon-kossounou,Cote d'Ivoire,Abidjan,Cote d'Ivoire,2001-01-04 00:00:00,Centre-Back,Defender,right,191.0,2029-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/644771-1730183693.jpg?lm=1,34.0,0.0,,https://www.transfermarkt.co.uk/odilon-kossounou/profil/spieler/644771,IT1,Atalanta Bergamasca Calcio S.p.a.,18000000.0,35000000.0,973437.0
708635,Lorenzo,Bernasconi,Lorenzo Bernasconi,2025,800,lorenzo-bernasconi,Italy,Crema,Italy,2003-11-16 00:00:00,Left Midfield,Midfield,left,190.0,2028-06-30 00:00:00,RDF Football,https://img.a.transfermarkt.technology/portrait/header/708635-1773300882.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/lorenzo-bernasconi/profil/spieler/708635,IT1,Atalanta Bergamasca Calcio S.p.a.,15000000.0,15000000.0,1012177.0
746695,Kamaldeen,Sulemana,Kamaldeen Sulemana,2025,800,kamaldeen-sulemana,Ghana,Techiman,Ghana,2002-02-15 00:00:00,Left Winger,Attack,right,175.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/746695-1751520001.jpg?lm=1,26.0,1.0,,https://www.transfermarkt.co.uk/kamaldeen-sulemana/profil/spieler/746695,IT1,Atalanta Bergamasca Calcio S.p.a.,18000000.0,22000000.0,1019442.0
1077175,Honest,Ahanor,Honest Ahanor,2025,800,honest-ahanor,Italy,Aversa,Italy,2008-02-23 00:00:00,Centre-Back,Defender,left,184.0,2028-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/1077175-1725265871.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/honest-ahanor/profil/spieler/1077175,IT1,Atalanta Bergamasca Calcio S.p.a.,25000000.0,25000000.0,1634980.0
