player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
520530,Fali,Candé,Fali Candé,2025,6574,fali-cande,Guinea-Bissau,Bissau,Guinea-Bissau,1998-01-24 00:00:00,Centre-Back,Defender,left,184.0,2029-06-30 00:00:00,Prodigy Players,https://img.a.transfermarkt.technology/portrait/header/520530-1697463489.png?lm=1,32.0,1.0,,https://www.transfermarkt.co.uk/fali-cande/profil/spieler/520530,IT1,Unione Sportiva Sassuolo Calcio,3000000.0,3000000.0,892430.0
543666,Stefano,Turati,Stefano Turati,2025,6574,stefano-turati,Italy,Milano,Italy,2001-09-05 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2028-06-30 00:00:00,LP Sport Management,https://img.a.transfermarkt.technology/portrait/header/543666-1686126590.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/stefano-turati/profil/spieler/543666,IT1,Unione Sportiva Sassuolo Calcio,3000000.0,7500000.0,893752.0
546926,Jay,Idzes,Jay Idzes,2025,6574,jay-idzes,Netherlands,Mierlo,Indonesia,2000-06-02 00:00:00,Centre-Back,Defender,right,190.0,2029-06-30 00:00:00,Bilal Achenteh,https://img.a.transfermarkt.technology/portrait/header/546926-1725530125.jpg?lm=1,17.0,1.0,,https://www.transfermarkt.co.uk/jay-idzes/profil/spieler/546926,IT1,Unione Sportiva Sassuolo Calcio,10000000.0,10000000.0,933641.0
564785,Kristian,Thorstvedt,Kristian Thorstvedt,2025,6574,kristian-thorstvedt,Norway,Stavanger,Norway,1999-03-13 00:00:00,Central Midfield,Midfield,left,189.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/564785-1692883043.jpg?lm=1,33.0,4.0,,https://www.transfermarkt.co.uk/kristian-thorstvedt/profil/spieler/564785,IT1,Unione Sportiva Sassuolo Calcio,10000000.0,10000000.0,924973.0
567129,Josh,Doig,Josh Doig,2025,6574,josh-doig,Scotland,Edinburgh,Scotland,2002-05-18 00:00:00,Left-Back,Defender,left,189.0,2028-06-30 00:00:00,PLG,https://img.a.transfermarkt.technology/portrait/header/567129-1701544110.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/josh-doig/profil/spieler/567129,IT1,Unione Sportiva Sassuolo Calcio,5000000.0,10000000.0,989276.0
579930,Armand,Laurienté,Armand Laurienté,2025,6574,armand-lauriente,France,Gonesse,France,1998-12-04 00:00:00,Left Winger,Attack,right,177.0,2027-06-30 00:00:00,SRM,https://img.a.transfermarkt.technology/portrait/header/579930-1753431935.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/armand-lauriente/profil/spieler/579930,IT1,Unione Sportiva Sassuolo Calcio,18000000.0,18000000.0,932643.0
592975,Woyo,Coulibaly,Woyo Coulibaly,2025,6574,woyo-coulibaly,France,Gonesse,Mali,1999-05-26 00:00:00,Right-Back,Defender,both,182.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/592975-1725530223.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/woyo-coulibaly/profil/spieler/592975,IT1,Unione Sportiva Sassuolo Calcio,2000000.0,2000000.0,989894.0
600936,Luca,Moro,Luca Moro,2025,6574,luca-moro,Italy,Monselice,Italy,2001-01-25 00:00:00,Centre-Forward,Attack,right,189.0,2027-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/600936-1772549757.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/luca-moro/profil/spieler/600936,IT1,Unione Sportiva Sassuolo Calcio,2000000.0,3500000.0,949780.0
679423,Tarik,Muharemović,Tarik Muharemović,2025,6574,tarik-muharemovic,Slovenia,Ljubljana,Bosnia-Herzegovina,2003-02-28 00:00:00,Centre-Back,Defender,left,192.0,2031-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/679423-1751529111.jpg?lm=1,11.0,1.0,,https://www.transfermarkt.co.uk/tarik-muharemovic/profil/spieler/679423,IT1,Unione Sportiva Sassuolo Calcio,20000000.0,20000000.0,1118177.0
700053,Edoardo,Iannoni,Edoardo Iannoni,2025,6574,edoardo-iannoni,Italy,Roma,Italy,2001-04-11 00:00:00,Central Midfield,Midfield,right,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/700053-1757662739.jpg?lm=1,,,,https://www.transfermarkt.co.uk/edoardo-iannoni/profil/spieler/700053,IT1,Unione Sportiva Sassuolo Calcio,800000.0,800000.0,1013239.0
724106,Luca,Lipani,Luca Lipani,2025,6574,luca-lipani,Italy,Genova,Italy,2005-05-18 00:00:00,Defensive Midfield,Midfield,right,185.0,2028-06-30 00:00:00,Davide Palombo,https://img.a.transfermarkt.technology/portrait/header/724106-1681206396.jpg?lm=1,7.0,2.0,,https://www.transfermarkt.co.uk/luca-lipani/profil/spieler/724106,IT1,Unione Sportiva Sassuolo Calcio,7500000.0,7500000.0,1154898.0
746891,Cristian,Volpato,Cristian Volpato,2025,6574,cristian-volpato,Australia,Camperdown,Italy,2003-11-15 00:00:00,Attacking Midfield,Midfield,left,187.0,2028-06-30 00:00:00,GG11 ,https://img.a.transfermarkt.technology/portrait/header/746891-1753432220.jpg?lm=1,9.0,1.0,,https://www.transfermarkt.co.uk/cristian-volpato/profil/spieler/746891,IT1,Unione Sportiva Sassuolo Calcio,10000000.0,10000000.0,1155625.0
749552,Alieu,Fadera,Alieu Fadera,2025,6574,alieu-fadera,The Gambia,Bakau,The Gambia,2001-11-03 00:00:00,Left Winger,Attack,right,182.0,2026-06-30 00:00:00,SBS Consulting,https://img.a.transfermarkt.technology/portrait/header/749552-1753767931.jpg?lm=1,17.0,1.0,,https://www.transfermarkt.co.uk/alieu-fadera/profil/spieler/749552,IT1,Unione Sportiva Sassuolo Calcio,4500000.0,5000000.0,1031548.0
921655,Ismaël,Koné,Ismaël Koné,2025,6574,ismael-kone,Cote d'Ivoire,Abidjan,Canada,2002-06-16 00:00:00,Central Midfield,Midfield,right,188.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/921655-1757604633.jpg?lm=1,37.0,4.0,,https://www.transfermarkt.co.uk/ismael-kone/profil/spieler/921655,IT1,Unione Sportiva Sassuolo Calcio,20000000.0,20000000.0,1134351.0
1082581,,Pedro Felipe,Pedro Felipe,2025,6574,pedro-felipe,Brazil,Itajuípe,Brazil,2004-05-23 00:00:00,Centre-Back,Defender,right,190.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1082581-1670983210.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-felipe/profil/spieler/1082581,IT1,Unione Sportiva Sassuolo Calcio,700000.0,700000.0,1485292.0
1170286,Darryl,Bakola,Darryl Bakola,2025,6574,darryl-bakola,France,Clichy,France,2007-11-30 00:00:00,Attacking Midfield,Midfield,right,178.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1170286-1736792764.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/darryl-bakola/profil/spieler/1170286,IT1,Unione Sportiva Sassuolo Calcio,8000000.0,8000000.0,1823916.0
