İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Anouar Ait El Hadj,964764,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.8678571428571,28,0,7,4,3,5.63235419,650,774,83.979328165375,205,445,266,47,11,31.428571428571,23,12,2,0,0,37,45.121951219512,32,8,52,47.272727272727,2,25.0,2057,0.0,0,0,0,0,1,0,41,57.746478873239,14,0,0,12,249,12,76,39,1090,18,11,2,0,11,6,8,2,0,5,0,0,0,0,0,0,26,0.0,45,35,82,71,11,12,52.173913043478,0,222,552,0,3.587,84,0,29,0.0
Anouar Ait El Hadj,964764,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,7.0892857142857,28,5,5,7,7,2.58880552,544,683,79.648609077599,180,378,224,31,19,44.186046511628,32,9,1,0,0,14,28.571428571429,41,15,63,47.727272727273,1,14.285714285714,1647,12.19512195122,0,0,0,0,0,0,39,60.0,9,0,0,12,245,11,63,38,976,12,13,0,0,21,5,9,0,0,1,0,0,0,0,0,0,17,0.0,31,43,49,65,18,22,68.75,0,200,532,3,6.0471,83,0,28,0.0
Anouar Ait El Hadj,964764,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,7.0,7,1,0,0,1,0.7088284,130,163,79.754601226994,47,83,45,12,6,35.294117647059,8,2,0,0,0,12,60.0,7,3,20,48.780487804878,1,33.333333333333,527,14.285714285714,0,0,0,0,0,0,8,53.333333333333,2,0,0,1,72,3,10,6,261,6,1,0,0,8,1,2,0,0,1,0,0,0,0,0,0,7,0.0,12,17,20,15,11,5,62.5,0,55,108,0,0.9153,25,0,7,0.0
Anouar Ait El Hadj,964764,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,7.0142857142857,7,0,3,0,1,0.9740205,124,153,81.045751633987,33,95,57,8,7,58.333333333333,4,1,0,0,0,4,25.0,6,1,15,46.875,0,0.0,307,0.0,0,0,0,0,1,0,5,55.555555555556,0,0,0,3,58,2,12,7,218,4,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,2,0.0,8,12,16,9,4,2,50.0,0,38,131,0,0.3381,18,0,7,0.0
Mohammed Fuseini,1212237,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.3727272727273,11,0,3,2,0,0.63534757,54,69,78.260869565217,13,41,30,10,2,13.333333333333,3,0,0,0,0,3,50.0,9,1,12,24.489795918367,4,30.769230769231,444,0.0,0,0,0,0,0,0,4,100.0,0,0,0,17,66,2,1,0,163,8,5,0,0,2,8,5,0,0,0,0,0,0,0,0,0,4,0.0,10,15,6,4,4,1,33.333333333333,0,17,52,0,0.8082,11,0,12,0.0
Mohammed Fuseini,1212237,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,6.7515151515152,33,9,4,9,1,1.82286519,182,266,68.421052631579,31,153,108,22,23,37.096774193548,11,7,4,0,0,2,20.0,51,16,58,33.918128654971,11,28.947368421053,1689,17.647058823529,1,1,0,0,1,0,3,50.0,3,0,0,35,249,16,7,4,617,24,27,0,0,14,15,14,0,0,3,0,0,0,0,0,0,17,0.0,22,62,10,6,17,9,81.818181818182,0,47,229,1,9.5384,71,0,33,0.0
Mohammed Fuseini,1212237,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.45,2,0,0,0,0,0.02347933,7,11,63.636363636364,3,4,2,0,1,100.0,0,0,0,0,0,0,0.0,1,0,2,33.333333333333,0,0.0,56,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,8,1,0,0,20,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,3,8,0,0.0737,4,0,2,0.0
Mohammed Fuseini,1212237,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,6.725,8,1,2,3,0,0.58864358,88,115,76.521739130435,21,69,39,8,10,45.454545454545,3,1,0,0,0,2,18.181818181818,13,5,17,34.69387755102,1,10.0,510,7.6923076923077,0,0,0,0,0,0,2,50.0,1,0,0,10,79,4,6,2,219,4,8,0,0,4,6,3,0,0,0,0,0,0,0,0,0,6,0.0,8,22,11,4,7,2,66.666666666667,0,25,101,0,2.7515,31,0,8,0.0
Raul Florucz,1022491,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.8263157894737,19,7,3,4,3,1.54637459,170,242,70.247933884298,38,132,93,16,12,31.578947368421,13,4,0,0,0,7,31.818181818182,39,13,36,33.333333333333,3,20.0,1105,17.948717948718,2,2,0,0,0,0,5,45.454545454545,4,0,0,25,198,13,14,5,495,11,13,2,0,11,6,15,0,0,0,0,0,0,0,0,0,14,0.0,16,38,22,11,5,8,61.538461538462,0,50,192,1,6.5318,38,0,19,0.0
Raul Florucz,1022491,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.6,5,0,1,1,0,0.31986692,41,54,75.925925925926,21,20,16,1,4,50.0,4,0,0,0,0,2,28.571428571429,7,3,11,42.307692307692,0,0.0,288,0.0,0,0,0,0,0,0,1,50.0,0,0,0,5,39,2,4,2,115,3,9,0,0,1,2,3,0,0,0,0,0,0,0,0,0,4,0.0,1,8,7,2,6,2,50.0,0,23,31,0,1.019,9,0,5,0.0
Guilherme Smith,1820381,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,7.2153846153846,13,3,4,0,2,1.21532647,176,222,79.279279279279,52,124,76,9,21,44.68085106383,25,11,3,0,0,8,21.621621621622,16,6,62,52.991452991453,2,50.0,917,18.75,0,0,0,0,0,0,13,59.090909090909,8,1,0,12,153,6,15,9,488,16,9,0,0,9,5,4,0,0,2,0,0,0,0,0,0,10,0.0,9,47,37,22,4,17,68.0,0,65,157,1,0.7392,54,0,13,0.0
Guilherme Smith,1820381,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.95,2,0,0,0,0,0.03608422,27,36,75.0,18,9,5,0,3,60.0,2,3,0,0,0,0,0.0,2,1,9,75.0,0,0.0,152,0.0,0,0,0,0,0,0,1,25.0,0,0,0,0,16,3,1,0,60,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,5,2,4,2,1,50.0,0,25,11,0,0.0873,13,0,2,0.0
Mateo Biondic,1387937,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.5125,8,1,0,2,1,0.23766755,39,53,73.584905660377,10,29,17,3,2,40.0,1,1,0,0,0,1,100.0,7,5,5,33.333333333333,7,35.0,259,14.285714285714,0,0,0,0,0,0,1,100.0,1,0,0,2,30,2,1,0,97,2,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0.0,3,5,1,1,0,1,100.0,0,12,41,0,1.3412,4,0,8,0.0
Marc Giger,1406947,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.6733333333333,15,3,1,3,1,1.05663959,110,137,80.29197080292,26,84,56,7,8,50.0,12,2,3,0,0,2,33.333333333333,15,8,24,36.923076923077,11,47.826086956522,500,20.0,1,0,0,0,0,0,4,100.0,1,0,0,14,78,5,5,4,258,4,15,0,0,5,1,3,0,0,0,0,0,0,0,0,0,5,0.0,7,16,6,4,3,6,50.0,0,30,107,0,3.1852,21,0,16,0.0
Marc Giger,1406947,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,6.8,2,0,0,0,0,0.03233958,13,18,72.222222222222,0,13,7,2,2,100.0,1,1,0,0,0,0,0.0,2,1,3,50.0,3,100.0,24,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,11,0,1,0,30,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,1,1,0,0,0.0,0,0,19,0,0.1246,2,0,3,0.0
Marc Giger,1406947,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.56,5,0,1,0,0,0.0398376,21,30,70.0,8,13,7,3,5,83.333333333333,4,2,1,0,0,1,100.0,3,1,10,43.478260869565,0,0.0,121,0.0,0,0,0,0,0,0,3,60.0,2,0,0,8,20,1,4,2,65,1,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0,3,6,1,5,5,2,50.0,0,9,21,0,0.1281,3,0,5,0.0
Adem Zorgane,1000472,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,7.0275862068966,29,2,6,2,4,5.16187241,1262,1475,85.559322033898,465,797,450,32,12,46.153846153846,50,23,5,0,0,11,22.0,23,8,67,42.138364779874,25,49.019607843137,2288,8.695652173913,0,0,0,0,0,0,69,61.061946902655,21,0,1,17,331,17,124,76,1826,5,31,0,0,31,4,6,0,0,9,0,0,0,0,0,0,26,0.0,32,26,50,113,13,34,68.0,0,508,967,1,2.0562,153,4,29,0.0
Adem Zorgane,1000472,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.85,8,0,1,0,1,1.0531406,358,413,86.682808716707,179,179,85,6,2,50.0,16,3,1,0,0,0,0.0,5,4,19,52.777777777778,4,36.363636363636,673,0.0,0,0,0,0,0,0,21,63.636363636364,7,0,0,4,71,5,38,20,487,1,4,0,0,7,0,1,0,0,1,0,0,0,0,0,0,8,0.0,6,4,2,33,17,10,62.5,0,195,218,0,0.2055,46,1,8,0.0
Ousseynou Niang,880780,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.9631578947368,19,2,2,3,3,1.5476441,381,475,80.210526315789,155,226,120,10,17,34.69387755102,25,5,5,0,0,8,14.814814814815,21,6,72,50.0,3,42.857142857143,1378,9.5238095238095,0,0,2,0,0,0,20,46.511627906977,12,0,0,19,243,13,26,10,829,30,13,1,0,8,6,4,0,0,3,0,0,0,0,0,0,16,0.0,10,49,54,43,9,17,68.0,0,174,301,3,1.6945,91,1,20,0.0
Ousseynou Niang,880780,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,6.8444444444444,27,2,2,2,1,3.61450795,448,559,80.143112701252,179,279,151,14,24,39.344262295082,50,13,8,0,0,10,20.0,20,6,118,46.640316205534,5,27.777777777778,1740,10.0,0,0,2,0,0,0,26,53.061224489796,15,0,1,34,280,12,23,13,1031,44,34,0,0,33,9,7,1,0,5,0,0,0,0,0,0,21,0.0,13,61,50,49,10,36,72.0,0,208,401,0,1.6636,110,0,27,0.0
Ousseynou Niang,880780,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.2857142857143,7,0,0,0,0,0.13254388,86,126,68.253968253968,43,43,19,1,6,28.571428571429,13,2,2,0,0,1,6.6666666666667,10,2,29,37.662337662338,1,20.0,532,0.0,0,0,0,0,0,0,1,16.666666666667,3,0,0,8,106,3,7,1,271,10,9,0,0,16,7,4,0,0,1,0,0,0,0,0,0,6,0.0,1,21,15,6,14,8,61.538461538462,0,54,72,0,0.4113,36,0,7,0.0
Ousseynou Niang,880780,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,7.24,10,0,4,1,2,1.6314201,214,291,73.539518900344,78,144,80,15,25,49.019607843137,30,6,2,0,0,8,20.0,13,5,84,56.756756756757,6,40.0,904,0.0,0,0,1,0,0,0,9,60.0,6,0,0,17,182,11,11,4,577,29,10,0,0,11,2,3,0,0,0,0,0,0,0,0,0,10,0.0,15,51,40,15,11,17,56.666666666667,0,89,242,0,0.8568,70,0,10,0.0
Anan Khalaili,1403362,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,7.1379310344828,29,2,9,2,1,5.75601328,857,1085,78.986175115207,333,524,290,42,41,51.25,52,36,5,0,0,24,23.762376237624,26,9,101,47.417840375587,46,67.647058823529,2361,7.6923076923077,0,0,0,0,0,0,69,57.983193277311,64,0,1,24,461,18,92,51,1781,8,19,0,0,31,5,6,0,0,9,0,0,0,0,0,0,27,0.0,42,80,101,119,13,36,69.230769230769,0,398,687,1,2.8693,150,4,29,0.0
Anan Khalaili,1403362,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,7.1705882352941,34,2,12,3,4,4.37402007,673,901,74.694783573807,290,394,212,32,44,46.315789473684,88,34,6,0,0,11,17.460317460317,39,17,155,52.188552188552,30,42.857142857143,2314,5.1282051282051,0,0,2,0,0,0,40,55.555555555556,66,0,0,29,437,14,58,37,1584,23,24,2,0,38,4,12,0,0,4,0,0,0,0,0,0,26,0.0,32,95,63,72,20,54,61.363636363636,0,361,603,6,3.4693,130,0,34,0.0
Anan Khalaili,1403362,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,7.4625,8,3,2,1,0,1.0117663,173,235,73.617021276596,91,82,41,12,8,57.142857142857,34,13,1,0,0,4,26.666666666667,10,4,45,66.176470588235,11,50.0,703,30.0,0,0,0,0,0,0,16,48.484848484848,26,0,1,3,101,5,38,13,414,3,6,0,0,8,1,0,0,0,2,0,0,0,0,0,0,8,0.0,12,14,15,33,15,22,64.705882352941,0,117,118,1,0.4623,43,1,8,0.0
Anan Khalaili,1403362,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,6.8222222222222,9,0,0,0,0,0.51938311,215,293,73.378839590444,80,137,69,5,10,43.478260869565,12,18,4,0,0,2,9.5238095238095,10,2,25,36.764705882353,13,46.428571428571,661,0.0,0,0,0,0,0,0,9,50.0,14,0,0,8,139,8,21,9,472,3,9,0,0,13,1,3,0,0,1,0,0,0,0,0,0,7,0.0,5,23,21,18,9,9,75.0,0,103,211,0,0.4369,44,0,9,0.0
Besfort Zeneli,1173223,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.98,10,2,2,3,3,1.35010233,128,181,70.718232044199,40,88,59,10,4,40.0,4,2,0,0,0,15,40.540540540541,11,5,12,44.444444444444,3,60.0,461,18.181818181818,0,0,0,0,0,0,3,50.0,0,0,0,5,107,3,9,6,292,4,2,1,0,2,0,3,0,0,0,0,0,0,0,0,0,5,0.0,10,10,37,6,2,3,75.0,0,53,128,2,1.5797,19,1,10,0.0
Kamiel Van de Perre,1146316,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.9045454545455,22,0,1,0,3,0.53166477,609,753,80.876494023904,301,308,139,9,10,45.454545454545,65,36,8,0,0,1,12.5,9,0,95,54.913294797688,25,55.555555555556,1624,0.0,0,0,0,1,0,0,39,50.0,34,0,0,11,209,7,71,38,1067,20,36,0,0,20,0,4,0,0,6,0,0,0,0,0,0,18,0.0,9,22,8,78,11,39,60.0,0,339,414,1,0.4199,122,5,22,0.0
Kamiel Van de Perre,1146316,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,6.8952380952381,21,0,0,1,0,0.86597391,350,424,82.547169811321,181,172,88,10,16,69.565217391304,60,18,4,0,0,3,33.333333333333,7,3,99,54.395604395604,6,50.0,1034,0.0,0,0,0,0,0,0,30,71.428571428571,17,0,0,13,119,6,32,21,666,23,30,0,0,33,0,1,0,0,2,0,0,0,0,0,0,10,0.0,10,23,9,42,7,36,60.0,0,196,237,0,0.5918,57,0,23,0.0
Kamiel Van de Perre,1146316,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.7375,8,0,1,0,0,0.28679396,200,242,82.644628099174,114,86,43,4,4,80.0,30,7,2,0,0,1,50.0,2,0,38,59.375,7,50.0,598,0.0,0,0,0,1,0,0,10,38.461538461538,16,1,0,1,52,1,22,8,350,4,15,0,0,10,0,0,0,0,2,0,0,0,0,0,0,7,0.0,4,5,2,26,15,12,40.0,0,130,112,0,0.0671,35,7,8,0.0
Kamiel Van de Perre,1146316,UEFA Europa League 24/25,UEFA Europa League,Royale Union Saint-Gilloise,6.78,5,0,0,0,0,0.04053987,77,102,75.490196078431,34,43,21,0,2,100.0,7,5,2,0,0,0,0.0,0,0,15,65.217391304348,0,0.0,167,0.0,0,0,0,0,0,0,2,25.0,3,0,0,1,30,1,8,3,141,6,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,0,8,2,5,71.428571428571,0,38,64,0,0.0,17,0,5,0.0
Louis Patris,923972,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.9037037037037,27,0,3,4,2,2.81630152,390,564,69.148936170213,171,219,116,23,11,55.0,52,27,2,0,0,14,24.561403508772,12,6,75,56.818181818182,27,69.230769230769,1394,0.0,0,0,0,0,0,0,19,24.358974358974,43,0,0,9,272,6,49,15,938,12,18,0,0,22,2,2,0,0,4,0,0,0,0,0,0,14,0.0,23,20,57,78,10,27,51.923076923077,0,209,355,3,1.822,63,1,29,0.0
Louis Patris,923972,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.5,5,0,0,1,0,0.04630539,28,49,57.142857142857,16,12,10,3,0,0.0,9,3,0,0,0,1,20.0,1,1,9,56.25,2,50.0,152,0.0,0,0,0,0,0,0,1,12.5,1,0,0,0,30,1,5,2,84,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0.0,3,2,5,8,3,6,66.666666666667,0,18,31,0,0.3251,8,2,5,0.0
Rob Schoofs,133164,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.85,30,4,6,1,3,4.38287407,740,908,81.497797356828,278,462,256,41,6,54.545454545455,20,16,4,0,0,25,40.983606557377,36,10,41,40.594059405941,11,34.375,1738,11.111111111111,1,1,0,0,5,0,48,46.601941747573,32,0,3,15,259,10,80,40,1211,15,24,1,0,16,1,11,1,0,5,0,0,0,0,0,0,18,0.0,40,11,61,103,9,11,55.0,0,315,593,0,2.764,99,1,30,0.0
Rob Schoofs,133164,UEFA Champions League 25/26,UEFA Champions League,Royale Union Saint-Gilloise,6.5833333333333,6,0,1,0,1,0.05495974,60,74,81.081081081081,34,26,13,3,1,50.0,4,3,1,0,0,1,100.0,3,0,6,42.857142857143,0,0.0,196,0.0,0,0,0,0,0,0,2,50.0,4,0,0,1,18,0,8,4,105,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0.0,3,2,1,4,5,2,50.0,0,38,36,0,0.1656,13,0,7,0.0
Ivan Pavlić,1103764,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,6.3,1,0,0,0,0,0.01382595,14,20,70.0,3,11,9,0,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,50.0,18,0.0,0,0,0,0,0,0,1,33.333333333333,0,0,0,0,7,0,0,0,24,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,1,0,0.0,0,4,16,0,0.0255,3,0,4,0.0
Guillaume François,45897,Pro League 25/26,Pro League,Royale Union Saint-Gilloise,0.0,0,0,0,0,0,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,4,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,0,0.0,0,0,1,0,0.0,1,0,1,0.0
Guillaume François,45897,Pro League 24/25,Pro League,Royale Union Saint-Gilloise,6.7,3,0,0,1,0,0.3248609,33,49,67.34693877551,5,30,19,3,0,0.0,2,3,0,0,0,2,50.0,3,1,2,40.0,0,0.0,115,0.0,0,0,0,0,0,0,4,44.444444444444,2,0,0,0,23,1,7,5,72,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3,1,4,9,0,0,0.0,0,8,45,0,0.1627,6,0,3,0.0
Guillaume François,45897,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,7.05,2,0,0,0,0,0.00808215,10,14,71.428571428571,3,7,2,0,0,0.0,1,1,1,0,0,0,0.0,0,0,3,42.857142857143,0,0.0,74,0.0,0,0,1,0,0,0,2,66.666666666667,2,0,0,0,10,0,3,1,28,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,3,3,2,1,100.0,0,4,13,0,0.0,3,0,5,0.0
Nathan Huygevelde,1388593,Pro League 23/24,Pro League,Royale Union Saint-Gilloise,6.4,1,0,0,0,0,0.0291578,2,2,100.0,0,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,0,2,0,0.0,0,0,2,0.0
