İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Michal Hlavatý,825034,Chance Liga 25/26,Czech First League,FK Pardubice,6.9583333333333,24,1,7,1,4,3.71476584,717,937,76.520811099253,283,434,257,38,8,53.333333333333,26,19,5,0,0,18,22.222222222222,21,5,60,46.511627906977,11,29.72972972973,1775,4.7619047619048,2,1,0,1,3,0,68,47.552447552448,23,0,0,16,348,8,136,61,1254,26,29,0,0,17,1,7,0,0,3,0,0,0,0,0,0,21,0.0,38,15,81,143,19,14,53.846153846154,0,324,613,3,2.9423,87,2,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tomáš Jelínek,1405476,Chance Liga 25/26,Czech First League,FK Pardubice,6.6714285714286,7,0,2,0,0,0.59280617,70,115,60.869565217391,25,45,27,4,3,60.0,6,6,1,0,0,3,75.0,5,1,13,50.0,4,36.363636363636,302,0.0,0,0,0,0,0,0,6,31.578947368421,8,0,0,4,56,2,16,7,173,4,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,4,5,4,19,5,4,66.666666666667,0,31,84,0,0.2003,17,1,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stepan Misek,1195775,Chance Liga 25/26,Czech First League,FK Pardubice,6.49,10,0,0,0,0,0.19164323,178,223,79.820627802691,88,90,46,5,4,50.0,4,8,0,0,0,0,0.0,1,0,15,42.857142857143,4,26.666666666667,715,0.0,0,0,0,0,0,0,9,40.909090909091,25,0,0,9,72,1,14,7,327,7,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0.0,5,8,0,22,22,3,75.0,0,106,117,0,0.0609,25,4,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tobias Boledovic,1608383,Chance Liga 25/26,Czech First League,FK Pardubice,6.9,2,0,0,0,0,0.04030544,17,22,77.272727272727,8,9,5,0,1,50.0,0,0,0,0,0,0,0.0,0,0,4,80.0,0,0.0,129,0.0,0,0,0,0,0,0,1,33.333333333333,2,0,0,0,13,0,3,2,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,4,3,1,0,0.0,0,10,12,0,0.0,6,2,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samuel Šimek,983071,Chance Liga 25/26,Czech First League,FK Pardubice,6.8826086956522,23,1,6,0,3,2.79689534,420,568,73.943661971831,158,262,150,28,14,70.0,29,10,3,0,0,21,30.0,16,5,62,52.100840336134,36,55.384615384615,1630,6.25,0,0,0,0,4,1,42,51.219512195122,44,0,0,11,252,3,51,33,896,20,33,0,0,8,0,6,0,0,2,0,0,0,0,0,0,19,25.0,28,20,70,82,27,19,65.51724137931,0,198,370,1,0.7882,62,4,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tomáš Solil,934773,Chance Liga 25/26,Czech First League,FK Pardubice,6.8333333333333,12,1,1,2,0,0.27645005,196,249,78.714859437751,118,78,40,7,4,80.0,14,11,2,0,0,0,0.0,4,3,31,65.957446808511,15,71.428571428571,604,25.0,0,0,0,1,0,0,6,25.0,29,0,0,2,72,1,16,7,372,14,12,0,1,3,2,0,0,0,0,0,0,0,0,0,0,6,0.0,7,5,5,24,10,7,50.0,0,134,115,0,0.9544,28,4,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kamil Vacek,34248,Chance Liga 25/26,Czech First League,FK Pardubice,6.5666666666667,3,0,0,0,0,0.0448146,57,61,93.44262295082,29,28,10,0,0,0.0,4,1,0,0,0,0,0.0,0,0,4,40.0,0,0.0,157,0.0,0,0,0,0,0,0,5,83.333333333333,2,0,0,1,7,0,5,5,82,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,6,6,2,50.0,0,31,30,0,0.0,2,2,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jan Řezníček,162179,Chance Liga 25/26,Czech First League,FK Pardubice,6.92,10,0,1,0,1,0.86232456,204,246,82.926829268293,111,93,54,5,3,60.0,19,11,3,0,0,1,25.0,6,0,27,51.923076923077,7,46.666666666667,708,0.0,0,0,0,0,0,0,11,40.740740740741,12,0,0,2,57,4,18,12,348,6,9,1,0,12,0,2,0,0,0,0,0,0,0,0,0,8,0.0,5,5,4,27,7,16,84.210526315789,0,119,127,1,0.3388,37,4,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ryan Mahuta,1102733,Chance Liga 25/26,Czech First League,FK Pardubice,6.7809523809524,21,1,6,1,5,2.99610812,473,598,79.096989966555,223,250,136,19,11,47.826086956522,18,18,3,1,1,16,22.857142857143,13,3,44,46.808510638298,23,51.111111111111,1771,7.6923076923077,0,0,0,0,0,0,35,43.75,70,0,0,9,256,3,36,17,1071,15,24,0,0,6,3,3,0,0,1,0,0,0,0,0,0,20,0.0,19,23,70,80,26,9,50.0,0,257,341,1,0.9343,62,8,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mikuláš Konečný,1405472,Chance Liga 25/26,Czech First League,FK Pardubice,6.7529411764706,17,0,1,0,1,0.36450094,559,702,79.62962962963,369,190,79,6,9,52.941176470588,19,25,4,0,0,3,20.0,11,6,36,46.753246753247,51,73.913043478261,1512,0.0,0,0,0,0,0,0,24,30.0,89,1,0,8,224,8,44,12,1055,8,21,0,0,5,1,1,1,0,1,0,0,0,0,0,0,17,0.0,5,17,15,80,29,11,57.894736842105,0,421,281,0,0.6022,60,13,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bohdan Slyubyk,1401185,Chance Liga 25/26,Czech First League,FK Pardubice,6.3,1,0,0,0,0,0.00345555,11,11,100.0,7,4,1,0,0,0.0,3,0,0,0,0,0,0.0,1,1,3,100.0,0,0.0,24,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,2,66.666666666667,0,7,4,0,0.0675,2,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samuel Kopásek,1123880,Chance Liga 25/26,Czech First League,FK Pardubice,6.2,3,0,0,0,0,0.2257272,18,30,60.0,2,16,10,1,0,0.0,2,3,0,0,0,1,20.0,2,0,2,50.0,0,0.0,115,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,18,1,2,0,53,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,5,2,4,2,100.0,0,5,25,0,0.0749,6,1,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emmanuel Godwin,1503780,Chance Liga 25/26,Czech First League,FK Pardubice,6.5714285714286,7,0,4,0,0,1.0667499,114,144,79.166666666667,36,78,49,8,8,57.142857142857,9,7,0,2,2,7,33.333333333333,4,0,22,64.705882352941,5,50.0,429,0.0,0,0,0,0,0,0,3,25.0,10,0,1,2,71,3,12,6,272,5,3,0,0,1,2,1,0,0,1,0,0,0,0,0,0,6,0.0,8,14,21,12,4,5,55.555555555556,0,40,104,1,0.2011,25,0,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jason Noslin,1199015,Chance Liga 25/26,Czech First League,FK Pardubice,6.9133333333333,15,1,1,1,0,0.72022095,413,555,74.414414414414,263,150,72,5,3,60.0,22,13,1,0,0,3,25.0,13,4,36,61.016949152542,52,59.090909090909,1328,7.6923076923077,0,0,0,1,0,0,45,35.15625,138,0,2,4,183,0,79,28,887,11,16,0,0,2,0,4,0,0,2,0,0,0,0,0,0,15,0.0,5,5,12,128,22,12,54.545454545455,0,297,258,0,1.0424,36,15,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simon Bammens,939731,Chance Liga 25/26,Czech First League,FK Pardubice,6.7958333333333,24,1,1,3,0,0.26008621,575,737,78.018995929444,393,182,66,5,3,60.0,41,23,2,0,0,0,0.0,18,4,55,57.291666666667,70,54.6875,1691,5.5555555555556,0,0,0,0,0,0,44,46.315789473684,135,0,0,6,209,2,53,18,1098,11,22,0,0,14,1,2,0,0,2,0,0,0,0,0,0,19,0.0,5,5,4,95,27,27,65.853658536585,0,437,300,1,1.9036,62,18,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jan Trédl,1133091,Chance Liga 25/26,Czech First League,FK Pardubice,6.08,10,0,0,0,0,0.07371042,99,140,70.714285714286,52,47,22,3,1,33.333333333333,5,5,2,0,0,1,16.666666666667,1,1,12,38.709677419355,3,15.0,533,0.0,0,0,0,0,0,0,6,26.086956521739,23,0,0,3,67,0,12,5,255,6,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,0.0,3,3,6,23,19,2,40.0,0,63,77,0,0.0835,17,1,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jiri Hamza,1481341,Chance Liga 25/26,Czech First League,FK Pardubice,6.6083333333333,12,0,0,0,0,0.12642366,214,282,75.886524822695,109,105,50,0,1,25.0,13,7,2,0,0,0,0.0,3,0,18,54.545454545455,12,38.709677419355,615,0.0,0,0,0,0,0,0,20,38.461538461538,19,0,0,1,105,0,41,15,421,4,6,0,0,5,0,1,0,0,1,0,0,0,0,0,0,5,0.0,0,4,10,52,8,12,92.307692307692,0,131,151,0,0.1333,27,2,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Šimek,877337,Chance Liga 25/26,Czech First League,FK Pardubice,6.1666666666667,6,0,0,0,0,0.04037551,135,171,78.947368421053,105,30,9,1,1,100.0,5,1,1,0,1,0,0.0,3,0,7,43.75,14,60.869565217391,330,0.0,0,0,0,0,0,0,10,29.411764705882,30,0,0,1,44,0,17,5,237,1,6,0,0,2,0,3,0,0,0,0,0,0,0,0,0,4,0.0,1,1,2,34,10,3,60.0,1,113,58,0,0.3057,6,1,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Michal Surzyn,922332,Chance Liga 25/26,Czech First League,FK Pardubice,6.5625,8,0,1,0,0,0.43486994,105,147,71.428571428571,53,52,21,5,0,0.0,8,5,2,0,1,3,15.0,1,0,13,48.148148148148,2,28.571428571429,493,0.0,0,0,0,0,0,0,16,42.105263157895,14,0,0,1,77,0,11,2,271,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,5,1,20,38,10,4,50.0,1,59,88,0,0.0227,9,4,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luka Kharatishvili,1006095,Chance Liga 25/26,Czech First League,FK Pardubice,6.9875,8,0,0,0,0,0.01719738,178,283,62.897526501767,138,40,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,5,100.0,0,0.0,720,0.0,0,0,0,0,0,0,58,35.58282208589,9,0,1,0,107,0,26,17,344,5,0,0,0,0,0,0,0,21,2,0,3,6,6,4,0,8,0.0,0,0,0,163,9,0,0.0,0,159,124,0,0.0,61,0,8,0.5123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aleš Mandous,151967,Chance Liga 25/26,Czech First League,FK Pardubice,6.7181818181818,11,0,0,0,0,0.01056431,282,378,74.603174603175,255,27,7,0,1,100.0,0,0,2,0,0,0,0.0,0,0,4,100.0,8,88.888888888889,990,0.0,0,0,0,0,0,0,52,35.616438356164,16,2,0,0,99,0,47,25,520,3,0,0,0,0,0,0,0,33,0,0,9,7,7,8,0,11,0.0,0,1,0,146,29,0,0.0,0,270,108,0,0.0,120,0,11,-2.7285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jan Stejskal,827060,Chance Liga 25/26,Czech First League,FK Pardubice,6.3,2,0,0,0,0,0.00708941,44,66,66.666666666667,34,10,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,100.0,180,0.0,0,0,0,0,0,0,15,42.857142857143,2,0,0,0,22,0,9,3,86,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,2,0.0,0,0,0,35,7,0,0.0,0,37,29,0,0.0,20,0,2,-2.1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
