İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Robert Hrubý,135615,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.5923076923077,13,0,1,0,0,0.58216427,63,91,69.230769230769,16,47,37,5,3,75.0,5,3,2,0,0,5,50.0,2,0,11,39.285714285714,9,52.941176470588,262,0.0,0,0,0,0,0,0,5,62.5,1,0,0,7,54,6,6,5,151,3,8,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0.0,5,4,10,8,3,5,100.0,0,20,71,0,0.0488,20,1,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominik Plestil,879390,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.4083333333333,12,0,0,0,0,0.08649761,40,48,83.333333333333,10,30,17,2,3,50.0,3,2,0,0,0,1,20.0,3,2,9,42.857142857143,2,15.384615384615,328,0.0,0,0,0,0,0,0,0,0.0,2,0,0,5,30,4,2,2,96,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0.0,2,6,5,0,7,1,33.333333333333,0,13,35,0,0.2138,18,0,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vladimir Zeman,1438821,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.5636363636364,11,2,1,0,2,1.20059623,70,102,68.627450980392,19,51,41,5,2,20.0,3,2,0,0,0,1,7.1428571428571,15,5,9,25.714285714286,4,23.529411764706,606,13.333333333333,0,0,0,0,0,0,1,12.5,7,0,0,6,80,8,6,1,204,4,7,0,0,6,3,3,0,0,0,0,0,0,0,0,0,7,0.0,5,10,14,8,6,2,66.666666666667,0,21,81,0,1.3643,23,1,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mathews Banda,1471571,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.4,1,0,0,0,0,3.33e-06,1,2,50.0,1,0,0,0,0,0.0,1,0,1,0,0,0,0.0,0,0,1,20.0,0,0.0,15,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,100.0,0,1,1,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ondrej Kukucka,1100425,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.7,6,0,2,0,0,0.09935114,81,110,73.636363636364,31,50,30,2,0,0.0,6,5,0,0,0,0,0.0,1,0,6,54.545454545455,3,75.0,321,0.0,0,0,0,0,0,0,21,53.846153846154,15,0,1,0,39,2,24,11,163,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,2,4,39,7,3,50.0,0,38,72,0,0.1067,11,6,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peter Karim,1639973,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.8857142857143,21,0,3,0,0,2.01496371,310,466,66.523605150215,98,212,146,20,16,55.172413793103,24,16,2,0,0,20,26.315789473684,16,4,45,44.554455445545,31,70.454545454545,1345,0.0,0,0,0,0,0,0,26,30.588235294118,51,0,0,14,339,4,43,17,968,5,23,0,0,7,1,3,0,0,3,0,0,0,0,0,0,14,0.0,20,29,76,85,18,14,58.333333333333,0,137,329,0,0.6247,85,3,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Lischka,839968,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,7.0470588235294,17,3,0,1,0,0.2514814,595,701,84.878744650499,420,175,64,3,2,100.0,17,22,3,0,0,0,0.0,11,5,32,64.0,41,60.294117647059,1451,27.272727272727,0,0,0,0,0,0,48,51.612903225806,98,0,2,1,120,0,49,27,944,13,13,0,0,5,0,3,0,0,3,0,0,0,0,0,0,16,0.0,3,2,1,93,20,10,58.823529411765,0,455,246,1,2.3588,56,20,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jan Vondra,188337,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.9684210526316,19,0,0,0,0,0.57470008,642,788,81.472081218274,385,257,110,7,0,0.0,26,38,5,0,0,5,71.428571428571,6,1,54,65.853658536585,42,57.534246575342,1708,0.0,0,0,0,1,0,0,84,50.299401197605,139,1,1,1,161,0,99,49,1106,28,24,0,1,5,0,3,0,0,5,0,0,0,0,0,0,19,0.0,7,0,7,167,25,14,53.846153846154,0,415,373,1,0.1491,53,13,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lukáš Hůlka,152625,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.9346153846154,26,2,2,0,1,1.1939003,814,1015,80.197044334975,516,298,143,9,5,100.0,24,27,1,0,0,5,41.666666666667,18,5,54,60.674157303371,60,54.054054054054,2340,11.111111111111,0,0,1,0,2,0,80,43.715846994536,152,0,1,8,236,0,100,47,1379,25,21,0,0,6,3,4,0,0,7,0,0,0,0,0,0,26,0.0,9,5,12,183,33,18,75.0,0,570,445,1,1.8747,97,15,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denis Vála,955026,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.55,2,0,0,0,0,0.00048361,1,3,33.333333333333,0,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,50.0,19,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,2,0,0.0,0,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matej Kadlec,1637878,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.7285714285714,7,0,1,1,0,0.58920806,131,192,68.229166666667,62,69,45,5,3,50.0,12,5,0,0,0,5,31.25,3,0,16,51.612903225806,9,60.0,508,0.0,0,0,0,0,0,0,15,32.608695652174,17,0,1,0,81,3,22,7,282,1,4,0,0,8,0,1,0,0,0,0,0,0,0,0,0,7,0.0,5,6,16,46,6,6,50.0,0,74,118,0,0.2094,27,1,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petr Mirvald,2181697,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,6.7,1,0,0,0,0,0.0050624,3,6,50.0,0,3,2,0,0,0.0,2,2,0,0,0,0,0.0,0,0,2,40.0,2,100.0,13,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,5,0,1,0,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,2,100.0,0,1,5,0,0.0,1,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tomáš Frühwald,1134321,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,7.8,5,0,0,0,0,0.03379664,75,143,52.447552447552,36,39,21,0,0,0.0,0,0,0,1,1,0,0.0,0,0,2,66.666666666667,2,100.0,436,0.0,0,0,0,1,0,0,45,39.823008849558,8,0,0,0,71,0,13,6,197,2,1,0,0,0,0,0,0,24,2,0,5,4,4,3,0,5,0.0,0,0,0,113,3,0,0.0,0,42,101,1,0.0,47,0,5,3.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Michal Reichl,154045,Chance Liga 25/26,Czech First League,Bohemians Praha 1905,7.0652173913043,23,0,0,0,0,0.20413855,402,641,62.714508580343,233,169,53,3,0,0.0,0,0,2,0,0,0,0.0,0,0,2,66.666666666667,3,75.0,1989,0.0,0,0,0,0,0,0,201,45.890410958904,26,1,0,0,248,0,26,16,833,2,0,0,0,1,0,0,0,64,5,0,9,13,13,10,0,22,0.0,3,0,0,438,31,0,0.0,0,257,384,3,0.0,183,0,23,0.1284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
