İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Zamazal Denis,1873608,Chance Liga 25/26,Czech First League,Dukla Praha,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,2,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lukas Kostka,2169927,Chance Liga 25/26,Czech First League,Dukla Praha,0.0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,2,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zlatan Šehović,940976,Chance Liga 25/26,Czech First League,Dukla Praha,6.79,20,2,3,2,1,0.64248398,158,242,65.289256198347,69,89,53,8,10,50.0,26,15,5,0,0,5,14.705882352941,12,4,68,59.649122807018,36,65.454545454545,1279,16.666666666667,0,0,0,0,0,0,9,30.0,56,0,0,6,190,5,16,5,642,32,23,1,0,7,3,4,0,0,2,0,0,0,0,0,0,15,0.0,8,20,34,30,20,16,61.538461538462,0,90,152,0,1.8745,34,5,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bruno Unušić,964992,Chance Liga 25/26,Czech First League,Dukla Praha,7.05,6,0,1,0,0,0.6642617,62,95,65.263157894737,22,40,19,7,7,63.636363636364,5,0,1,0,0,5,23.809523809524,0,0,18,52.941176470588,1,33.333333333333,334,0.0,0,0,0,0,0,0,2,11.764705882353,13,0,0,4,68,1,7,2,211,6,4,0,0,4,1,0,0,0,2,0,0,0,0,0,0,3,0.0,7,11,21,17,0,5,100.0,0,33,62,0,0.0,13,0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mouhamed Tidjane Traoré,1901958,Chance Liga 25/26,Czech First League,Dukla Praha,6.9285714285714,7,0,0,0,0,0.23898408,185,233,79.399141630901,141,44,12,2,2,66.666666666667,6,7,1,0,1,0,0.0,1,0,14,60.869565217391,19,82.608695652174,541,0.0,0,0,0,0,0,0,20,45.454545454545,48,0,0,3,65,1,30,9,342,6,6,0,0,0,0,1,0,0,3,0,0,0,0,0,0,6,0.0,2,3,1,44,5,3,50.0,1,155,78,0,0.0821,29,5,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marios Pourzitidis,962704,Chance Liga 25/26,Czech First League,Dukla Praha,6.5952380952381,21,1,0,2,0,0.94760987,609,812,75.0,400,209,95,5,2,33.333333333333,17,18,2,1,1,3,27.272727272727,10,4,41,50.617283950617,30,51.724137931034,1751,10.0,0,0,0,0,0,0,66,39.520958083832,98,1,1,2,251,3,102,31,1147,22,25,0,0,11,2,0,0,0,5,0,0,0,0,0,0,20,0.0,5,6,11,167,26,10,58.823529411765,0,454,358,2,1.2474,56,11,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eric Hunal,1133101,Chance Liga 25/26,Czech First League,Dukla Praha,6.7111111111111,18,0,0,0,0,0.10526634,507,612,82.843137254902,392,115,48,4,2,40.0,30,23,9,0,0,0,0.0,3,1,54,64.285714285714,30,47.619047619048,1584,0.0,0,0,0,1,0,0,60,52.631578947368,102,0,0,2,117,1,78,40,862,22,19,0,0,7,0,1,0,0,2,0,0,0,0,0,0,17,0.0,4,5,0,114,31,20,66.666666666667,0,425,187,0,0.0578,53,12,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jaroslav Svozil,929244,Chance Liga 25/26,Czech First League,Dukla Praha,6.74,20,0,1,0,0,1.72259216,533,645,82.635658914729,369,164,50,6,1,100.0,19,18,2,0,0,1,25.0,4,1,52,70.27027027027,41,49.397590361446,1668,0.0,0,0,0,1,0,0,53,51.456310679612,98,0,0,3,128,0,68,35,898,32,16,0,0,5,1,0,0,0,3,0,0,0,0,0,0,19,0.0,6,1,4,103,29,14,73.684210526316,0,403,242,1,0.4237,47,14,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Daniel Kozma,847157,Chance Liga 25/26,Czech First League,Dukla Praha,6.7388888888889,18,0,0,2,0,0.52353892,344,446,77.130044843049,217,127,51,8,6,85.714285714286,30,27,5,0,0,2,22.222222222222,12,2,50,64.935064935065,45,63.380281690141,1221,0.0,0,0,0,1,0,0,24,42.857142857143,76,0,1,2,135,2,31,15,735,15,14,0,0,12,0,1,0,0,3,0,0,0,0,0,0,12,0.0,8,7,9,56,23,23,76.666666666667,0,258,188,1,1.2732,34,18,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominik Hašek,889950,Chance Liga 25/26,Czech First League,Dukla Praha,6.74,10,0,1,1,0,0.35928475,174,228,76.315789473684,99,75,42,5,2,40.0,9,5,2,0,0,3,37.5,3,2,15,48.387096774194,8,50.0,708,0.0,0,0,0,0,0,0,17,34.69387755102,38,0,0,1,83,0,31,17,385,5,8,0,0,4,0,1,0,0,2,0,0,0,0,0,0,9,0.0,5,5,8,49,10,5,55.555555555556,0,118,110,0,0.5761,20,2,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adam Jagrik,1083227,Chance Liga 25/26,Czech First League,Dukla Praha,6.9333333333333,3,0,0,0,0,0.01845132,63,127,49.606299212598,33,30,11,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,270,0.0,0,0,0,0,0,0,34,35.416666666667,4,0,0,0,64,0,11,3,163,0,0,0,0,0,0,0,0,11,0,0,2,4,4,2,0,3,0.0,0,0,0,96,7,0,0.0,0,43,84,0,0.0,36,0,3,-1.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rihards Matrevics,957836,Chance Liga 25/26,Czech First League,Dukla Praha,6.8055555555556,18,0,0,0,0,0.05707759,363,664,54.668674698795,259,104,45,1,0,0.0,0,0,2,0,0,0,0.0,0,0,6,100.0,13,92.857142857143,1620,0.0,0,0,0,0,0,0,133,31.294117647059,28,2,0,0,314,0,75,40,872,6,0,0,0,0,0,0,0,54,4,0,12,12,12,24,0,18,0.0,1,0,0,425,26,0,0.0,0,297,367,2,0.0,176,0,18,1.5734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hugo Jan Bačkovský,837006,Chance Liga 25/26,Czech First League,Dukla Praha,7.4166666666667,6,0,0,0,0,0.01694231,112,215,52.093023255814,83,29,10,0,1,100.0,0,0,1,0,0,0,0.0,0,0,4,100.0,1,100.0,540,0.0,0,0,0,0,0,0,41,28.87323943662,9,0,0,0,106,0,30,17,275,4,0,0,0,0,0,0,0,20,3,0,2,4,4,1,0,6,0.0,0,1,0,142,5,0,0.0,0,97,118,0,0.0,64,0,6,2.4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
