İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Lukáš Červ,952114,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.9962962962963,27,1,1,1,2,2.32097417,787,985,79.89847715736,299,488,257,24,4,33.333333333333,42,26,3,0,0,4,25.0,46,9,106,61.271676300578,42,64.615384615385,2252,2.1739130434783,0,0,0,0,0,0,33,40.243902439024,43,0,1,10,258,9,76,38,1363,65,21,0,0,29,0,23,0,0,4,0,0,0,0,0,0,27,0.0,24,12,16,82,28,28,66.666666666667,0,347,638,1,2.3705,106,8,27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jiří Panoš,1489154,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.74,5,0,0,1,0,0.26778251,39,44,88.636363636364,8,31,17,5,4,57.142857142857,2,1,0,0,0,2,40.0,7,3,6,50.0,0,0.0,130,0.0,0,0,0,0,0,0,2,100.0,0,0,0,2,18,3,6,4,77,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,7,5,2,2,1,50.0,0,8,36,0,1.134,10,0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denis Višinský,1088727,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.065,20,6,6,3,1,1.94597053,243,317,76.656151419558,80,163,101,23,15,38.461538461538,11,10,6,0,0,10,32.258064516129,31,12,53,42.063492063492,15,50.0,1102,19.354838709677,0,0,1,0,0,0,16,66.666666666667,13,0,0,16,175,7,21,13,574,29,20,0,0,13,3,15,0,0,1,0,0,0,0,0,0,14,0.0,23,39,31,24,15,4,36.363636363636,0,95,222,1,4.7997,51,0,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matěj Valenta,941881,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.6785714285714,14,1,1,1,1,0.29894244,243,300,81.0,79,164,98,10,3,50.0,20,5,2,0,0,0,0.0,7,1,29,63.04347826087,7,35.0,664,14.285714285714,0,0,0,0,0,0,8,47.058823529412,10,0,0,3,90,4,19,9,425,6,6,0,0,5,0,2,0,0,0,0,0,0,0,0,0,6,0.0,10,6,5,17,13,13,65.0,0,97,203,0,0.7381,37,0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alexandr Sojka,1403491,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.7416666666667,24,1,4,1,2,1.88441509,491,603,81.426202321725,198,293,146,16,11,50.0,47,13,0,0,0,8,13.333333333333,26,6,70,57.851239669421,20,40.0,1464,3.8461538461538,0,0,0,1,0,0,22,44.0,28,0,1,16,228,8,51,27,998,12,10,0,0,15,2,9,0,0,4,0,0,0,0,0,0,14,0.0,16,22,60,50,22,19,40.425531914894,0,228,375,0,2.4859,67,3,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merchas Doski,1381224,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8916666666667,24,1,1,0,0,1.95063078,590,728,81.043956043956,285,305,154,21,15,57.692307692308,36,19,5,0,0,13,18.30985915493,9,3,90,58.064516129032,18,52.941176470588,1513,11.111111111111,0,0,1,0,0,0,43,37.391304347826,38,0,1,9,257,5,75,28,1159,39,36,0,0,11,1,3,1,0,5,0,0,0,0,0,0,16,0.0,20,26,71,115,23,28,77.777777777778,0,312,416,1,0.4818,77,2,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sampson Dweh,1125779,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8611111111111,18,0,1,0,1,0.44905228,781,905,86.298342541436,548,233,63,6,6,75.0,41,22,3,0,0,3,30.0,9,3,58,59.79381443299,56,57.142857142857,1494,0.0,0,0,0,0,0,0,50,51.020408163265,101,0,2,3,159,0,55,24,1219,11,28,0,0,7,1,3,1,0,5,0,0,0,0,0,0,15,0.0,5,8,10,98,22,29,70.731707317073,0,592,313,1,0.6257,80,9,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Václav Jemelka,802317,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.31,20,2,3,4,0,1.11238514,791,966,81.884057971014,524,267,112,10,5,62.5,41,36,3,0,0,3,27.272727272727,10,5,54,60.674157303371,82,63.076923076923,1755,20.0,0,0,0,0,0,0,72,44.444444444444,117,0,0,1,204,1,97,46,1334,8,24,1,1,10,2,0,0,0,6,0,0,0,0,0,0,20,0.0,10,8,11,162,22,25,60.975609756098,0,575,391,3,2.4893,82,18,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Karel Spáčil,1513182,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8647058823529,17,1,1,0,1,0.78145067,474,542,87.453874538745,243,231,122,6,10,55.555555555556,17,16,4,0,0,2,14.285714285714,6,1,40,55.555555555556,26,49.056603773585,1046,16.666666666667,0,0,0,0,0,0,16,42.105263157895,33,0,0,5,120,4,26,13,752,15,16,0,0,3,1,2,1,0,2,0,0,0,0,0,0,12,0.0,5,18,14,38,16,11,64.705882352941,0,260,282,2,0.3774,57,4,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dávid Krčík,1113414,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.3961538461538,26,10,5,2,2,1.72426412,1379,1583,87.113076437145,975,404,144,19,5,55.555555555556,27,29,2,0,0,7,70.0,25,13,43,46.739130434783,88,67.175572519084,2340,40.0,5,5,0,0,0,0,136,55.284552845528,144,0,0,5,246,0,133,77,1998,11,35,0,1,8,1,2,0,0,7,0,0,0,0,0,0,26,0.0,19,9,10,246,31,15,55.555555555556,0,1039,544,6,6.6092,103,16,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jan Paluska,1149234,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8307692307692,13,0,1,0,0,0.59667154,352,453,77.704194260486,216,136,66,4,4,80.0,24,12,3,0,0,1,9.0909090909091,6,1,33,63.461538461538,31,64.583333333333,1051,0.0,0,0,0,0,0,0,21,30.0,36,0,1,2,148,2,48,18,675,5,13,0,0,5,0,1,0,0,2,0,0,0,0,0,0,12,0.0,4,5,11,70,16,18,75.0,0,236,217,0,0.4217,39,8,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adam Kadlec,1129558,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.7636363636364,22,3,1,1,1,0.82358739,271,411,65.936739659367,98,173,105,10,4,80.0,23,8,5,0,0,8,17.021276595745,21,6,43,50.0,38,66.666666666667,1271,14.285714285714,0,0,0,0,0,0,37,38.144329896907,52,1,0,4,230,0,54,28,757,17,22,1,0,17,1,5,0,0,1,0,0,0,0,0,0,15,0.0,10,5,47,97,19,13,56.521739130435,0,124,287,1,1.9487,46,4,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Florian Wiegele,869476,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.0307692307692,13,0,1,0,0,0.01945783,332,458,72.489082969432,296,36,10,1,0,0.0,0,0,0,0,0,0,0.0,0,0,4,100.0,2,100.0,1155,0.0,0,0,0,0,0,0,79,39.5,8,1,0,0,129,0,50,31,594,4,0,0,0,0,0,0,0,41,5,0,2,4,4,9,0,12,0.0,1,0,0,200,13,0,0.0,0,325,133,2,0.0,131,0,13,2.9911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pavel Šulc,957604,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,7.85,2,1,2,0,3,0.569125,40,56,71.428571428571,8,32,21,7,4,44.444444444444,1,1,0,0,0,3,50.0,5,1,5,31.25,3,60.0,159,20.0,0,0,0,0,0,0,1,25.0,1,0,0,4,33,3,6,2,97,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0.0,7,9,6,4,1,0,0.0,0,10,46,1,0.2105,10,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rafiu Durosinmi,1152386,Chance Liga 25/26,Czech First League,FC Viktoria Plzeň,6.8833333333333,18,7,3,14,0,1.15928382,175,268,65.298507462687,44,131,76,11,13,52.0,11,6,3,0,0,1,10.0,42,14,42,40.776699029126,63,57.272727272727,1217,16.666666666667,2,0,1,1,0,0,4,50.0,19,0,0,15,214,8,7,2,556,18,31,6,0,8,4,2,0,0,2,0,0,0,0,0,0,13,0.0,11,25,10,8,21,8,72.727272727273,0,60,208,3,8.5615,33,1,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
