player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
390125,Lefteris,Lyratzis,Lefteris Lyratzis,2025,3385,lefteris-lyratzis,Greece,Kavala,Greece,2000-02-22 00:00:00,Right-Back,Defender,right,178.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/390125-1694781069.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lefteris-lyratzis/profil/spieler/390125,GR1,Panserraikos Serres,800000.0,2000000.0,850774.0
416465,Marios,Tsaousis,Marios Tsaousis,2025,3385,marios-tsaousis,Greece,Thessaloniki,Greece,2000-05-11 00:00:00,Left-Back,Defender,left,175.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/416465-1728842466.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/marios-tsaousis/profil/spieler/416465,GR1,Panserraikos Serres,450000.0,600000.0,947155.0
494679,Angelos,Liasos,Angelos Liasos,2025,3385,angelos-liasos,Greece,Florina,Greece,2000-05-26 00:00:00,Defensive Midfield,Midfield,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/494679-1730217807.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/angelos-liasos/profil/spieler/494679,GR1,Panserraikos Serres,350000.0,400000.0,947288.0
502669,Iva,Gelashvili,Iva Gelashvili,2025,3385,iva-gelashvili,Georgia,Tiflis,Georgia,2001-04-08 00:00:00,Centre-Back,Defender,both,192.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/502669-1725472205.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/iva-gelashvili/profil/spieler/502669,GR1,Panserraikos Serres,500000.0,550000.0,965244.0
533566,Braian,Galván,Braian Galván,2025,3385,braian-galvan,Argentina,San Miguel de Tucumán,Argentina,2000-10-06 00:00:00,Right Winger,Attack,left,163.0,2026-06-30 00:00:00,Foco Managment,https://img.a.transfermarkt.technology/portrait/header/533566-1747848869.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/braian-galvan/profil/spieler/533566,GR1,Panserraikos Serres,750000.0,1200000.0,896247.0
548716,Yoël,Armougom,Yoël Armougom,2025,3385,yoel-armougom,Réunion,Saint-Denis,France,1998-06-05 00:00:00,Left-Back,Defender,left,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/548716-1741190347.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yoel-armougom/profil/spieler/548716,GR1,Panserraikos Serres,200000.0,3000000.0,909167.0
582133,Samir,Ben Sallam,Samir Ben Sallam,2025,3385,samir-ben-sallam,Netherlands,Amsterdam,Netherlands,2001-06-03 00:00:00,Central Midfield,Midfield,right,185.0,2026-06-30 00:00:00,YSI Football,https://img.a.transfermarkt.technology/portrait/header/582133-1713619522.png?lm=1,,,,https://www.transfermarkt.co.uk/samir-ben-sallam/profil/spieler/582133,GR1,Panserraikos Serres,200000.0,250000.0,945972.0
675555,Alexandros,Tsompanidis,Alexandros Tsompanidis,2025,3385,alexandros-tsompanidis,Greece,Komotini,Greece,2004-08-05 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2027-06-30 00:00:00,Orizon Sports,https://img.a.transfermarkt.technology/portrait/header/675555-1730217195.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/alexandros-tsompanidis/profil/spieler/675555,GR1,Panserraikos Serres,150000.0,150000.0,1445564.0
736777,Alexandros,Maskanakis,Alexandros Maskanakis,2025,3385,alexandros-maskanakis,Greece,Serres,Greece,2004-08-08 00:00:00,Left Winger,Attack,right,173.0,2026-06-30 00:00:00,Orizon Sports,https://img.a.transfermarkt.technology/portrait/header/736777-1730218176.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandros-maskanakis/profil/spieler/736777,GR1,Panserraikos Serres,200000.0,200000.0,1190528.0
800026,Viktor,Rumyantsev,Viktor Rumyantsev,2025,3385,viktor-rumyantsev,Greece,Thessaloniki,Greece,2004-07-10 00:00:00,Central Midfield,Midfield,left,185.0,2028-06-30 00:00:00,AS,https://img.a.transfermarkt.technology/portrait/header/800026-1728843268.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/viktor-rumyantsev/profil/spieler/800026,GR1,Panserraikos Serres,300000.0,300000.0,1146335.0
813229,,Volnei,Volnei,2025,3385,volnei,Brazil,Rio Grande do Sul,Brazil,2000-04-15 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/813229-1747848748.jpg?lm=1,,,,https://www.transfermarkt.co.uk/volnei/profil/spieler/813229,GR1,Panserraikos Serres,450000.0,650000.0,1065440.0
829410,Ethan,Brooks,Ethan Brooks,2025,3385,ethan-brooks,South Africa,"Johannesburg, Gauteng",South Africa,2001-11-22 00:00:00,Central Midfield,Midfield,,175.0,2027-06-30 00:00:00,Basia Michaels,https://img.a.transfermarkt.technology/portrait/header/829410-1754026269.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ethan-brooks/profil/spieler/829410,GR1,Panserraikos Serres,700000.0,1000000.0,1125159.0
892823,Marios,Sofianos,Marios Sofianos,2025,3385,marios-sofianos,Greece,Serres,Greece,2003-11-24 00:00:00,Right Winger,Attack,,175.0,2026-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/892823-1730218322.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/marios-sofianos/profil/spieler/892823,GR1,Panserraikos Serres,175000.0,200000.0,1442195.0
914855,Charalampos,Georgiadis,Charalampos Georgiadis,2025,3385,charalampos-georgiadis,Greece,Athens,Greece,2005-03-26 00:00:00,Right-Back,Defender,,183.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,21.0,0.0,,https://www.transfermarkt.co.uk/charalampos-georgiadis/profil/spieler/914855,GR1,Panserraikos Serres,100000.0,100000.0,1154599.0
934991,Giannis,Doiranlis,Giannis Doiranlis,2025,3385,giannis-doiranlis,Greece,Thessaloniki,Greece,2002-09-27 00:00:00,Central Midfield,Midfield,left,180.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/934991-1728394415.png?lm=1,,,,https://www.transfermarkt.co.uk/giannis-doiranlis/profil/spieler/934991,GR1,Panserraikos Serres,350000.0,350000.0,1639354.0
1052719,Darnell Eric,Bile,Darnell Eric Bile,2025,3385,darnell-eric-bile,France,Colombes,France,2005-10-28 00:00:00,Left Winger,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/1052719-1747848232.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/darnell-eric-bile/profil/spieler/1052719,GR1,Panserraikos Serres,200000.0,300000.0,1399784.0
