player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
537841,Yevgeniy,Kucherenko,Yevgeniy Kucherenko,2025,6418,yevgeniy-kucherenko,Ukraine,Kyiv,Ukraine,1999-08-27 00:00:00,Goalkeeper,Goalkeeper,left,192.0,2027-12-31 00:00:00,PFA,https://img.a.transfermarkt.technology/portrait/header/537841-1720636496.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/yevgeniy-kucherenko/profil/spieler/537841,GR1,Panetolikos Agrinio,400000.0,600000.0,1005366.0
549014,Diego,Esteban,Diego Esteban,2025,6418,diego-esteban,Spain,Logroño,Spain,2000-04-07 00:00:00,Left Winger,Attack,left,,2027-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/diego-esteban/profil/spieler/549014,GR1,Panetolikos Agrinio,400000.0,400000.0,1011117.0
554403,Christos,Belevonis,Christos Belevonis,2025,6418,christos-belevonis,Greece,Heraklion,Greece,2002-07-29 00:00:00,Central Midfield,Midfield,right,183.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/554403-1738082608.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/christos-belevonis/profil/spieler/554403,GR1,Panetolikos Agrinio,350000.0,350000.0,1046233.0
586925,Kosta,Aleksic,Kosta Aleksic,2025,6418,kosta-aleksic,Yugoslavia (Republic),Novi Sad,Serbia,1998-03-09 00:00:00,Centre-Forward,Attack,right,183.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/586925-1734785775.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/kosta-aleksic/profil/spieler/586925,GR1,Panetolikos Agrinio,450000.0,600000.0,946630.0
615300,Nikola,Stajic,Nikola Stajic,2025,6418,nikola-stajic,Yugoslavia (Republic),Paraćin,Serbia,2001-09-08 00:00:00,Centre-Back,Defender,left,184.0,2027-06-30 00:00:00,Joseba Diaz,https://img.a.transfermarkt.technology/portrait/header/615300-1738082203.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/nikola-stajic/profil/spieler/615300,GR1,Panetolikos Agrinio,450000.0,450000.0,954034.0
629385,Jorge,Aguirre,Jorge Aguirre,2025,6418,jorge-aguirre,Spain,Lesaka,Cuba,2000-01-05 00:00:00,Centre-Forward,Attack,right,183.0,2026-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/629385-1700781328.png?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/jorge-aguirre/profil/spieler/629385,GR1,Panetolikos Agrinio,600000.0,600000.0,1085371.0
649035,Youssouph,Badji,Youssouph Badji,2025,6418,youssouph-badji,Senegal,Ziguinchor,Senegal,2001-12-20 00:00:00,Centre-Forward,Attack,right,192.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/649035-1704451094.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/youssouph-badji/profil/spieler/649035,GR1,Panetolikos Agrinio,900000.0,5000000.0,982334.0
668683,Vangelis,Nikolaou,Vangelis Nikolaou,2025,6418,vangelis-nikolaou,,,Greece,2004-06-03 00:00:00,Attacking Midfield,Midfield,,,2026-06-30 00:00:00,Rosko Company,https://img.a.transfermarkt.technology/portrait/header/668683-1738082703.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/vangelis-nikolaou/profil/spieler/668683,GR1,Panetolikos Agrinio,300000.0,300000.0,1390227.0
672314,Apostolos,Apostolopoulos,Apostolos Apostolopoulos,2025,6418,apostolos-apostolopoulos,Greece,Serres,Greece,2002-12-11 00:00:00,Left-Back,Defender,left,179.0,2027-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/672314-1747004095.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/apostolos-apostolopoulos/profil/spieler/672314,GR1,Panetolikos Agrinio,450000.0,600000.0,1067927.0
735339,Lampros,Smyrlis,Lampros Smyrlis,2025,6418,lampros-smyrlis,Greece,Thessaloniki,Greece,2004-07-12 00:00:00,Left Winger,Attack,both,173.0,2028-06-30 00:00:00,Rush & Guide,https://img.a.transfermarkt.technology/portrait/header/735339-1728843850.png?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/lampros-smyrlis/profil/spieler/735339,GR1,Panetolikos Agrinio,200000.0,200000.0,1146301.0
865028,Lenny,Lobato,Lenny Lobato,2025,6418,lenny-lobato,Brazil,Búzios,Brazil,2001-02-03 00:00:00,Left Winger,Attack,left,174.0,2028-12-31 00:00:00,FOOT STARS BRAZIL,https://img.a.transfermarkt.technology/portrait/header/865028-1720647946.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lenny-lobato/profil/spieler/865028,GR1,Panetolikos Agrinio,1000000.0,1500000.0,1104316.0
938076,Georgios,Agapakis,Georgios Agapakis,2025,6418,georgios-agapakis,Greece,Heraklion,Greece,2001-11-12 00:00:00,Right-Back,Defender,right,180.0,2026-06-30 00:00:00,OIS,https://img.a.transfermarkt.technology/portrait/header/938076-1738082418.png?lm=1,,,,https://www.transfermarkt.co.uk/georgios-agapakis/profil/spieler/938076,GR1,Panetolikos Agrinio,75000.0,75000.0,1175217.0
1008755,Adriano,Bregou,Adriano Bregou,2025,6418,adriano-bregou,,,Greece,2006-04-09 00:00:00,Attacking Midfield,Midfield,,,2028-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/1008755-1756043512.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/adriano-bregou/profil/spieler/1008755,GR1,Panetolikos Agrinio,600000.0,600000.0,1416593.0
1066820,Chrysovalantis,Manos,Chrysovalantis Manos,2025,6418,chrysovalantis-manos,Greece,Florina,Greece,2005-06-01 00:00:00,Centre-Back,Defender,,,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1066820-1738082247.png?lm=1,,,,https://www.transfermarkt.co.uk/chrysovalantis-manos/profil/spieler/1066820,GR1,Panetolikos Agrinio,,,1915018.0
1076039,David,Galiatsos,David Galiatsos,2025,6418,david-galiatsos,Greece,Monastiraki,Greece,2006-02-01 00:00:00,Centre-Back,Defender,,,2027-06-30 00:00:00,CK AGENCY,https://img.a.transfermarkt.technology/portrait/header/1076039-1738082288.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/david-galiatsos/profil/spieler/1076039,GR1,Panetolikos Agrinio,250000.0,250000.0,1915016.0
1178065,Deivid,Hoxha,Deivid Hoxha,2025,6418,deivid-hoxha,,,Albania,2007-07-20 00:00:00,Centre-Forward,Attack,right,,2027-06-30 00:00:00,Fabryka Futbolu,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/deivid-hoxha/profil/spieler/1178065,GR1,Panetolikos Agrinio,50000.0,50000.0,1960010.0
