player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
435288,Giannis,Kosti,Giannis Kosti,2025,2672,giannis-kosti,Cyprus,Ormideia,Cyprus,2000-03-17 00:00:00,Central Midfield,Midfield,right,170.0,2028-06-30 00:00:00,Mylogram Ltd,https://img.a.transfermarkt.technology/portrait/header/435288-1757720786.jpg?lm=1,18.0,0.0,,https://www.transfermarkt.co.uk/giannis-kosti/profil/spieler/435288,GR1,APO Levadiakos Football Club,1000000.0,1000000.0,840412.0
462141,Georgios,Kornezos,Georgios Kornezos,2025,2672,georgios-kornezos,Greece,Athens,Greece,1998-02-23 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/462141-1728393861.png?lm=1,,,,https://www.transfermarkt.co.uk/georgios-kornezos/profil/spieler/462141,GR1,APO Levadiakos Football Club,200000.0,400000.0,862417.0
510388,Lucas,Anacker,Lucas Anacker,2025,2672,lucas-anacker,Brazil,Santa Cruz do Sul,Brazil,1996-09-22 00:00:00,Goalkeeper,Goalkeeper,right,187.0,2026-06-30 00:00:00,MRH Football Agency,https://img.a.transfermarkt.technology/portrait/header/510388-1757720112.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucas-anacker/profil/spieler/510388,GR1,APO Levadiakos Football Club,300000.0,400000.0,1010434.0
532390,Georgios,Nikas,Georgios Nikas,2025,2672,georgios-nikas,Greece,Thiva,Greece,1999-09-17 00:00:00,Central Midfield,Midfield,right,188.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/532390-1756043359.png?lm=1,,,,https://www.transfermarkt.co.uk/georgios-nikas/profil/spieler/532390,GR1,APO Levadiakos Football Club,450000.0,500000.0,905627.0
584490,Giannis,Tsivelekidis,Giannis Tsivelekidis,2025,2672,giannis-tsivelekidis,Greece,Athens,Greece,1999-06-04 00:00:00,Centre-Back,Defender,left,190.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/584490-1757720400.jpg?lm=1,,,,https://www.transfermarkt.co.uk/giannis-tsivelekidis/profil/spieler/584490,GR1,APO Levadiakos Football Club,300000.0,300000.0,1116493.0
586744,Panagiotis,Liagas,Panagiotis Liagas,2025,2672,panagiotis-liagas,Greece,Karpenisi,Greece,1999-11-05 00:00:00,Centre-Back,Defender,right,189.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/586744-1757720285.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/panagiotis-liagas/profil/spieler/586744,GR1,APO Levadiakos Football Club,800000.0,800000.0,947313.0
586746,Marios,Vichos,Marios Vichos,2025,2672,marios-vichos,Greece,Itea,Greece,2000-01-14 00:00:00,Left-Back,Defender,left,180.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/586746-1757720563.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/marios-vichos/profil/spieler/586746,GR1,APO Levadiakos Football Club,900000.0,900000.0,946879.0
623561,Triantafyllos,Tsapras,Triantafyllos Tsapras,2025,2672,triantafyllos-tsapras,Greece,Livadia,Greece,2001-10-22 00:00:00,Right-Back,Defender,right,186.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/623561-1757720598.jpg?lm=1,,,,https://www.transfermarkt.co.uk/triantafyllos-tsapras/profil/spieler/623561,GR1,APO Levadiakos Football Club,1200000.0,1200000.0,1009065.0
644244,Enis,Cokaj,Enis Cokaj,2025,2672,enis-cokaj,Albania,Koplik,Albania,1999-02-23 00:00:00,Defensive Midfield,Midfield,right,182.0,2026-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/644244-1757720713.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/enis-cokaj/profil/spieler/644244,GR1,APO Levadiakos Football Club,900000.0,1200000.0,990148.0
863831,Lamarana,Jallow,Lamarana Jallow,2025,2672,lamarana-jallow,,,The Gambia,2002-03-21 00:00:00,Central Midfield,Midfield,right,182.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/863831-1757720890.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/lamarana-jallow/profil/spieler/863831,GR1,APO Levadiakos Football Club,300000.0,300000.0,1103555.0
875294,Konstantinos,Goumas,Konstantinos Goumas,2025,2672,konstantinos-goumas,Greece,Katerini,Greece,2005-03-12 00:00:00,Attacking Midfield,Midfield,,175.0,2029-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/875294-1757721033.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/konstantinos-goumas/profil/spieler/875294,GR1,APO Levadiakos Football Club,400000.0,400000.0,1146337.0
896234,Guillermo,Balzi,Guillermo Balzi,2025,2672,guillermo-balzi,Argentina,Los Surgentes,Argentina,2001-07-23 00:00:00,Attacking Midfield,Midfield,left,175.0,2026-06-30 00:00:00,Francisco Culasso,https://img.a.transfermarkt.technology/portrait/header/896234-1757720994.jpg?lm=1,,,,https://www.transfermarkt.co.uk/guillermo-balzi/profil/spieler/896234,GR1,APO Levadiakos Football Club,800000.0,800000.0,1117038.0
940135,Christos,Papadopoulos,Christos Papadopoulos,2025,2672,christos-papadopoulos,Greece,Larisa,Greece,2004-11-01 00:00:00,Attacking Midfield,Midfield,left,188.0,2030-06-30 00:00:00,Elevenelite,https://img.a.transfermarkt.technology/portrait/header/940135-1725266260.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/christos-papadopoulos/profil/spieler/940135,GR1,APO Levadiakos Football Club,600000.0,800000.0,1462307.0
990262,Taxiarchis,Filon,Taxiarchis Filon,2025,2672,taxiarchis-filon,Greece,Athens,Greece,2005-03-16 00:00:00,Centre-Back,Defender,both,177.0,2029-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/990262-1757720364.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/taxiarchis-filon/profil/spieler/990262,GR1,APO Levadiakos Football Club,350000.0,350000.0,1195793.0
