player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
344474,Ilija,Vukotić,Ilija Vukotić,2025,653,ilija-vukotic,Yugoslavia (Republic),Podgorica,Montenegro,1999-01-07 00:00:00,Central Midfield,Midfield,left,191.0,2027-06-30 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/344474-1757718933.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/ilija-vukotic/profil/spieler/344474,GR1,Omilos Filathlon Irakliou FC,500000.0,600000.0,891881.0
356546,Borja,González,Borja González,2025,653,borja-gonzalez,Spain,Pinto,Spain,1995-11-17 00:00:00,Right-Back,Defender,right,176.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/356546-1757718804.jpg?lm=1,,,,https://www.transfermarkt.co.uk/borja-gonzalez/profil/spieler/356546,GR1,Omilos Filathlon Irakliou FC,600000.0,600000.0,1171182.0
358909,Filip,Bainovic,Filip Bainovic,2025,653,filip-bainovic,Yugoslavia (Republic),Pozarevac,Serbia,1996-06-23 00:00:00,Central Midfield,Midfield,right,178.0,2026-06-30 00:00:00,NEXO Football Agency,https://img.a.transfermarkt.technology/portrait/header/358909-1757719012.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/filip-bainovic/profil/spieler/358909,GR1,Omilos Filathlon Irakliou FC,250000.0,400000.0,799159.0
459661,Eddie,Salcedo,Eddie Salcedo,2025,653,eddie-salcedo,Italy,Genova,Italy,2001-10-01 00:00:00,Centre-Forward,Attack,right,178.0,2026-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/459661-1757719516.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/eddie-salcedo/profil/spieler/459661,GR1,Omilos Filathlon Irakliou FC,1200000.0,10000000.0,893643.0
534675,Georgios,Kanellopoulos,Georgios Kanellopoulos,2025,653,georgios-kanellopoulos,,,Greece,2000-01-29 00:00:00,Central Midfield,Midfield,right,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/534675-1715955513.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/georgios-kanellopoulos/profil/spieler/534675,GR1,Omilos Filathlon Irakliou FC,450000.0,450000.0,1140364.0
534677,Giannis,Christopoulos,Giannis Christopoulos,2025,653,giannis-christopoulos,Greece,Patra,Greece,2000-06-22 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/534677-1757718517.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/giannis-christopoulos/profil/spieler/534677,GR1,Omilos Filathlon Irakliou FC,250000.0,600000.0,922198.0
567668,Nikolaos,Christogeorgos,Nikolaos Christogeorgos,2025,653,nikolaos-christogeorgos,Greece,Marousi,Greece,2000-01-03 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2028-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/567668-1757718289.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nikolaos-christogeorgos/profil/spieler/567668,GR1,Omilos Filathlon Irakliou FC,800000.0,800000.0,964811.0
585858,Kresimir,Krizmanic,Kresimir Krizmanic,2025,653,kresimir-krizmanic,Croatia,Zagreb,Croatia,2000-07-03 00:00:00,Centre-Back,Defender,left,188.0,2028-06-30 00:00:00,VS Sports Management,https://img.a.transfermarkt.technology/portrait/header/585858-1757718444.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/kresimir-krizmanic/profil/spieler/585858,GR1,Omilos Filathlon Irakliou FC,1000000.0,1800000.0,946040.0
623072,Nikolaos,Athanasiou,Nikolaos Athanasiou,2025,653,nikolaos-athanasiou,Greece,Athens,Greece,2001-03-16 00:00:00,Left-Back,Defender,left,177.0,2026-06-30 00:00:00,DONY Management AG,https://img.a.transfermarkt.technology/portrait/header/623072-1746474849.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/nikolaos-athanasiou/profil/spieler/623072,GR1,Omilos Filathlon Irakliou FC,1000000.0,1000000.0,1100204.0
808866,Klidman,Lilo,Klidman Lilo,2025,653,klidman-lilo,Greece,Athens,Albania,2003-01-31 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2029-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/808866-1757718322.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/klidman-lilo/profil/spieler/808866,GR1,Omilos Filathlon Irakliou FC,400000.0,400000.0,1406054.0
815104,Giannis,Apostolakis,Giannis Apostolakis,2025,653,giannis-apostolakis,Greece,Rethymno,Greece,2004-09-24 00:00:00,Central Midfield,Midfield,left,179.0,2029-06-30 00:00:00,Rosko Company,https://img.a.transfermarkt.technology/portrait/header/815104-1757719157.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/giannis-apostolakis/profil/spieler/815104,GR1,Omilos Filathlon Irakliou FC,800000.0,800000.0,1165430.0
840101,Thiago,Nuss,Thiago Nuss,2025,653,thiago-nuss,Argentina,Cañuelas,Argentina,2001-02-02 00:00:00,Left Winger,Attack,right,172.0,2028-06-30 00:00:00,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/840101-1757719342.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thiago-nuss/profil/spieler/840101,GR1,Omilos Filathlon Irakliou FC,1000000.0,1200000.0,1092599.0
895547,Giannis,Theodosoulakis,Giannis Theodosoulakis,2025,653,giannis-theodosoulakis,Greece,Rethymno,Greece,2004-09-11 00:00:00,Right Winger,Attack,right,,2027-06-30 00:00:00,Fabryka Futbolu,https://img.a.transfermarkt.technology/portrait/header/895547-1757719439.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/giannis-theodosoulakis/profil/spieler/895547,GR1,Omilos Filathlon Irakliou FC,600000.0,600000.0,1397566.0
898807,Konstantinos,Kostoulas,Konstantinos Kostoulas,2025,653,konstantinos-kostoulas,Greece,Athens,Greece,2005-02-08 00:00:00,Centre-Back,Defender,right,187.0,2028-06-30 00:00:00,OIS,https://img.a.transfermarkt.technology/portrait/header/898807-1757718476.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/konstantinos-kostoulas/profil/spieler/898807,GR1,Omilos Filathlon Irakliou FC,500000.0,500000.0,1196046.0
1077465,Thiago,Romano,Thiago Romano,2025,653,thiago-romano,Argentina,Buenos Aires,Argentina,2006-06-23 00:00:00,Right Winger,Attack,left,180.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1077465-1732635271.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/thiago-romano/profil/spieler/1077465,GR1,Omilos Filathlon Irakliou FC,200000.0,200000.0,1406144.0
1118088,Pavlos,Kenourgiakis,Pavlos Kenourgiakis,2025,653,pavlos-kenourgiakis,,,Greece,2008-03-06 00:00:00,Left-Back,Defender,,,2028-06-30 00:00:00,Target Sport,https://img.a.transfermarkt.technology/portrait/header/1118088-1757718767.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/pavlos-kenourgiakis/profil/spieler/1118088,GR1,Omilos Filathlon Irakliou FC,50000.0,50000.0,2205659.0
1177817,Emmanouil,Chnaris,Emmanouil Chnaris,2025,653,emmanouil-chnaris,Greece,Heraklion,Greece,2008-03-24 00:00:00,Central Midfield,Midfield,,,2027-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/1177817-1757719122.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/emmanouil-chnaris/profil/spieler/1177817,GR1,Omilos Filathlon Irakliou FC,,,1912905.0
