player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
459115,Jan,Hurtado,Jan Hurtado,2025,60949,jan-hurtado,Venezuela,El Cantón,Venezuela,2000-03-05 00:00:00,Centre-Forward,Attack,right,183.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/459115-1718722031.jpg?lm=1,13.0,0.0,3504.0,https://www.transfermarkt.co.uk/jan-hurtado/profil/spieler/459115,GR1,Volou Neos Podosferikos Syllogos,350000.0,7000000.0,868777.0
591360,Derek,Agyakwa,Derek Agyakwa,2025,60949,derek-agyakwa,Netherlands,Amsterdam,Netherlands,2001-12-19 00:00:00,Centre-Back,Defender,right,190.0,2028-06-30 00:00:00,Baller Management,https://img.a.transfermarkt.technology/portrait/header/591360-1741267148.png?lm=1,,,,https://www.transfermarkt.co.uk/derek-agyakwa/profil/spieler/591360,GR1,Volou Neos Podosferikos Syllogos,500000.0,500000.0,1064395.0
615182,Maximiliano,Comba,Maximiliano Comba,2025,60949,maximiliano-comba,Argentina,La Cautiva,Argentina,1994-01-16 00:00:00,Right Winger,Attack,right,170.0,2027-06-30 00:00:00,LG & ASOC,https://img.a.transfermarkt.technology/portrait/header/615182-1699914304.jpg?lm=1,,,,https://www.transfermarkt.co.uk/maximiliano-comba/profil/spieler/615182,GR1,Volou Neos Podosferikos Syllogos,300000.0,475000.0,944622.0
710030,Nabil,Makni,Nabil Makni,2025,60949,nabil-makni,France,Cannes,Tunisia,2001-09-29 00:00:00,Centre-Forward,Attack,right,184.0,2027-06-30 00:00:00,IGdreamsfootball,https://img.a.transfermarkt.technology/portrait/header/710030-1721159111.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/nabil-makni/profil/spieler/710030,GR1,Volou Neos Podosferikos Syllogos,200000.0,300000.0,998533.0
735366,Lefteris,Tasiouras,Lefteris Tasiouras,2025,60949,lefteris-tasiouras,Greece,Thessaloniki,Greece,2004-03-01 00:00:00,Right-Back,Defender,right,173.0,2028-06-30 00:00:00,Orizon Sports,https://img.a.transfermarkt.technology/portrait/header/735366-1728842579.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/lefteris-tasiouras/profil/spieler/735366,GR1,Volou Neos Podosferikos Syllogos,200000.0,200000.0,1158559.0
735416,Nikolaos,Grammatikakis,Nikolaos Grammatikakis,2025,60949,nikolaos-grammatikakis,,,Greece,2003-05-26 00:00:00,Goalkeeper,Goalkeeper,,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/735416-1747847585.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/nikolaos-grammatikakis/profil/spieler/735416,GR1,Volou Neos Podosferikos Syllogos,250000.0,250000.0,1489569.0
822991,Iason,Kyrkos,Iason Kyrkos,2025,60949,iason-kyrkos,,,Greece,2003-03-21 00:00:00,Attacking Midfield,Midfield,,169.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/iason-kyrkos/profil/spieler/822991,GR1,Volou Neos Podosferikos Syllogos,125000.0,125000.0,1170676.0
831492,Matías,González,Matías González,2025,60949,matias-gonzalez,Argentina,Tandil,Argentina,2002-02-28 00:00:00,Attacking Midfield,Midfield,left,174.0,2028-06-30 00:00:00,Primotempo,https://img.a.transfermarkt.technology/portrait/header/831492-1755787348.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matias-gonzalez/profil/spieler/831492,GR1,Volou Neos Podosferikos Syllogos,200000.0,1700000.0,1087041.0
940526,Athanasios,Triantafyllou,Athanasios Triantafyllou,2025,60949,athanasios-triantafyllou,Greece,Serres,Greece,2003-07-22 00:00:00,Centre-Back,Defender,,192.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/athanasios-triantafyllou/profil/spieler/940526,GR1,Volou Neos Podosferikos Syllogos,200000.0,200000.0,1201894.0
1123368,David,Martínez,David Martínez,2025,60949,david-martinez,Argentina,Florencio Varela,Argentina,2004-06-14 00:00:00,Defensive Midfield,Midfield,,170.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1123368-1720465829.png?lm=1,,,,https://www.transfermarkt.co.uk/david-martinez/profil/spieler/1123368,GR1,Volou Neos Podosferikos Syllogos,1200000.0,1500000.0,1484796.0
