İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Daniel Maldini,970928,Serie A 25/26,Serie A,Lazio,6.6941176470588,17,1,2,2,1,1.01345194,219,273,80.21978021978,65,154,94,11,11,39.285714285714,12,3,1,0,0,3,27.272727272727,20,5,47,51.086956521739,7,30.434782608696,850,5.0,0,0,0,0,2,0,4,50.0,4,0,0,17,127,9,6,3,451,24,15,0,0,0,3,7,0,0,0,0,0,0,0,0,0,11,0.0,11,28,11,8,9,12,100.0,0,74,199,0,2.1935,31,1,17,0.0
Mattia Zaccagni,293581,Serie A 25/26,Serie A,Lazio,6.9434782608696,23,3,3,5,0,1.97926676,555,679,81.737849779087,197,358,189,28,22,38.59649122807,35,18,6,1,1,5,11.111111111111,30,11,134,55.144032921811,14,41.176470588235,1948,10.0,0,0,1,0,0,0,20,55.555555555556,8,0,0,27,293,11,52,27,1128,77,28,1,0,20,5,7,0,0,6,0,0,0,0,0,0,23,0.0,28,57,45,36,19,18,51.428571428571,0,232,447,2,2.8062,91,1,23,0.0
Mattia Zaccagni,293581,Serie A 24/25,Serie A,Lazio,7.3411764705882,34,8,7,5,6,4.05448811,826,973,84.892086330935,231,625,338,55,44,54.320987654321,38,29,10,0,0,30,19.230769230769,48,17,179,59.075907590759,20,47.619047619048,2705,16.666666666667,2,2,0,0,2,0,32,60.377358490566,16,0,2,40,412,8,72,41,1634,98,35,2,0,16,9,12,0,0,2,0,0,0,0,0,0,33,0.0,55,81,156,53,37,27,71.052631578947,0,252,877,5,6.2929,86,0,34,0.0
Mattia Zaccagni,293581,Serie A 23/24,Serie A,Lazio,7.1821428571429,28,6,2,3,1,3.27299312,678,806,84.119106699752,230,462,253,29,54,59.340659340659,27,21,8,0,0,14,19.718309859155,42,13,159,58.671586715867,12,48.0,1971,14.285714285714,0,0,1,0,3,1,20,60.606060606061,12,0,0,38,321,13,44,25,1335,79,29,2,0,12,7,16,0,0,0,0,0,0,0,0,0,24,33.333333333333,29,91,71,33,21,16,59.259259259259,0,256,621,1,4.7399,77,0,28,0.0
Mattia Zaccagni,293581,UEFA Europa League 24/25,UEFA Europa League,Lazio,7.22,10,2,1,0,2,1.02416206,197,249,79.116465863454,48,157,82,16,5,33.333333333333,12,9,4,0,0,8,22.857142857143,10,5,38,49.350649350649,6,75.0,573,20.0,1,1,0,0,2,0,12,57.142857142857,10,0,0,10,113,5,24,11,412,21,12,1,0,7,3,2,0,0,0,0,0,0,0,0,0,6,0.0,16,15,35,21,5,7,58.333333333333,0,58,226,1,1.9387,25,0,10,0.0
Mattia Zaccagni,293581,UEFA Champions League 23/24,UEFA Champions League,Lazio,7.0666666666667,6,0,0,0,0,0.32619715,136,170,80.0,55,83,33,3,8,57.142857142857,8,5,1,0,0,2,28.571428571429,7,3,41,73.214285714286,3,75.0,464,0.0,0,0,0,0,2,0,3,60.0,1,0,0,4,63,0,8,3,276,25,2,0,0,3,2,3,0,0,0,0,0,0,0,0,0,6,0.0,3,14,7,5,9,5,62.5,0,63,114,0,0.2284,21,0,6,0.0
Gustav Isaksen,976381,Serie A 25/26,Serie A,Lazio,6.796,25,4,0,5,1,0.78150604,357,446,80.044843049327,128,229,106,14,25,37.878787878788,14,7,0,0,0,3,12.0,40,15,86,49.142857142857,9,40.909090909091,1416,10.0,0,0,0,0,0,0,14,56.0,6,1,0,23,217,11,23,14,767,48,17,0,0,9,0,12,0,0,0,0,0,0,0,0,0,17,0.0,14,66,25,25,15,7,50.0,0,151,295,0,3.7423,58,2,25,0.0
Gustav Isaksen,976381,Serie A 24/25,Serie A,Lazio,6.8810810810811,37,4,4,6,2,2.76217782,572,673,84.992570579495,194,407,205,36,44,48.888888888889,16,10,5,0,0,29,26.363636363636,54,25,106,47.321428571429,13,34.210526315789,2226,7.4074074074074,0,0,1,0,0,0,25,65.789473684211,18,0,1,31,319,10,34,20,1191,46,23,0,0,21,3,14,1,0,1,0,0,0,0,0,0,29,0.0,35,90,110,38,33,9,56.25,0,214,569,1,5.1259,68,0,37,0.0
Gustav Isaksen,976381,Serie A 23/24,Serie A,Lazio,6.7851851851852,27,3,3,1,1,2.03472226,205,288,71.180555555556,54,155,93,19,15,39.473684210526,4,4,3,0,0,4,13.793103448276,23,9,42,38.888888888889,5,41.666666666667,1074,13.04347826087,0,0,0,0,3,0,5,21.739130434783,2,0,0,19,193,11,21,4,523,24,17,1,0,8,3,4,0,0,0,0,0,0,0,0,0,12,0.0,19,38,29,23,13,3,75.0,0,70,247,0,1.5861,41,0,28,0.0
Gustav Isaksen,976381,UEFA Europa League 24/25,UEFA Europa League,Lazio,7.07,10,2,4,1,3,1.70745963,155,189,82.010582010582,57,107,62,13,7,25.925925925926,4,2,1,0,0,9,25.714285714286,17,5,28,40.579710144928,1,14.285714285714,536,11.764705882353,0,0,0,0,0,0,11,73.333333333333,5,0,0,9,104,3,12,7,347,17,9,0,0,4,0,8,0,0,0,0,0,0,0,0,0,5,0.0,13,27,35,15,4,4,100.0,0,67,157,0,2.2779,17,0,10,0.0
Gustav Isaksen,976381,UEFA Champions League 23/24,UEFA Champions League,Lazio,7.04,5,0,1,1,1,0.46506125,68,86,79.06976744186,20,49,31,5,8,61.538461538462,0,2,0,0,0,1,16.666666666667,8,3,13,48.148148148148,3,60.0,243,0.0,0,0,1,0,0,0,2,100.0,1,0,0,3,34,2,6,4,135,5,2,0,0,4,1,3,0,0,1,0,0,0,0,0,0,2,0.0,5,13,6,2,1,0,0.0,0,27,65,0,0.7414,11,0,5,0.0
Petar Ratkov,1101942,Serie A 25/26,Serie A,Lazio,6.5571428571429,7,0,0,2,0,0.02491113,27,44,61.363636363636,12,15,7,1,0,0.0,3,1,0,0,0,0,0.0,5,0,6,75.0,7,63.636363636364,217,0.0,0,0,0,0,0,0,0,0.0,2,0,0,1,21,2,4,3,66,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0.0,1,1,0,1,5,2,66.666666666667,0,16,28,0,0.5186,5,0,7,0.0
Matteo Cancellieri,1017649,Serie A 25/26,Serie A,Lazio,6.8791666666667,24,3,3,6,1,1.56265505,275,362,75.966850828729,91,184,86,14,12,34.285714285714,32,18,4,0,0,5,25.0,32,10,99,53.225806451613,28,53.846153846154,1318,9.375,0,0,0,0,0,0,8,36.363636363636,15,0,1,21,190,3,10,4,694,57,26,1,0,20,3,6,0,0,4,0,0,0,0,0,0,15,0.0,14,35,20,22,15,21,65.625,0,111,251,2,2.895,46,2,24,0.0
Tijjani Noslin,1069244,Serie A 25/26,Serie A,Lazio,6.7181818181818,22,3,0,2,0,0.38863207,175,213,82.159624413146,62,113,55,9,8,44.444444444444,3,1,1,0,1,2,66.666666666667,20,9,26,53.061224489796,14,45.161290322581,666,15.0,0,0,1,0,0,0,13,92.857142857143,2,0,0,5,77,5,6,3,332,15,7,1,0,2,3,4,0,0,0,0,0,0,0,0,0,4,0.0,9,18,3,14,7,3,100.0,1,68,145,1,2.5825,21,2,22,0.0
Tijjani Noslin,1069244,Serie A 24/25,Serie A,Lazio,6.737037037037,27,2,2,2,2,1.07496145,179,230,77.826086956522,66,118,63,12,8,44.444444444444,6,1,2,0,0,5,33.333333333333,19,6,29,37.662337662338,27,46.551724137931,893,10.526315789474,0,0,0,0,0,0,7,70.0,5,0,0,13,109,5,12,6,386,15,21,0,0,7,1,2,0,0,0,0,0,0,0,0,0,8,0.0,12,18,15,10,19,5,83.333333333333,0,79,166,0,2.0309,22,0,30,0.0
Tijjani Noslin,1069244,UEFA Europa League 24/25,UEFA Europa League,Lazio,6.7142857142857,7,1,2,0,1,0.37449724,79,95,83.157894736842,27,54,29,8,5,41.666666666667,7,1,0,1,1,2,50.0,10,3,12,41.379310344828,10,38.461538461538,321,10.0,0,0,0,0,0,0,6,75.0,3,0,0,5,39,2,7,5,162,0,4,0,0,1,0,4,0,0,1,0,0,0,0,0,0,3,0.0,8,12,4,8,4,3,42.857142857143,0,34,65,0,1.0761,15,0,7,0.0
Reda Belahyane,1389689,Serie A 25/26,Serie A,Lazio,6.6636363636364,11,0,1,0,1,0.88849093,203,238,85.294117647059,82,121,61,5,5,33.333333333333,10,2,1,1,1,1,100.0,1,1,18,38.297872340426,3,75.0,522,0.0,0,0,0,0,0,0,9,69.230769230769,5,0,0,6,60,3,10,2,309,3,11,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0.0,5,15,1,13,9,5,50.0,0,88,150,0,0.1294,28,1,12,0.0
Reda Belahyane,1389689,Serie A 24/25,Serie A,Lazio,6.6357142857143,28,0,1,0,2,0.66909254,670,789,84.917617237009,322,348,151,16,36,65.454545454545,44,11,4,1,2,0,0.0,6,2,90,53.254437869822,7,31.818181818182,1848,0.0,0,0,0,0,0,0,24,40.677966101695,24,0,1,23,213,7,45,16,1084,10,35,0,0,4,0,0,0,0,3,0,0,0,0,0,0,18,0.0,16,55,3,59,40,32,72.727272727273,1,357,435,0,0.2273,122,0,28,0.0
Kenneth Taylor,959806,Serie A 25/26,Serie A,Lazio,6.9583333333333,12,3,0,1,1,0.48586576,464,524,88.549618320611,182,282,146,10,7,41.176470588235,20,9,3,0,0,1,14.285714285714,15,6,37,45.679012345679,5,45.454545454545,1053,20.0,0,0,0,1,0,0,7,43.75,6,0,0,5,91,3,28,12,670,10,13,2,0,16,0,5,0,0,4,0,0,0,0,0,0,12,0.0,10,17,7,16,13,10,50.0,0,195,329,1,1.9466,39,4,12,0.0
Fisayo Dele-Bashiru,910121,Serie A 25/26,Serie A,Lazio,6.4705882352941,17,0,1,0,0,0.25617716,294,322,91.304347826087,131,163,88,9,3,37.5,13,1,0,0,0,1,14.285714285714,7,1,18,42.857142857143,4,30.769230769231,857,0.0,0,0,0,0,0,0,2,33.333333333333,7,0,2,11,66,4,3,3,423,2,6,0,0,3,2,1,0,0,2,0,0,0,0,0,0,9,0.0,9,8,7,6,9,9,69.230769230769,0,137,185,0,0.5636,36,0,17,0.0
Fisayo Dele-Bashiru,910121,Serie A 24/25,Serie A,Lazio,6.76,20,3,1,1,1,0.77566407,314,351,89.458689458689,147,168,85,10,14,70.0,10,4,0,0,0,1,14.285714285714,16,5,28,45.161290322581,3,18.75,953,18.75,0,0,0,0,0,0,3,75.0,4,0,0,17,85,2,6,4,479,4,8,1,0,4,0,6,0,0,2,0,0,0,0,0,0,12,0.0,10,20,7,4,16,6,60.0,0,155,203,0,1.0856,48,0,20,0.0
Fisayo Dele-Bashiru,910121,UEFA Europa League 24/25,UEFA Europa League,Lazio,7.05,8,2,2,0,2,0.78285935,258,271,95.20295202952,93,166,81,8,3,33.333333333333,7,2,0,0,0,1,33.333333333333,5,3,14,35.897435897436,2,25.0,497,40.0,0,0,0,0,0,0,6,100.0,0,0,0,12,46,1,2,1,349,4,6,0,0,2,1,1,0,0,1,0,0,0,0,0,0,5,0.0,8,9,3,6,6,6,85.714285714286,0,98,176,0,0.57,24,0,8,0.0
Nicolò Rovella,937324,Serie A 25/26,Serie A,Lazio,7.1625,8,0,2,0,1,0.97839075,304,330,92.121212121212,148,156,61,12,6,66.666666666667,9,6,2,0,0,4,36.363636363636,1,0,23,63.888888888889,3,100.0,342,0.0,0,0,0,0,0,0,9,56.25,4,0,1,2,43,0,18,8,400,8,3,0,0,5,0,0,0,0,1,0,0,0,0,0,0,4,0.0,12,9,11,16,2,9,100.0,0,155,175,1,0.0302,22,1,8,0.0
Nicolò Rovella,937324,Serie A 24/25,Serie A,Lazio,7.1212121212121,33,0,6,2,3,2.11638061,1847,2029,91.030064070971,954,900,324,31,18,75.0,84,47,13,0,0,7,18.918918918919,28,8,135,57.93991416309,11,35.483870967742,2728,0.0,0,0,0,0,2,0,105,60.693641618497,42,2,1,14,258,8,123,65,2445,33,43,0,0,38,2,8,0,0,3,0,0,0,0,0,0,31,0.0,31,24,37,173,41,50,59.52380952381,0,1005,1061,0,1.547,154,0,33,0.0
Nicolò Rovella,937324,Serie A 23/24,Serie A,Lazio,6.8826086956522,23,0,0,1,2,0.63806516,846,951,88.958990536278,472,377,123,10,10,58.823529411765,46,23,6,0,0,3,15.0,5,1,72,48.648648648649,11,55.0,1333,0.0,0,0,0,0,1,0,45,62.5,24,0,0,11,161,3,48,26,1203,16,38,0,0,20,0,2,0,0,2,0,0,0,0,0,0,16,0.0,10,17,20,72,13,28,60.869565217391,0,510,461,0,0.5942,99,0,23,0.0
Nicolò Rovella,937324,UEFA Europa League 24/25,UEFA Europa League,Lazio,7.0222222222222,9,0,1,0,1,0.85952335,435,482,90.248962655602,177,258,122,7,1,50.0,19,10,4,1,1,0,0.0,4,1,28,51.851851851852,3,42.857142857143,554,0.0,0,0,0,0,0,0,27,64.285714285714,8,0,0,5,74,4,31,23,585,8,12,0,0,8,0,2,0,0,1,0,0,0,0,0,0,5,0.0,7,2,10,42,3,6,31.578947368421,0,192,300,0,0.1135,54,0,9,0.0
Nicolò Rovella,937324,UEFA Champions League 23/24,UEFA Champions League,Lazio,6.6666666666667,3,0,0,0,0,0.03195575,92,104,88.461538461538,51,41,14,1,0,0.0,5,3,3,0,0,0,0.0,2,0,6,50.0,0,0.0,136,0.0,0,0,0,0,0,0,3,37.5,0,0,0,0,14,0,7,2,119,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,0,0,8,2,4,80.0,0,55,49,0,0.0333,10,0,3,0.0
Toma Bašić,798002,Serie A 25/26,Serie A,Lazio,6.825,16,1,4,0,2,1.53656978,481,551,87.295825771325,255,226,99,14,1,33.333333333333,16,9,0,1,1,13,39.393939393939,26,9,31,46.969696969697,15,60.0,1180,3.8461538461538,0,0,0,0,2,0,13,44.827586206897,15,0,1,10,113,6,24,13,727,14,15,1,0,10,0,6,0,0,2,0,0,0,0,0,0,16,0.0,14,3,33,29,9,11,68.75,0,278,273,0,1.1269,37,7,16,0.0
Danilo Cataldi,317301,Serie A 25/26,Serie A,Lazio,6.8769230769231,26,3,2,0,3,1.43192406,915,1073,85.274930102516,452,463,170,23,6,40.0,34,21,5,0,0,12,25.0,26,7,50,53.191489361702,14,63.636363636364,1931,11.538461538462,2,2,0,1,3,0,45,47.872340425532,42,0,2,4,222,6,78,32,1343,12,21,1,0,12,0,6,0,0,6,0,0,0,0,0,0,23,0.0,23,15,48,94,26,20,58.823529411765,0,497,576,1,2.9817,101,9,26,0.0
Danilo Cataldi,317301,Serie A 23/24,Serie A,Lazio,6.7785714285714,28,1,1,0,0,0.86894173,786,894,87.919463087248,381,414,128,11,6,75.0,24,17,8,0,0,9,29.032258064516,12,2,38,52.777777777778,6,60.0,1373,8.3333333333333,0,0,0,0,0,0,19,42.222222222222,19,0,1,6,150,5,54,21,1069,8,17,1,0,10,0,2,0,0,1,0,0,0,0,0,0,15,0.0,11,8,31,45,20,12,50.0,0,411,514,0,0.3618,105,0,28,0.0
Danilo Cataldi,317301,UEFA Champions League 23/24,UEFA Champions League,Lazio,6.7,5,0,0,0,0,0.05530669,78,90,86.666666666667,40,38,14,1,2,100.0,2,1,1,0,0,0,0.0,1,1,5,55.555555555556,0,0.0,156,0.0,0,0,0,0,0,0,4,80.0,1,0,0,1,16,0,5,1,105,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,2,3,5,1,1,50.0,0,46,47,0,0.0154,5,0,5,0.0
Nuno Tavares,944973,Serie A 25/26,Serie A,Lazio,6.9,18,0,1,0,0,1.60989637,588,678,86.725663716814,272,316,156,16,19,57.575757575758,19,15,3,0,0,16,19.512195121951,10,0,57,58.163265306122,7,46.666666666667,1119,0.0,0,0,0,0,2,0,26,63.414634146341,23,1,2,6,214,1,31,18,1059,19,13,0,0,9,4,4,0,0,2,0,0,0,0,0,0,13,0.0,16,33,82,41,12,16,84.210526315789,0,314,364,0,0.2926,63,1,18,0.0
Nuno Tavares,944973,Serie A 24/25,Serie A,Lazio,7.004347826087,23,0,10,2,8,4.91822844,652,775,84.129032258065,273,413,187,33,49,53.260869565217,28,21,2,0,1,34,26.984126984127,28,5,107,49.082568807339,11,50.0,1698,0.0,0,0,0,1,5,0,24,61.538461538462,33,1,1,32,343,7,40,23,1431,30,18,1,0,20,1,8,0,0,1,0,0,0,0,0,0,22,0.0,33,92,126,39,23,21,75.0,1,317,584,2,1.0926,104,0,23,0.0
Nuno Tavares,944973,UEFA Europa League 24/25,UEFA Europa League,Lazio,6.9,6,0,2,0,1,0.85516469,137,161,85.093167701863,54,89,44,7,10,43.478260869565,8,4,0,0,0,6,24.0,3,0,19,44.186046511628,5,62.5,301,0.0,0,0,0,0,0,0,12,75.0,5,0,0,7,73,0,10,8,293,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,6,23,25,16,3,6,75.0,0,64,122,0,0.0689,19,0,6,0.0
Alessio Romagnoli,227864,Serie A 25/26,Serie A,Lazio,6.9846153846154,26,0,0,2,0,0.37778533,1523,1637,93.036041539401,1053,470,99,3,1,100.0,22,26,5,0,0,0,0.0,7,3,33,60.0,48,55.813953488372,2158,0.0,0,0,0,0,0,0,57,54.285714285714,101,0,1,1,126,1,49,36,1873,12,15,0,0,8,0,0,0,0,11,0,0,0,0,0,0,25,0.0,3,1,2,105,22,12,54.545454545455,0,1107,530,2,1.2374,83,16,26,0.0
Alessio Romagnoli,227864,Serie A 24/25,Serie A,Lazio,6.93125,32,2,0,4,0,0.27051768,1613,1754,91.961231470924,1072,541,134,9,1,33.333333333333,48,26,4,2,2,0,0.0,20,8,60,63.829787234043,87,64.444444444444,2674,10.0,0,0,0,0,0,0,56,49.122807017544,114,1,0,1,155,0,55,32,2076,14,29,0,0,5,2,6,0,0,4,0,0,0,0,0,0,31,0.0,9,3,0,114,38,29,60.416666666667,0,1131,623,2,1.9581,96,0,32,0.0
Alessio Romagnoli,227864,Serie A 23/24,Serie A,Lazio,6.9620689655172,29,0,1,1,0,0.5616077,1601,1750,91.485714285714,1111,491,97,6,0,0.0,25,29,9,0,0,1,100.0,11,5,41,51.898734177215,79,57.664233576642,2415,0.0,0,0,0,0,0,0,48,42.105263157895,110,0,0,0,165,0,47,21,2025,19,34,1,0,8,1,4,0,0,9,0,0,0,0,0,0,26,0.0,6,1,1,114,28,18,72.0,0,1165,586,0,0.5502,120,0,29,0.0
Alessio Romagnoli,227864,UEFA Europa League 24/25,UEFA Europa League,Lazio,7.27,10,3,1,2,1,0.13418136,478,520,91.923076923077,306,173,54,3,0,0.0,14,13,2,0,0,1,100.0,9,4,18,52.941176470588,21,55.263157894737,861,33.333333333333,0,0,0,0,0,0,19,52.777777777778,45,0,0,1,47,1,16,10,641,4,9,0,0,5,1,3,0,0,2,0,0,0,0,0,0,9,0.0,3,1,1,36,8,5,35.714285714286,0,321,200,1,1.8905,35,0,10,0.0
Alessio Romagnoli,227864,UEFA Champions League 23/24,UEFA Champions League,Lazio,6.9166666666667,6,0,1,1,1,0.04196828,332,364,91.208791208791,237,95,13,2,0,0.0,7,2,2,0,0,0,0.0,5,1,11,57.894736842105,8,53.333333333333,540,0.0,0,0,0,0,0,0,10,37.037037037037,20,0,0,1,33,0,14,5,417,5,8,0,0,1,0,1,0,0,2,0,0,0,0,0,0,6,0.0,2,0,0,27,8,4,57.142857142857,0,250,114,0,0.7381,33,0,6,0.0
Mario Gila Fuentes,965828,Serie A 25/26,Serie A,Lazio,7.2703703703704,27,0,1,3,0,0.62017249,1504,1658,90.711700844391,1008,496,127,5,5,83.333333333333,43,23,3,1,1,1,100.0,11,3,68,67.326732673267,54,65.853658536585,2229,0.0,0,0,0,2,0,0,123,68.715083798883,104,0,2,7,174,1,92,49,1960,21,17,2,0,10,0,3,0,0,7,0,0,0,0,0,0,27,0.0,5,6,1,179,23,30,69.767441860465,0,1065,593,6,0.9422,117,14,27,0.0
Mario Gila Fuentes,965828,Serie A 24/25,Serie A,Lazio,7.0375,32,1,1,0,0,1.04099561,1869,2032,91.978346456693,1136,734,225,15,4,33.333333333333,55,28,8,0,0,1,16.666666666667,15,4,88,57.894736842105,67,51.145038167939,2742,6.6666666666667,0,0,0,0,0,0,127,67.914438502674,110,3,1,7,204,1,84,46,2403,30,32,0,1,19,0,4,0,0,7,0,0,0,0,0,0,31,0.0,15,12,6,187,35,37,67.272727272727,0,1194,844,2,1.0326,153,0,32,0.0
