İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Hassane Kamara,351434,Serie A 23/24,Serie A,Udinese,6.8085714285714,35,1,5,4,1,1.81945938,490,630,77.777777777778,237,272,138,21,30,57.692307692308,45,26,4,0,0,19,26.760563380282,26,8,83,52.866242038217,16,53.333333333333,2261,3.8461538461538,0,0,0,0,0,0,27,44.262295081967,52,0,0,19,303,16,63,27,1179,8,21,0,0,13,6,6,0,0,2,0,0,0,0,0,0,27,0.0,21,52,71,61,30,32,71.111111111111,0,282,419,0,1.9464,130,0,35,0.0
Alessandro Zanoli,922928,Serie A 25/26,Serie A,Udinese,6.8263157894737,19,1,3,0,2,1.05747883,280,348,80.459770114943,134,146,87,15,14,42.424242424242,25,7,1,0,0,12,30.769230769231,3,1,44,48.888888888889,17,68.0,1290,33.333333333333,0,0,0,0,0,0,9,40.909090909091,36,0,0,2,153,4,23,11,655,5,16,0,0,9,1,0,0,0,1,0,0,0,0,0,0,16,0.0,15,33,39,22,18,19,76.0,0,159,189,0,0.1005,50,5,19,0.0
Jordan Zemura,964119,Serie A 25/26,Serie A,Udinese,6.6533333333333,15,0,2,0,1,0.95434291,211,296,71.283783783784,68,143,85,11,9,32.142857142857,29,7,3,0,0,9,26.470588235294,5,1,49,44.545454545455,6,28.571428571429,1018,0.0,0,0,1,0,2,0,13,35.135135135135,26,0,0,12,181,2,21,11,610,11,22,0,0,10,2,1,0,0,2,0,0,0,0,0,0,12,0.0,11,28,34,37,15,18,62.068965517241,0,93,203,0,0.4649,43,4,15,0.0
Jordan Zemura,964119,Serie A 24/25,Serie A,Udinese,6.6739130434783,23,1,4,1,2,1.43715112,366,465,78.709677419355,162,216,104,11,20,45.454545454545,31,16,2,0,0,12,30.769230769231,14,3,58,45.3125,6,28.571428571429,1415,7.1428571428571,0,0,0,0,3,1,20,42.553191489362,34,0,0,17,212,5,37,9,871,7,22,0,0,12,2,4,0,0,1,0,0,0,0,0,0,13,33.333333333333,11,44,39,47,28,14,45.161290322581,0,192,312,0,1.0259,60,0,23,0.0
Jordan Zemura,964119,Serie A 23/24,Serie A,Udinese,6.6192307692308,26,1,0,1,0,0.3362213,202,280,72.142857142857,77,128,67,8,13,61.904761904762,24,13,1,0,0,3,14.285714285714,5,3,52,54.736842105263,9,45.0,1053,20.0,0,0,0,0,0,0,10,28.571428571429,18,0,0,14,156,2,30,16,519,15,15,0,0,8,0,2,0,0,0,0,0,0,0,0,0,10,0.0,8,21,21,35,17,16,66.666666666667,0,100,201,0,0.8064,41,0,27,0.0
Jesper Karlström,227894,Serie A 25/26,Serie A,Udinese,6.7193548387097,31,1,1,0,0,0.82503803,928,1157,80.207433016422,487,441,175,14,9,45.0,49,33,4,0,0,1,11.111111111111,16,2,80,53.691275167785,27,54.0,2733,6.25,0,0,0,1,0,0,43,35.245901639344,64,2,2,11,290,10,80,35,1514,25,32,0,0,15,1,9,0,0,8,0,0,0,0,0,0,31,0.0,14,20,9,122,42,30,61.224489795918,0,555,602,0,0.6892,119,12,31,0.0
Jesper Karlström,227894,Serie A 24/25,Serie A,Udinese,6.7675675675676,37,0,0,1,3,1.40546137,1323,1579,83.787207093097,678,649,257,21,6,40.0,61,35,9,0,0,4,26.666666666667,13,2,91,49.45652173913,32,50.793650793651,3189,0.0,0,0,0,0,0,0,81,43.085106382979,74,0,5,18,330,8,122,58,1956,25,42,0,0,26,1,4,0,0,8,0,0,0,0,0,0,36,0.0,21,15,15,188,53,34,55.737704918033,0,744,850,0,0.7345,146,0,37,0.0
Kingsley Ehizibue,609206,Serie A 25/26,Serie A,Udinese,6.56,25,0,0,1,0,0.18670772,274,354,77.401129943503,145,129,67,4,6,30.0,30,10,4,0,0,1,4.1666666666667,3,0,52,47.272727272727,11,45.833333333333,1339,0.0,0,0,0,1,0,0,15,48.387096774194,39,0,1,11,180,2,26,11,685,17,30,0,0,5,0,1,0,0,3,0,0,0,0,0,0,14,0.0,4,20,24,31,18,23,76.666666666667,0,172,182,0,0.1455,54,2,26,0.0
Kingsley Ehizibue,609206,Serie A 24/25,Serie A,Udinese,6.8242424242424,33,0,3,3,1,1.82316713,549,697,78.766140602582,277,292,134,22,12,44.444444444444,55,23,5,0,0,20,32.786885245902,14,4,100,54.945054945055,29,46.774193548387,2510,0.0,0,0,0,0,0,0,24,40.677966101695,58,1,4,21,297,12,38,13,1346,33,33,0,0,16,5,1,0,0,2,0,0,0,0,0,0,30,0.0,22,27,61,59,40,35,63.636363636364,0,324,434,0,1.2448,110,0,33,0.0
Kingsley Ehizibue,609206,Serie A 23/24,Serie A,Udinese,6.7136363636364,22,0,0,1,1,0.48913145,145,206,70.388349514563,67,84,52,8,11,64.705882352941,22,8,4,0,0,6,35.294117647059,18,3,54,60.674157303371,12,48.0,969,0.0,0,0,0,0,0,0,6,30.0,32,0,0,10,118,6,11,2,455,21,12,0,0,7,5,9,0,0,0,0,0,0,0,0,0,11,0.0,8,17,17,20,15,14,63.636363636364,0,92,131,0,1.2786,44,0,23,0.0
Oier Zarraga,1009661,Serie A 25/26,Serie A,Udinese,6.5588235294118,17,0,1,1,0,0.23229817,123,138,89.130434782609,50,73,33,2,1,33.333333333333,4,5,1,0,0,2,22.222222222222,4,1,9,26.470588235294,8,57.142857142857,432,0.0,0,0,0,0,0,0,4,40.0,13,0,0,3,35,1,8,5,211,4,6,1,0,14,0,2,0,0,0,0,0,0,0,0,0,2,0.0,2,3,9,10,9,4,100.0,0,54,84,0,0.2805,23,3,19,0.0
Oier Zarraga,1009661,Serie A 24/25,Serie A,Udinese,6.655,20,1,1,0,0,0.59659601,231,264,87.5,92,145,68,7,2,50.0,19,2,0,0,0,6,30.0,6,1,27,47.368421052632,6,35.294117647059,896,16.666666666667,0,0,0,0,0,0,9,47.368421052632,8,0,0,4,66,3,15,8,372,6,12,1,0,12,0,2,1,0,0,0,0,0,0,0,0,9,0.0,6,4,20,19,13,13,68.421052631579,0,103,181,0,0.3992,25,0,22,0.0
Oier Zarraga,1009661,Serie A 23/24,Serie A,Udinese,6.6076923076923,13,2,0,0,0,0.07179742,91,109,83.48623853211,48,44,23,2,1,50.0,3,5,0,0,0,1,20.0,6,2,7,38.888888888889,3,50.0,426,33.333333333333,0,0,0,0,0,0,6,54.545454545455,14,1,0,3,33,1,8,4,173,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0.0,2,2,5,11,10,3,100.0,0,53,61,0,0.5728,12,0,15,0.0
Oumar Solet,892979,Serie A 25/26,Serie A,Udinese,7.1392857142857,28,3,2,3,1,1.60501748,1387,1564,88.682864450128,873,514,205,16,29,67.441860465116,55,38,1,0,0,1,9.0909090909091,25,4,108,60.674157303371,40,58.823529411765,2331,12.0,1,1,0,0,0,0,120,58.252427184466,109,1,2,17,248,5,85,37,2006,25,25,0,1,18,2,7,0,0,7,0,0,0,0,0,0,27,0.0,16,43,11,206,36,37,67.272727272727,0,939,625,4,2.4004,134,15,28,0.0
Oumar Solet,892979,Serie A 24/25,Serie A,Udinese,7.2315789473684,19,1,1,1,2,0.77313336,978,1095,89.315068493151,688,292,99,17,25,83.333333333333,33,17,1,0,1,2,22.222222222222,12,7,72,64.285714285714,20,48.780487804878,1674,8.3333333333333,0,0,0,0,1,0,98,66.666666666667,75,2,2,11,161,1,44,22,1390,14,17,0,0,9,0,0,0,0,6,0,0,0,0,0,0,19,0.0,17,30,9,147,24,19,57.575757575758,1,730,374,2,0.8362,92,0,19,0.0
Branimir Mlačić,1831525,Serie A 25/26,Serie A,Udinese,6.6333333333333,3,0,0,0,0,0.00235106,27,31,87.096774193548,20,7,1,0,1,100.0,2,1,2,0,0,0,0.0,0,0,3,37.5,1,25.0,76,0.0,0,0,0,0,0,0,3,75.0,3,0,0,0,4,0,5,3,39,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,4,0,2,100.0,0,20,11,0,0.0,1,0,3,0.0
Juan Arizala,1476922,Serie A 25/26,Serie A,Udinese,6.8,5,0,0,0,0,0.15691809,25,30,83.333333333333,12,13,9,1,2,50.0,5,0,0,0,0,0,0.0,1,1,7,58.333333333333,0,0.0,79,0.0,0,0,0,0,0,0,2,100.0,1,0,0,2,14,0,3,2,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,0,2,0,3,60.0,0,16,14,0,0.0278,3,0,5,0.0
Thomas Kristensen,1063373,Serie A 25/26,Serie A,Udinese,6.8809523809524,21,2,0,1,0,0.20073411,783,920,85.108695652174,537,246,66,3,4,57.142857142857,20,17,3,0,0,1,33.333333333333,7,4,31,47.692307692308,59,61.458333333333,1885,28.571428571429,0,0,0,0,0,0,62,52.542372881356,158,0,1,1,158,0,61,24,1213,7,21,0,0,13,1,1,0,0,6,0,0,0,0,0,0,21,0.0,3,7,3,118,25,10,50.0,0,576,344,1,0.4965,56,17,21,0.0
Thomas Kristensen,1063373,Serie A 24/25,Serie A,Udinese,6.725,24,1,0,0,0,0.55007905,726,901,80.577136514983,449,280,100,4,10,76.923076923077,31,21,5,0,0,3,30.0,4,1,44,46.315789473684,61,64.210526315789,1770,25.0,0,0,0,1,0,0,45,42.452830188679,79,0,2,9,220,1,63,25,1175,3,31,0,0,12,1,1,0,0,3,0,0,0,0,0,0,19,0.0,4,13,10,106,31,21,67.741935483871,0,508,403,0,0.9279,63,0,24,0.0
Thomas Kristensen,1063373,Serie A 23/24,Serie A,Udinese,6.8384615384615,26,0,0,1,1,0.18702651,605,761,79.500657030223,405,200,57,4,10,100.0,35,29,2,0,1,0,0.0,10,3,50,54.347826086957,60,59.405940594059,2097,0.0,0,0,0,0,0,0,51,47.222222222222,112,0,0,5,226,1,70,31,1163,7,26,0,0,12,1,2,0,0,6,0,0,0,0,0,0,23,0.0,4,10,1,108,34,24,68.571428571429,1,463,299,1,1.1033,74,0,26,0.0
Christian Kabasele,58351,Serie A 25/26,Serie A,Udinese,6.85,24,3,0,0,0,0.06422359,568,653,86.98315467075,471,97,19,1,4,100.0,12,30,4,0,0,0,0.0,9,6,35,53.846153846154,57,62.637362637363,1814,33.333333333333,0,0,0,0,0,0,41,48.809523809524,137,0,1,4,99,0,37,16,928,20,26,0,0,4,1,1,0,0,5,0,0,0,0,0,0,22,0.0,1,4,0,84,24,8,66.666666666667,0,500,153,3,1.2405,45,16,24,0.0
Christian Kabasele,58351,Serie A 24/25,Serie A,Udinese,6.98125,16,2,0,1,0,0.5278412,475,556,85.431654676259,316,159,63,6,1,100.0,17,14,0,0,0,0,0.0,15,4,34,59.649122807018,35,62.5,1163,13.333333333333,0,0,0,2,0,0,47,55.294117647059,72,0,1,3,95,1,49,25,743,16,20,1,0,3,0,2,0,0,1,0,0,0,0,0,0,12,0.0,6,1,2,85,21,9,52.941176470588,0,342,216,1,1.491,33,0,16,0.0
Christian Kabasele,58351,Serie A 23/24,Serie A,Udinese,6.8454545454545,11,1,2,1,1,0.04370535,248,294,84.353741496599,168,80,28,2,0,0.0,10,12,5,0,0,0,0.0,7,2,19,46.341463414634,26,68.421052631579,861,14.285714285714,0,0,0,2,0,0,11,47.826086956522,54,0,0,0,65,0,13,4,440,9,15,0,0,9,0,1,0,0,2,0,0,0,0,0,0,10,0.0,2,1,2,23,18,7,70.0,0,183,113,0,1.175,22,0,13,0.0
Nicolò Bertola,1136399,Serie A 25/26,Serie A,Udinese,6.664,25,0,2,1,1,0.7229514,594,763,77.850589777195,388,206,71,9,5,31.25,34,21,3,0,0,0,0.0,12,4,50,52.631578947368,33,60.0,1668,0.0,0,0,0,0,0,0,48,37.795275590551,80,1,2,6,227,3,67,22,1070,11,18,0,0,13,0,2,0,0,1,0,0,0,0,0,0,18,0.0,9,16,8,127,25,19,55.882352941176,0,433,330,0,0.5501,63,13,25,0.0
Maduka Okoye,891656,Serie A 25/26,Serie A,Udinese,6.9,23,0,0,0,0,0.05094694,457,722,63.296398891967,330,127,22,1,0,0.0,0,0,1,1,1,0,0.0,0,0,2,50.0,6,100.0,1987,0.0,0,0,0,1,0,0,157,37.649880095923,27,2,1,0,267,0,73,43,898,3,2,0,0,0,0,0,0,64,7,1,14,6,5,17,2,23,0.0,1,0,0,417,26,0,0.0,0,384,338,2,0.0,156,0,23,4.0281
Maduka Okoye,891656,Serie A 24/25,Serie A,Udinese,6.96,25,0,0,0,0,0.05665972,601,795,75.59748427673,502,99,20,0,0,0.0,0,0,1,0,0,0,0.0,0,0,1,100.0,7,100.0,2250,0.0,0,0,0,0,0,0,146,43.323442136499,19,1,0,0,197,0,47,34,992,1,0,0,1,0,0,0,0,73,4,0,7,10,10,12,0,25,0.0,0,0,0,337,40,0,0.0,0,549,246,0,0.0,182,0,25,-3.0312
Maduka Okoye,891656,Serie A 23/24,Serie A,Udinese,7.0666666666667,21,0,0,0,0,0.03676954,230,402,57.213930348259,141,89,36,0,0,0.0,0,1,2,0,0,0,0.0,0,0,2,100.0,8,80.0,1890,0.0,0,0,0,1,0,0,103,37.454545454545,20,2,0,0,177,0,17,6,556,4,1,0,0,0,0,0,0,65,5,0,16,2,2,6,2,21,0.0,0,0,0,275,25,0,0.0,0,161,241,2,0.0,116,0,21,-0.297
Răzvan Sava,1001997,Serie A 25/26,Serie A,Udinese,6.6714285714286,7,0,0,0,0,0.00850746,129,172,75.0,112,17,5,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,619,0.0,0,0,0,0,0,0,20,32.258064516129,7,0,1,0,44,0,2,1,222,0,0,0,0,1,0,0,0,14,1,0,3,4,4,2,0,6,0.0,0,0,0,62,14,0,0.0,0,120,52,0,0.0,46,0,7,-3.8637
Răzvan Sava,1001997,Serie A 24/25,Serie A,Udinese,7.0166666666667,12,0,0,0,0,0.01746169,252,366,68.852459016393,213,39,11,0,0,0.0,0,0,1,0,0,0,0.0,0,0,1,50.0,0,0.0,1080,0.0,0,0,0,1,0,0,55,32.934131736527,12,0,2,0,119,0,20,13,452,1,1,0,0,0,0,0,0,38,4,0,6,5,5,3,0,12,0.0,0,0,0,167,16,0,0.0,0,230,136,0,0.0,71,0,12,-0.8799
Daniele Padelli,2899,Serie A 25/26,Serie A,Udinese,6.85,2,0,0,0,0,0.00047204,42,63,66.666666666667,40,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,7,25.0,2,0,0,0,21,0,1,1,76,0,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,2,0.0,0,0,0,28,2,0,0.0,0,44,19,0,0.0,17,0,2,-0.5608
Daniele Padelli,2899,Serie A 24/25,Serie A,Udinese,7.5,1,0,0,0,0,0.00019942,13,18,72.222222222222,12,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,3,37.5,0,0,0,0,5,0,0,0,24,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,1,0.0,0,0,0,8,0,0,0.0,0,13,5,0,0.0,5,0,1,0.7383
Enzo Ebosse,848279,Serie A 24/25,Serie A,Udinese,6.85,2,0,0,0,0,0.0101645,46,53,86.792452830189,26,20,9,1,1,100.0,0,1,1,0,0,0,0.0,0,0,1,25.0,1,100.0,90,0.0,0,0,0,0,0,0,4,66.666666666667,1,0,0,0,9,2,3,3,63,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,6,1,0,0.0,0,29,24,0,0.0,5,0,2,0.0
Enzo Ebosse,848279,Serie A 23/24,Serie A,Udinese,0.0,0,0,0,0,0,0.00114468,12,15,80.0,7,5,1,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,50.0,0,0.0,7,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,1,100.0,0,9,6,0,0.0,3,0,1,0.0
Martín Payero,895592,Serie A 24/25,Serie A,Udinese,6.808,25,1,1,0,1,1.12274099,338,410,82.439024390244,103,248,115,15,30,49.180327868852,24,13,5,0,0,13,33.333333333333,31,5,93,53.448275862069,21,50.0,1383,3.2258064516129,0,0,1,2,2,0,17,47.222222222222,10,0,0,13,175,13,33,13,734,39,35,1,0,8,0,11,0,0,0,0,0,0,0,0,0,16,0.0,15,61,39,36,20,16,66.666666666667,0,119,330,0,1.277,75,0,25,0.0
Martín Payero,895592,Serie A 23/24,Serie A,Udinese,6.751724137931,29,2,4,0,2,0.9279822,402,516,77.906976744186,159,247,136,14,24,42.105263157895,54,15,6,1,1,4,20.0,38,8,105,46.46017699115,21,51.219512195122,1806,5.2631578947368,0,0,1,0,1,0,17,42.5,19,0,0,19,234,8,29,13,903,28,45,0,0,27,1,11,0,0,3,0,0,0,0,0,0,21,0.0,14,57,20,40,29,32,59.259259259259,0,181,355,0,1.5111,110,0,29,0.0
Marco Silvestri,43970,Serie A 23/24,Serie A,Udinese,6.6882352941176,17,0,0,0,0,0.01180633,257,382,67.277486910995,211,46,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,3,50.0,1530,0.0,0,0,0,0,0,0,69,36.898395721925,11,3,0,0,127,0,55,20,514,1,0,0,0,3,0,0,0,40,4,0,6,2,1,5,2,17,0.0,0,0,0,187,28,0,0.0,0,238,144,0,0.0,122,0,17,-2.3138
