İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Christian Pulišić,817957,UEFA Champions League 24/25,UEFA Champions League,Milan,7.2222222222222,9,4,0,0,1,1.82755458,223,261,85.44061302682,55,175,98,18,9,37.5,10,2,1,0,0,7,26.923076923077,15,10,31,50.0,2,66.666666666667,631,26.666666666667,0,0,0,0,0,0,8,72.727272727273,2,0,2,5,87,7,14,10,382,12,4,1,0,8,1,4,1,0,0,0,0,0,0,0,0,8,0.0,17,24,26,11,10,7,70.0,0,67,220,0,1.3718,20,0,9,0.0
Christian Pulišić,817957,UEFA Champions League 23/24,UEFA Champions League,Milan,6.85,6,1,1,1,0,0.70858685,116,139,83.453237410072,28,95,55,6,6,35.294117647059,6,0,0,0,0,7,35.0,10,4,16,43.243243243243,2,20.0,440,10.0,0,0,0,0,1,0,4,44.444444444444,2,0,0,5,65,5,6,3,244,4,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0.0,6,17,20,9,8,4,66.666666666667,0,34,125,0,1.0896,22,0,6,0.0
Christian Pulišić,817957,UEFA Europa League 23/24,UEFA Europa League,Milan,7.25,6,2,0,1,1,0.4381006,154,182,84.615384615385,49,109,62,8,8,50.0,9,0,1,0,0,4,19.047619047619,10,5,23,62.162162162162,1,25.0,443,20.0,0,0,0,0,0,0,4,80.0,4,0,0,1,69,2,8,4,281,6,3,0,0,3,2,2,0,0,0,0,0,0,0,0,0,6,0.0,8,16,21,5,7,4,44.444444444444,0,49,154,0,1.9344,10,0,6,0.0
Santiago Giménez,892141,Serie A 25/26,Serie A,Milan,6.5,10,0,0,7,0,0.34408265,73,92,79.347826086957,34,39,20,3,3,21.428571428571,5,1,2,0,0,1,100.0,21,7,18,42.857142857143,4,33.333333333333,640,0.0,0,0,2,0,1,0,0,0.0,1,0,0,6,53,2,3,2,181,10,8,3,0,0,6,4,0,0,0,0,0,0,0,0,0,8,0.0,3,14,1,0,6,4,80.0,0,40,52,0,2.8295,11,1,10,0.0
Santiago Giménez,892141,Serie A 24/25,Serie A,Milan,6.7285714285714,14,5,3,4,2,0.45263229,76,94,80.851063829787,29,48,30,6,7,36.842105263158,5,1,3,1,1,1,50.0,23,10,16,39.024390243902,7,38.888888888889,676,21.739130434783,1,0,0,0,0,0,0,0.0,13,0,0,2,58,2,3,2,203,4,11,1,0,1,7,2,0,0,0,0,0,0,0,0,0,7,0.0,6,19,2,1,9,3,60.0,0,33,63,1,4.8378,14,0,14,0.0
Santiago Giménez,892141,UEFA Champions League 24/25,UEFA Champions League,Milan,7.2857142857143,7,6,0,0,1,0.37983383,45,61,73.770491803279,11,34,21,6,3,17.647058823529,1,1,1,0,0,0,0.0,11,8,10,32.258064516129,10,58.823529411765,449,54.545454545455,1,1,0,0,0,0,2,50.0,5,0,0,4,44,5,3,3,133,6,3,0,0,0,4,3,0,0,1,0,0,0,0,0,0,6,0.0,6,17,0,4,7,0,0.0,0,13,48,0,3.666,13,0,7,0.0
Niclas Füllkrug,132645,Serie A 25/26,Serie A,Milan,6.4571428571429,14,1,2,4,0,0.26942307,74,102,72.549019607843,24,50,35,5,2,40.0,1,2,0,0,0,0,0.0,15,5,9,42.857142857143,10,34.48275862069,428,6.6666666666667,1,0,0,0,0,0,2,100.0,9,0,1,3,51,1,3,2,175,6,7,1,0,1,10,5,0,0,0,0,0,0,0,0,0,2,0.0,5,5,1,2,4,1,100.0,0,30,72,1,3.4199,8,0,14,0.0
Luka Modrić,15466,Serie A 25/26,Serie A,Milan,7.5689655172414,29,2,6,0,3,4.52161572,1754,1933,90.739782721159,706,1048,471,49,14,43.75,46,38,4,0,0,28,27.722772277228,17,7,87,55.769230769231,9,47.368421052632,2461,11.764705882353,0,0,0,0,1,0,151,73.658536585366,30,0,3,11,317,14,165,102,2346,27,19,1,0,23,0,5,2,0,9,0,0,0,0,0,0,28,0.0,47,32,101,205,22,25,54.347826086957,0,750,1183,6,1.4661,171,9,29,0.0
Adrien Rabiot,250737,Serie A 25/26,Serie A,Milan,7.3,21,5,6,2,4,2.40543339,842,976,86.270491803279,344,498,246,21,15,45.454545454545,38,13,4,0,1,11,24.444444444444,31,8,87,51.785714285714,35,64.814814814815,1830,16.129032258065,0,0,1,0,0,0,32,65.30612244898,34,0,1,25,250,9,59,29,1354,35,23,0,0,15,5,9,0,0,11,0,0,0,0,0,0,20,0.0,21,33,45,49,13,20,52.631578947368,1,373,603,2,3.0245,111,4,21,0.0
Alexis Saelemaekers,901891,Serie A 25/26,Serie A,Milan,7.225,28,2,5,3,3,4.336229,932,1109,84.039675383228,349,583,316,42,44,50.0,56,25,4,0,0,17,23.611111111111,37,7,154,61.354581673307,10,50.0,2289,5.4054054054054,0,0,1,0,0,0,23,46.938775510204,20,0,2,10,354,18,49,26,1713,55,21,1,0,23,2,14,0,0,7,0,0,0,0,0,0,27,0.0,42,88,72,49,20,30,53.571428571429,0,395,714,5,2.5847,124,4,28,0.0
Ruben Loftus-Cheek,284441,Serie A 25/26,Serie A,Milan,6.6478260869565,23,3,3,5,1,0.92726328,300,356,84.269662921348,74,226,112,9,9,40.909090909091,11,4,1,0,0,2,22.222222222222,29,6,37,41.573033707865,31,53.448275862069,1037,10.344827586207,0,0,0,0,0,0,3,30.0,15,0,0,16,128,4,11,3,544,17,21,0,0,4,1,11,0,0,0,0,0,0,0,0,0,11,0.0,9,22,9,10,8,5,45.454545454545,0,89,267,0,3.1636,34,1,23,0.0
Ruben Loftus-Cheek,284441,Serie A 24/25,Serie A,Milan,6.8736842105263,19,0,5,1,0,0.86711908,433,478,90.585774058577,191,244,119,16,11,57.894736842105,19,3,3,0,0,2,28.571428571429,9,2,56,56.565656565657,19,63.333333333333,1031,0.0,0,0,0,0,0,0,11,73.333333333333,19,0,0,7,86,6,13,9,637,27,23,1,0,6,0,3,0,0,2,0,0,0,0,0,0,10,0.0,16,19,7,15,14,8,42.105263157895,0,207,278,0,0.7044,48,0,19,0.0
Ruben Loftus-Cheek,284441,Serie A 23/24,Serie A,Milan,7.0241379310345,29,6,1,0,1,1.99250066,615,717,85.774058577406,179,440,218,25,30,60.0,28,9,5,0,0,4,30.769230769231,40,14,103,53.367875647668,43,56.578947368421,2081,15.0,0,0,1,0,0,0,7,43.75,10,0,1,22,193,11,19,12,1042,45,39,0,0,12,1,14,0,0,3,0,0,0,0,0,0,26,0.0,25,50,13,16,28,18,64.285714285714,0,207,523,1,3.6805,91,0,29,0.0
Ruben Loftus-Cheek,284441,UEFA Champions League 24/25,UEFA Champions League,Milan,6.65,6,0,0,1,0,0.02958076,91,103,88.349514563107,38,53,18,0,2,66.666666666667,4,0,0,0,0,0,0.0,2,2,11,78.571428571429,5,62.5,283,0.0,0,0,0,0,0,0,4,80.0,2,0,0,1,24,0,3,3,139,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,3,1,5,6,2,50.0,0,41,63,0,0.3349,8,0,6,0.0
Ruben Loftus-Cheek,284441,UEFA Champions League 23/24,UEFA Champions League,Milan,7.15,4,0,0,0,0,0.29902417,58,78,74.358974358974,13,46,30,5,13,72.222222222222,3,0,0,0,0,1,16.666666666667,8,0,25,65.789473684211,6,75.0,325,0.0,0,0,0,0,0,0,0,0.0,2,0,0,3,39,2,3,1,141,9,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0.0,5,18,6,2,5,3,100.0,0,16,68,0,0.545,15,0,4,0.0
Ruben Loftus-Cheek,284441,UEFA Europa League 23/24,UEFA Europa League,Milan,7.4,6,4,1,0,0,0.71943791,119,131,90.839694656489,39,80,40,10,4,57.142857142857,3,2,1,0,0,0,0.0,11,4,12,52.173913043478,7,87.5,380,36.363636363636,0,0,0,0,0,0,3,75.0,0,0,0,2,29,1,2,1,184,5,8,1,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0.0,10,7,3,4,6,2,66.666666666667,0,42,92,1,1.9489,14,0,6,0.0
Youssouf Fofana,945062,Serie A 25/26,Serie A,Milan,6.684,25,2,5,5,3,3.22407025,532,631,84.310618066561,207,325,173,31,11,34.375,34,9,4,0,0,2,22.222222222222,36,14,59,44.69696969697,9,31.034482758621,1747,5.5555555555556,0,0,0,1,0,0,17,51.515151515152,15,0,2,22,185,13,21,10,911,14,18,0,0,13,0,7,0,0,3,0,0,0,0,0,0,22,0.0,31,32,9,33,15,14,41.176470588235,0,227,404,0,3.1855,72,2,25,0.0
Youssouf Fofana,945062,Serie A 24/25,Serie A,Milan,6.8942857142857,35,1,5,0,6,2.63185681,1232,1427,86.334968465312,567,667,260,23,14,45.161290322581,56,19,5,0,0,2,20.0,36,5,87,49.431818181818,11,34.375,2509,2.7777777777778,0,0,0,0,0,0,51,49.514563106796,22,1,2,20,276,8,88,41,1733,17,28,0,0,26,0,14,0,0,6,0,0,0,0,0,0,29,0.0,23,31,10,103,29,34,60.714285714286,0,609,828,0,1.3211,151,0,35,0.0
Youssouf Fofana,945062,UEFA Champions League 24/25,UEFA Champions League,Milan,7.0,10,0,2,0,2,0.7843248,390,443,88.03611738149,176,216,93,9,9,56.25,14,11,2,0,0,2,50.0,13,2,33,43.421052631579,5,50.0,800,0.0,0,0,0,0,0,0,19,70.37037037037,4,0,0,12,80,6,28,13,563,10,10,0,0,14,0,4,0,0,1,0,0,0,0,0,0,9,0.0,9,16,4,27,12,10,71.428571428571,0,188,259,0,0.4649,52,0,10,0.0
Ardon Jashari,1034082,Serie A 25/26,Serie A,Milan,6.8444444444444,9,0,2,0,1,0.50394105,292,316,92.405063291139,121,171,81,8,4,36.363636363636,11,5,0,0,0,3,37.5,6,2,20,51.282051282051,1,14.285714285714,465,0.0,0,0,0,0,0,0,15,78.947368421053,2,0,0,3,52,5,16,11,393,5,7,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0.0,8,11,8,19,3,8,72.727272727273,0,127,189,0,0.2018,31,0,9,0.0
Samuele Ricci,930189,Serie A 25/26,Serie A,Milan,6.86,25,1,4,2,3,1.61212879,467,519,89.980732177264,187,280,131,16,4,57.142857142857,10,7,1,0,0,10,43.478260869565,16,6,37,61.666666666667,3,30.0,1060,6.25,0,0,0,0,0,0,26,74.285714285714,22,0,1,8,88,4,29,22,686,24,10,1,0,2,1,4,0,0,1,0,0,0,0,0,0,9,0.0,16,7,23,35,11,8,80.0,0,201,318,1,1.4271,47,4,25,0.0
Pervis Estupiñán,805465,Serie A 25/26,Serie A,Milan,6.7,14,1,2,0,1,1.23214142,397,456,87.061403508772,193,204,106,12,2,28.571428571429,13,10,3,1,1,5,33.333333333333,9,1,21,40.384615384615,8,57.142857142857,901,11.111111111111,0,0,0,1,0,0,6,42.857142857143,18,0,4,4,109,4,9,5,653,6,13,1,0,9,5,0,0,0,5,0,0,0,0,0,0,12,0.0,12,7,15,14,4,8,61.538461538462,0,216,240,0,0.3916,49,0,16,0.0
Strahinja Pavlović,965893,Serie A 25/26,Serie A,Milan,7.1076923076923,26,4,0,1,1,1.05907066,1257,1394,90.172166427547,744,513,176,12,12,54.545454545455,39,15,3,0,0,4,28.571428571429,19,5,73,61.864406779661,56,54.368932038835,2150,21.052631578947,0,0,1,2,1,0,53,54.081632653061,88,0,1,9,187,2,69,27,1715,22,19,0,0,8,3,4,1,0,9,0,0,0,0,0,0,25,0.0,11,22,14,98,21,19,48.717948717949,0,789,605,1,2.6344,74,9,26,0.0
Strahinja Pavlović,965893,Serie A 24/25,Serie A,Milan,7.0782608695652,23,2,2,0,1,0.38814387,1200,1348,89.020771513353,764,438,138,6,4,50.0,52,16,3,1,1,2,20.0,17,8,74,61.666666666667,45,66.176470588235,1869,11.764705882353,0,0,1,0,1,0,47,42.727272727273,78,0,0,4,190,1,87,33,1628,18,20,0,0,21,2,5,0,0,7,0,0,0,0,0,0,21,0.0,6,8,10,110,25,31,59.615384615385,0,813,545,3,1.7978,67,0,24,0.0
Strahinja Pavlović,965893,UEFA Champions League 24/25,UEFA Champions League,Milan,7.2,6,0,0,0,0,0.12115769,349,396,88.131313131313,207,143,44,1,1,33.333333333333,15,8,0,0,0,1,20.0,4,1,22,62.857142857143,17,73.913043478261,541,0.0,0,0,0,0,0,0,9,32.142857142857,22,0,0,0,56,2,17,7,483,7,8,0,0,4,0,1,0,0,1,0,0,0,0,0,0,6,0.0,1,3,5,28,9,10,66.666666666667,0,222,179,0,0.1888,27,0,7,0.0
Fikayo Tomori,788255,Serie A 25/26,Serie A,Milan,7.0192307692308,26,0,2,0,2,0.89804697,1215,1350,90.0,730,485,176,4,3,60.0,60,26,5,0,0,4,25.0,9,2,70,57.851239669421,15,45.454545454545,2140,0.0,0,0,0,1,0,0,43,48.314606741573,88,0,0,3,195,0,47,20,1785,7,29,0,0,18,2,3,0,0,9,0,0,0,0,0,0,25,0.0,4,5,16,89,17,35,58.333333333333,0,773,577,1,0.588,65,21,27,0.0
Fikayo Tomori,788255,Serie A 24/25,Serie A,Milan,6.8909090909091,22,0,1,0,1,0.77186103,993,1069,92.89055191768,669,327,86,8,2,100.0,40,20,2,0,1,3,50.0,2,0,50,72.463768115942,28,47.457627118644,1611,0.0,0,0,0,0,0,0,32,49.230769230769,56,0,2,2,95,0,27,17,1285,8,10,0,0,8,0,0,0,0,4,0,0,0,0,0,0,19,0.0,8,2,6,65,22,25,62.5,1,701,374,0,0.0801,60,0,22,0.0
Fikayo Tomori,788255,Serie A 23/24,Serie A,Milan,7.0153846153846,26,4,0,1,0,0.24211318,1530,1675,91.34328358209,1161,370,52,4,2,50.0,42,26,6,0,1,1,33.333333333333,17,8,53,58.888888888889,29,50.877192982456,2125,23.529411764706,0,0,0,1,0,0,46,44.230769230769,65,0,1,0,157,1,43,17,1926,9,26,0,0,11,1,2,0,0,7,0,0,0,0,0,0,24,0.0,4,4,3,104,27,24,57.142857142857,1,1234,444,2,3.7137,105,0,26,0.0
Fikayo Tomori,788255,UEFA Champions League 24/25,UEFA Champions League,Milan,6.8142857142857,7,0,0,0,1,0.19524021,456,487,93.634496919918,262,194,67,2,1,100.0,10,6,3,0,0,0,0.0,1,1,15,55.555555555556,4,36.363636363636,564,0.0,0,0,0,0,0,0,8,42.105263157895,17,0,0,2,36,0,12,7,544,4,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0.0,2,1,1,19,10,6,60.0,0,273,215,0,0.0971,26,0,7,0.0
Fikayo Tomori,788255,UEFA Champions League 23/24,UEFA Champions League,Milan,7.1166666666667,6,0,0,1,0,0.04699613,229,256,89.453125,156,73,19,1,0,0.0,17,10,2,0,0,0,0.0,5,1,19,67.857142857143,5,41.666666666667,539,0.0,0,0,0,0,2,0,13,43.333333333333,14,0,0,3,34,0,19,12,335,3,5,1,0,1,0,1,0,0,2,0,0,0,0,0,0,6,0.0,1,0,1,30,8,10,58.823529411765,0,163,94,0,0.5164,32,0,6,0.0
Fikayo Tomori,788255,UEFA Europa League 23/24,UEFA Europa League,Milan,6.7333333333333,3,0,0,0,0,0.05867091,134,150,89.333333333333,60,74,17,2,0,0.0,5,1,2,0,0,0,0.0,2,0,5,45.454545454545,6,75.0,180,0.0,0,0,0,0,0,0,3,33.333333333333,7,0,0,1,17,0,6,0,170,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,0,0,9,3,1,20.0,0,66,84,0,0.0993,7,0,3,0.0
Davide Bartesaghi,1390489,Serie A 25/26,Serie A,Milan,7.0125,24,2,3,0,0,3.24145656,721,834,86.450839328537,307,414,203,36,9,39.130434782609,43,9,2,0,0,34,27.41935483871,19,6,64,52.032520325203,18,41.860465116279,1867,10.526315789474,0,0,0,2,4,0,38,55.072463768116,45,0,2,17,277,1,72,37,1370,12,14,0,0,15,4,6,0,0,6,0,0,0,0,0,0,20,0.0,36,23,124,69,17,27,62.790697674419,0,351,483,1,0.9942,50,9,24,0.0
Davide Bartesaghi,1390489,Serie A 24/25,Serie A,Milan,6.45,4,0,0,0,0,0.21087538,58,61,95.081967213115,22,39,14,2,0,0.0,4,3,0,1,1,3,30.0,1,1,4,50.0,1,100.0,123,0.0,0,0,0,0,0,0,1,50.0,1,0,0,1,14,0,2,2,91,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2,10,2,1,2,50.0,0,23,48,0,0.0117,2,0,4,0.0
Davide Bartesaghi,1390489,Serie A 23/24,Serie A,Milan,6.5833333333333,6,0,0,0,0,0.00442849,21,28,75.0,14,7,1,0,0,0.0,2,0,0,0,0,0,0.0,0,0,3,33.333333333333,3,100.0,90,0.0,0,0,0,0,0,0,1,25.0,6,0,0,2,11,0,4,1,55,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,4,0,0,0.0,0,17,11,0,0.0,2,0,6,0.0
Davide Bartesaghi,1390489,UEFA Champions League 24/25,UEFA Champions League,Milan,7.0,1,0,0,0,0,0.162586,12,12,100.0,6,8,5,1,0,0.0,4,0,0,0,0,2,100.0,0,0,4,100.0,1,100.0,27,0.0,0,0,0,0,0,0,2,100.0,3,0,0,0,1,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,2,1,2,50.0,0,6,8,0,0.0,3,0,1,0.0
Davide Bartesaghi,1390489,UEFA Champions League 23/24,UEFA Champions League,Milan,0.0,0,0,0,0,0,0.00109692,2,2,100.0,0,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,2,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,0,0.0,0,0,1,0.0
Matteo Gabbia,826195,Serie A 25/26,Serie A,Milan,6.9541666666667,24,0,0,3,0,0.12725361,1102,1192,92.44966442953,785,317,55,2,0,0.0,16,12,3,0,0,0,0.0,18,3,20,50.0,54,69.230769230769,1991,0.0,0,0,0,0,0,0,70,57.851239669421,131,0,0,0,96,0,46,18,1422,5,18,2,0,3,0,2,0,0,9,0,0,0,0,0,0,22,0.0,2,1,1,121,17,9,56.25,0,807,385,1,1.3372,56,14,24,0.0
Matteo Gabbia,826195,Serie A 24/25,Serie A,Milan,7.0230769230769,26,2,0,1,0,0.24905297,1311,1433,91.486392184229,946,366,95,2,1,100.0,21,15,4,0,0,1,50.0,14,4,26,56.521739130435,49,57.647058823529,2161,14.285714285714,0,0,1,0,0,0,72,54.135338345865,100,0,1,1,133,0,78,41,1648,6,20,0,0,2,1,3,0,0,8,0,0,0,0,0,0,24,0.0,2,1,2,133,22,15,71.428571428571,0,993,442,0,1.0795,69,0,26,0.0
Matteo Gabbia,826195,Serie A 23/24,Serie A,Milan,6.9555555555556,18,2,1,1,1,0.23009179,811,897,90.41248606466,560,251,55,3,2,100.0,29,10,5,0,0,0,0.0,11,5,38,52.777777777778,36,65.454545454545,1279,18.181818181818,0,0,0,0,0,0,47,55.952380952381,47,0,0,2,94,0,19,9,1053,8,27,1,0,6,0,1,0,0,2,0,0,0,0,0,0,14,0.0,3,2,0,84,19,20,68.965517241379,0,597,300,0,1.5849,62,0,18,0.0
Matteo Gabbia,826195,UEFA Champions League 24/25,UEFA Champions League,Milan,6.9,6,0,0,0,0,0.05334733,313,333,93.993993993994,209,104,28,0,0,0.0,3,6,1,0,0,0,0.0,3,0,5,38.461538461538,10,90.909090909091,411,0.0,0,0,0,0,0,0,20,66.666666666667,21,1,0,0,24,0,22,11,381,2,6,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5,0.0,0,0,0,30,4,0,0.0,0,216,117,0,0.3816,13,0,6,0.0
Matteo Gabbia,826195,UEFA Europa League 23/24,UEFA Europa League,Milan,6.9166666666667,12,1,0,1,0,0.12830909,694,761,91.19579500657,477,217,58,3,0,0.0,12,6,2,0,0,0,0.0,8,2,19,55.882352941176,24,70.588235294118,990,12.5,0,0,0,0,0,0,33,49.253731343284,33,0,1,0,71,2,32,12,857,7,13,0,0,3,0,2,0,0,3,0,0,0,0,0,0,11,0.0,3,0,1,67,15,6,50.0,0,497,265,0,0.3858,41,0,12,0.0
