player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
511552,Ryan,Astley,Ryan Astley,2025,511,ryan-astley,Wales,Llanfair Caereinion,Wales,2001-10-04 00:00:00,Centre-Back,Defender,right,184.0,2026-05-31 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/511552-1757465587.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/ryan-astley/profil/spieler/511552,SC1,Dundee Football Club,600000.0,600000.0,988830.0
565846,Imari,Samuels,Imari Samuels,2025,511,imari-samuels,England,London,England,2003-02-05 00:00:00,Left-Back,Defender,left,187.0,2027-06-30 00:00:00,Footwork,https://img.a.transfermarkt.technology/portrait/header/565846-1724484681.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/imari-samuels/profil/spieler/565846,SC1,Dundee Football Club,300000.0,300000.0,1008114.0
589926,Charlie,Reilly,Charlie Reilly,2025,511,charlie-reilly,Scotland,Glasgow,Scotland,2001-12-05 00:00:00,Left Midfield,Midfield,right,181.0,2026-05-31 00:00:00,451 FC,https://img.a.transfermarkt.technology/portrait/header/589926-1757539166.jpg?lm=1,,,,https://www.transfermarkt.co.uk/charlie-reilly/profil/spieler/589926,SC1,Dundee Football Club,100000.0,100000.0,990294.0
603937,Callum,Jones,Callum Jones,2025,511,callum-jones,England,Birkenhead,Wales,2001-04-05 00:00:00,Central Midfield,Midfield,right,182.0,2027-05-31 00:00:00,Game Changer FA,https://img.a.transfermarkt.technology/portrait/header/603937-1757538974.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/callum-jones/profil/spieler/603937,SC1,Dundee Football Club,300000.0,300000.0,908772.0
624243,Aaron,Donnelly,Aaron Donnelly,2025,511,aaron-donnelly,Northern Ireland,Magherafelt,Northern Ireland,2003-06-08 00:00:00,Centre-Back,Defender,left,185.0,2028-06-30 00:00:00,Murdock Sports Group,https://img.a.transfermarkt.technology/portrait/header/624243-1712328561.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/aaron-donnelly/profil/spieler/624243,SC1,Dundee Football Club,400000.0,500000.0,1123687.0
667506,Cameron,Congreve,Cameron Congreve,2025,511,cameron-congreve,Wales,Blaenau Gwent,Wales,2004-01-24 00:00:00,Right Midfield,Midfield,right,180.0,2026-06-30 00:00:00,PSM UK,https://img.a.transfermarkt.technology/portrait/header/667506-1713431445.jpg?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/cameron-congreve/profil/spieler/667506,SC1,Dundee Football Club,450000.0,450000.0,1189294.0
667516,Joel,Cotterill,Joel Cotterill,2025,511,joel-cotterill,,,Wales,2004-10-10 00:00:00,Defensive Midfield,Midfield,right,183.0,2026-05-31 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/667516-1756931884.jpg?lm=1,16.0,3.0,,https://www.transfermarkt.co.uk/joel-cotterill/profil/spieler/667516,SC1,Dundee Football Club,150000.0,150000.0,1212538.0
696324,Billy,Koumetio,Billy Koumetio,2025,511,billy-koumetio,France,Villeurbanne,France,2002-11-14 00:00:00,Centre-Back,Defender,left,195.0,2026-05-31 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/696324-1659424199.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/billy-koumetio/profil/spieler/696324,SC1,Dundee Football Club,400000.0,800000.0,1003679.0
937845,Joe,Westley,Joe Westley,2025,511,joe-westley,,,England,2004-10-18 00:00:00,Centre-Forward,Attack,right,18.0,2028-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/937845-1748074174.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joe-westley/profil/spieler/937845,SC1,Dundee Football Club,150000.0,150000.0,1542661.0
979064,Tony,Yogane,Tony Yogane,2025,511,tony-yogane,England,London,England,2005-09-24 00:00:00,Left Winger,Attack,left,178.0,2026-06-30 00:00:00,David Moss Group,https://img.a.transfermarkt.technology/portrait/header/979064-1746643555.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tony-yogane/profil/spieler/979064,SC1,Dundee Football Club,150000.0,150000.0,1467880.0
1001839,Luke,Graham,Luke Graham,2025,511,luke-graham,Scotland,Perth,Scotland,2004-02-11 00:00:00,Centre-Back,Defender,left,192.0,,,https://img.a.transfermarkt.technology/portrait/header/1001839-1757540033.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/luke-graham/profil/spieler/1001839,SC1,Dundee Football Club,1200000.0,1200000.0,1502260.0
1063481,Francisco,Valenzuela,Francisco Valenzuela,2025,511,francisco-valenzuela,Mexico,Tijuana,Mexico,2007-04-13 00:00:00,Centre-Forward,Attack,right,184.0,2026-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/francisco-valenzuela/profil/spieler/1063481,SC1,Dundee Football Club,50000.0,50000.0,1410167.0
1063676,Joe,Bevan,Joe Bevan,2025,511,joe-bevan,,,Scotland,2004-07-15 00:00:00,Centre-Forward,Attack,right,178.0,2028-06-30 00:00:00,PRO Profil GmbH,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joe-bevan/profil/spieler/1063676,SC1,Dundee Football Club,75000.0,75000.0,1461639.0
1298557,Ashley,Hay,Ashley Hay,2025,511,ashley-hay,,,England,2003-07-10 00:00:00,Centre-Forward,Attack,right,181.0,2027-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1298557-1757539082.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ashley-hay/profil/spieler/1298557,SC1,Dundee Football Club,100000.0,100000.0,2031641.0
