player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
367244,Christian,Borchgrevink,Christian Borchgrevink,2025,43,christian-borchgrevink,Norway,Oslo,Norway,1999-05-11 00:00:00,Right-Back,Defender,right,182.0,2028-05-31 00:00:00,Golden Sports Mgmt,https://img.a.transfermarkt.technology/portrait/header/367244-1558517305.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/christian-borchgrevink/profil/spieler/367244,SC1,Heart of Midlothian Football Club,450000.0,700000.0,875910.0
375434,Michael,Steinwender,Michael Steinwender,2025,43,michael-steinwender,Austria,Eisenstadt,Austria,2000-05-04 00:00:00,Centre-Back,Defender,right,190.0,2028-05-31 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/375434-1692987593.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/michael-steinwender/profil/spieler/375434,SC1,Heart of Midlothian Football Club,1200000.0,1200000.0,936268.0
396847,Elton,Kabangu,Elton Kabangu,2025,43,elton-kabangu,Belgium,Kortrijk,Belgium,1998-02-08 00:00:00,Centre-Forward,Attack,left,178.0,2028-05-31 00:00:00,Eleven Plus,https://img.a.transfermarkt.technology/portrait/header/396847-1714469068.png?lm=1,,,,https://www.transfermarkt.co.uk/elton-kabangu/profil/spieler/396847,SC1,Heart of Midlothian Football Club,500000.0,900000.0,844745.0
399369,Beni,Baningime,Beni Baningime,2025,43,beni-baningime,DR Congo,Kinshasa,DR Congo,1998-09-09 00:00:00,Defensive Midfield,Midfield,right,178.0,2026-05-31 00:00:00,Triple S Sports,https://img.a.transfermarkt.technology/portrait/header/399369-1731011957.jpg?lm=1,,,,https://www.transfermarkt.co.uk/beni-baningime/profil/spieler/399369,SC1,Heart of Midlothian Football Club,1500000.0,3000000.0,909274.0
411267,Harry,Milne,Harry Milne,2025,43,harry-milne,Scotland,Aberdeen,Scotland,1996-10-29 00:00:00,Left-Back,Defender,left,183.0,2027-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/411267-1757442878.jpg?lm=1,,,,https://www.transfermarkt.co.uk/harry-milne/profil/spieler/411267,SC1,Heart of Midlothian Football Club,550000.0,550000.0,847407.0
463751,Marc,Leonard,Marc Leonard,2025,43,marc-leonard,Scotland,Glasgow,Scotland,2001-12-19 00:00:00,Central Midfield,Midfield,,180.0,2026-05-31 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/463751-1764054918.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/marc-leonard/profil/spieler/463751,SC1,Heart of Midlothian Football Club,1000000.0,1000000.0,1004556.0
541448,Oisin,McEntee,Oisin McEntee,2025,43,oisin-mcentee,United States,"New York City, New York",Ireland,2001-01-05 00:00:00,Right-Back,Defender,right,190.0,2028-05-31 00:00:00,FFP,https://img.a.transfermarkt.technology/portrait/header/541448-1757443031.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/oisin-mcentee/profil/spieler/541448,SC1,Heart of Midlothian Football Club,200000.0,225000.0,988345.0
586538,Alexandros,Kyziridis,Alexandros Kyziridis,2025,43,alexandros-kyziridis,Greece,Skydra,Greece,2000-09-16 00:00:00,Left Winger,Attack,both,179.0,2028-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/586538-1747842047.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexandros-kyziridis/profil/spieler/586538,SC1,Heart of Midlothian Football Club,3500000.0,3500000.0,982754.0
599628,Tómas Bent,Magnússon,Tómas Bent Magnússon,2025,43,tomas-bent-magnusson,,,Iceland,2002-08-14 00:00:00,Central Midfield,Midfield,right,177.0,2028-05-31 00:00:00,Forum Sports,https://img.a.transfermarkt.technology/portrait/header/599628-1755309882.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tomas-bent-magnusson/profil/spieler/599628,SC1,Heart of Midlothian Football Club,500000.0,500000.0,2029540.0
607173,Jordi,Altena,Jordi Altena,2025,43,jordi-altena,Netherlands,Gorinchem,Netherlands,2003-12-04 00:00:00,Right-Back,Defender,right,,2029-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/607173-1764158077.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jordi-altena/profil/spieler/607173,SC1,Heart of Midlothian Football Club,400000.0,400000.0,1388307.0
649453,Pierre Landry,Kabore,Pierre Landry Kabore,2025,43,pierre-landry-kabore,,,Burkina Faso,2001-07-05 00:00:00,Left Winger,Attack,left,180.0,2028-05-31 00:00:00,TSA,https://img.a.transfermarkt.technology/portrait/header/649453-1710169609.png?lm=1,8.0,3.0,,https://www.transfermarkt.co.uk/pierre-landry-kabore/profil/spieler/649453,SC1,Heart of Midlothian Football Club,300000.0,300000.0,1102857.0
740596,Cláudio,Braga,Cláudio Braga,2025,43,claudio-braga,Portugal,Mafamude,Portugal,1999-10-28 00:00:00,Centre-Forward,Attack,right,180.0,2028-05-31 00:00:00,NoLimit,https://img.a.transfermarkt.technology/portrait/header/740596-1712103309.jpg?lm=1,,,,https://www.transfermarkt.co.uk/claudio-braga/profil/spieler/740596,SC1,Heart of Midlothian Football Club,6000000.0,6000000.0,1200389.0
764386,Islam,Chesnokov,Islam Chesnokov,2025,43,islam-chesnokov,Kazakhstan,Ustj-Kamenogorsk,Kazakhstan,1999-11-21 00:00:00,Right Winger,Attack,left,185.0,2028-06-30 00:00:00,Yaroslav Zvarych,https://img.a.transfermarkt.technology/portrait/header/764386-1748201438.png?lm=1,21.0,2.0,,https://www.transfermarkt.co.uk/islam-chesnokov/profil/spieler/764386,SC1,Heart of Midlothian Football Club,1200000.0,1200000.0,1126327.0
973449,Rogers,Mato,Rogers Mato,2025,43,rogers-mato,Uganda,Arua,Uganda,2003-10-10 00:00:00,Left Winger,Attack,right,182.0,2026-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/973449-1765498217.jpg?lm=1,39.0,7.0,,https://www.transfermarkt.co.uk/rogers-mato/profil/spieler/973449,SC1,Heart of Midlothian Football Club,700000.0,700000.0,1175240.0
978150,,Ageu,Ageu,2025,43,ageu,Brazil,Belo Horizonte,Brazil,2002-02-20 00:00:00,Central Midfield,Midfield,right,181.0,2029-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/978150-1757442782.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ageu/profil/spieler/978150,SC1,Heart of Midlothian Football Club,1300000.0,1500000.0,1175481.0
1032804,Sabah,Kerjota,Sabah Kerjota,2025,43,sabah-kerjota,Albania,Shkodër,Albania,2001-08-14 00:00:00,Right Winger,Attack,left,176.0,2028-05-31 00:00:00,BSP FOOTBALL AGENCY,https://img.a.transfermarkt.technology/portrait/header/1032804-1669293723.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sabah-kerjota/profil/spieler/1032804,SC1,Heart of Midlothian Football Club,250000.0,300000.0,1944382.0
