İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Boris Matić,1146072,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.865,20,1,4,0,5,3.12561426,470,633,74.249605055292,186,284,163,31,15,44.117647058824,49,24,1,0,0,23,30.666666666667,7,2,83,51.234567901235,18,41.860465116279,1551,14.285714285714,0,0,0,1,0,0,37,56.060606060606,43,0,2,11,303,4,58,31,1159,19,13,1,0,36,2,2,1,0,2,0,0,0,0,0,0,18,0.0,30,34,75,66,29,32,65.30612244898,0,233,400,1,0.376,71,3,20,0.0,137.3,6.0,163.0,3.0,101.0,49.268292682927,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,6.0,0.0,104.0,25.0,0.0,0.0,0.0,1551.0,0.0,0.0,0.0,2092927.0,0.0,0.0,0.0,,
Alessandro Schöpf,147776,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.8947368421053,19,4,5,4,5,1.33571772,743,884,84.049773755656,305,438,254,22,19,45.238095238095,30,24,2,0,0,1,7.6923076923077,24,8,75,47.169811320755,6,31.578947368421,1454,16.666666666667,0,0,0,0,0,0,34,65.384615384615,13,0,0,28,242,7,57,30,1192,26,18,1,0,16,2,7,0,0,1,0,0,0,0,0,0,17,0.0,22,42,13,52,23,22,73.333333333333,0,345,539,1,3.0341,102,4,19,0.0,131.0,9.0,141.0,9.0,81.0,45.505617977528,3.0,1.0,14.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0,97.0,13.0,0.0,0.0,0.0,363.5,0.0,0.0,0.0,2092939.0,0.0,0.0,0.0,,
Emmanuel Agyemang,1894380,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.5352941176471,17,0,0,0,0,0.23067016,190,231,82.251082251082,69,121,61,2,3,30.0,11,6,1,0,0,2,11.764705882353,8,1,20,43.478260869565,2,20.0,576,0.0,0,0,0,0,0,0,13,52.0,11,0,0,9,82,1,13,5,345,6,4,0,0,6,2,3,0,0,0,0,0,0,0,0,0,4,0.0,2,10,17,25,10,5,45.454545454545,0,75,156,0,0.4262,30,0,18,0.0,111.1,0.0,41.0,4.0,22.0,39.285714285714,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092951.0,0.0,0.0,0.0,,
René Renner,244141,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.8347826086957,23,2,0,0,0,1.28229097,631,834,75.659472422062,289,342,183,18,19,57.575757575758,58,27,7,1,1,8,21.621621621622,27,6,94,58.385093167702,22,53.658536585366,2056,7.4074074074074,0,0,0,1,1,0,30,38.461538461538,68,0,0,8,353,6,53,21,1393,17,23,1,0,23,0,9,0,0,3,0,0,0,0,0,0,23,0.0,18,33,37,78,33,37,63.793103448276,0,360,474,1,1.0378,98,4,23,0.0,157.2,2.0,203.0,12.0,116.0,57.425742574257,2.0,0.0,11.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,86.0,19.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,2092923.0,0.0,0.0,0.0,,
Marco Sulzner,1031171,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.6368421052632,19,1,3,0,2,0.93301603,352,470,74.893617021277,146,206,109,9,16,66.666666666667,20,7,3,1,1,4,26.666666666667,19,5,62,55.357142857143,18,51.428571428571,1214,5.2631578947368,0,0,0,0,0,0,37,50.0,22,0,3,10,174,3,63,30,691,28,21,0,0,12,2,8,0,0,1,0,0,0,0,0,0,14,0.0,9,24,15,74,20,8,40.0,0,170,300,2,0.8862,66,2,19,0.0,126.1,3.0,118.0,6.0,80.0,54.421768707483,0.0,1.0,5.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0,67.0,17.0,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,2092915.0,0.0,0.0,0.0,,
Simon Piesinger,141205,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.59,20,1,1,5,0,0.82973648,330,463,71.274298056156,144,186,87,5,4,50.0,14,16,4,0,0,0,0.0,14,1,27,38.571428571429,27,64.285714285714,1129,7.1428571428571,0,0,0,0,0,0,23,50.0,24,0,0,7,163,2,37,17,632,9,20,2,0,12,0,3,0,0,0,0,0,0,0,0,0,14,0.0,5,8,2,46,19,7,50.0,0,183,280,0,1.6076,61,8,20,0.0,131.8,1.0,133.0,10.0,54.0,48.214285714286,1.0,0.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,58.0,15.0,0.0,0.0,0.0,1129.0,0.0,0.0,0.0,2092955.0,0.0,0.0,0.0,,
Florent Hajdini,1401056,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.6,1,0,0,0,0,0.0,0,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,10,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,1,0.0,6.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119006.0,0.0,0.0,0.0,,
Adama Drame,1655334,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.65,2,0,0,0,0,0.00698505,18,25,72.0,8,10,4,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,33.333333333333,1,100.0,28,0.0,0,0,0,0,0,0,1,16.666666666667,4,0,0,0,9,0,3,0,35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,6,1,0,0.0,0,8,17,0,0.0,2,0,2,0.0,13.3,0.0,7.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145195.0,0.0,0.0,0.0,,
Cheick Mamadou Diabate,1801585,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.75625,16,0,0,0,0,0.13129284,618,675,91.555555555556,487,131,28,0,5,50.0,40,15,5,2,2,0,0.0,2,0,48,57.831325301205,12,37.5,1074,0.0,0,0,0,1,0,0,33,56.896551724138,62,0,0,5,79,0,18,10,866,3,20,0,0,6,0,1,0,0,2,0,0,0,0,0,0,12,0.0,0,10,1,58,14,22,55.0,0,508,167,0,0.0327,71,8,16,0.0,108.1,0.0,57.0,1.0,60.0,52.173913043478,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,55.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2092911.0,0.0,0.0,0.0,,
Dominik Baumgartner,282087,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,7.1210526315789,19,1,3,1,1,1.20842423,892,1059,84.230406043437,466,426,185,10,3,37.5,47,30,3,0,1,3,30.0,10,2,69,58.474576271186,61,66.304347826087,1670,10.0,0,0,0,2,0,0,60,44.776119402985,101,0,1,5,205,3,98,41,1400,19,22,0,0,19,1,1,0,0,4,0,0,0,0,0,0,19,0.0,10,8,10,134,26,31,65.957446808511,1,504,555,4,0.9599,73,15,19,0.0,135.3,2.0,167.0,7.0,130.0,61.904761904762,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,80.0,31.0,0.0,0.0,0.0,1670.0,0.0,0.0,2.0,2092917.0,0.0,0.0,0.0,,
Chukwu Emmanuel,1893024,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.5875,8,1,0,0,0,0.06027098,51,68,75.0,26,25,11,0,1,50.0,6,2,0,0,0,1,25.0,4,1,8,47.058823529412,5,50.0,176,25.0,0,0,0,1,0,0,3,42.857142857143,6,0,0,2,31,0,6,4,118,1,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,2,4,7,4,3,50.0,0,32,36,0,0.3075,9,2,9,0.0,52.7,1.0,17.0,1.0,13.0,48.148148148148,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,5.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,2261479.0,0.0,0.0,0.0,,
Nicolas Wimmer,843630,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,7.0083333333333,24,1,3,0,0,1.46061806,998,1264,78.955696202532,582,416,165,10,13,86.666666666667,40,25,3,0,0,6,28.571428571429,9,4,89,65.441176470588,70,61.946902654867,2070,11.111111111111,0,0,0,1,0,0,108,41.698841698842,128,0,0,8,316,1,161,79,1656,36,14,0,0,24,2,3,0,0,3,0,0,0,0,0,0,23,0.0,10,15,21,259,36,18,45.0,0,652,612,3,0.4547,104,24,24,0.0,168.2,1.0,266.0,2.0,159.0,63.855421686747,1.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,0.0,90.0,43.0,0.0,0.0,0.0,2070.0,0.0,0.0,31.0,2092929.0,0.0,0.0,0.0,,
Fabian Wohlmuth,989751,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.6294117647059,17,0,1,0,0,0.56784947,452,559,80.858676207513,234,218,120,5,6,66.666666666667,16,7,3,0,0,6,16.216216216216,9,3,37,57.8125,18,42.857142857143,1194,0.0,0,0,0,0,0,0,48,57.831325301205,37,0,0,5,176,4,43,21,874,16,8,0,0,12,0,2,0,0,2,0,0,0,0,0,0,12,0.0,5,9,37,83,22,10,62.5,0,268,291,0,0.4761,50,7,18,0.0,112.7,0.0,107.0,4.0,55.0,51.88679245283,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,51.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119034.0,0.0,0.0,0.0,,
Tobias Gruber,1513824,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.475,4,0,0,0,0,0.04676758,72,86,83.720930232558,50,22,9,0,0,0.0,2,4,2,0,0,1,100.0,1,0,2,22.222222222222,7,63.636363636364,137,0.0,0,0,0,0,0,0,8,57.142857142857,6,0,0,0,17,0,4,3,107,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,14,3,2,100.0,0,55,31,0,0.0702,4,0,4,0.0,25.9,0.0,14.0,1.0,9.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145200.0,0.0,0.0,0.0,,
Nikolas Polster,962268,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,7.0608695652174,23,0,0,0,0,0.09899818,742,995,74.572864321608,635,107,45,1,1,100.0,0,1,2,0,0,0,0.0,0,0,8,100.0,10,90.909090909091,2070,0.0,0,0,0,0,0,0,191,43.70709382151,23,0,3,0,258,0,75,42,1227,9,0,0,0,0,0,0,0,66,4,2,14,14,14,20,1,23,0.0,1,1,0,437,36,0,0.0,0,677,318,2,0.0,245,0,23,0.1944,162.4,0.0,253.0,0.0,18.0,94.736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,45.0,21.0,29.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,137.0,2092949.0,0.0,0.0,0.0,,
Lukas Gütlbauer,942888,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.6,2,0,0,0,0,0.00431931,36,57,63.157894736842,26,10,5,0,0,0.0,1,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,180,0.0,0,0,0,0,0,0,12,36.363636363636,3,0,0,0,22,0,1,1,79,1,1,0,0,0,0,0,0,4,0,0,1,2,2,1,0,2,0.0,0,0,0,33,2,0,0.0,0,28,29,0,0.0,22,0,2,-0.4072,13.2,0.0,21.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2196892.0,0.0,0.0,0.0,,
Chibuike Nwaiwu,1481134,Bundesliga 25/26,Austrian Bundesliga,Wolfsberger AC,6.6666666666667,12,0,0,2,0,0.13988211,653,721,90.568654646325,474,179,41,1,6,60.0,28,38,5,0,2,1,50.0,10,2,48,56.470588235294,16,55.172413793103,997,0.0,0,0,0,0,0,0,40,56.338028169014,75,0,0,3,88,1,20,7,945,14,21,0,0,12,0,3,0,0,2,0,0,0,0,0,0,12,0.0,1,10,2,71,13,15,53.571428571429,2,500,221,0,0.6639,81,4,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
