player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
353403,Samuel,Moutoussamy,Samuel Moutoussamy,2025,3060,samuel-moutoussamy,France,Paris,DR Congo,1996-08-12 00:00:00,Central Midfield,Midfield,left,176.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/353403-1726065611.jpg?lm=1,55.0,0.0,,https://www.transfermarkt.co.uk/samuel-moutoussamy/profil/spieler/353403,GR1,APS Atromitos Athinon,1200000.0,5000000.0
369111,Georgios,Tzovaras,Georgios Tzovaras,2025,3060,georgios-tzovaras,Greece,Volos,Greece,1999-11-03 00:00:00,Left Winger,Attack,left,186.0,2026-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/369111-1581332199.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/georgios-tzovaras/profil/spieler/369111,GR1,APS Atromitos Athinon,250000.0,250000.0
402970,Dimitrios,Stavropoulos,Dimitrios Stavropoulos,2025,3060,dimitrios-stavropoulos,Greece,Athens,Greece,1997-05-01 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,Orizon Sports,https://img.a.transfermarkt.technology/portrait/header/402970-1669302645.png?lm=1,,,,https://www.transfermarkt.co.uk/dimitrios-stavropoulos/profil/spieler/402970,GR1,APS Atromitos Athinon,500000.0,800000.0
407491,Luka,Gugeshashvili,Luka Gugeshashvili,2025,3060,luka-gugeshashvili,Georgia,Tiflis,Georgia,1999-04-29 00:00:00,Goalkeeper,Goalkeeper,left,196.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/407491-1762638023.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/luka-gugeshashvili/profil/spieler/407491,GR1,APS Atromitos Athinon,700000.0,900000.0
457620,Vasilios,Athanasiou,Vasilios Athanasiou,2025,3060,vasilios-athanasiou,Greece,Egio,Greece,1999-07-24 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/457620-1578115751.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/vasilios-athanasiou/profil/spieler/457620,GR1,APS Atromitos Athinon,200000.0,200000.0
464530,Theocharis,Tsingaras,Theocharis Tsingaras,2025,3060,theocharis-tsingaras,Greece,Portaria,Greece,2000-08-20 00:00:00,Central Midfield,Midfield,right,175.0,2027-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/464530-1694781300.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/theocharis-tsingaras/profil/spieler/464530,GR1,APS Atromitos Athinon,900000.0,1800000.0
502893,Denzel,Jubitana,Denzel Jubitana,2025,3060,denzel-jubitana,Belgium,Antwerpen,Suriname,1999-05-06 00:00:00,Second Striker,Attack,left,175.0,2026-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/502893-1500893409.jpg?lm=1,16.0,1.0,,https://www.transfermarkt.co.uk/denzel-jubitana/profil/spieler/502893,GR1,APS Atromitos Athinon,600000.0,600000.0
598153,Dimitrios,Tsakmakis,Dimitrios Tsakmakis,2025,3060,dimitrios-tsakmakis,Greece,Thessaloniki,Greece,1999-07-28 00:00:00,Centre-Back,Defender,both,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/598153-1712675534.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dimitrios-tsakmakis/profil/spieler/598153,GR1,APS Atromitos Athinon,300000.0,400000.0
672024,Georgios,Papadopoulos,Georgios Papadopoulos,2025,3060,georgios-papadopoulos,Greece,Thessaloniki,Greece,2002-10-18 00:00:00,Left-Back,Defender,left,181.0,2027-06-30 00:00:00,DONY Management AG,https://img.a.transfermarkt.technology/portrait/header/672024-1728950039.jpg?lm=1,,,,https://www.transfermarkt.co.uk/georgios-papadopoulos/profil/spieler/672024,GR1,APS Atromitos Athinon,250000.0,250000.0
684519,Gerasimos,Mitoglou,Gerasimos Mitoglou,2025,3060,gerasimos-mitoglou,,,Greece,1999-10-20 00:00:00,Centre-Back,Defender,right,195.0,2027-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/684519-1754428789.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/gerasimos-mitoglou/profil/spieler/684519,GR1,APS Atromitos Athinon,600000.0,1200000.0
724034,Athanasios,Karamanis,Athanasios Karamanis,2025,3060,athanasios-karamanis,,,Greece,2003-10-14 00:00:00,Central Midfield,Midfield,right,,2026-06-30 00:00:00,Perpetuum IQ,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/athanasios-karamanis/profil/spieler/724034,GR1,APS Atromitos Athinon,300000.0,300000.0
815007,Mattheos,Mountes,Mattheos Mountes,2025,3060,mattheos-mountes,,,Greece,2003-11-17 00:00:00,Defensive Midfield,Midfield,right,177.0,2027-06-30 00:00:00,feel soccer GmbH,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mattheos-mountes/profil/spieler/815007,GR1,APS Atromitos Athinon,500000.0,500000.0
933897,Spyros,Ampartzidis,Spyros Ampartzidis,2025,3060,spyros-ampartzidis,,,Greece,2005-01-24 00:00:00,Attacking Midfield,Midfield,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/spyros-ampartzidis/profil/spieler/933897,GR1,APS Atromitos Athinon,50000.0,75000.0
938388,Panagiotis,Tsantilas,Panagiotis Tsantilas,2025,3060,panagiotis-tsantilas,,,Greece,2004-03-01 00:00:00,Centre-Forward,Attack,left,185.0,2028-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/panagiotis-tsantilas/profil/spieler/938388,GR1,APS Atromitos Athinon,500000.0,500000.0
1031565,Konstantinos,Batos,Konstantinos Batos,2025,3060,konstantinos-batos,,,Greece,2006-04-05 00:00:00,Left Winger,Attack,right,,2028-06-30 00:00:00,SPORTS ACTION,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/konstantinos-batos/profil/spieler/1031565,GR1,APS Atromitos Athinon,,
1060276,Leonardos,Kopanidis,Leonardos Kopanidis,2025,3060,leonardos-kopanidis,,,Greece,2006-03-31 00:00:00,Central Midfield,Midfield,,,2027-06-30 00:00:00,OIS,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/leonardos-kopanidis/profil/spieler/1060276,GR1,APS Atromitos Athinon,,
1076005,Elton,Hoxha,Elton Hoxha,2025,3060,elton-hoxha,,,Albania,2006-04-11 00:00:00,Central Midfield,Midfield,both,182.0,2027-06-30 00:00:00,V_Agent,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/elton-hoxha/profil/spieler/1076005,GR1,APS Atromitos Athinon,,
1077560,Stavros,Pnevmonidis,Stavros Pnevmonidis,2025,3060,stavros-pnevmonidis,Greece,Kastoria,Greece,2006-08-07 00:00:00,Attacking Midfield,Midfield,right,,2027-06-30 00:00:00,OIS,https://img.a.transfermarkt.technology/portrait/header/1077560-1757716670.png?lm=1,4.0,2.0,,https://www.transfermarkt.co.uk/stavros-pnevmonidis/profil/spieler/1077560,GR1,APS Atromitos Athinon,1000000.0,1000000.0
1225900,Ehije,Ukaki,Ehije Ukaki,2025,3060,ehije-ukaki,,,Nigeria,2004-10-02 00:00:00,Right Winger,Attack,right,175.0,2026-06-30 00:00:00,PSM,https://img.a.transfermarkt.technology/portrait/header/1225900-1727615438.png?lm=1,,,,https://www.transfermarkt.co.uk/ehije-ukaki/profil/spieler/1225900,GR1,APS Atromitos Athinon,700000.0,700000.0
1405465,Vangelis,Paliouras,Vangelis Paliouras,2025,3060,vangelis-paliouras,,,Greece,2009-02-22 00:00:00,,Missing,,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/vangelis-paliouras/profil/spieler/1405465,GR1,APS Atromitos Athinon,,
