İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Pierre-Emile Højbjerg,149593,Ligue 1 25/26,Ligue 1,Olympique de Marseille,7.1461538461538,26,2,5,4,4,2.19379939,1672,1836,91.067538126362,718,954,419,31,14,56.0,29,21,3,0,0,0,0.0,36,12,78,50.649350649351,25,60.975609756098,2197,5.5555555555556,0,0,0,0,3,0,65,57.522123893805,32,0,4,13,228,16,90,43,2145,36,27,1,0,26,0,8,0,0,6,0,0,0,0,0,0,24,0.0,31,25,7,113,33,18,62.068965517241,0,752,1084,3,2.3911,125,5,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamed Junior Traorè,892924,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.7444444444444,9,1,1,2,1,0.82336313,126,153,82.352941176471,49,77,37,7,6,40.0,8,4,1,0,0,3,15.0,6,4,21,51.219512195122,6,46.153846153846,432,16.666666666667,0,0,0,0,0,0,2,50.0,2,0,0,4,69,4,5,2,247,7,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,0.0,7,15,20,4,7,5,62.5,0,55,98,0,1.2345,19,1,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Geoffrey Kondogbia,96544,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.95,10,0,0,1,0,0.25311396,377,432,87.268518518519,216,161,56,2,6,100.0,14,10,3,0,0,0,0.0,4,1,28,58.333333333333,9,56.25,593,0.0,0,0,0,0,0,0,9,39.130434782609,17,0,0,6,69,4,35,13,528,8,12,0,0,2,0,1,0,0,0,0,0,0,0,0,0,9,0.0,2,6,1,23,6,8,57.142857142857,0,229,203,0,0.2713,51,5,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tochukwu Nnadi,1191892,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.5,1,0,0,0,0,0.00215476,9,9,100.0,5,4,1,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,26,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,0,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nayef Aguerd,877102,Ligue 1 25/26,Ligue 1,Olympique de Marseille,7.125,16,1,1,0,0,0.29724477,1210,1303,92.862624712203,747,463,108,3,1,33.333333333333,22,21,4,0,0,0,0.0,10,1,29,50.0,38,63.333333333333,1399,10.0,0,0,0,0,0,0,28,36.842105263158,75,1,0,3,112,1,39,16,1501,6,21,0,0,4,0,4,0,0,4,0,0,0,0,0,0,16,0.0,3,3,2,76,17,16,72.727272727273,0,784,519,3,0.664,74,9,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benjamin Pavard,787505,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.8,22,1,3,0,2,0.7412741,1007,1090,92.385321100917,569,438,169,8,0,0.0,22,18,4,0,0,2,20.0,9,3,33,61.111111111111,30,57.692307692308,1583,11.111111111111,0,0,0,2,0,0,30,51.724137931034,62,1,0,0,97,3,43,17,1283,12,15,0,1,5,4,3,0,0,6,0,0,0,0,0,0,18,0.0,8,1,10,58,20,8,36.363636363636,0,604,486,1,0.6103,47,10,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leonardo Balerdi,928236,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.82,20,0,0,2,1,0.24132654,1080,1168,92.465753424658,750,330,83,4,5,50.0,35,18,5,0,0,0,0.0,11,3,58,57.425742574257,25,53.191489361702,1460,0.0,0,0,0,0,0,0,54,51.428571428571,69,1,0,4,109,5,49,22,1392,18,17,1,0,18,0,2,0,0,2,0,0,0,0,0,0,15,0.0,4,10,1,105,25,20,57.142857142857,0,783,385,0,1.1261,83,8,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Facundo Medina,860307,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.675,12,0,1,1,1,0.3804625,669,725,92.275862068966,364,305,114,2,4,80.0,13,12,4,0,0,0,0.0,4,1,24,52.173913043478,7,70.0,926,0.0,0,0,0,0,0,0,23,48.936170212766,28,0,0,2,83,2,50,25,868,7,15,0,1,5,0,0,0,0,2,0,0,0,0,0,0,11,0.0,2,5,8,47,17,10,76.923076923077,0,382,343,0,0.2957,48,4,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emerson Palmieri,155997,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.8782608695652,23,0,4,0,3,3.29927633,935,1050,89.047619047619,392,543,260,30,5,31.25,36,30,2,0,0,24,25.806451612903,12,2,56,57.731958762887,17,56.666666666667,1702,0.0,0,0,0,1,2,0,17,34.0,41,0,1,8,233,7,63,32,1489,15,15,0,0,7,2,5,0,0,5,0,0,0,0,0,0,18,0.0,30,16,93,50,24,24,66.666666666667,0,425,625,1,0.4124,62,8,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conrad Jaden Egan-Riley,1131448,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.67,10,0,1,0,0,0.41923246,485,523,92.734225621415,325,160,37,2,1,33.333333333333,10,1,1,1,1,0,0.0,0,0,16,59.259259259259,10,55.555555555556,626,0.0,0,0,0,0,0,0,15,44.117647058824,34,0,1,1,49,0,23,12,608,5,5,0,0,3,0,0,0,0,1,0,0,0,0,0,0,8,0.0,2,3,1,34,9,7,70.0,0,336,187,0,0.0,29,4,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gerónimo Rulli,128383,Ligue 1 25/26,Ligue 1,Olympique de Marseille,7.2,24,0,0,0,0,0.02469696,631,777,81.209781209781,578,53,13,0,1,100.0,2,0,2,0,0,0,0.0,0,0,11,84.615384615385,14,93.333333333333,2160,0.0,0,0,0,1,0,0,114,44.705882352941,24,1,2,0,150,0,81,55,1056,13,1,0,0,2,0,0,0,65,7,0,7,21,21,44,0,24,0.0,0,1,0,255,29,0,0.0,0,610,167,4,0.0,224,0,24,2.5521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jeffrey de Lange,803034,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.675,4,0,0,0,0,0.00105968,88,112,78.571428571429,85,3,1,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,360,0.0,0,0,0,0,0,0,10,31.25,1,0,1,0,25,0,10,5,135,0,0,0,0,1,0,0,0,11,1,0,1,1,0,0,0,4,0.0,1,0,0,32,8,0,0.0,0,92,20,0,0.0,25,0,4,-2.1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matt O'Riley,891829,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.75,14,1,5,1,2,2.10006081,392,444,88.288288288288,170,222,122,13,2,28.571428571429,18,6,2,0,0,0,0.0,7,3,21,38.181818181818,2,25.0,739,14.285714285714,0,0,0,0,0,0,12,48.0,10,0,0,7,84,7,22,12,543,1,15,0,0,7,1,1,1,0,2,0,0,0,0,0,0,6,0.0,12,7,7,25,9,7,38.888888888889,0,175,269,1,0.8267,44,3,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Angel Gomes,867441,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.85,14,3,1,3,0,0.93444382,529,582,90.893470790378,195,334,160,18,6,66.666666666667,10,4,4,0,0,2,28.571428571429,11,5,28,47.457627118644,5,35.714285714286,892,27.272727272727,0,0,0,0,1,1,18,69.230769230769,2,0,0,5,77,5,42,27,681,12,19,0,0,5,0,2,0,0,1,0,0,0,0,0,0,12,100.0,18,9,7,26,9,6,60.0,0,203,379,2,1.4229,24,0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Derek Cornelius,801411,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.8,1,0,0,0,0,0.00033273,12,14,85.714285714286,10,2,0,0,0,0.0,0,1,0,0,0,0,0.0,0,0,2,100.0,0,0.0,57,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,2,0,1,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,11,3,0,0.0,0,2,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neal Maupay,268903,Ligue 1 25/26,Ligue 1,Olympique de Marseille,0.0,0,0,0,0,0,3.064e-05,1,1,100.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adrien Rabiot,250737,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.5,1,0,0,0,0,0.514067,39,41,95.121951219512,10,29,21,4,0,0.0,0,0,1,0,0,3,33.333333333333,1,0,1,25.0,0,0.0,90,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,9,0,0,0,59,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4,1,9,0,1,0,0.0,0,10,31,0,0.0381,2,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Robinio Vaz,1514800,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.7615384615385,13,4,2,2,2,0.38845768,54,70,77.142857142857,17,37,27,6,1,33.333333333333,5,2,2,0,0,0,0.0,8,6,15,41.666666666667,5,35.714285714286,393,50.0,0,0,1,0,0,0,1,100.0,3,0,0,6,46,1,1,1,146,9,8,1,0,5,3,0,0,0,0,0,0,0,0,0,0,3,0.0,6,3,4,1,6,4,80.0,0,20,50,1,2.3003,8,0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jonathan Rowe,1065261,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.3,1,0,0,1,0,0.0295285,19,24,79.166666666667,2,17,10,0,0,0.0,0,1,0,0,0,0,0.0,5,0,2,40.0,0,0.0,63,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,14,0,1,0,46,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,1,4,1,0,0,0.0,0,3,21,0,0.2407,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darryl Bakola,1823916,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.5,7,0,0,0,0,0.03528576,37,44,84.090909090909,17,20,10,1,1,50.0,2,0,0,0,0,0,0.0,3,1,7,46.666666666667,1,25.0,90,0.0,0,0,0,0,0,0,2,50.0,0,0,0,3,18,1,2,1,69,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,4,4,0,0.0,0,19,25,0,0.0798,6,0,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulisses Garcia,558320,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.25,4,0,0,0,0,0.02092399,77,84,91.666666666667,45,32,14,1,1,33.333333333333,3,0,1,1,1,0,0.0,2,1,6,46.153846153846,1,25.0,211,0.0,0,0,0,0,0,0,0,0.0,6,0,0,0,14,0,2,0,125,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1,3,1,1,4,2,66.666666666667,0,46,38,0,0.0808,1,2,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pol Lirola,844480,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.4,3,0,0,0,0,0.14956527,10,12,83.333333333333,3,7,4,1,0,0.0,0,1,0,0,0,0,0.0,0,0,2,40.0,3,42.857142857143,42,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,10,1,0,0,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,2,0,2,0,0.0,0,4,8,0,0.0,2,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amir Murillo,839493,Ligue 1 25/26,Ligue 1,Olympique de Marseille,6.70625,16,2,3,0,1,1.59668152,418,486,86.008230452675,196,222,115,11,8,42.105263157895,21,6,4,0,0,5,18.518518518519,9,2,45,50.0,10,45.454545454545,988,22.222222222222,0,0,1,0,1,0,10,41.666666666667,19,0,0,7,135,2,19,11,730,16,22,1,0,5,2,2,0,0,3,0,0,0,0,0,0,11,0.0,11,19,27,24,13,14,66.666666666667,0,208,278,1,1.0315,43,2,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
