player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
630753,Ísak Andri,Sigurgeirsson,Ísak Andri Sigurgeirsson,2025,1063,isak-andri-sigurgeirsson,,,Iceland,2003-09-11 00:00:00,Left Winger,Attack,right,175.0,2026-06-30 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/630753-1770073996.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/isak-andri-sigurgeirsson/profil/spieler/630753,DK1,Viborg Fodsports Forening,700000.0,700000.0,957137.0
722375,Srdjan,Kuzmic,Srdjan Kuzmic,2025,1063,srdjan-kuzmic,,,Slovenia,2004-01-16 00:00:00,Left-Back,Defender,right,183.0,2027-06-30 00:00:00,MSC GROUP,https://img.a.transfermarkt.technology/portrait/header/722375-1750348591.jpg?lm=1,20.0,0.0,,https://www.transfermarkt.co.uk/srdjan-kuzmic/profil/spieler/722375,DK1,Viborg Fodsports Forening,1800000.0,1800000.0,1139788.0
789094,Bilal,Brahimi,Bilal Brahimi,2025,1063,bilal-brahimi,France,Villepinte,France,2000-03-28 00:00:00,Right Winger,Attack,left,175.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/789094-1736408395.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bilal-brahimi/profil/spieler/789094,DK1,Viborg Fodsports Forening,1200000.0,1500000.0,1131059.0
799924,Asker,Beck,Asker Beck,2025,1063,asker-beck,Denmark,Skanderborg,Denmark,2003-07-07 00:00:00,Central Midfield,Midfield,right,184.0,2029-06-30 00:00:00,Nine Group ,https://img.a.transfermarkt.technology/portrait/header/799924-1771700275.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/asker-beck/profil/spieler/799924,DK1,Viborg Fodsports Forening,600000.0,600000.0,1144750.0
802726,Charly,Nouck,Charly Nouck,2025,1063,charly-nouck,Denmark,Odense,Denmark,2004-03-21 00:00:00,Left Winger,Attack,right,184.0,2029-06-30 00:00:00,Nine Group ,https://img.a.transfermarkt.technology/portrait/header/802726-1771700315.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/charly-nouck/profil/spieler/802726,DK1,Viborg Fodsports Forening,1000000.0,1000000.0,1133238.0
815316,Osman,Addo,Osman Addo,2025,1063,osman-addo,,,Denmark,2004-03-31 00:00:00,Left Winger,Attack,right,183.0,2030-06-30 00:00:00,Beckster Int.,https://img.a.transfermarkt.technology/portrait/header/815316-1745439651.jpg?lm=1,,,,https://www.transfermarkt.co.uk/osman-addo/profil/spieler/815316,DK1,Viborg Fodsports Forening,400000.0,400000.0,1801493.0
869952,Dorian,Hanza,Dorian Hanza,2025,1063,dorian-hanza,Spain,Fuenlabrada,Equatorial Guinea,2001-05-12 00:00:00,Centre-Forward,Attack,right,187.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/869952-1772788909.jpg?lm=1,21.0,1.0,,https://www.transfermarkt.co.uk/dorian-hanza/profil/spieler/869952,DK1,Viborg Fodsports Forening,250000.0,300000.0,1160222.0
926988,Hjalte,Bidstrup,Hjalte Bidstrup,2025,1063,hjalte-bidstrup,,,Denmark,2006-02-15 00:00:00,Right-Back,Defender,right,178.0,2029-06-30 00:00:00,ROOF Talents,https://img.a.transfermarkt.technology/portrait/header/926988-1750360485.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/hjalte-bidstrup/profil/spieler/926988,DK1,Viborg Fodsports Forening,750000.0,750000.0,1426594.0
953004,Thomas,Jørgensen,Thomas Jørgensen,2025,1063,thomas-jorgensen,,,Denmark,2005-09-30 00:00:00,Central Midfield,Midfield,left,184.0,2028-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/953004-1723455000.jpg?lm=1,11.0,2.0,,https://www.transfermarkt.co.uk/thomas-jorgensen/profil/spieler/953004,DK1,Viborg Fodsports Forening,4000000.0,4000000.0,1403186.0
1007138,Sami,Jalal,Sami Jalal,2025,1063,sami-jalal,Denmark,Frederiksberg,Denmark,2004-08-08 00:00:00,Left Winger,Attack,right,,2030-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/1007138-1773648479.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/sami-jalal/profil/spieler/1007138,DK1,Viborg Fodsports Forening,750000.0,750000.0,1424366.0
1046648,Lukas,Kirkegaard,Lukas Kirkegaard,2025,1063,lukas-kirkegaard,Denmark,Viborg,Denmark,2005-08-31 00:00:00,Centre-Back,Defender,right,192.0,2028-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/1046648-1773648397.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lukas-kirkegaard/profil/spieler/1046648,DK1,Viborg Fodsports Forening,25000.0,25000.0,1510441.0
1052867,Yonis,Njoh,Yonis Njoh,2025,1063,yonis-njoh,France,Toulouse,France,2004-01-17 00:00:00,Left Winger,Attack,right,185.0,2029-06-30 00:00:00,FERGIETIME,https://img.a.transfermarkt.technology/portrait/header/1052867-1738621759.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yonis-njoh/profil/spieler/1052867,DK1,Viborg Fodsports Forening,550000.0,550000.0,1510865.0
1079869,Mikkel,Løndal,Mikkel Løndal,2025,1063,mikkel-londal,Denmark,Skive,Denmark,2006-05-31 00:00:00,Right-Back,Defender,right,177.0,2028-06-30 00:00:00,MVP Denmark,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mikkel-londal/profil/spieler/1079869,DK1,Viborg Fodsports Forening,,,1651741.0
1079965,Frederik,Damkjer,Frederik Damkjer,2025,1063,frederik-damkjer,Denmark,Viborg,Denmark,2007-07-31 00:00:00,Central Midfield,Midfield,,180.0,2029-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/frederik-damkjer/profil/spieler/1079965,DK1,Viborg Fodsports Forening,75000.0,75000.0,1510440.0
