İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Ibai Aguirre,1545061,LaLiga 25/26,LaLiga,Real Sociedad,6.5,1,0,0,0,0,1.899e-05,1,4,25.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,10,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,4,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,2,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon Aramburu,1116388,LaLiga 25/26,LaLiga,Real Sociedad,6.6642857142857,28,1,0,2,0,0.57602309,864,1071,80.672268907563,424,440,196,10,6,42.857142857143,90,39,9,0,0,5,11.904761904762,18,5,131,52.822580645161,44,70.967741935484,2301,5.5555555555556,0,0,0,2,0,0,31,34.065934065934,78,0,1,11,346,3,51,18,1757,37,58,0,0,40,2,4,0,0,3,0,0,0,0,0,0,26,0.0,10,14,42,91,38,52,57.777777777778,0,494,577,0,1.6578,97,8,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sergio Gómez,855835,LaLiga 25/26,LaLiga,Real Sociedad,6.8,28,0,10,2,2,3.82698504,1064,1236,86.084142394822,481,583,267,34,10,55.555555555556,77,25,2,0,0,30,23.4375,9,0,98,52.972972972973,15,60.0,2155,0.0,0,0,0,0,0,0,45,45.454545454545,52,0,0,4,356,5,61,23,1854,12,38,0,0,39,4,2,0,0,2,0,0,0,0,0,0,24,0.0,34,18,128,99,34,45,58.441558441558,0,528,708,0,0.8791,121,5,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Duje Ćaleta-Car,257091,LaLiga 25/26,LaLiga,Real Sociedad,6.8571428571429,21,1,0,1,0,0.55489985,910,1013,89.832181638697,640,270,56,3,0,0.0,16,22,4,1,1,0,0.0,10,2,23,46.938775510204,74,66.071428571429,1612,10.0,0,0,0,0,0,0,40,50.0,91,0,0,2,108,1,39,22,1215,7,22,0,0,3,1,3,0,0,2,0,0,0,0,0,0,18,0.0,3,0,1,80,22,11,68.75,0,674,339,1,1.0236,56,14,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Álvaro Odriozola,353250,LaLiga 25/26,LaLiga,Real Sociedad,7.05,4,1,2,0,0,0.3547884,24,28,85.714285714286,7,17,8,3,0,0.0,5,1,0,0,0,2,66.666666666667,1,1,8,61.538461538462,1,50.0,202,100.0,0,0,1,0,0,0,3,100.0,3,0,0,1,15,0,4,3,71,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3,2,3,3,4,1,20.0,0,9,19,1,0.5154,2,2,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jon Martin,1466116,LaLiga 25/26,LaLiga,Real Sociedad,6.8052631578947,19,1,0,4,0,0.15259993,915,1002,91.317365269461,626,289,69,2,7,63.636363636364,23,31,5,0,0,0,0.0,14,4,39,60.9375,60,64.516129032258,1710,7.1428571428571,0,0,0,1,0,0,22,48.888888888889,109,0,2,7,113,1,27,10,1275,9,14,1,0,2,0,3,0,0,1,0,0,0,0,0,0,19,0.0,2,11,0,45,32,11,47.826086956522,0,652,350,0,1.9228,58,21,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Igor Zubeldia,838159,LaLiga 25/26,LaLiga,Real Sociedad,6.6227272727273,22,0,1,0,1,0.42176356,900,1030,87.378640776699,645,255,60,5,1,25.0,32,21,8,0,0,0,0.0,6,1,37,46.25,45,47.872340425532,1899,0.0,0,0,0,0,0,0,34,33.663366336634,139,0,1,1,142,0,53,17,1309,5,34,0,0,7,0,2,0,0,2,0,0,0,0,0,0,21,0.0,5,4,0,101,32,18,56.25,0,672,358,0,0.2626,53,13,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aihen Muñoz,966441,LaLiga 25/26,LaLiga,Real Sociedad,6.5125,16,0,0,1,0,0.44043966,205,246,83.333333333333,101,104,51,4,2,25.0,25,5,1,0,0,5,27.777777777778,5,1,28,49.122807017544,7,58.333333333333,700,0.0,0,0,0,0,0,0,9,33.333333333333,27,0,0,2,88,1,13,6,422,3,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,7,0.0,4,8,18,27,14,15,60.0,0,120,126,0,0.4363,24,0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aritz Elustondo,785468,LaLiga 25/26,LaLiga,Real Sociedad,6.55,10,0,0,1,0,0.04785303,198,223,88.789237668161,122,76,31,0,0,0.0,8,6,0,0,0,1,33.333333333333,3,2,13,36.111111111111,9,60.0,420,0.0,0,0,0,1,0,0,9,52.941176470588,29,0,0,0,40,1,11,5,329,5,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,3,3,17,8,4,50.0,0,132,91,0,0.3311,16,2,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Álex Remiro,791773,LaLiga 25/26,LaLiga,Real Sociedad,6.98,30,0,0,0,0,0.06905089,777,1096,70.894160583942,637,140,55,3,1,100.0,1,1,0,0,0,0,0.0,0,0,6,75.0,7,100.0,2700,0.0,0,0,0,0,0,0,247,44.028520499109,32,2,1,0,329,0,149,97,1373,4,0,0,1,2,0,0,0,79,3,0,17,21,20,20,0,30,0.0,3,1,0,561,45,1,100.0,0,709,387,0,0.0,237,0,30,-1.9442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
