player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
349536,Nico,Mantl,Nico Mantl,2025,2157,nico-mantl,Germany,München,Germany,2000-02-06 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2026-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/349536-1692996965.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/nico-mantl/profil/spieler/349536,A1,Fußballclub Blau-Weiß Linz,800000.0,1500000.0,888592.0
364375,Oliver,Wähling,Oliver Wähling,2025,2157,oliver-wahling,Germany,Ludwigsburg,Germany,1999-09-06 00:00:00,Attacking Midfield,Midfield,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/364375-1755081928.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oliver-wahling/profil/spieler/364375,A1,Fußballclub Blau-Weiß Linz,200000.0,250000.0,939666.0
369580,Alem,Pasic,Alem Pasic,2025,2157,alem-pasic,Austria,Steyr,Austria,1997-08-23 00:00:00,Defensive Midfield,Midfield,right,194.0,2027-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/369580-1755081520.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alem-pasic/profil/spieler/369580,A1,Fußballclub Blau-Weiß Linz,500000.0,600000.0,940276.0
434098,Martin,Moormann,Martin Moormann,2025,2157,martin-moormann,Austria,Stockerau,Austria,2001-04-30 00:00:00,Centre-Back,Defender,left,185.0,2026-06-30 00:00:00,Partners for Soccer,https://img.a.transfermarkt.technology/portrait/header/434098-1755081471.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/martin-moormann/profil/spieler/434098,A1,Fußballclub Blau-Weiß Linz,500000.0,800000.0,918415.0
494830,,Anderson,Anderson,2025,2157,anderson,Brazil,São Paulo,Brazil,1998-01-03 00:00:00,Right-Back,Defender,right,184.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/494830-1755080964.jpg?lm=1,,,,https://www.transfermarkt.co.uk/anderson/profil/spieler/494830,A1,Fußballclub Blau-Weiß Linz,600000.0,700000.0,980464.0
501054,Isak,Dahlqvist,Isak Dahlqvist,2025,2157,isak-dahlqvist,Sweden,Öckerö,Sweden,2001-09-25 00:00:00,Right Midfield,Midfield,,173.0,2028-06-30 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/501054-1764839855.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/isak-dahlqvist/profil/spieler/501054,A1,Fußballclub Blau-Weiß Linz,600000.0,800000.0,1031422.0
524539,David,Riegler,David Riegler,2025,2157,david-riegler,Austria,Wiener Neustadt,Austria,2002-12-17 00:00:00,Centre-Back,Defender,right,185.0,2028-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/524539-1725293199.jpg?lm=1,10.0,1.0,,https://www.transfermarkt.co.uk/david-riegler/profil/spieler/524539,A1,Fußballclub Blau-Weiß Linz,300000.0,300000.0,1129639.0
531634,Alexander,Briedl,Alexander Briedl,2025,2157,alexander-briedl,Austria,Salzburg,Austria,2002-04-21 00:00:00,Defensive Midfield,Midfield,left,180.0,2026-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/531634-1755081068.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/alexander-briedl/profil/spieler/531634,A1,Fußballclub Blau-Weiß Linz,600000.0,1000000.0,1105690.0
563734,Mamadou,Fofana,Mamadou Fofana,2025,2157,mamadou-fofana,France,Le Havre,Mali,2000-09-17 00:00:00,Central Midfield,Midfield,right,177.0,2026-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/563734-1753083393.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/mamadou-fofana/profil/spieler/563734,A1,Fußballclub Blau-Weiß Linz,400000.0,1000000.0,1006490.0
580613,Jakob,Knollmüller,Jakob Knollmüller,2025,2157,jakob-knollmuller,Austria,Baden bei Wien,Austria,2003-07-26 00:00:00,Centre-Forward,Attack,both,177.0,2027-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/580613-1755081330.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/jakob-knollmuller/profil/spieler/580613,A1,Fußballclub Blau-Weiß Linz,200000.0,250000.0,1385218.0
598541,Paul,Mensah,Paul Mensah,2025,2157,paul-mensah,Ghana,Kormantse,Ghana,1999-10-13 00:00:00,Attacking Midfield,Midfield,,167.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/598541-1755081434.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paul-mensah/profil/spieler/598541,A1,Fußballclub Blau-Weiß Linz,250000.0,400000.0,944221.0
620496,Simon,Seidl,Simon Seidl,2025,2157,simon-seidl,Austria,Kuchl,Austria,2002-09-04 00:00:00,Right Winger,Attack,right,182.0,2027-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/620496-1755081804.jpg?lm=1,9.0,2.0,,https://www.transfermarkt.co.uk/simon-seidl/profil/spieler/620496,A1,Fußballclub Blau-Weiß Linz,1000000.0,1000000.0,1131565.0
698560,Cheick,Condé,Cheick Condé,2025,2157,cheick-conde,Guinea,Conakry,Guinea,2000-07-26 00:00:00,Defensive Midfield,Midfield,right,185.0,2026-06-30 00:00:00,SP GROUP,https://img.a.transfermarkt.technology/portrait/header/698560-1720593327.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/cheick-conde/profil/spieler/698560,A1,Fußballclub Blau-Weiß Linz,1200000.0,4000000.0,1019971.0
717063,,João Luiz,João Luiz,2025,2157,joao-luiz,Brazil,Guanhães/MG,Brazil,1999-02-16 00:00:00,Right Winger,Attack,left,167.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/717063-1755081831.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-luiz/profil/spieler/717063,A1,Fußballclub Blau-Weiß Linz,150000.0,250000.0,1049101.0
795762,Elias,Bakatukanda,Elias Bakatukanda,2025,2157,elias-bakatukanda,Germany,Köln,DR Congo,2004-04-13 00:00:00,Centre-Back,Defender,both,193.0,2026-06-30 00:00:00,ELEV8 Sports,https://img.a.transfermarkt.technology/portrait/header/795762-1755081043.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/elias-bakatukanda/profil/spieler/795762,A1,Fußballclub Blau-Weiß Linz,400000.0,500000.0,1146120.0
