player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
597424,Marco,Hoffmann,Marco Hoffmann,2025,4467,marco-hoffmann,,,Austria,2003-11-08 00:00:00,Centre-Forward,Attack,,188.0,2029-06-30 00:00:00,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/597424-1722942638.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marco-hoffmann/profil/spieler/597424,A1,Turn- und Sportverein Egger Glas Hartberg,450000.0,450000.0,1896883.0
639582,Tom Ritzy,Hülsmann,Tom Ritzy Hülsmann,2025,4467,tom-ritzy-hulsmann,Germany,Trier,Germany,2004-04-11 00:00:00,Goalkeeper,Goalkeeper,right,205.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/639582-1725293304.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-ritzy-hulsmann/profil/spieler/639582,A1,Turn- und Sportverein Egger Glas Hartberg,800000.0,800000.0,1142245.0
679865,Dominic,Vincze,Dominic Vincze,2025,4467,dominic-vincze,,,Austria,2004-03-01 00:00:00,Centre-Back,Defender,,188.0,2026-06-30 00:00:00,Sport.Agency,https://img.a.transfermarkt.technology/portrait/header/679865-1726050839.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/dominic-vincze/profil/spieler/679865,A1,Turn- und Sportverein Egger Glas Hartberg,800000.0,800000.0,1141517.0
694598,Damjan,Kovacevic,Damjan Kovacevic,2025,4467,damjan-kovacevic,Austria,Rottenmann,Austria,2004-08-28 00:00:00,Right-Back,Defender,right,178.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/694598-1722941550.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/damjan-kovacevic/profil/spieler/694598,A1,Turn- und Sportverein Egger Glas Hartberg,500000.0,600000.0,1506761.0
803933,Luca,Pazourek,Luca Pazourek,2025,4467,luca-pazourek,Austria,Wien,Austria,2005-02-04 00:00:00,Right-Back,Defender,right,178.0,2027-06-30 00:00:00,BRILLMANN ,https://img.a.transfermarkt.technology/portrait/header/803933-1726048957.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/luca-pazourek/profil/spieler/803933,A1,Turn- und Sportverein Egger Glas Hartberg,300000.0,300000.0,1149346.0
805123,Konstantin,Schopp,Konstantin Schopp,2025,4467,konstantin-schopp,Austria,Salzburg,Austria,2005-12-30 00:00:00,Centre-Back,Defender,right,195.0,2026-06-30 00:00:00,GROW,https://img.a.transfermarkt.technology/portrait/header/805123-1752588013.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/konstantin-schopp/profil/spieler/805123,A1,Turn- und Sportverein Egger Glas Hartberg,400000.0,400000.0,1484314.0
805126,Paul,Bratschko,Paul Bratschko,2025,4467,paul-bratschko,Austria,Voitsberg,Austria,2005-10-14 00:00:00,Right Midfield,Midfield,,,2027-06-30 00:00:00,HARRER SPORT,https://img.a.transfermarkt.technology/portrait/header/805126-1756124226.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paul-bratschko/profil/spieler/805126,A1,Turn- und Sportverein Egger Glas Hartberg,125000.0,125000.0,1488061.0
870891,Maximilian,Fillafer,Maximilian Fillafer,2025,4467,maximilian-fillafer,,,Austria,2004-12-26 00:00:00,Right Midfield,Midfield,both,188.0,2026-06-30 00:00:00,GROW,https://img.a.transfermarkt.technology/portrait/header/870891-1722942033.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/maximilian-fillafer/profil/spieler/870891,A1,Turn- und Sportverein Egger Glas Hartberg,400000.0,450000.0,1129916.0
897409,Maximilian,Hennig,Maximilian Hennig,2025,4467,maximilian-hennig,Germany,Erding,Germany,2006-10-12 00:00:00,Left-Back,Defender,left,181.0,2026-06-30 00:00:00,projectFIVE GmbH,https://img.a.transfermarkt.technology/portrait/header/897409-1692946745.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/maximilian-hennig/profil/spieler/897409,A1,Turn- und Sportverein Egger Glas Hartberg,800000.0,800000.0,1418702.0
952115,Musibau,Aziz,Musibau Aziz,2025,4467,musibau-aziz,,,Ghana,2006-12-30 00:00:00,Centre-Forward,Attack,,184.0,,SPOCS Global Sports,https://img.a.transfermarkt.technology/portrait/header/952115-1757082989.jpg?lm=1,5.0,1.0,,https://www.transfermarkt.co.uk/musibau-aziz/profil/spieler/952115,A1,Turn- und Sportverein Egger Glas Hartberg,125000.0,125000.0,1823960.0
1000284,Jed,Drew,Jed Drew,2025,4467,jed-drew,Australia,Canberra,Australia,2003-08-29 00:00:00,Right Winger,Attack,right,176.0,2028-06-30 00:00:00,Calibre Management,https://img.a.transfermarkt.technology/portrait/header/1000284-1707822625.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/jed-drew/profil/spieler/1000284,A1,Turn- und Sportverein Egger Glas Hartberg,550000.0,550000.0,1198430.0
1009490,Fabian,Wilfinger,Fabian Wilfinger,2025,4467,fabian-wilfinger,,,Austria,2003-08-27 00:00:00,Centre-Back,Defender,,,2029-06-30 00:00:00,Signature - ISCM AG,https://img.a.transfermarkt.technology/portrait/header/1009490-1722941417.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabian-wilfinger/profil/spieler/1009490,A1,Turn- und Sportverein Egger Glas Hartberg,800000.0,800000.0,1384232.0
1022130,David,Korherr,David Korherr,2025,4467,david-korherr,,,Austria,2002-06-24 00:00:00,Centre-Forward,Attack,,,,,https://img.a.transfermarkt.technology/portrait/header/1022130-1756124425.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-korherr/profil/spieler/1022130,A1,Turn- und Sportverein Egger Glas Hartberg,75000.0,75000.0,2039969.0
1118503,Habib,Coulibaly,Habib Coulibaly,2025,4467,habib-coulibaly,Cote d'Ivoire,Bouaké,Cote d'Ivoire,2003-11-11 00:00:00,Centre-Back,Defender,left,186.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1118503-1752252497.jpg?lm=1,,,,https://www.transfermarkt.co.uk/habib-coulibaly/profil/spieler/1118503,A1,Turn- und Sportverein Egger Glas Hartberg,250000.0,250000.0,2189273.0
