player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
260662,Óscar,Whalley,Óscar Whalley,2019,678,oscar-whalley,Spain,Zaragoza,Spain,1994-03-29 00:00:00,Goalkeeper,Goalkeeper,left,188.0,2023-06-30 00:00:00,AC Talent,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/oscar-whalley/profil/spieler/260662,DK1,Aarhus Gymnastik Forening,350000.0,700000.0
282954,Frederik,Brandhof,Frederik Brandhof,2024,678,frederik-brandhof,Denmark,Skive,Denmark,1996-07-05 00:00:00,Central Midfield,Midfield,right,182.0,2028-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/frederik-brandhof/profil/spieler/282954,DK1,Aarhus Gymnastik Forening,450000.0,500000.0
289683,Frederik,Tingager,Frederik Tingager,2025,678,frederik-tingager,Denmark,Holbæk,Denmark,1993-02-22 00:00:00,Centre-Back,Defender,right,198.0,2028-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/289683-1529073101.jpg?lm=1,,,,https://www.transfermarkt.co.uk/frederik-tingager/profil/spieler/289683,DK1,Aarhus Gymnastik Forening,250000.0,500000.0
294534,Janni,Serra,Janni Serra,2025,678,janni-serra,Germany,Hannover,Germany,1998-03-13 00:00:00,Centre-Forward,Attack,left,193.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/294534-1727084132.jpg?lm=1,16.0,2.0,,https://www.transfermarkt.co.uk/janni-serra/profil/spieler/294534,DK1,Aarhus Gymnastik Forening,350000.0,3000000.0
310004,Michael,Zacho,Michael Zacho,2017,678,michael-zacho,,,Denmark,1996-11-11 00:00:00,Right Winger,Attack,,182.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michael-zacho/profil/spieler/310004,DK1,Aarhus Gymnastik Forening,50000.0,150000.0
322293,Felix,Beijmo,Felix Beijmo,2025,678,felix-beijmo,Sweden,Stockholm,Sweden,1998-01-31 00:00:00,Right Midfield,Midfield,right,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/322293-1565343443.jpg?lm=1,13.0,2.0,,https://www.transfermarkt.co.uk/felix-beijmo/profil/spieler/322293,DK1,Aarhus Gymnastik Forening,2500000.0,3000000.0
335440,Emil,Christensen,Emil Christensen,2016,678,emil-christensen,Denmark,Nr. Snede,Denmark,1997-07-10 00:00:00,Centre-Back,Defender,right,190.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emil-christensen/profil/spieler/335440,DK1,Aarhus Gymnastik Forening,50000.0,50000.0
341466,Tobias,Mölgaard,Tobias Mölgaard,2025,678,tobias-molgaard,Denmark,Gudum,Denmark,1996-07-22 00:00:00,Centre-Back,Defender,right,182.0,2028-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/341466-1763565705.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tobias-molgaard/profil/spieler/341466,DK1,Aarhus Gymnastik Forening,800000.0,900000.0
348379,Michael,Akoto,Michael Akoto,2024,678,michael-akoto,Ghana,Accra,Germany,1997-10-03 00:00:00,Centre-Back,Defender,right,188.0,2027-12-31 00:00:00,CORESPORT,https://img.a.transfermarkt.technology/portrait/header/348379-1658134830.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michael-akoto/profil/spieler/348379,DK1,Aarhus Gymnastik Forening,200000.0,350000.0
375777,Malthe,Dahl Overgaard,Malthe Dahl Overgaard,2015,678,malthe-dahl-overgaard,,,Denmark,1996-02-28 00:00:00,Defensive Midfield,Midfield,,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/malthe-dahl-overgaard/profil/spieler/375777,DK1,Aarhus Gymnastik Forening,75000.0,75000.0
386541,Sigurd,Haugen,Sigurd Haugen,2024,678,sigurd-haugen,Norway,Haugesund,Norway,1997-07-17 00:00:00,Centre-Forward,Attack,right,187.0,2027-06-30 00:00:00,Nordic Sky,https://img.a.transfermarkt.technology/portrait/header/386541-1753730597.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/sigurd-haugen/profil/spieler/386541,DK1,Aarhus Gymnastik Forening,500000.0,1000000.0
400544,Benjamin,Hvidt,Benjamin Hvidt,2023,678,benjamin-hvidt,Denmark,Aarhus,Denmark,2000-03-12 00:00:00,Central Midfield,Midfield,right,184.0,2027-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/benjamin-hvidt/profil/spieler/400544,DK1,Aarhus Gymnastik Forening,150000.0,1000000.0
413268,Kevin,Yakob,Kevin Yakob,2025,678,kevin-yakob,Sweden,Göteborg,Iraq,2000-10-10 00:00:00,Central Midfield,Midfield,right,184.0,2027-06-30 00:00:00,ICON MGMT,https://img.a.transfermarkt.technology/portrait/header/413268-1689244158.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/kevin-yakob/profil/spieler/413268,DK1,Aarhus Gymnastik Forening,600000.0,1500000.0
418567,Markus,Solbakken,Markus Solbakken,2025,678,markus-solbakken,Norway,Hamar,Norway,2000-07-25 00:00:00,Central Midfield,Midfield,right,182.0,2028-06-30 00:00:00,Aneke/PMG ,https://img.a.transfermarkt.technology/portrait/header/418567-1687764418.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/markus-solbakken/profil/spieler/418567,DK1,Aarhus Gymnastik Forening,2200000.0,2500000.0
423909,Sören,Bugge Jepsen,Sören Bugge Jepsen,2018,678,soren-bugge-jepsen,,,Denmark,2000-05-12 00:00:00,Central Midfield,Midfield,right,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/soren-bugge-jepsen/profil/spieler/423909,DK1,Aarhus Gymnastik Forening,50000.0,50000.0
425808,Sebastian,Hausner,Sebastian Hausner,2022,678,sebastian-hausner,Denmark,Horsens,Denmark,2000-04-11 00:00:00,Centre-Back,Defender,right,188.0,2026-12-31 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/425808-1615899553.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastian-hausner/profil/spieler/425808,DK1,Aarhus Gymnastik Forening,500000.0,1500000.0
439456,Sebastian,Grönning,Sebastian Grönning,2022,678,sebastian-gronning,Denmark,Aalborg,Denmark,1997-02-03 00:00:00,Centre-Forward,Attack,right,188.0,2025-06-30 00:00:00,Elite Consulting,https://img.a.transfermarkt.technology/portrait/header/439456-1642069646.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sebastian-gronning/profil/spieler/439456,DK1,Aarhus Gymnastik Forening,500000.0,700000.0
445616,Gift,Links,Gift Links,2025,678,gift-links,South Africa,"Rustenburg, North West",South Africa,1998-10-02 00:00:00,Left Midfield,Midfield,left,170.0,2029-06-30 00:00:00,SSG,https://img.a.transfermarkt.technology/portrait/header/445616-1674745861.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/gift-links/profil/spieler/445616,DK1,Aarhus Gymnastik Forening,1500000.0,1500000.0
450387,Nimo,Gribenco,Nimo Gribenco,2018,678,nimo-gribenco,Denmark,Aarhus,Denmark,1997-01-23 00:00:00,Right Winger,Attack,both,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nimo-gribenco/profil/spieler/450387,DK1,Aarhus Gymnastik Forening,50000.0,50000.0
457728,Mustapha,Bundu,Mustapha Bundu,2021,678,mustapha-bundu,Sierra Leone,Freetown,Sierra Leone,1997-02-28 00:00:00,Right Winger,Attack,right,189.0,2023-06-30 00:00:00,Sivebaek Sports,https://img.a.transfermarkt.technology/portrait/header/457728-1666810757.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mustapha-bundu/profil/spieler/457728,DK1,Aarhus Gymnastik Forening,1000000.0,3000000.0
465604,Daniel,Thögersen,Daniel Thögersen,2018,678,daniel-thogersen,,,Denmark,2000-01-08 00:00:00,Left-Back,Defender,left,183.0,2023-06-30 00:00:00,CMA Group,https://img.a.transfermarkt.technology/portrait/header/465604-1664284036.png?lm=1,,,,https://www.transfermarkt.co.uk/daniel-thogersen/profil/spieler/465604,DK1,Aarhus Gymnastik Forening,50000.0,250000.0
482105,Gustav,Mogensen,Gustav Mogensen,2018,678,gustav-mogensen,Denmark,Pindstrup,Denmark,2001-04-19 00:00:00,Centre-Forward,Attack,right,190.0,2025-07-31 00:00:00,Boutique Transfers,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gustav-mogensen/profil/spieler/482105,DK1,Aarhus Gymnastik Forening,100000.0,100000.0
482110,Peter,Bjur,Peter Bjur,2024,678,peter-bjur,,,Denmark,2000-02-02 00:00:00,Right Winger,Attack,left,180.0,2027-06-30 00:00:00,Wasserman,https://img.a.transfermarkt.technology/portrait/header/482110-1755786739.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/peter-bjur/profil/spieler/482110,DK1,Aarhus Gymnastik Forening,300000.0,1000000.0
492490,Daniel,Gadegaard Andersen,Daniel Gadegaard Andersen,2022,678,daniel-gadegaard-andersen,,,Denmark,2001-05-31 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2025-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/492490-1664284073.png?lm=1,,,,https://www.transfermarkt.co.uk/daniel-gadegaard-andersen/profil/spieler/492490,DK1,Aarhus Gymnastik Forening,150000.0,150000.0
496341,Mads,Hedenstad,Mads Hedenstad,2025,678,mads-hedenstad,Norway,Fetsund,Norway,2000-10-21 00:00:00,Goalkeeper,Goalkeeper,right,186.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/496341-1702300918.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/mads-hedenstad/profil/spieler/496341,DK1,Aarhus Gymnastik Forening,1000000.0,1500000.0
527139,Mostafa,Maarouf,Mostafa Maarouf,2019,678,mostafa-maarouf,Denmark,Aarhus,Denmark,2000-01-18 00:00:00,Left Midfield,Midfield,both,,,NSM ,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mostafa-maarouf/profil/spieler/527139,DK1,Aarhus Gymnastik Forening,75000.0,75000.0
528451,Tobias,Bech,Tobias Bech,2025,678,tobias-bech,Denmark,Møldrup,Denmark,2002-02-19 00:00:00,Right Winger,Attack,left,189.0,2028-06-30 00:00:00,BTAM,https://img.a.transfermarkt.technology/portrait/header/528451-1659722806.jpg?lm=1,7.0,2.0,,https://www.transfermarkt.co.uk/tobias-bech/profil/spieler/528451,DK1,Aarhus Gymnastik Forening,4000000.0,4000000.0
528915,Alexander,Ammitzböll,Alexander Ammitzböll,2021,678,alexander-ammitzboll,Denmark,Skanderborg,Denmark,1999-02-17 00:00:00,Centre-Forward,Attack,right,187.0,2025-12-31 00:00:00,Sivebaek Sports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alexander-ammitzboll/profil/spieler/528915,DK1,Aarhus Gymnastik Forening,150000.0,400000.0
542654,Sebastian,Jørgensen,Sebastian Jørgensen,2025,678,sebastian-jorgensen,Denmark,Silkeborg,Denmark,2000-06-08 00:00:00,Right Winger,Attack,left,183.0,2026-06-30 00:00:00,BTAM,https://img.a.transfermarkt.technology/portrait/header/542654-1630593767.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/sebastian-jorgensen/profil/spieler/542654,DK1,Aarhus Gymnastik Forening,650000.0,2000000.0
