İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Seedy Jatta,1024876,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,6.2625,8,0,0,2,0,0.09292009,34,57,59.649122807018,12,22,11,4,1,33.333333333333,2,2,0,0,0,0,0.0,6,0,8,30.769230769231,11,37.931034482759,379,0.0,0,0,0,0,0,0,1,20.0,2,0,0,11,54,3,1,0,118,5,4,0,0,1,3,3,0,0,0,0,0,0,0,0,0,4,0.0,4,3,2,5,7,0,0.0,0,15,42,0,0.9815,13,1,8,0.0
Seedy Jatta,1024876,UEFA Europa League 23/24,UEFA Europa League,SK Sturm Graz,6.5333333333333,3,0,0,0,0,0.00709315,10,14,71.428571428571,0,10,5,0,0,0.0,1,0,0,0,0,0,0.0,1,1,5,45.454545454545,3,20.0,132,0.0,0,0,0,0,0,0,0,0.0,2,0,0,1,14,0,0,0,35,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,0,0,3,1,100.0,0,0,14,0,0.006,2,0,3,0.0
Seedy Jatta,1024876,UEFA Champions League 24/25,UEFA Champions League,SK Sturm Graz,6.6125,8,0,0,0,0,0.29890548,40,57,70.175438596491,20,20,13,2,5,62.5,4,1,1,0,0,0,0.0,2,2,15,46.875,6,27.272727272727,388,0.0,0,0,0,0,0,0,1,100.0,3,0,0,5,40,0,2,0,110,6,7,0,0,2,5,0,0,0,0,0,0,0,0,0,0,5,0.0,2,8,1,1,8,2,50.0,0,22,36,0,0.2745,9,0,8,0.0
Belmin Beganović,1212322,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.8692307692308,13,3,1,2,0,0.50056188,55,70,78.571428571429,15,40,24,6,11,50.0,5,1,0,0,0,3,37.5,11,7,33,55.932203389831,7,24.137931034483,376,27.272727272727,1,1,1,0,1,0,3,100.0,2,0,0,6,54,5,2,2,174,17,2,0,0,7,1,3,0,0,0,0,0,0,0,0,0,2,0.0,6,22,8,3,5,4,80.0,0,20,50,2,2.1581,17,0,14,0.0
Belmin Beganović,1212322,Bundesliga 24/25,Austrian Bundesliga,SK Sturm Graz,6.4,3,0,0,0,0,0.0,1,3,33.333333333333,0,1,1,0,0,0.0,0,0,0,0,1,0,0.0,2,0,3,37.5,2,33.333333333333,44,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,4,0,0,0,11,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,1,0,3,0,0.0,0,0,3,0.0
Belmin Beganović,1212322,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,6.38,5,0,0,1,0,0.08958574,15,19,78.947368421053,4,11,4,1,1,50.0,0,0,0,0,0,0,0.0,4,1,2,25.0,3,42.857142857143,109,0.0,0,0,0,0,0,0,0,0.0,2,0,0,1,8,1,0,0,35,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0.0,1,2,0,0,3,0,0.0,0,6,13,0,0.3597,4,0,5,0.0
Rory Wilson,1145734,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.5,1,0,0,0,0,0.0001771,1,1,100.0,0,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,1,0,1,0.0
Otar Kiteishvili,797994,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,7.1545454545455,22,12,6,5,3,3.06357954,596,751,79.360852197071,193,403,262,36,28,49.122807017544,31,7,3,0,0,3,15.0,48,20,88,51.162790697674,13,33.333333333333,1466,25.0,6,5,2,0,4,0,25,60.975609756098,10,0,0,23,285,8,48,30,1128,29,21,1,0,14,4,11,0,0,3,0,0,0,0,0,0,16,0.0,36,57,20,41,19,22,70.967741935484,0,225,526,4,8.5489,78,1,22,0.0
Otar Kiteishvili,797994,Bundesliga 24/25,Austrian Bundesliga,SK Sturm Graz,7.359375,32,12,7,3,3,0.0,1170,1450,80.689655172414,429,743,418,38,31,39.74358974359,62,33,3,0,0,2,7.1428571428571,66,21,138,50.0,35,43.75,2652,18.181818181818,5,5,3,0,2,0,28,46.666666666667,29,1,0,36,470,26,67,34,2082,45,24,0,0,32,3,17,2,0,3,0,0,0,0,0,0,30,0.0,36,78,28,60,36,40,64.516129032258,0,489,989,7,0.0,161,0,32,0.0
Otar Kiteishvili,797994,Bundesliga 23/24,Austrian Bundesliga,SK Sturm Graz,7.312,25,9,5,5,5,0.0,704,884,79.638009049774,254,453,257,27,27,44.262295081967,47,23,9,0,0,3,33.333333333333,44,19,114,50.0,28,50.909090909091,1939,20.454545454545,1,1,0,0,0,0,23,56.09756097561,13,0,0,31,328,20,55,27,1363,40,30,2,0,23,1,8,0,0,0,0,0,0,0,0,0,24,0.0,27,61,9,41,15,29,61.702127659574,0,289,604,6,0.0,119,0,25,0.0
Otar Kiteishvili,797994,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,7.2285714285714,7,3,2,1,0,0.6842066,233,290,80.344827586207,81,152,73,5,4,26.666666666667,19,3,0,0,0,0,0.0,18,8,30,50.0,4,44.444444444444,552,16.666666666667,0,0,0,0,0,0,7,63.636363636364,8,0,0,5,92,6,19,10,408,7,10,1,0,6,0,4,0,0,1,0,0,0,0,0,0,7,0.0,5,15,3,11,8,8,42.105263157895,0,95,195,0,1.3101,33,1,7,0.0
Otar Kiteishvili,797994,UEFA Europa League 23/24,UEFA Europa League,SK Sturm Graz,7.06,5,0,1,1,1,0.46486477,81,106,76.415094339623,30,52,27,4,5,50.0,8,2,1,0,0,1,25.0,9,3,24,61.538461538462,6,66.666666666667,300,0.0,0,0,0,0,0,0,2,28.571428571429,2,0,0,3,50,2,7,2,182,11,6,2,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0.0,4,10,4,7,6,6,75.0,0,36,74,0,0.4855,28,0,5,0.0
Otar Kiteishvili,797994,UEFA Champions League 24/25,UEFA Champions League,SK Sturm Graz,7.1285714285714,7,1,1,0,0,0.3197164,238,286,83.216783216783,113,125,66,6,6,50.0,17,5,0,0,0,0,0.0,11,4,31,50.0,2,22.222222222222,616,9.0909090909091,0,0,0,0,0,0,11,64.705882352941,8,0,0,11,76,5,23,13,401,8,7,0,0,8,1,2,0,0,2,0,0,0,0,0,0,7,0.0,6,12,3,17,11,11,64.705882352941,0,127,162,0,0.4287,35,0,7,0.0
Filip Rózga,1423454,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.8368421052632,19,2,3,0,1,1.68571517,155,225,68.888888888889,40,115,80,12,27,45.0,24,2,4,0,0,10,28.571428571429,15,4,79,49.685534591195,6,40.0,814,13.333333333333,0,0,0,0,1,0,9,52.941176470588,10,0,0,21,181,9,7,5,514,28,14,0,0,14,1,7,0,0,0,0,0,0,0,0,0,8,0.0,12,60,35,17,5,16,66.666666666667,0,51,174,2,0.8928,50,1,20,0.0
Filip Rózga,1423454,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,6.5,6,0,0,0,1,0.05464333,53,75,70.666666666667,24,29,15,3,1,10.0,8,1,0,0,0,1,20.0,1,0,21,42.857142857143,0,0.0,283,0.0,0,0,0,0,0,0,0,0.0,5,0,0,7,52,1,3,1,149,12,10,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0.0,3,10,5,2,3,4,50.0,0,33,42,0,0.0141,13,1,6,0.0
Ryan Fosso,1142147,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.725,8,1,0,1,0,0.33983185,141,196,71.938775510204,72,69,40,6,3,42.857142857143,12,4,3,0,0,1,33.333333333333,8,1,21,52.5,2,40.0,599,12.5,0,0,0,0,0,0,12,38.709677419355,9,0,0,4,77,1,27,15,286,6,9,0,0,3,0,1,0,0,2,0,0,0,0,0,0,7,0.0,6,7,3,31,5,8,66.666666666667,0,83,113,1,0.5217,23,2,8,0.0
Ryan Fosso,1142147,VriendenLoterij Eredivisie 25/26,VriendenLoterij Eredivisie,Fortuna Sittard,6.7941176470588,17,0,1,0,1,0.68672163,609,690,88.260869565217,337,272,101,10,5,38.461538461538,38,26,4,0,0,1,100.0,11,1,66,54.545454545455,10,47.619047619048,1512,0.0,0,0,0,0,0,0,22,45.833333333333,25,0,1,12,126,7,30,14,922,23,22,0,1,13,0,3,0,0,3,0,0,0,0,0,0,17,0.0,10,13,1,48,29,23,60.526315789474,0,367,323,1,0.4198,117,6,17,0.0
Ryan Fosso,1142147,Eredivisie 24/25,VriendenLoterij Eredivisie,Fortuna Sittard,6.8366666666667,30,1,4,0,1,2.75253929,985,1132,87.014134275618,528,461,176,19,20,51.282051282051,37,42,6,0,0,4,36.363636363636,22,4,87,51.479289940828,16,40.0,2562,4.5454545454545,0,0,0,0,0,0,50,49.50495049505,44,1,1,21,231,14,65,43,1509,31,22,2,0,20,1,6,0,0,6,0,0,0,0,0,0,30,0.0,19,39,11,101,40,21,56.756756756757,0,574,569,1,1.6036,131,0,30,0.0
Jon Gorenc Stanković,280565,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.995652173913,23,2,3,0,1,1.40242693,721,972,74.17695473251,310,411,220,17,7,46.666666666667,38,30,5,0,0,3,33.333333333333,29,9,71,51.449275362319,55,42.307692307692,1983,6.8965517241379,0,0,0,1,0,0,54,45.378151260504,67,0,0,12,303,10,105,54,1331,27,31,1,0,19,1,12,0,0,7,0,0,0,0,0,0,23,0.0,17,15,9,119,26,20,52.631578947368,0,373,599,2,1.8972,126,12,23,0.0
Jon Gorenc Stanković,280565,Bundesliga 24/25,Austrian Bundesliga,SK Sturm Graz,7.1269230769231,26,1,1,2,4,0.0,750,967,77.559462254395,347,404,203,16,9,69.230769230769,65,38,4,0,0,1,33.333333333333,26,7,101,61.212121212121,97,57.396449704142,2049,3.8461538461538,0,0,0,0,0,0,38,36.538461538462,68,0,1,14,260,5,80,43,1338,32,34,0,0,14,0,4,0,0,4,0,0,0,0,0,0,24,0.0,16,13,3,104,32,42,64.615384615385,0,404,566,3,0.0,124,0,26,0.0
Jon Gorenc Stanković,280565,Bundesliga 23/24,Austrian Bundesliga,SK Sturm Graz,6.7857142857143,28,3,1,2,0,0.0,755,1068,70.692883895131,335,421,199,9,7,50.0,43,40,5,2,2,1,33.333333333333,25,7,85,47.222222222222,103,57.541899441341,2405,12.0,0,0,0,1,0,0,53,34.868421052632,50,0,0,16,367,6,97,40,1429,39,40,1,0,33,2,7,0,0,11,0,0,0,0,0,0,28,0.0,9,14,3,152,18,31,72.093023255814,0,416,655,0,0.0,162,0,28,0.0
Jon Gorenc Stanković,280565,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,6.875,8,0,0,0,1,0.26474747,271,337,80.415430267062,147,124,50,2,2,28.571428571429,15,6,2,0,0,0,0.0,4,2,28,45.901639344262,21,60.0,720,0.0,0,0,0,0,0,0,17,45.945945945946,33,0,1,7,94,4,38,19,459,12,14,0,0,10,1,0,0,0,2,0,0,0,0,0,0,8,0.0,2,7,3,37,11,7,46.666666666667,0,163,174,0,0.2183,42,4,8,0.0
Jon Gorenc Stanković,280565,UEFA Europa League 23/24,UEFA Europa League,SK Sturm Graz,6.85,6,0,0,1,0,0.32360179,128,191,67.015706806283,72,56,20,6,2,66.666666666667,17,8,2,0,0,0,0.0,4,1,32,54.237288135593,19,52.777777777778,540,0.0,0,0,0,1,0,0,6,23.076923076923,12,0,0,3,75,1,17,2,293,15,18,0,0,6,0,0,0,0,1,0,0,0,0,0,0,6,0.0,6,3,0,26,9,11,64.705882352941,0,86,105,0,0.36,52,0,6,0.0
Jon Gorenc Stanković,280565,UEFA Champions League 24/25,UEFA Champions League,SK Sturm Graz,6.5,5,0,0,0,0,0.0297329,97,137,70.802919708029,51,46,15,0,1,25.0,14,5,1,0,0,0,0.0,0,0,18,46.153846153846,9,37.5,364,0.0,0,0,0,0,0,0,2,11.111111111111,20,0,0,5,53,0,14,5,215,4,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0,4,1,18,10,10,71.428571428571,0,66,72,0,0.0,21,0,5,0.0
Gizo Mamageishvili,1006081,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.5666666666667,6,0,0,0,0,0.60530837,44,66,66.666666666667,15,29,19,4,0,0.0,3,2,3,0,0,5,31.25,8,3,9,36.0,3,27.272727272727,263,0.0,0,0,1,0,2,0,4,100.0,3,0,0,4,53,2,5,1,133,6,7,2,0,1,1,2,0,0,0,0,0,0,0,0,0,3,0.0,4,4,16,4,2,1,33.333333333333,0,18,48,0,0.4599,10,0,6,0.0
Luca Weinhandl,1831170,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.6333333333333,6,0,0,0,0,0.26535355,47,72,65.277777777778,15,32,16,0,3,60.0,8,5,0,0,0,0,0.0,3,2,13,59.090909090909,5,50.0,234,0.0,0,0,0,0,0,0,3,37.5,4,0,0,2,33,3,7,3,124,2,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0.0,0,5,1,8,1,5,62.5,0,22,50,0,0.3066,12,0,6,0.0
Luca Weinhandl,1831170,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,6.8,2,0,0,0,0,0.0537539,44,67,65.671641791045,15,29,17,0,1,33.333333333333,3,2,0,0,0,0,0.0,4,2,8,53.333333333333,2,100.0,152,0.0,0,0,0,0,0,0,1,16.666666666667,4,0,0,1,35,0,4,0,104,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,3,0,6,2,3,100.0,0,25,42,0,0.1518,7,2,2,0.0
Jacob Hödl,1488043,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.5681818181818,22,2,2,0,1,0.61118883,200,319,62.69592476489,65,135,75,8,25,39.0625,33,6,4,0,0,0,0.0,27,12,71,43.030303030303,10,41.666666666667,1034,7.4074074074074,0,0,0,0,0,0,8,25.0,6,0,0,19,255,4,19,4,653,13,26,1,0,15,2,8,0,0,1,0,0,0,0,0,0,11,0.0,8,64,23,32,16,23,69.69696969697,0,87,232,2,1.4346,63,1,22,0.0
Jacob Hödl,1488043,Bundesliga 24/25,Austrian Bundesliga,SK Sturm Graz,6.6166666666667,6,0,0,0,0,0.0,4,19,21.052631578947,2,2,1,0,6,75.0,3,0,1,0,0,0,0.0,2,0,9,64.285714285714,1,50.0,62,0.0,0,0,0,0,0,0,0,0.0,0,0,0,2,25,0,2,0,49,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,8,1,1,0,1,33.333333333333,0,6,14,0,0.0,1,0,6,0.0
Jacob Hödl,1488043,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,6.6,7,0,1,0,0,0.0882067,55,72,76.388888888889,23,32,15,2,5,50.0,10,2,0,0,0,0,0.0,3,1,20,51.282051282051,1,25.0,247,0.0,0,0,0,0,0,0,1,33.333333333333,3,0,0,2,37,0,2,0,133,5,6,0,0,7,1,0,0,0,1,0,0,0,0,0,0,1,0.0,2,10,3,3,5,7,70.0,0,27,45,0,0.1418,17,0,7,0.0
Stefan Hierländer,49021,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,6.5111111111111,9,0,0,0,0,0.03109009,54,74,72.972972972973,20,34,15,1,4,57.142857142857,3,5,0,0,0,0,0.0,0,0,10,45.454545454545,4,66.666666666667,215,0.0,0,0,0,0,0,0,0,0.0,5,0,0,1,31,1,4,2,116,4,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,7,1,5,2,2,66.666666666667,0,21,53,0,0.0,5,1,10,0.0
Stefan Hierländer,49021,Bundesliga 24/25,Austrian Bundesliga,SK Sturm Graz,6.6777777777778,9,0,1,0,1,0.0,23,33,69.69696969697,9,15,6,2,3,75.0,5,7,1,0,0,1,100.0,0,0,10,58.823529411765,1,50.0,132,0.0,0,0,0,0,0,0,3,50.0,3,0,0,1,13,1,3,2,65,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2,4,1,6,2,3,60.0,0,15,19,0,0.0,7,0,14,0.0
Stefan Hierländer,49021,Bundesliga 23/24,Austrian Bundesliga,SK Sturm Graz,6.7,19,0,1,0,0,0.0,176,264,66.666666666667,82,95,51,9,4,44.444444444444,12,20,5,0,0,1,14.285714285714,6,0,24,44.444444444444,21,61.764705882353,668,0.0,0,0,0,0,0,0,18,41.860465116279,5,0,0,6,140,4,27,16,426,8,10,0,0,9,0,2,0,0,3,0,0,0,0,0,0,6,0.0,9,9,7,43,7,5,41.666666666667,0,105,166,0,0.0,60,0,22,0.0
Stefan Hierländer,49021,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,6.5666666666667,3,0,0,0,0,0.00067446,9,15,60.0,7,2,1,0,0,0.0,1,1,0,0,0,0,0.0,0,0,1,100.0,0,0.0,40,0.0,0,0,0,0,0,0,1,50.0,1,0,0,0,7,0,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,1,1,100.0,0,10,5,0,0.0,6,1,3,0.0
Stefan Hierländer,49021,UEFA Europa League 23/24,UEFA Europa League,SK Sturm Graz,6.42,5,0,0,0,0,0.02564318,40,70,57.142857142857,18,22,6,0,1,100.0,8,6,0,0,1,0,0.0,3,0,9,56.25,3,42.857142857143,259,0.0,0,0,0,0,0,0,3,27.272727272727,2,0,0,2,41,0,6,1,113,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0,0,3,0.0,0,1,2,11,5,5,62.5,1,27,45,0,0.1632,16,0,5,0.0
Stefan Hierländer,49021,UEFA Champions League 24/25,UEFA Champions League,SK Sturm Graz,6.45,4,0,0,0,0,0.02035927,14,17,82.352941176471,8,6,4,0,0,0.0,1,1,0,0,0,0,0.0,1,0,2,40.0,1,50.0,42,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,7,0,2,0,26,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,1,100.0,0,8,9,0,0.0319,0,0,6,0.0
Jeyland Mitchell,1099285,Bundesliga 25/26,Austrian Bundesliga,SK Sturm Graz,7.0538461538462,13,1,2,0,1,0.61915146,188,241,78.008298755187,123,65,14,10,5,71.428571428571,16,12,4,1,1,0,0.0,8,2,27,71.052631578947,41,75.925925925926,853,12.5,0,0,0,0,0,0,16,48.484848484848,62,0,0,1,118,0,4,2,468,7,6,0,0,3,1,2,0,0,4,0,0,0,0,0,0,10,0.0,10,7,4,33,12,10,62.5,0,138,103,3,1.1556,17,9,14,0.0
Jeyland Mitchell,1099285,UEFA Europa League 25/26,UEFA Europa League,SK Sturm Graz,6.7833333333333,6,0,0,0,0,0.11508841,65,83,78.313253012048,36,29,7,2,1,50.0,4,2,2,0,0,0,0.0,2,0,9,52.941176470588,9,60.0,221,0.0,0,0,0,0,0,0,3,37.5,20,0,0,0,38,0,2,2,155,4,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,2,8,5,2,50.0,0,42,41,0,0.1029,5,5,7,0.0
Jeyland Mitchell,1099285,Eredivisie 24/25,VriendenLoterij Eredivisie,Feyenoord,6.6,1,0,0,0,0,0.00573637,6,6,100.0,3,3,2,0,0,0.0,0,0,0,0,0,0,0.0,2,1,0,0.0,1,50.0,14,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,0,0,0,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,3,3,0,0.3966,0,0,1,0.0
Jeyland Mitchell,1099285,UEFA Champions League 24/25,UEFA Champions League,Feyenoord,6.4,7,0,0,0,0,0.01401037,52,63,82.539682539683,27,25,8,0,0,0.0,10,1,2,0,0,0,0.0,1,0,12,41.379310344828,1,50.0,186,0.0,0,0,0,1,0,0,4,80.0,3,0,1,3,23,0,4,2,106,3,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,1,5,5,5,50.0,0,30,34,0,0.0246,7,0,7,0.0
