İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Marcus Thuram,791702,UEFA Champions League 24/25,UEFA Champions League,Inter,7.0142857142857,14,4,1,5,1,1.19303199,169,218,77.522935779817,81,88,58,11,12,60.0,6,4,2,0,0,0,0.0,22,8,44,52.380952380952,22,44.897959183673,952,18.181818181818,0,0,2,0,0,0,3,60.0,10,0,1,19,103,3,4,1,378,27,11,1,0,4,12,5,0,0,1,0,0,0,0,0,0,11,0.0,11,20,0,5,15,3,50.0,0,94,124,0,3.4221,27,0,14,0.0
Marcus Thuram,791702,UEFA Champions League 23/24,UEFA Champions League,Inter,6.8875,8,1,1,2,0,0.72403128,71,98,72.448979591837,27,44,24,9,12,54.545454545455,4,1,0,0,0,0,0.0,9,2,26,52.0,13,52.0,457,11.111111111111,0,0,1,0,0,0,0,0.0,3,0,0,9,64,2,0,0,189,12,6,0,0,0,1,4,0,0,1,0,0,0,0,0,0,5,0.0,9,22,2,1,2,3,75.0,0,36,64,0,1.4754,23,0,8,0.0
Ange-Yoan Bonny,1086223,Serie A 25/26,Serie A,Inter,6.864,25,5,6,2,3,1.63643117,162,209,77.511961722488,41,121,81,15,14,56.0,15,1,0,0,0,0,0.0,19,8,48,44.859813084112,11,44.0,856,26.315789473684,0,0,1,0,0,0,5,100.0,3,0,0,32,123,6,3,3,394,19,14,0,0,2,8,5,0,0,0,0,0,0,0,0,0,8,0.0,15,25,1,5,10,9,60.0,0,52,157,2,3.2446,21,0,26,0.0
Ange-Yoan Bonny,1086223,Serie A 24/25,Serie A,Parma,6.9027027027027,37,6,7,6,4,2.15515115,428,557,76.840215439856,135,295,181,30,33,54.098360655738,34,3,2,0,0,2,14.285714285714,64,22,112,47.863247863248,25,26.315789473684,2545,9.375,3,2,1,0,0,0,12,57.142857142857,14,0,0,70,328,10,27,11,1048,47,21,3,0,6,14,18,0,0,0,0,0,0,0,0,0,30,0.0,30,61,14,21,36,16,47.058823529412,0,154,417,0,9.3662,64,0,37,0.0
Ange-Yoan Bonny,1086223,UEFA Champions League 25/26,UEFA Champions League,Inter,6.6555555555556,9,0,4,1,3,0.8040408,73,99,73.737373737374,22,51,41,10,9,60.0,6,1,0,0,0,3,50.0,2,1,23,52.272727272727,6,75.0,289,0.0,0,0,0,0,0,0,0,0.0,1,0,0,13,58,1,2,2,174,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0,10,15,6,1,5,4,66.666666666667,0,26,73,0,0.1742,4,0,10,0.0
Francesco Pio Esposito,1156616,Serie A 25/26,Serie A,Inter,6.6586206896552,29,6,2,13,3,1.21208815,230,312,73.717948717949,63,167,115,17,4,26.666666666667,6,4,1,0,0,0,0.0,50,21,50,49.019607843137,36,50.0,1236,12.0,0,0,0,0,0,0,9,52.941176470588,12,0,0,19,165,9,11,9,551,41,23,1,0,4,2,11,0,0,1,0,0,0,0,0,0,11,0.0,17,15,2,17,10,4,66.666666666667,0,74,238,0,5.8692,28,1,29,0.0
Francesco Pio Esposito,1156616,UEFA Champions League 25/26,UEFA Champions League,Inter,6.5555555555556,9,2,2,7,2,0.73881504,96,132,72.727272727273,31,65,42,10,1,20.0,2,2,1,0,0,0,0.0,25,5,25,56.818181818182,15,45.454545454545,518,8.0,0,0,0,0,0,0,7,63.636363636364,1,0,0,8,63,3,9,4,229,22,8,0,0,0,1,6,0,0,2,0,0,0,0,0,0,5,0.0,10,5,1,11,8,2,100.0,0,37,95,0,4.2289,11,0,9,0.0
Hakan Çalhanoğlu,135700,Serie A 25/26,Serie A,Inter,7.53,20,9,6,1,3,3.1738677,1148,1266,90.679304897314,488,660,335,39,5,35.714285714286,28,12,6,0,0,31,37.80487804878,47,17,44,50.574712643678,12,63.157894736842,1474,19.148936170213,5,4,0,0,3,0,63,58.878504672897,14,0,0,4,206,8,82,48,1550,11,22,1,0,11,0,13,0,0,5,0,0,0,0,0,0,18,0.0,39,14,82,107,13,17,60.714285714286,0,516,750,4,5.5684,97,5,20,0.0
Hakan Çalhanoğlu,135700,Serie A 24/25,Serie A,Inter,7.4068965517241,29,5,11,1,6,5.59656364,1408,1561,90.198590647021,631,830,378,50,3,42.857142857143,43,18,5,0,0,53,43.44262295082,46,15,59,55.140186915888,16,45.714285714286,1961,10.869565217391,4,3,0,1,6,0,96,66.206896551724,22,0,0,9,260,8,118,68,1918,13,22,1,0,15,0,14,1,0,1,0,0,0,0,0,0,26,0.0,49,7,122,145,20,23,53.488372093023,0,670,1013,3,4.4036,110,0,29,0.0
Hakan Çalhanoğlu,135700,Serie A 23/24,Serie A,Inter,7.68125,32,13,5,0,3,5.82937084,1986,2150,92.372093023256,1003,1038,470,53,7,50.0,66,24,5,0,0,55,35.947712418301,62,23,96,57.142857142857,26,59.090909090909,2576,20.967741935484,10,10,0,0,12,0,148,76.288659793814,21,0,0,7,312,15,162,108,2648,23,43,3,0,17,0,17,1,0,6,0,0,0,0,0,0,32,0.0,52,14,153,194,19,33,50.0,0,1049,1254,12,10.1536,166,0,32,0.0
Hakan Çalhanoğlu,135700,UEFA Champions League 25/26,UEFA Champions League,Inter,7.5166666666667,6,1,3,0,2,1.00595709,283,310,91.290322580645,124,159,79,8,1,25.0,7,4,0,0,0,8,61.538461538462,8,3,14,70.0,6,66.666666666667,338,12.5,1,1,0,0,0,0,21,63.636363636364,5,0,0,0,41,2,35,24,377,6,4,0,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0.0,8,4,13,33,1,4,57.142857142857,0,130,180,0,1.1044,26,1,6,0.0
Hakan Çalhanoğlu,135700,UEFA Champions League 24/25,UEFA Champions League,Inter,7.125,12,4,4,0,2,1.0242433,415,492,84.349593495935,253,176,74,15,2,50.0,7,21,3,0,0,14,40.0,20,5,15,38.461538461538,3,42.857142857143,835,20.0,3,3,0,1,3,1,22,46.808510638298,9,0,0,9,119,4,41,23,640,6,8,0,0,5,0,7,0,0,0,0,0,0,0,0,0,11,33.333333333333,15,4,35,47,12,7,100.0,0,282,245,0,3.0234,55,0,12,0.0
Hakan Çalhanoğlu,135700,UEFA Champions League 23/24,UEFA Champions League,Inter,7.3833333333333,6,1,2,0,0,1.2675663,361,409,88.264058679707,208,164,70,13,1,50.0,10,6,2,0,0,11,47.826086956522,12,3,17,47.222222222222,3,60.0,513,8.3333333333333,1,1,0,0,2,0,21,61.764705882353,4,0,0,5,77,4,32,20,508,6,5,0,0,9,0,5,0,0,1,0,0,0,0,0,0,6,0.0,13,2,23,34,3,5,50.0,0,229,203,0,1.1448,38,0,6,0.0
Nicolò Barella,363856,Serie A 25/26,Serie A,Inter,7.1821428571429,28,2,14,3,7,5.5161583,1220,1421,85.85503166784,423,797,465,64,20,50.0,46,4,6,0,0,31,35.632183908046,29,4,85,51.204819277108,12,37.5,2088,6.8965517241379,0,0,0,0,1,0,62,59.047619047619,8,0,2,16,333,19,130,73,1792,19,30,0,0,19,4,11,1,0,5,0,0,0,0,0,0,25,0.0,63,40,87,105,18,25,54.347826086957,0,453,968,3,2.774,132,3,28,0.0
Nicolò Barella,363856,Serie A 24/25,Serie A,Inter,7.1909090909091,33,3,6,1,6,5.14572933,1460,1715,85.131195335277,578,899,467,56,23,46.0,50,12,4,0,0,17,25.0,43,9,105,45.454545454545,27,51.923076923077,2526,6.9767441860465,0,0,0,0,1,0,91,63.636363636364,16,0,1,42,422,17,180,100,2170,33,25,1,0,33,4,14,1,0,4,0,0,0,0,0,0,29,0.0,55,50,68,143,25,31,62.0,0,614,1169,4,2.1758,165,0,33,0.0
Nicolò Barella,363856,Serie A 23/24,Serie A,Inter,7.0756756756757,37,2,5,7,3,4.52296574,1804,2087,86.439865836128,732,1085,588,43,29,54.716981132075,46,10,7,0,0,13,25.490196078431,40,12,102,45.333333333333,20,57.142857142857,2860,5.0,0,0,1,0,0,0,102,59.302325581395,11,1,0,29,430,19,201,107,2512,27,28,2,0,44,3,10,1,0,8,0,0,0,0,0,0,34,0.0,42,53,51,172,18,30,65.217391304348,0,798,1340,3,5.1023,167,0,37,0.0
Nicolò Barella,363856,UEFA Champions League 25/26,UEFA Champions League,Inter,6.9625,8,0,0,1,0,1.6500168,324,379,85.488126649077,132,192,108,11,11,78.571428571429,17,3,1,0,0,8,26.666666666667,7,1,37,57.8125,8,53.333333333333,596,0.0,0,0,0,0,1,0,15,65.217391304348,3,0,0,8,99,2,30,14,496,9,8,1,0,8,0,2,0,0,0,0,0,0,0,0,0,7,0.0,11,14,30,23,11,8,47.058823529412,0,145,234,0,0.5436,37,0,8,0.0
Nicolò Barella,363856,UEFA Champions League 24/25,UEFA Champions League,Inter,6.9846153846154,13,0,3,0,2,2.38277228,430,522,82.375478927203,202,231,125,14,15,62.5,18,7,2,0,0,3,16.666666666667,12,2,42,48.837209302326,2,20.0,994,0.0,0,0,0,0,0,0,28,57.142857142857,3,0,1,12,150,7,58,32,681,9,10,0,0,15,3,3,1,0,3,0,0,0,0,0,0,11,0.0,13,24,18,49,15,13,72.222222222222,0,228,312,0,0.4477,62,0,13,0.0
Nicolò Barella,363856,UEFA Champions League 23/24,UEFA Champions League,Inter,7.3375,8,0,3,1,1,1.52718963,269,321,83.80062305296,114,161,81,14,1,20.0,16,5,1,0,0,6,37.5,6,3,26,61.904761904762,10,71.428571428571,466,0.0,0,0,0,0,0,0,11,73.333333333333,3,0,0,2,80,5,24,18,428,9,6,1,0,5,2,1,0,0,1,0,0,0,0,0,0,4,0.0,14,5,16,15,3,13,81.25,0,132,205,1,0.8574,32,0,8,0.0
Piotr Zieliński,138605,Serie A 25/26,Serie A,Inter,7.175,28,5,6,1,2,2.5454387,1161,1260,92.142857142857,443,718,377,26,16,72.727272727273,25,5,1,0,0,9,40.909090909091,25,9,56,61.538461538462,11,55.0,1711,20.0,1,1,0,0,0,0,44,67.692307692308,23,0,1,7,146,9,50,35,1461,16,15,1,0,9,0,11,0,0,3,0,0,0,0,0,0,18,0.0,26,22,22,65,18,14,56.0,0,466,794,4,2.1318,102,2,28,0.0
Piotr Zieliński,138605,Serie A 24/25,Serie A,Inter,6.876,25,2,0,1,2,1.04721811,629,680,92.5,255,380,177,14,6,40.0,14,6,0,0,0,6,21.428571428571,17,6,35,53.030303030303,10,76.923076923077,984,11.764705882353,2,2,0,0,0,0,22,75.862068965517,11,0,1,6,99,5,32,20,833,16,9,0,0,7,0,8,0,0,2,0,0,0,0,0,0,8,0.0,14,15,28,29,8,10,71.428571428571,0,267,441,1,2.6278,58,0,26,0.0
Piotr Zieliński,138605,Serie A 23/24,Serie A,Napoli,7.1,28,3,5,1,2,3.18239537,1012,1156,87.543252595156,359,676,371,48,16,50.0,23,9,1,0,0,23,25.842696629213,30,9,57,50.442477876106,6,35.294117647059,1938,10.0,1,1,0,0,3,0,38,52.054794520548,15,0,0,14,272,13,86,45,1455,18,15,1,0,12,0,11,0,0,1,0,0,0,0,0,0,23,0.0,48,32,89,73,25,15,65.217391304348,0,385,860,3,2.5765,87,0,28,0.0
Piotr Zieliński,138605,UEFA Champions League 25/26,UEFA Champions League,Inter,7.01,10,1,1,0,0,1.15398938,365,401,91.022443890274,153,212,109,7,5,45.454545454545,4,4,0,0,0,3,30.0,7,2,16,45.714285714286,4,80.0,633,14.285714285714,0,0,0,0,0,0,11,55.0,8,0,0,6,60,0,21,12,482,7,3,0,0,4,0,1,0,0,1,0,0,0,0,0,0,7,0.0,7,11,10,20,6,3,75.0,0,167,234,0,0.3185,28,2,10,0.0
Piotr Zieliński,138605,UEFA Champions League 24/25,UEFA Champions League,Inter,6.87,10,0,2,2,1,0.5950945,290,321,90.342679127726,111,182,95,9,7,53.846153846154,8,3,0,0,0,3,37.5,10,1,23,62.162162162162,0,0.0,586,0.0,1,0,0,0,0,0,3,37.5,1,0,2,3,49,1,16,6,398,8,0,0,0,5,0,4,0,0,3,0,0,0,0,0,0,6,0.0,9,13,8,8,2,6,75.0,0,119,210,0,1.4362,32,0,10,0.0
Piotr Zieliński,138605,UEFA Champions League 23/24,UEFA Champions League,Napoli,7.0666666666667,6,1,1,3,0,1.0021881,247,285,86.666666666667,96,156,74,10,5,41.666666666667,2,4,1,0,0,5,18.518518518519,8,4,14,58.333333333333,1,50.0,469,12.5,1,1,0,0,0,0,8,66.666666666667,2,0,0,0,72,3,17,10,360,7,1,0,0,2,0,3,0,0,1,0,0,0,0,0,0,6,0.0,10,12,27,12,6,1,50.0,0,103,209,0,2.0413,21,0,6,0.0
Federico Dimarco,284361,Serie A 25/26,Serie A,Inter,7.4620689655172,29,6,29,8,14,9.0575691,1020,1235,82.591093117409,342,678,433,83,6,46.153846153846,46,28,3,0,0,86,32.950191570881,59,18,71,51.079136690647,2,15.384615384615,2322,10.169491525424,0,0,0,0,5,0,34,38.202247191011,23,0,0,10,438,20,132,72,1886,19,37,2,0,16,4,18,0,0,10,0,0,0,0,0,0,25,0.0,83,13,261,89,19,31,67.391304347826,0,403,832,8,4.3526,110,4,29,0.0
Federico Dimarco,284361,Serie A 24/25,Serie A,Inter,7.2424242424242,33,4,17,3,7,5.09016805,838,997,84.052156469408,340,554,261,49,4,40.0,25,14,3,0,0,56,29.473684210526,56,22,40,47.619047619048,7,35.0,2229,7.1428571428571,0,0,0,0,8,1,35,49.295774647887,24,2,0,10,337,11,77,39,1516,11,19,1,0,9,8,18,1,0,2,0,0,0,0,0,0,29,12.5,48,10,190,71,18,14,56.0,0,378,809,5,3.3419,76,0,33,0.0
Federico Dimarco,284361,Serie A 23/24,Serie A,Inter,7.3466666666667,30,5,14,2,6,7.4588742,855,1003,85.244267198405,388,523,277,62,6,33.333333333333,42,9,0,0,0,56,28.571428571429,51,19,69,58.474576271186,6,40.0,2105,9.8039215686275,0,0,0,0,3,0,48,57.831325301205,24,1,0,7,349,12,86,53,1589,21,12,0,0,18,5,11,1,0,1,0,0,0,0,0,0,29,0.0,61,18,196,83,17,25,59.52380952381,0,439,760,4,2.899,99,0,30,0.0
Federico Dimarco,284361,UEFA Champions League 25/26,UEFA Champions League,Inter,7.2666666666667,9,1,6,1,0,2.2065737,312,389,80.205655526992,135,177,106,20,1,50.0,19,9,1,0,0,22,28.947368421053,25,10,25,60.975609756098,2,50.0,714,4.0,0,0,0,0,4,1,16,44.444444444444,19,0,0,3,147,3,36,19,608,5,5,0,0,7,1,5,0,0,2,0,0,0,0,0,0,8,25.0,20,2,76,36,7,15,78.947368421053,0,155,234,0,1.6882,33,1,9,0.0
Federico Dimarco,284361,UEFA Champions League 24/25,UEFA Champions League,Inter,7.09,10,0,4,1,1,2.47312541,245,304,80.592105263158,117,141,77,18,1,50.0,12,7,1,0,0,13,46.428571428571,11,2,19,45.238095238095,0,0.0,570,0.0,0,0,0,0,1,0,9,42.857142857143,13,0,0,4,84,3,31,16,431,6,7,0,0,11,3,2,2,0,2,0,0,0,0,0,0,7,0.0,16,2,28,21,7,9,75.0,0,141,191,1,0.8441,30,0,10,0.0
Federico Dimarco,284361,UEFA Champions League 23/24,UEFA Champions League,Inter,6.9428571428571,7,1,1,0,0,0.47767837,138,173,79.768786127168,78,69,33,4,1,25.0,0,3,0,0,0,9,32.142857142857,6,3,6,37.5,1,25.0,372,16.666666666667,0,0,0,0,1,0,13,76.470588235294,3,0,0,0,63,2,19,13,257,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,4,0.0,4,4,28,17,1,0,0.0,0,89,112,0,0.468,24,0,7,0.0
Denzel Dumfries,759520,Serie A 25/26,Serie A,Inter,6.5266666666667,15,1,1,4,0,0.80461265,225,287,78.397212543554,89,136,85,12,5,33.333333333333,13,6,2,0,0,5,19.230769230769,14,3,27,48.214285714286,22,51.162790697674,1020,7.1428571428571,0,0,0,1,0,0,1,10.0,14,1,0,4,135,6,10,0,504,9,15,1,0,6,2,6,0,0,2,0,0,0,0,0,0,12,0.0,12,15,26,10,11,9,69.230769230769,0,101,186,0,2.217,27,0,15,0.0
Denzel Dumfries,759520,Serie A 24/25,Serie A,Inter,7.0344827586207,29,7,6,5,2,2.76752062,480,626,76.67731629393,182,312,165,21,13,31.707317073171,25,6,4,0,0,14,24.561403508772,36,19,56,35.897435897436,57,72.151898734177,1951,19.444444444444,0,0,2,0,0,0,17,48.571428571429,22,0,1,14,302,12,23,11,1104,18,54,3,0,13,6,9,0,0,5,0,0,0,0,0,0,20,0.0,21,41,57,35,23,18,72.0,0,212,471,4,5.3045,65,0,29,0.0
Denzel Dumfries,759520,Serie A 23/24,Serie A,Inter,6.9161290322581,31,4,6,6,4,3.20383173,496,613,80.913539967374,212,300,157,27,14,53.846153846154,22,12,2,1,1,16,34.042553191489,24,6,54,48.648648648649,36,65.454545454545,1644,16.666666666667,0,0,0,0,0,0,13,43.333333333333,24,1,0,9,238,6,18,9,1018,18,25,1,0,14,5,8,0,0,2,0,0,0,0,0,0,19,0.0,27,26,47,30,13,13,59.090909090909,0,248,412,2,2.2683,58,0,31,0.0
Denzel Dumfries,759520,UEFA Champions League 25/26,UEFA Champions League,Inter,7.02,5,2,1,1,0,0.97167234,102,115,88.695652173913,41,61,38,4,1,20.0,8,2,0,0,0,2,25.0,8,2,14,53.846153846154,5,45.454545454545,342,25.0,0,0,0,0,0,0,1,100.0,7,0,0,3,37,1,3,1,203,5,3,0,0,2,0,2,1,0,1,0,0,0,0,0,0,4,0.0,3,5,8,1,1,4,50.0,0,44,71,0,1.4926,14,0,5,0.0
Denzel Dumfries,759520,UEFA Champions League 24/25,UEFA Champions League,Inter,7.1833333333333,12,2,3,3,3,1.13027777,216,283,76.325088339223,100,123,55,9,11,42.307692307692,22,7,2,0,0,7,20.588235294118,12,3,47,50.537634408602,26,74.285714285714,974,16.666666666667,0,0,1,0,0,0,10,45.454545454545,18,0,0,8,167,10,14,7,552,15,20,1,0,6,6,0,0,0,5,0,0,0,0,0,0,11,0.0,9,26,34,22,12,13,59.090909090909,0,126,191,2,1.4573,50,0,12,0.0
Denzel Dumfries,759520,UEFA Champions League 23/24,UEFA Champions League,Inter,6.66,5,0,1,2,1,0.52160386,66,88,75.0,30,38,17,4,4,44.444444444444,3,0,1,0,0,2,20.0,7,2,7,31.818181818182,4,44.444444444444,322,0.0,0,0,0,0,0,0,1,20.0,0,0,0,3,56,2,3,0,171,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0.0,4,9,10,5,3,2,66.666666666667,0,38,60,0,0.9029,11,0,5,0.0
Henrikh Mkhitaryan,37151,Serie A 25/26,Serie A,Inter,6.904347826087,23,2,5,4,1,2.5219292,686,781,87.836107554417,219,467,284,17,11,47.826086956522,28,14,3,0,0,5,13.888888888889,35,9,52,44.444444444444,11,52.380952380952,1218,5.7142857142857,0,0,1,1,1,0,30,73.170731707317,16,0,0,17,179,9,35,21,1043,13,21,4,0,16,3,10,0,0,3,0,0,0,0,0,0,13,0.0,17,23,36,41,10,22,78.571428571429,0,246,535,0,3.3511,78,4,23,0.0
Henrikh Mkhitaryan,37151,Serie A 24/25,Serie A,Inter,7.0625,32,1,6,2,4,4.1265193,1315,1485,88.552188552189,455,868,457,30,7,26.923076923077,43,17,4,0,0,8,33.333333333333,23,2,73,44.78527607362,24,64.864864864865,2410,4.3478260869565,0,0,0,0,0,0,58,81.69014084507,33,0,0,15,254,12,71,50,1801,24,33,1,0,25,5,9,1,0,6,0,0,0,0,0,0,30,0.0,29,26,24,71,24,24,55.813953488372,0,497,1012,2,1.4893,131,0,32,0.0
Henrikh Mkhitaryan,37151,Serie A 23/24,Serie A,Inter,7.2166666666667,36,2,6,4,8,4.34883992,1440,1636,88.0195599022,506,939,499,42,19,52.777777777778,62,29,4,0,0,5,15.625,39,6,110,53.921568627451,15,48.387096774194,2803,5.1282051282051,0,0,1,0,0,0,62,70.454545454545,35,0,0,19,303,16,72,51,2063,29,35,0,0,25,3,11,2,0,7,0,0,0,0,0,0,35,0.0,40,36,32,88,18,34,54.838709677419,0,554,1114,2,3.6161,182,0,36,0.0
