İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Luuk de Jong,40878,UEFA Champions League 23/24,UEFA Champions League,PSV Eindhoven,7.1428571428571,7,3,0,2,0,0.32533647,100,153,65.359477124183,32,68,42,7,0,0.0,5,1,1,0,0,0,0.0,23,7,14,42.424242424242,30,45.454545454545,627,13.04347826087,2,2,0,0,0,0,1,20.0,4,0,0,9,79,2,5,1,242,9,9,0,0,0,1,5,0,0,0,0,0,0,0,0,0,7,0.0,7,2,0,5,12,5,100.0,0,45,108,0,3.7739,19,0,7,0.0
William Gomes,1639250,Liga Portugal 25/26,Liga Portugal Betclic,FC Porto,6.9130434782609,23,8,4,1,1,1.90599711,172,247,69.635627530364,37,135,89,11,20,39.21568627451,20,4,5,1,1,4,8.5106382978723,38,16,59,39.597315436242,5,23.809523809524,998,21.052631578947,1,1,0,0,0,0,12,60.0,4,0,0,15,200,11,12,4,533,19,29,1,0,18,1,10,0,0,1,0,0,0,0,0,0,8,0.0,11,51,47,20,6,12,60.0,0,48,199,2,4.941,39,1,24,0.0
William Gomes,1639250,Liga Portugal 24/25,Liga Portugal Betclic,FC Porto,6.6875,8,0,1,1,0,0.14176521,37,53,69.811320754717,13,25,17,4,4,50.0,8,1,0,0,0,1,6.25,3,1,14,53.846153846154,0,0.0,161,0.0,0,0,0,0,0,0,4,80.0,1,0,0,1,42,2,2,1,112,2,6,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0.0,4,8,16,5,2,6,75.0,0,17,52,0,0.2316,10,0,8,0.0
William Gomes,1639250,UEFA Europa League 25/26,UEFA Europa League,FC Porto,6.8111111111111,9,3,1,0,0,0.67001336,81,114,71.052631578947,32,49,34,3,5,33.333333333333,6,2,2,0,0,1,4.7619047619048,12,6,17,34.0,1,20.0,446,25.0,1,1,0,0,0,0,4,44.444444444444,0,0,1,9,94,5,9,6,221,6,8,1,0,6,0,3,0,0,0,0,0,0,0,0,0,5,0.0,3,15,21,9,6,4,66.666666666667,0,36,78,0,1.736,19,1,9,0.0
William Gomes,1639250,UEFA Europa League 24/25,UEFA Europa League,FC Porto,7.0,1,0,0,0,0,0.280519,5,6,83.333333333333,0,5,3,1,1,100.0,0,0,1,0,0,0,0.0,0,0,2,100.0,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,1,0,0.0,0,0,6,0,0.0,0,0,1,0.0
William Gomes,1639250,Brasileirão Betano 2024,Brasileirão Betano,São Paulo,6.7272727272727,11,3,0,1,1,0.56251221,84,102,82.352941176471,27,66,37,6,15,34.883720930233,10,2,2,0,0,9,36.0,18,8,26,34.210526315789,3,23.076923076923,490,16.666666666667,0,0,0,0,0,0,1,50.0,0,0,0,7,93,3,2,1,265,1,5,1,0,11,3,2,0,0,0,0,0,0,0,0,0,4,0.0,6,43,25,2,7,9,90.0,0,31,96,1,1.271,19,0,11,0.0
Pepê,882664,Liga Portugal 25/26,Liga Portugal Betclic,FC Porto,6.904,25,2,10,2,4,3.17710797,438,596,73.489932885906,104,334,220,37,23,38.983050847458,25,11,2,0,0,22,25.581395348837,22,6,95,49.479166666667,17,40.47619047619,1853,9.0909090909091,0,0,0,0,0,0,18,50.0,14,0,0,26,336,13,51,22,1031,48,18,0,0,18,7,4,0,0,5,0,0,0,0,0,0,25,0.0,37,59,86,36,9,15,60.0,0,128,468,0,2.7747,88,1,25,0.0
Pepê,882664,Liga Portugal 24/25,Liga Portugal Betclic,FC Porto,6.9,31,3,5,9,2,3.20905466,608,766,79.373368146214,165,463,263,32,19,38.775510204082,24,11,3,0,0,20,31.746031746032,30,14,74,42.528735632184,15,44.117647058824,2003,10.0,0,0,1,1,0,0,20,68.965517241379,5,0,0,29,322,20,51,27,1176,33,27,1,0,18,7,9,0,0,2,0,0,0,0,0,0,25,0.0,32,49,63,29,15,14,58.333333333333,0,191,638,0,4.8992,92,0,31,0.0
Pepê,882664,Liga Portugal 23/24,Liga Portugal Betclic,FC Porto,7.2617647058824,34,4,8,9,6,6.08778136,1008,1273,79.183032207384,284,734,446,47,62,57.407407407407,26,22,4,0,0,10,34.48275862069,54,20,170,55.921052631579,18,42.857142857143,2857,7.4074074074074,0,0,1,0,0,0,51,61.44578313253,15,0,0,42,472,21,91,46,1920,83,24,3,0,24,5,15,1,0,9,0,0,0,0,0,0,32,0.0,46,108,29,83,24,18,69.230769230769,0,329,973,4,5.6509,154,0,34,0.0
Pepê,882664,UEFA Europa League 25/26,UEFA Europa League,FC Porto,6.76,10,0,3,0,2,1.18657517,152,201,75.621890547264,45,107,73,15,5,38.461538461538,8,5,1,0,0,10,32.258064516129,7,2,23,48.936170212766,5,41.666666666667,578,0.0,0,0,0,0,0,0,10,71.428571428571,6,0,0,7,102,2,19,6,331,10,4,0,0,5,0,2,0,0,1,0,0,0,0,0,0,6,0.0,15,13,31,14,4,6,75.0,0,52,149,0,0.3329,28,0,10,0.0
Pepê,882664,UEFA Europa League 24/25,UEFA Europa League,FC Porto,6.9,10,1,2,1,2,1.58352899,152,197,77.157360406091,43,115,69,8,4,33.333333333333,12,3,1,0,0,6,54.545454545455,9,6,29,37.662337662338,5,55.555555555556,585,11.111111111111,0,0,0,0,0,0,7,77.777777777778,0,1,0,18,91,4,18,11,306,13,10,0,0,12,1,0,0,0,0,0,0,0,0,0,0,7,0.0,8,12,11,9,7,9,75.0,0,54,154,0,1.2253,23,0,10,0.0
Pepê,882664,UEFA Champions League 23/24,UEFA Champions League,FC Porto,7.0571428571429,7,1,0,1,2,0.97666,155,202,76.732673267327,52,104,68,12,10,52.631578947368,10,3,2,0,0,1,20.0,9,2,37,57.8125,6,46.153846153846,644,11.111111111111,0,0,0,0,0,0,6,60.0,1,0,1,7,89,5,12,7,325,17,7,0,0,5,1,5,0,0,2,0,0,0,0,0,0,7,0.0,12,19,5,10,7,7,70.0,0,65,142,0,1.1875,32,0,7,0.0
Deniz Gül,1407720,Liga Portugal 25/26,Liga Portugal Betclic,FC Porto,6.5173913043478,23,2,1,3,0,0.83817888,72,102,70.588235294118,20,52,33,6,4,30.769230769231,8,1,2,0,0,0,0.0,15,8,19,26.760563380282,20,48.780487804878,725,13.333333333333,0,0,0,0,0,0,1,100.0,1,0,0,13,82,7,0,0,212,7,24,0,0,7,1,3,0,0,0,0,0,0,0,0,0,6,0.0,6,13,2,1,5,6,75.0,0,27,75,0,2.1852,20,1,23,0.0
Deniz Gül,1407720,Liga Portugal 24/25,Liga Portugal Betclic,FC Porto,6.5666666666667,12,1,1,2,0,0.36216912,73,93,78.494623655914,28,45,20,2,5,35.714285714286,0,0,0,0,0,0,0.0,10,2,10,29.411764705882,15,50.0,462,10.0,0,0,0,0,0,0,0,0.0,1,0,0,6,54,1,3,3,160,5,7,1,0,2,5,2,0,0,0,0,0,0,0,0,0,5,0.0,2,14,0,0,3,0,0.0,0,30,63,0,1.4127,8,0,14,0.0
Deniz Gül,1407720,UEFA Europa League 25/26,UEFA Europa League,FC Porto,6.5,8,1,1,1,0,0.35106662,44,63,69.84126984127,12,32,25,4,1,25.0,1,0,0,0,0,0,0.0,12,6,9,36.0,4,30.769230769231,337,8.3333333333333,0,0,1,0,0,0,1,25.0,2,0,0,9,47,3,0,0,127,7,6,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,0.0,4,4,0,4,3,1,100.0,0,18,45,0,0.7467,8,0,8,0.0
Deniz Gül,1407720,UEFA Europa League 24/25,UEFA Europa League,FC Porto,6.6333333333333,6,1,0,2,0,0.12968844,14,23,60.869565217391,6,8,3,0,1,100.0,1,0,1,0,0,0,0.0,4,3,6,60.0,5,45.454545454545,91,25.0,0,0,0,0,0,0,1,100.0,2,0,0,0,14,2,1,0,42,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,2,1,100.0,0,7,16,0,0.9317,9,0,6,0.0
Terem Moffi,894396,Liga Portugal 25/26,Liga Portugal Betclic,FC Porto,6.5142857142857,7,1,1,1,1,0.15371167,11,19,57.894736842105,4,7,6,5,0,0.0,1,0,1,0,0,0,0.0,5,3,1,11.111111111111,3,50.0,201,20.0,0,0,0,0,0,0,0,0.0,1,0,0,5,20,2,0,0,46,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0.0,5,0,0,0,3,1,100.0,0,7,12,0,1.293,3,0,7,0.0
Terem Moffi,894396,Ligue 1 25/26,Ligue 1,Nice,6.53,10,2,1,5,0,0.49561964,53,74,71.621621621622,19,34,26,5,3,33.333333333333,1,0,0,0,0,0,0.0,16,8,6,25.0,6,42.857142857143,489,12.5,0,0,0,0,0,0,0,0.0,1,0,0,7,52,2,0,0,137,2,2,1,0,3,7,3,0,0,0,0,0,0,0,0,0,6,0.0,5,9,0,0,11,1,100.0,0,24,50,0,3.2809,10,0,10,0.0
Terem Moffi,894396,Ligue 1 24/25,Ligue 1,Nice,6.54,5,1,0,3,0,0.00800076,6,10,60.0,2,4,4,0,1,100.0,0,0,0,0,0,0,0.0,6,4,1,50.0,3,60.0,61,16.666666666667,0,0,0,0,0,0,0,0.0,0,0,0,1,5,0,0,0,19,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,2,8,0,2.3146,1,0,5,0.0
Terem Moffi,894396,Ligue 1 23/24,Ligue 1,Nice,6.9766666666667,30,11,7,9,2,1.07373471,272,372,73.118279569892,108,164,90,22,19,59.375,7,3,4,0,0,0,0.0,49,25,45,34.351145038168,20,33.898305084746,1968,22.448979591837,3,3,0,0,0,0,3,27.272727272727,13,0,0,34,217,11,8,5,648,19,32,1,0,9,13,6,0,0,1,0,0,0,0,0,0,23,0.0,22,32,7,11,15,4,57.142857142857,0,129,250,2,10.6539,36,0,30,0.0
Terem Moffi,894396,UEFA Europa League 25/26,UEFA Europa League,FC Porto,6.56,5,2,0,0,0,0.05492007,25,38,65.789473684211,14,11,7,1,1,25.0,1,0,0,0,0,0,0.0,9,5,3,21.428571428571,2,28.571428571429,275,22.222222222222,1,1,0,0,0,0,0,0.0,0,1,0,4,27,1,2,2,71,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0.0,1,4,0,1,4,1,100.0,0,16,22,0,1.4524,5,1,5,0.0
Borja Sainz,992567,Liga Portugal 25/26,Liga Portugal Betclic,FC Porto,6.8846153846154,26,5,1,7,2,1.23329808,281,368,76.358695652174,89,192,120,13,22,45.833333333333,19,8,5,0,0,2,15.384615384615,44,15,70,41.420118343195,6,60.0,1431,11.363636363636,0,0,1,0,0,0,4,44.444444444444,4,0,1,19,196,14,26,14,682,29,29,3,0,26,21,15,0,0,4,0,0,0,0,0,0,16,0.0,13,48,13,9,8,13,68.421052631579,0,101,267,2,4.2565,79,0,26,0.0
Borja Sainz,992567,UEFA Europa League 25/26,UEFA Europa League,FC Porto,6.78,10,1,3,1,3,1.39865454,133,164,81.09756097561,34,99,64,13,6,33.333333333333,7,5,1,0,0,2,20.0,17,5,26,41.935483870968,2,50.0,570,5.8823529411765,0,0,0,0,0,0,4,66.666666666667,2,0,1,12,84,7,10,5,306,13,7,1,0,5,5,6,0,0,1,0,0,0,0,0,0,7,0.0,13,18,10,6,4,6,85.714285714286,0,40,124,0,1.3133,22,1,10,0.0
Borja Sainz,992567,Championship 24/25,Championship,Norwich City,7.1073170731707,41,18,9,21,4,4.92444289,790,982,80.448065173116,237,562,353,50,99,46.919431279621,60,15,8,0,0,9,14.516129032258,118,51,244,43.963963963964,2,11.764705882353,3616,15.254237288136,0,0,0,0,0,0,28,65.116279069767,8,0,0,91,581,32,34,19,1927,85,59,3,0,52,37,30,1,0,3,0,0,0,0,0,0,41,0.0,49,211,62,43,59,38,63.333333333333,0,269,775,4,15.0153,161,0,41,0.0
Borja Sainz,992567,Championship 23/24,Championship,Norwich City,6.778125,32,6,3,2,2,2.59134544,578,667,86.656671664168,276,307,176,21,38,38.775510204082,63,22,3,1,2,5,21.739130434783,54,18,139,44.267515923567,1,6.6666666666667,2072,11.111111111111,0,0,0,0,0,0,28,71.794871794872,6,0,0,43,284,19,27,23,1175,38,32,0,0,40,6,14,0,0,2,0,0,0,0,0,0,25,0.0,21,98,23,39,24,34,53.968253968254,1,301,389,2,4.8417,140,0,33,0.0
Yann Karamoh,802149,Liga Portugal 25/26,Liga Portugal Betclic,FC Porto,6.3,1,0,0,0,0,0.00224964,3,5,60.0,1,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,18,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,2,1,0,0,0.0,0,2,3,0,0.0,2,0,1,0.0
Yann Karamoh,802149,Serie A 24/25,Serie A,Torino,6.5357142857143,28,0,2,4,1,0.99632635,184,253,72.727272727273,66,120,72,9,12,35.294117647059,5,3,2,0,0,2,8.695652173913,25,6,31,32.978723404255,5,35.714285714286,1058,0.0,0,0,0,0,0,0,3,33.333333333333,5,0,0,26,173,2,12,3,461,14,12,1,0,5,4,9,0,0,0,0,0,0,0,0,0,10,0.0,9,34,23,9,14,2,40.0,0,77,199,0,1.2327,42,0,29,0.0
Yann Karamoh,802149,Serie A 23/24,Serie A,Torino,6.4888888888889,9,0,0,0,0,0.18045369,40,56,71.428571428571,12,28,16,1,6,35.294117647059,1,0,0,0,0,0,0.0,2,1,10,35.714285714286,2,50.0,163,0.0,0,0,0,0,0,0,2,50.0,1,0,0,5,48,0,6,1,110,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,1,17,5,4,2,0,0.0,0,13,48,0,0.148,10,0,10,0.0
Yann Karamoh,802149,Ligue 1 23/24,Ligue 1,Montpellier,6.5916666666667,12,1,0,0,0,0.21454997,62,83,74.698795180723,28,35,19,5,6,50.0,1,0,1,0,0,1,20.0,5,3,14,37.837837837838,2,13.333333333333,279,20.0,0,0,0,0,0,0,2,50.0,0,0,0,9,56,3,3,3,152,7,7,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0.0,5,12,5,4,5,0,0.0,0,34,54,0,0.8164,17,0,12,0.0
Gonçalo Sousa,1432418,Liga Portugal 23/24,Liga Portugal Betclic,FC Porto,6.6,1,0,0,0,0,0.0251198,6,6,100.0,1,5,5,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,9,0.0,0,0,0,0,0,0,1,100.0,1,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1,0,0,0.0,0,1,6,0,0.0,1,0,1,0.0
Rodrigo Mora,1410240,Liga Portugal 25/26,Liga Portugal Betclic,FC Porto,6.8190476190476,21,1,6,2,1,2.88626706,266,334,79.640718562874,121,145,100,27,20,46.511627906977,18,5,0,0,0,10,22.222222222222,26,6,45,44.554455445545,5,55.555555555556,919,3.8461538461538,0,0,0,0,0,0,15,68.181818181818,12,0,0,16,162,12,26,15,560,7,6,4,0,11,4,6,0,0,0,0,0,0,0,0,0,11,0.0,27,43,45,22,4,12,66.666666666667,0,134,200,0,1.8456,49,1,22,0.0
Rodrigo Mora,1410240,Liga Portugal 24/25,Liga Portugal Betclic,FC Porto,7.1695652173913,23,10,4,4,4,1.33900905,339,426,79.577464788732,90,253,160,21,20,37.735849056604,19,9,3,0,0,4,25.0,44,17,64,42.105263157895,2,33.333333333333,1387,22.727272727273,0,0,0,0,1,0,18,72.0,3,0,0,27,198,16,26,21,714,25,15,1,0,14,6,17,0,0,0,0,0,0,0,0,0,16,0.0,21,53,16,25,14,14,73.684210526316,0,101,341,3,4.6412,53,0,23,0.0
Rodrigo Mora,1410240,UEFA Europa League 25/26,UEFA Europa League,FC Porto,7.1333333333333,9,3,3,2,1,1.7850376,94,127,74.015748031496,40,54,40,16,6,54.545454545455,9,3,2,0,0,6,25.0,15,5,20,51.282051282051,4,44.444444444444,442,20.0,0,0,0,0,1,0,3,33.333333333333,5,0,1,7,75,2,13,8,235,6,3,0,0,5,0,2,0,0,0,0,0,0,0,0,0,6,0.0,16,11,24,9,4,5,55.555555555556,0,47,80,1,1.8341,20,2,9,0.0
Rodrigo Mora,1410240,UEFA Europa League 24/25,UEFA Europa League,FC Porto,6.7,4,0,2,0,0,0.24341904,60,78,76.923076923077,23,38,20,5,4,44.444444444444,2,0,0,0,0,1,50.0,5,0,10,43.478260869565,1,20.0,183,0.0,0,0,0,0,0,0,2,40.0,2,0,1,3,35,1,3,2,125,5,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,2,0.0,5,9,2,5,2,1,50.0,0,29,51,0,0.282,11,0,5,0.0
Seko Fofana,191188,Liga Portugal 25/26,Liga Portugal Betclic,FC Porto,7.2,7,3,0,0,0,0.06358287,64,71,90.140845070423,22,42,19,1,7,77.777777777778,6,0,1,0,0,0,0.0,8,3,16,66.666666666667,1,50.0,186,37.5,0,0,1,0,0,0,1,50.0,4,0,0,2,19,1,3,2,116,3,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0.0,1,9,3,2,5,3,50.0,0,24,47,0,0.6183,6,2,7,0.0
Seko Fofana,191188,Ligue 1 25/26,Ligue 1,Stade Rennais,6.8583333333333,12,1,0,0,0,0.77269643,328,360,91.111111111111,123,205,102,11,12,60.0,3,4,0,0,0,1,14.285714285714,9,3,28,56.0,8,80.0,668,11.111111111111,0,0,0,0,0,0,8,61.538461538462,7,0,0,7,63,6,11,6,458,13,3,1,0,4,0,1,0,0,1,0,0,0,0,0,0,7,0.0,11,20,7,13,12,2,66.666666666667,0,127,233,0,1.0417,42,1,12,0.0
Seko Fofana,191188,Ligue 1 24/25,Ligue 1,Stade Rennais,6.8875,16,1,1,4,1,0.97042467,495,543,91.160220994475,203,294,144,13,12,52.173913043478,11,7,3,0,0,2,40.0,24,6,30,49.180327868852,7,70.0,844,4.1666666666667,0,0,0,0,0,0,17,80.952380952381,7,0,0,6,80,7,27,20,677,7,9,0,0,5,2,7,0,0,0,0,0,0,0,0,0,9,0.0,13,23,5,21,16,7,63.636363636364,0,215,333,0,1.6998,42,0,16,0.0
Seko Fofana,191188,UEFA Europa League 25/26,UEFA Europa League,FC Porto,6.9,2,0,0,0,0,0.2821108,48,54,88.888888888889,27,21,13,5,3,60.0,0,0,0,0,0,0,0.0,2,1,5,45.454545454545,0,0.0,153,0.0,0,0,0,0,0,0,0,0.0,3,0,0,3,14,3,1,0,78,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,5,5,0,0,1,0,0.0,0,29,25,0,0.1479,14,0,2,0.0
Seko Fofana,191188,Saudi Pro League 24/25,Saudi Pro League,Al-Ettifaq,6.9538461538462,13,0,1,0,0,0.0,457,515,88.73786407767,173,287,143,9,9,69.230769230769,14,6,1,0,0,3,16.666666666667,22,4,32,53.333333333333,6,66.666666666667,963,0.0,0,0,0,0,0,0,19,61.290322580645,4,0,0,8,105,6,20,14,650,9,10,0,0,8,0,5,0,0,1,0,0,0,0,0,0,11,0.0,9,13,18,31,14,10,71.428571428571,0,187,346,0,0.0,52,0,13,0.0
Seko Fofana,191188,Saudi Pro League 23/24,Saudi Pro League,Al-Ettifaq,7.0071428571429,28,2,5,2,3,0.0,1115,1216,91.694078947368,503,621,272,23,26,59.090909090909,22,11,3,0,0,9,25.0,34,12,69,47.260273972603,5,41.666666666667,1875,5.8823529411765,0,0,0,0,0,0,42,70.0,5,0,0,16,207,18,47,35,1500,21,23,0,0,20,0,9,0,0,3,0,0,0,0,0,0,22,0.0,23,44,36,60,22,11,50.0,0,523,729,0,0.0,115,0,28,0.0
