İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Mauro Icardi,233114,UEFA Europa League 23/24,UEFA Europa League,Galatasaray,7.35,2,1,0,2,2,0.296438,31,37,83.783783783784,12,19,13,5,0,0.0,0,0,0,0,0,0,0.0,5,1,1,33.333333333333,3,33.333333333333,180,20.0,0,0,0,0,0,0,1,50.0,2,0,0,0,10,3,2,1,54,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0.0,5,1,0,2,6,0,0.0,0,13,24,1,0.6807,3,0,2,0.0
Noa Lang,875136,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.0142857142857,7,0,5,0,2,1.6480522,214,257,83.268482490272,61,153,99,11,11,55.0,4,2,1,0,0,7,19.444444444444,11,3,18,45.0,2,100.0,495,0.0,0,0,0,0,0,0,10,58.823529411765,1,0,1,7,102,1,14,7,364,3,4,1,0,3,1,4,1,0,1,0,0,0,0,0,0,6,0.0,10,20,36,17,5,3,75.0,0,66,191,0,0.7351,18,0,7,0.0
Noa Lang,875136,Serie A 25/26,Serie A,Napoli,6.9111111111111,18,1,4,1,2,2.07853948,212,269,78.810408921933,55,157,101,15,8,40.0,12,2,2,0,0,11,25.0,9,4,31,54.385964912281,6,46.153846153846,668,11.111111111111,0,0,0,0,0,0,12,80.0,1,0,0,7,120,6,12,7,411,11,5,0,0,2,2,3,0,0,0,0,0,0,0,0,0,7,0.0,15,20,44,15,4,7,58.333333333333,0,69,200,1,0.7898,32,0,18,0.0
Noa Lang,875136,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,7.05,10,2,1,1,0,1.23280193,123,160,76.875,41,82,54,13,13,56.521739130435,6,2,2,0,0,9,26.470588235294,10,3,24,50.0,5,55.555555555556,501,20.0,0,0,0,0,0,0,4,57.142857142857,6,0,1,5,88,2,8,5,287,5,7,0,0,3,3,4,0,0,0,0,0,0,0,0,0,5,0.0,13,23,34,7,12,4,66.666666666667,0,51,109,0,1.8467,19,0,10,0.0
Noa Lang,875136,UEFA Champions League 24/25,UEFA Champions League,PSV Eindhoven,7.02,10,2,3,1,2,1.47006534,215,259,83.011583011583,60,163,115,15,13,31.707317073171,12,4,1,0,0,8,16.326530612245,21,8,36,42.352941176471,3,33.333333333333,686,9.5238095238095,1,1,0,0,1,0,8,88.888888888889,8,0,0,11,143,6,14,5,477,11,3,0,0,7,3,5,0,0,0,0,0,0,0,0,0,8,0.0,15,41,49,9,15,8,66.666666666667,0,66,242,0,2.156,37,0,10,0.0
Noa Lang,875136,UEFA Champions League 23/24,UEFA Champions League,PSV Eindhoven,7.4,2,0,1,1,0,0.552129,43,55,78.181818181818,7,40,27,5,13,65.0,2,1,0,0,0,4,50.0,9,4,18,62.068965517241,1,100.0,166,0.0,0,0,0,0,0,0,7,100.0,0,0,0,1,34,2,9,6,121,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0.0,5,20,8,7,6,0,0.0,0,10,53,0,0.4617,8,0,2,0.0
Noa Lang,875136,Eredivisie 24/25,VriendenLoterij Eredivisie,PSV Eindhoven,7.5172413793103,29,11,8,5,10,9.5514781,843,1021,82.56611165524,145,728,492,60,30,35.294117647059,22,6,1,0,0,30,26.315789473684,63,24,78,43.093922651934,6,31.578947368421,1914,17.460317460317,0,0,0,0,0,0,30,68.181818181818,7,0,0,27,404,18,43,22,1521,26,10,3,0,12,2,23,1,0,1,0,0,0,0,0,0,23,0.0,59,85,114,44,23,16,72.727272727273,0,164,971,4,5.4473,102,0,29,0.0
Noa Lang,875136,Eredivisie 23/24,VriendenLoterij Eredivisie,PSV Eindhoven,7.3545454545455,11,4,6,2,1,2.74880458,226,272,83.088235294118,59,170,118,17,11,44.0,3,1,0,0,0,3,15.0,21,13,24,42.105263157895,1,25.0,588,19.047619047619,0,0,1,0,1,0,15,71.428571428571,3,0,0,9,120,4,20,14,427,10,7,1,0,4,5,2,0,0,0,0,0,0,0,0,0,8,0.0,17,25,20,21,2,1,33.333333333333,0,65,227,2,2.7077,29,0,11,0.0
İlkay Gündoğan,45853,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.0833333333333,18,2,4,1,3,2.02722258,763,815,93.61963190184,359,404,162,22,6,60.0,21,10,1,0,0,5,33.333333333333,10,2,37,57.8125,6,75.0,1057,20.0,0,0,0,0,0,0,39,84.782608695652,7,0,2,1,84,9,30,23,946,10,13,0,0,10,0,3,1,0,1,0,0,0,0,0,0,11,0.0,21,10,15,46,9,13,61.904761904762,0,375,440,2,2.097,59,4,18,0.0
İlkay Gündoğan,45853,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.6142857142857,7,0,1,2,0,0.57071313,224,253,88.537549407115,97,127,58,9,2,33.333333333333,3,5,1,0,0,2,28.571428571429,3,2,10,35.714285714286,3,50.0,421,0.0,0,0,0,0,0,0,6,100.0,4,0,0,8,53,1,5,3,310,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0.0,9,6,7,6,8,1,33.333333333333,0,106,147,0,0.8875,17,2,8,0.0
İlkay Gündoğan,45853,UEFA Champions League 24/25,UEFA Champions League,Manchester City,7.03,10,2,1,3,0,1.34802247,468,500,93.6,124,349,190,9,3,60.0,2,3,1,0,0,5,33.333333333333,15,5,8,38.095238095238,1,50.0,527,13.333333333333,0,0,0,0,0,0,8,61.538461538462,3,0,0,4,56,3,15,11,569,3,1,1,0,6,1,6,0,0,1,0,0,0,0,0,0,6,0.0,9,5,15,13,11,0,0.0,0,126,389,1,1.6453,22,0,10,0.0
İlkay Gündoğan,45853,UEFA Champions League 23/24,UEFA Champions League,FC Barcelona,7.43,10,0,5,1,4,3.7315129,506,558,90.681003584229,172,349,168,25,10,58.823529411765,5,6,1,0,0,15,35.714285714286,15,4,24,43.636363636364,3,50.0,836,0.0,0,0,0,0,0,0,26,74.285714285714,2,0,1,11,111,11,43,26,706,9,6,1,0,7,1,5,1,0,2,0,0,0,0,0,0,9,0.0,24,17,42,35,12,5,100.0,0,178,422,1,0.9392,42,0,10,0.0
İlkay Gündoğan,45853,Premier League 24/25,Premier League,Manchester City,7.084375,32,1,4,6,6,4.43699308,1509,1634,92.35006119951,576,945,514,44,17,51.515151515152,25,13,1,0,0,12,20.0,27,7,69,49.640287769784,14,56.0,2242,3.7037037037037,0,0,1,0,2,0,52,69.333333333333,22,0,0,25,249,13,81,55,1963,27,15,2,0,14,1,8,0,0,3,0,0,0,0,0,0,25,0.0,44,33,60,75,28,13,52.0,0,608,1086,1,3.2338,116,0,33,0.0
İlkay Gündoğan,45853,LaLiga 23/24,LaLiga,FC Barcelona,7.4777777777778,36,5,14,6,9,9.89265549,2115,2336,90.539383561644,884,1273,597,97,34,64.150943396226,31,20,5,0,0,42,26.751592356688,43,17,106,54.358974358974,8,30.769230769231,2997,11.627906976744,2,1,1,0,5,0,85,72.033898305085,16,0,1,28,436,18,134,85,2856,42,15,1,0,27,6,11,0,0,10,0,0,0,0,0,0,33,0.0,97,53,157,118,42,22,70.967741935484,0,937,1556,5,7.2988,189,0,36,0.0
Leroy Sané,293519,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.247619047619,21,6,12,6,4,5.28138715,676,793,85.245901639344,212,464,267,35,53,58.888888888889,30,9,1,1,1,14,24.137931034483,42,11,93,47.208121827411,5,41.666666666667,1736,14.285714285714,0,0,0,0,2,0,20,57.142857142857,2,0,1,32,308,14,25,14,1197,10,21,0,0,15,1,9,0,0,5,0,0,0,0,0,0,20,0.0,35,90,58,35,15,16,53.333333333333,0,227,566,3,5.631,98,0,21,0.0
Leroy Sané,293519,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.9,10,0,4,0,2,1.5985823,272,323,84.210526315789,107,165,99,14,25,52.083333333333,17,3,0,0,0,4,30.769230769231,10,4,48,47.058823529412,3,25.0,723,0.0,0,0,0,0,0,0,5,62.5,1,0,2,16,127,5,7,3,496,6,7,0,0,8,3,4,0,0,1,0,0,0,0,0,0,7,0.0,14,48,13,8,15,8,47.058823529412,0,117,206,0,0.502,50,1,10,0.0
Leroy Sané,293519,UEFA Champions League 24/25,UEFA Champions League,FC Bayern München,6.9,13,1,0,4,0,0.98765968,311,353,88.101983002833,60,251,173,10,10,35.714285714286,14,3,2,0,0,0,0.0,29,10,29,42.028985507246,4,50.0,633,3.448275862069,0,0,0,0,1,0,2,40.0,0,0,0,11,111,6,9,4,517,5,7,2,0,5,0,11,0,0,0,0,0,0,0,0,0,6,0.0,10,28,19,5,7,10,71.428571428571,0,65,307,0,1.7997,33,0,13,0.0
Leroy Sané,293519,UEFA Champions League 23/24,UEFA Champions League,FC Bayern München,7.1083333333333,12,2,2,5,1,1.60046609,269,319,84.326018808777,82,188,121,17,35,67.307692307692,13,2,1,0,0,1,5.0,25,11,55,47.413793103448,0,0.0,929,8.0,0,0,1,0,2,0,9,56.25,0,0,0,28,137,9,11,6,517,7,8,1,0,10,4,2,0,0,0,0,0,0,0,0,0,11,0.0,17,52,20,16,7,9,69.230769230769,0,89,250,0,1.6599,49,0,12,0.0
Leroy Sané,293519,Bundesliga 24/25,Bundesliga,FC Bayern München,7.18,30,11,10,14,5,6.12254022,733,848,86.438679245283,163,580,347,37,39,41.489361702128,23,7,2,0,0,10,19.607843137255,67,30,87,44.845360824742,7,53.846153846154,1633,16.417910447761,0,0,1,0,2,0,8,88.888888888889,3,0,0,27,315,15,19,8,1273,25,16,3,0,11,6,17,0,0,1,0,0,0,0,0,0,17,0.0,37,94,51,9,21,15,65.217391304348,0,177,722,2,10.2349,82,0,30,0.0
Leroy Sané,293519,Bundesliga 23/24,Bundesliga,FC Bayern München,7.6518518518519,27,8,16,8,11,9.5241151,841,996,84.437751004016,205,663,431,73,93,58.860759493671,15,7,4,0,0,27,31.395348837209,73,28,129,46.570397111913,3,60.0,2142,10.958904109589,0,0,0,0,6,0,22,75.862068965517,2,0,0,42,399,20,23,14,1552,21,26,4,0,15,10,23,1,0,7,0,0,0,0,0,0,25,0.0,72,158,86,29,26,8,53.333333333333,0,227,855,5,10.9382,97,0,27,0.0
Gabriel Sara,913593,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.2333333333333,24,5,6,1,2,5.51588708,812,934,86.937901498929,271,541,301,51,16,45.714285714286,27,15,1,0,0,45,37.5,32,11,59,46.09375,17,45.945945945946,1656,15.625,0,0,0,0,3,0,35,60.344827586207,15,0,0,17,259,12,51,25,1302,16,19,2,0,14,2,6,1,0,5,0,0,0,0,0,0,19,0.0,50,35,120,58,13,15,55.555555555556,0,295,639,4,2.2319,67,4,24,0.0
Gabriel Sara,913593,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,7.2066666666667,30,2,12,4,8,7.62118774,1044,1252,83.386581469649,427,673,351,69,18,41.860465116279,23,16,4,0,0,56,34.782608695652,54,13,69,42.331288343558,26,52.0,2271,3.7037037037037,0,0,0,0,6,0,53,60.919540229885,22,0,1,29,412,8,112,57,1743,29,19,2,0,21,1,16,1,0,3,0,0,0,0,0,0,27,0.0,68,43,161,87,22,15,65.217391304348,0,471,942,5,3.8605,113,0,30,0.0
Gabriel Sara,913593,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.925,12,1,2,1,1,2.33502171,291,344,84.593023255814,132,159,93,26,12,52.173913043478,17,8,1,0,0,20,37.735849056604,18,4,35,49.295774647887,4,25.0,737,5.5555555555556,0,0,0,0,0,0,22,66.666666666667,9,1,0,9,122,5,30,16,540,6,11,1,0,5,0,6,1,0,0,0,0,0,0,0,0,8,0.0,25,23,53,33,14,10,58.823529411765,0,144,200,1,0.914,29,1,12,0.0
Gabriel Sara,913593,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,7.4555555555556,9,0,2,0,1,1.8519385,455,526,86.501901140684,174,294,133,20,11,73.333333333333,14,11,1,0,0,13,28.888888888889,21,6,40,60.606060606061,6,66.666666666667,781,0.0,0,0,0,0,0,0,14,53.846153846154,3,0,1,8,126,11,41,20,708,15,9,0,0,7,0,7,0,0,0,0,0,0,0,0,0,9,0.0,20,15,45,26,18,7,50.0,0,190,381,0,0.716,53,0,9,0.0
Gabriel Sara,913593,Championship 23/24,Championship,Norwich City,7.6608695652174,46,13,16,2,12,11.9254371,2205,2575,85.631067961165,1139,1156,568,120,40,52.631578947368,93,33,6,0,0,90,34.883720930233,101,29,193,57.100591715976,26,40.0,4105,12.871287128713,0,0,0,0,17,1,164,61.88679245283,75,0,0,34,692,17,243,135,3525,62,30,3,0,47,6,30,1,0,10,0,0,0,0,0,0,46,5.8823529411765,119,76,258,265,63,54,58.064516129032,0,1239,1594,15,6.4144,226,0,46,0.0
Barış Alper Yılmaz,904096,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,7.125,24,6,10,1,10,4.45300444,414,522,79.310344827586,115,299,200,51,42,53.846153846154,19,3,5,0,0,34,33.009708737864,50,21,104,47.272727272727,31,54.385964912281,1825,12.0,2,2,1,0,0,0,15,50.0,6,0,1,30,308,9,27,13,972,43,39,5,0,14,4,10,0,0,2,0,0,0,0,0,0,21,0.0,51,78,103,30,18,12,63.157894736842,0,136,386,4,7.0608,66,0,24,0.0
Barış Alper Yılmaz,904096,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,7.19375,32,12,8,11,3,6.55288796,617,818,75.427872860636,151,487,313,46,46,39.655172413793,34,19,9,0,0,21,19.811320754717,76,30,127,40.31746031746,74,52.112676056338,2609,15.789473684211,0,0,0,0,1,0,18,45.0,14,0,0,44,508,21,53,26,1500,48,65,1,0,17,4,23,2,0,3,0,0,0,0,0,0,29,0.0,44,116,106,40,27,25,73.529411764706,0,187,737,3,7.2112,97,0,32,0.0
Barış Alper Yılmaz,904096,Super Lig 23/24,Trendyol Süper Lig,Galatasaray,7.1459459459459,37,6,10,6,6,5.50870289,700,924,75.757575757576,229,487,278,43,67,56.302521008403,60,14,8,0,0,16,20.512820512821,61,18,168,47.863247863248,67,54.471544715447,2550,9.8360655737705,0,0,1,0,0,0,25,51.020408163265,25,0,1,49,518,24,46,21,1677,43,62,0,0,29,4,22,0,0,6,0,0,0,0,0,0,28,0.0,43,119,78,49,18,51,85.0,0,266,736,4,4.0847,143,0,37,0.0
Barış Alper Yılmaz,904096,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.8,12,1,3,5,1,1.19562,192,248,77.41935483871,65,127,77,13,14,50.0,16,2,1,0,0,11,34.375,14,5,54,49.54128440367,14,35.0,989,7.1428571428571,0,0,1,0,0,0,4,57.142857142857,7,0,1,12,135,6,6,2,443,24,16,1,0,15,6,4,0,0,0,0,0,0,0,0,0,11,0.0,13,28,32,7,19,11,68.75,0,76,172,0,1.9833,35,0,12,0.0
Barış Alper Yılmaz,904096,UEFA Champions League 23/24,UEFA Champions League,Galatasaray,6.6,6,0,1,0,1,0.11115829,27,34,79.411764705882,9,18,10,1,0,0.0,2,2,0,0,0,0,0.0,1,0,5,38.461538461538,2,16.666666666667,121,0.0,0,0,0,0,0,0,1,50.0,0,0,0,1,17,1,3,1,58,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,2,4,2,100.0,0,11,24,0,0.0658,8,0,6,0.0
Barış Alper Yılmaz,904096,UEFA Europa League 24/25,UEFA Europa League,Galatasaray,7.1555555555556,9,1,6,5,1,2.4311993,221,275,80.363636363636,57,175,101,19,13,44.827586206897,17,4,1,0,0,11,20.0,32,8,46,45.544554455446,25,78.125,782,3.125,0,0,1,2,0,0,1,14.285714285714,8,0,0,25,175,10,5,3,543,16,10,0,0,5,1,12,0,0,0,0,0,0,0,0,0,9,0.0,19,29,55,7,19,12,70.588235294118,0,66,264,0,2.1965,41,0,9,0.0
Barış Alper Yılmaz,904096,UEFA Europa League 23/24,UEFA Europa League,Galatasaray,6.5,2,0,0,0,1,0.1027257,34,46,73.913043478261,12,23,10,2,1,33.333333333333,5,1,1,0,0,1,25.0,1,0,9,50.0,3,25.0,180,0.0,0,0,0,0,0,0,1,33.333333333333,2,0,1,4,30,2,2,1,94,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0.0,2,3,4,3,6,3,60.0,0,16,34,0,0.0484,11,0,2,0.0
Mario Lemina,307284,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,6.9095238095238,21,0,1,3,0,0.78951477,824,892,92.37668161435,461,363,101,5,3,50.0,27,20,6,0,0,3,60.0,19,6,36,54.545454545455,13,76.470588235294,1348,0.0,0,0,0,0,0,0,46,64.788732394366,22,0,1,2,88,3,32,20,1049,6,19,0,0,6,0,1,0,0,1,0,0,0,0,0,0,16,0.0,5,6,5,71,11,18,66.666666666667,0,481,411,1,2.2754,52,5,21,0.0
Mario Lemina,307284,Super Lig 24/25,Trendyol Süper Lig,Galatasaray,7.125,12,1,4,0,2,0.94565189,438,492,89.024390243902,232,211,66,13,11,68.75,18,12,2,0,0,5,62.5,12,4,33,48.529411764706,18,72.0,802,8.3333333333333,0,0,0,0,0,0,26,70.27027027027,14,0,0,4,78,2,21,13,615,4,25,1,0,4,1,3,0,0,2,0,0,0,0,0,0,9,0.0,13,16,8,37,6,9,50.0,0,257,243,1,0.8211,45,0,12,0.0
Mario Lemina,307284,UEFA Champions League 25/26,UEFA Champions League,Galatasaray,6.9555555555556,9,1,1,0,1,0.24350792,325,375,86.666666666667,208,117,34,3,6,60.0,22,13,3,0,0,0,0.0,6,3,34,58.620689655172,13,65.0,730,16.666666666667,0,0,0,0,0,0,13,52.0,23,0,2,1,70,4,13,9,492,6,9,0,0,11,0,1,0,0,1,0,0,0,0,0,0,9,0.0,3,10,3,25,13,14,63.636363636364,0,220,155,0,0.639,37,4,9,0.0
Mario Lemina,307284,Premier League 24/25,Premier League,Wolverhampton,7.0058823529412,17,1,3,1,3,1.15180118,479,589,81.324278438031,288,196,78,10,10,71.428571428571,51,27,4,0,0,5,50.0,18,5,69,62.727272727273,25,60.975609756098,1363,5.5555555555556,0,0,0,1,0,0,38,52.777777777778,49,0,3,11,157,4,43,18,854,8,17,0,0,9,4,4,0,0,1,0,0,0,0,0,0,15,0.0,10,14,10,72,39,31,60.78431372549,0,328,271,3,1.4044,73,0,17,0.0
Mario Lemina,307284,Premier League 23/24,Premier League,Wolverhampton,7.0371428571429,35,4,3,4,1,1.27829066,1248,1439,86.726893676164,725,527,194,20,25,56.818181818182,90,41,10,0,1,4,26.666666666667,48,18,139,57.201646090535,35,45.454545454545,2975,8.3333333333333,0,0,0,0,0,0,59,50.42735042735,56,0,0,22,288,15,73,38,1926,24,43,1,0,22,8,14,0,0,4,0,0,0,0,0,0,34,0.0,20,44,15,117,55,58,64.444444444444,1,782,672,1,4.6221,199,9,35,0.0
Yáser Asprilla,1092769,Super Lig 25/26,Trendyol Süper Lig,Galatasaray,6.62,5,0,0,1,0,0.28877993,53,55,96.363636363636,11,42,27,4,4,66.666666666667,0,1,0,0,0,2,33.333333333333,7,1,4,40.0,0,0.0,101,0.0,0,0,0,0,0,0,2,100.0,0,1,0,2,17,0,5,4,86,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,4,6,6,2,2,0,0.0,0,11,44,0,0.392,4,0,6,0.0
