İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Nicolas Höfler,49639,Bundesliga 25/26,Bundesliga,SC Freiburg,6.5875,8,0,0,0,0,0.02440729,43,50,86.0,18,25,13,0,1,100.0,2,1,0,0,0,0,0.0,2,1,4,80.0,3,50.0,112,0.0,0,0,0,0,0,0,1,100.0,7,0,0,0,7,0,3,2,66,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,4,2,100.0,0,19,31,0,0.0629,4,0,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matthias Ginter,142259,Bundesliga 25/26,Bundesliga,SC Freiburg,6.9111111111111,27,2,5,1,3,2.23935795,1335,1526,87.483617300131,794,541,191,12,3,42.857142857143,19,21,2,0,0,3,23.076923076923,14,6,38,60.31746031746,91,59.868421052632,2430,14.285714285714,0,0,0,0,0,0,82,46.067415730337,163,0,2,3,225,1,132,69,1879,16,14,1,0,6,2,4,0,0,5,0,0,0,0,0,0,27,0.0,12,7,13,178,45,10,52.631578947368,0,840,686,1,1.8743,85,16,27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philipp Lienhart,576266,Bundesliga 25/26,Bundesliga,SC Freiburg,6.9571428571429,14,0,0,1,0,0.44502905,749,819,91.452991452991,448,301,98,3,3,60.0,14,13,2,0,1,5,41.666666666667,6,1,24,66.666666666667,22,68.75,1031,0.0,0,0,0,0,0,0,35,44.303797468354,49,0,1,2,147,2,42,15,1045,7,6,0,0,3,2,0,0,0,3,0,0,0,0,0,0,12,0.0,3,5,12,79,18,9,64.285714285714,1,461,358,0,0.8853,38,8,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christian Günter,142231,Bundesliga 25/26,Bundesliga,SC Freiburg,6.61,20,0,3,0,3,2.26950696,335,415,80.722891566265,156,179,97,18,2,40.0,15,8,3,0,0,20,31.746031746032,8,0,23,54.761904761905,10,58.823529411765,1243,0.0,0,0,0,0,2,0,21,37.5,26,0,1,3,163,4,34,17,691,6,8,0,0,6,4,2,1,0,1,0,0,0,0,0,0,14,0.0,17,5,63,56,25,9,60.0,0,175,240,0,0.3571,29,5,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordy Makengo,1131339,Bundesliga 25/26,Bundesliga,SC Freiburg,6.55,16,0,0,0,0,0.73132924,330,393,83.969465648855,191,139,70,4,6,60.0,18,9,1,0,0,10,32.258064516129,0,0,32,64.0,12,54.545454545455,1040,0.0,0,0,0,1,0,0,12,44.444444444444,43,2,1,4,115,3,18,7,597,8,9,0,0,3,2,0,0,0,2,0,0,0,0,0,0,11,0.0,4,10,31,27,17,9,50.0,0,217,176,0,0.0,42,8,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bruno Ogbus,1596573,Bundesliga 25/26,Bundesliga,SC Freiburg,6.675,12,0,0,2,0,0.18618022,390,428,91.121495327103,260,130,43,0,2,20.0,16,6,0,0,0,1,33.333333333333,5,2,23,53.488372093023,15,41.666666666667,817,0.0,0,0,0,0,0,0,8,40.0,51,0,2,6,73,2,6,3,597,6,4,0,0,2,0,1,0,0,1,0,0,0,0,0,0,9,0.0,0,10,3,20,18,11,68.75,0,276,152,0,0.3723,35,13,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max Rosenfelder,1131337,Bundesliga 25/26,Bundesliga,SC Freiburg,6.5333333333333,12,0,0,0,0,0.03182365,213,239,89.121338912134,159,54,14,0,2,66.666666666667,8,5,0,0,0,0,0.0,1,0,14,73.684210526316,6,30.0,507,0.0,0,0,0,0,0,0,10,47.619047619048,29,0,1,2,35,0,10,5,318,5,2,0,1,0,1,1,0,0,2,0,0,0,0,0,0,5,0.0,0,3,0,21,9,4,50.0,0,167,72,0,0.0154,22,2,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lukas Kübler,142525,Bundesliga 25/26,Bundesliga,SC Freiburg,6.6647058823529,17,2,2,0,1,1.31432291,416,511,81.409001956947,224,192,94,9,2,40.0,34,29,2,0,0,6,30.0,18,4,44,58.666666666667,34,60.714285714286,1238,11.111111111111,0,0,0,0,0,0,23,42.592592592593,50,0,0,6,137,3,32,14,836,8,15,1,0,9,4,5,0,0,1,0,0,0,0,0,0,15,0.0,9,5,20,54,27,21,61.764705882353,0,254,257,1,3.1476,44,6,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philipp Treu,979820,Bundesliga 25/26,Bundesliga,SC Freiburg,6.6833333333333,24,1,3,2,2,1.40867448,574,674,85.163204747774,302,272,132,20,12,41.379310344828,38,6,2,0,0,6,22.222222222222,16,4,78,59.090909090909,10,28.571428571429,1898,6.25,0,0,0,0,0,0,25,50.0,37,2,0,10,233,3,32,16,1091,30,17,0,0,12,2,5,0,0,2,0,0,0,0,0,0,21,0.0,20,29,27,50,33,24,63.157894736842,0,333,341,0,1.054,69,7,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anthony Jung,103442,Bundesliga 25/26,Bundesliga,SC Freiburg,6.58,10,0,1,0,0,0.76468331,240,293,81.911262798635,145,95,34,3,1,100.0,2,7,2,0,0,0,0.0,1,0,5,38.461538461538,13,76.470588235294,494,0.0,0,0,0,0,0,0,11,29.72972972973,35,1,0,2,57,0,12,4,364,3,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0.0,3,1,0,37,11,0,0.0,0,161,132,0,0.0271,16,7,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noah Atubolu,980626,Bundesliga 25/26,Bundesliga,SC Freiburg,7.15,28,0,1,0,0,0.46199414,739,1110,66.576576576577,560,179,77,2,0,0.0,0,0,1,0,0,0,0.0,0,0,5,100.0,9,100.0,2520,0.0,0,0,0,0,0,0,253,40.740740740741,34,1,1,0,376,0,113,75,1390,4,0,0,0,0,0,0,0,87,5,1,14,14,14,25,0,28,0.0,2,0,0,621,47,0,0.0,0,623,487,3,0.0,253,0,28,0.5807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merlin Röhl,1064082,Bundesliga 25/26,Bundesliga,SC Freiburg,6.3,2,0,0,0,0,0.0341492,25,28,89.285714285714,10,15,7,0,0,0.0,1,0,0,0,0,0,0.0,0,0,1,25.0,2,40.0,65,0.0,0,0,0,0,0,0,2,100.0,0,0,0,1,8,1,0,0,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,3,1,100.0,0,10,18,0,0.0,1,1,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Junior Adamu,902381,Bundesliga 25/26,Bundesliga,SC Freiburg,6.6,9,1,2,3,1,0.15757923,48,82,58.536585365854,15,33,16,4,5,41.666666666667,11,6,1,0,0,1,50.0,7,3,25,54.347826086957,23,45.098039215686,456,14.285714285714,0,0,0,0,0,0,1,50.0,6,0,0,3,72,2,1,0,186,9,10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,7,0.0,4,12,2,2,4,6,54.545454545455,0,20,62,0,1.6684,14,2,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
