İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Tidiam Gomis,1426577,Bundesliga 25/26,Bundesliga,RB Leipzig,6.5571428571429,14,1,0,0,0,0.34881045,85,100,85.0,26,59,34,1,9,37.5,4,0,1,0,0,0,0.0,9,3,16,41.025641025641,4,33.333333333333,338,11.111111111111,0,0,0,0,0,0,2,66.666666666667,0,0,0,4,58,0,5,2,195,3,4,0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,0.0,1,24,6,3,8,2,50.0,0,27,73,0,0.4889,10,1,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Willi Orbán,136924,Bundesliga 25/26,Bundesliga,RB Leipzig,7.1928571428571,28,1,1,4,0,0.72713422,1664,1862,89.366272824919,1028,636,175,7,5,71.428571428571,34,33,4,0,0,0,0.0,19,8,58,60.416666666667,118,71.084337349398,2500,5.2631578947368,0,0,0,0,0,0,70,40.93567251462,209,1,2,3,223,0,94,46,2338,21,18,1,0,15,2,4,0,0,9,0,0,0,0,0,0,28,0.0,7,7,5,171,36,22,64.705882352941,0,1077,785,5,2.3561,79,30,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Castello Lukeba,976421,Bundesliga 25/26,Bundesliga,RB Leipzig,7.0826086956522,23,1,0,0,0,0.62099055,1325,1471,90.074779061863,848,477,116,7,15,68.181818181818,24,29,2,0,0,0,0.0,8,2,46,68.65671641791,29,50.877192982456,1952,12.5,0,0,0,0,0,0,50,43.103448275862,114,1,2,3,173,2,84,39,1774,8,10,1,0,2,1,3,1,0,8,0,0,0,0,0,0,22,0.0,6,22,4,116,26,11,45.833333333333,0,880,591,2,1.163,116,20,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Raum,856076,Bundesliga 25/26,Bundesliga,RB Leipzig,7.3074074074074,27,3,20,2,6,11.6647137,1278,1591,80.326838466373,615,663,322,87,14,43.75,46,29,6,0,0,79,35.111111111111,21,6,74,48.684210526316,15,42.857142857143,2386,14.285714285714,1,1,0,2,8,1,83,44.623655913978,100,1,1,5,557,6,164,69,2418,14,28,2,0,27,6,3,1,0,7,0,0,0,0,0,0,27,12.5,86,32,225,186,34,32,69.565217391304,0,727,864,7,2.0733,146,8,27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosta Nedeljković,1152923,Bundesliga 25/26,Bundesliga,RB Leipzig,6.3,4,0,0,0,0,0.08898714,108,124,87.096774193548,66,42,22,0,0,0.0,1,1,0,0,0,2,33.333333333333,0,0,2,15.384615384615,2,100.0,252,0.0,0,0,0,0,0,0,5,62.5,10,0,0,3,28,1,8,3,171,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,3,0.0,0,4,6,8,4,1,100.0,0,71,53,0,0.0,9,0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Chadaille Bitshiabu,1048009,Bundesliga 25/26,Bundesliga,RB Leipzig,6.6571428571429,7,0,0,0,0,0.06450248,314,340,92.352941176471,214,100,15,1,0,0.0,4,4,0,0,0,0,0.0,1,0,4,44.444444444444,7,58.333333333333,357,0.0,0,0,0,0,0,0,6,33.333333333333,26,0,1,0,29,0,11,8,391,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,1,0,18,7,2,50.0,0,223,117,0,0.1388,17,1,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridle Baku,856553,Bundesliga 25/26,Bundesliga,RB Leipzig,6.8923076923077,26,1,9,4,3,4.5119482,1173,1367,85.808339429407,627,546,256,29,12,37.5,50,23,3,0,0,9,20.93023255814,23,3,80,52.980132450331,7,26.923076923077,2056,4.3478260869565,0,0,0,0,0,0,82,57.342657342657,77,1,2,12,321,7,95,46,1936,18,21,0,0,21,2,11,0,0,8,0,0,0,0,0,0,23,0.0,29,32,43,143,28,32,64.0,0,704,663,2,1.5076,115,7,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benjamin Henrichs,319857,Bundesliga 25/26,Bundesliga,RB Leipzig,6.7125,8,1,0,0,0,0.08051487,109,137,79.56204379562,53,56,27,2,1,25.0,6,5,0,0,0,0,0.0,4,2,7,41.176470588235,2,50.0,220,25.0,0,0,0,0,0,0,6,42.857142857143,8,0,0,5,46,0,7,2,211,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,4,0,14,4,4,66.666666666667,0,57,80,0,0.2218,6,0,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lukas Klostermann,319853,Bundesliga 25/26,Bundesliga,RB Leipzig,6.7,1,0,0,0,0,0.00265093,9,10,90.0,4,5,2,1,0,0.0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,13,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,1,0,2,1,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0.0,0,5,5,0,0.0256,2,0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max Finkgräfe,1146250,Bundesliga 25/26,Bundesliga,RB Leipzig,6.85,4,0,0,0,0,0.15162402,102,111,91.891891891892,37,65,34,1,3,100.0,6,4,0,0,0,0,0.0,1,0,10,66.666666666667,1,33.333333333333,137,0.0,0,0,0,0,0,0,2,100.0,3,0,0,3,27,1,1,1,173,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,3,7,2,3,4,66.666666666667,0,38,73,0,0.0778,14,0,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Péter Gulácsi,37096,Bundesliga 25/26,Bundesliga,RB Leipzig,6.9227272727273,22,0,0,0,0,0.02634892,574,696,82.471264367816,534,40,10,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,2,66.666666666667,1919,0.0,0,0,0,0,0,0,73,38.219895287958,27,0,0,0,123,0,50,14,887,0,0,0,0,1,0,0,0,52,9,0,10,13,13,16,0,22,0.0,0,0,0,191,28,0,0.0,0,568,128,0,0.0,160,0,22,-1.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maarten Vandevoordt,934385,Bundesliga 25/26,Bundesliga,RB Leipzig,7.2857142857143,7,0,0,0,0,0.01508429,179,249,71.887550200803,159,20,7,0,1,100.0,0,0,0,0,0,0,0.0,0,0,2,100.0,3,100.0,601,0.0,0,0,0,0,0,0,35,34.653465346535,3,1,0,0,71,0,43,19,298,1,0,0,0,0,0,0,0,20,1,1,1,2,2,5,0,6,0.0,0,1,0,101,8,0,0.0,0,170,79,0,0.0,45,0,7,0.4551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xavi Simons,997183,Bundesliga 25/26,Bundesliga,RB Leipzig,6.2,1,0,0,0,0,0.0297396,33,37,89.189189189189,24,9,5,1,2,50.0,0,1,0,0,0,0,0.0,0,0,5,62.5,0,0.0,90,0.0,0,0,0,0,0,0,1,100.0,0,0,0,0,11,0,2,2,53,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,4,2,1,6,0,0.0,0,26,11,0,0.0,6,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loïs Openda,835480,Bundesliga 25/26,Bundesliga,RB Leipzig,6.7,2,0,0,0,0,0.29435618,13,15,86.666666666667,6,7,3,1,1,33.333333333333,0,0,0,0,0,0,0.0,3,0,4,66.666666666667,0,0.0,55,0.0,0,0,0,0,1,0,1,100.0,0,0,0,0,8,0,0,0,30,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0.0,1,3,1,1,3,0,0.0,0,8,7,0,0.1151,2,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
