İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Kaishu Sano,1028307,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,7.05,28,1,5,1,1,2.70725131,791,1006,78.628230616302,334,457,223,19,24,70.588235294118,46,62,1,0,0,2,14.285714285714,16,4,95,65.972222222222,66,63.461538461538,2519,6.25,0,0,0,0,0,0,44,41.121495327103,43,0,1,15,304,7,48,30,1434,26,10,0,0,16,4,5,0,0,3,0,0,0,0,0,0,28,0.0,19,34,14,107,43,30,65.217391304348,0,387,619,1,1.0023,170,12,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Silvan Widmer,157377,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.7909090909091,22,2,3,4,0,1.95438596,329,462,71.212121212121,157,172,101,5,2,25.0,33,14,5,0,0,3,11.538461538462,17,3,45,55.555555555556,25,48.076923076923,1552,11.764705882353,0,0,0,0,0,0,18,40.909090909091,53,0,0,6,242,3,34,14,877,11,14,0,0,11,3,5,0,0,0,0,0,0,0,0,0,19,0.0,5,8,26,44,23,24,72.727272727273,0,187,275,2,2.2583,47,8,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phillipp Mwene,138126,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.7173913043478,23,0,3,1,2,2.37589809,321,442,72.62443438914,129,192,115,14,7,50.0,22,9,4,0,0,19,28.787878787879,6,0,53,49.074074074074,9,36.0,1614,0.0,0,0,1,0,0,0,25,39.68253968254,33,0,1,19,246,9,44,23,879,24,17,2,0,15,3,0,0,0,0,0,0,0,0,0,0,19,0.0,14,14,66,63,27,12,54.545454545455,0,156,286,0,0.8596,56,6,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sota Kawasaki,1028306,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.6888888888889,9,0,0,0,0,0.26476654,38,58,65.51724137931,13,25,14,0,0,0.0,10,1,1,0,0,1,33.333333333333,1,0,12,48.0,4,57.142857142857,263,0.0,0,0,0,0,0,0,6,60.0,9,0,0,2,32,0,4,2,119,2,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,3,3,10,5,4,40.0,0,19,39,0,0.0789,4,3,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anthony Caci,846471,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,7.1,4,0,0,0,0,0.4928202,131,165,79.393939393939,36,95,67,6,5,71.428571428571,5,3,1,0,0,4,19.047619047619,5,0,13,59.090909090909,3,60.0,313,0.0,0,0,0,0,0,0,9,50.0,8,0,0,1,71,5,16,7,287,3,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,4,0.0,6,7,21,18,3,3,60.0,0,43,122,0,0.3025,16,1,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lennard Maloney,893962,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.5294117647059,17,0,0,1,0,0.2067693,116,161,72.049689440994,88,28,11,1,0,0.0,10,7,1,0,0,1,50.0,3,1,13,44.827586206897,18,46.153846153846,486,0.0,0,0,0,0,0,0,4,25.0,27,0,0,1,47,2,6,4,229,3,13,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,0.0,1,0,2,16,9,7,70.0,0,96,65,0,0.2609,17,2,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kacper Potulski,1548910,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.725,12,1,1,2,0,0.10823157,257,318,80.817610062893,175,82,21,2,0,0.0,9,17,3,0,0,0,0.0,9,2,12,42.857142857143,31,59.615384615385,820,11.111111111111,0,0,0,1,0,0,14,38.888888888889,63,0,0,2,71,0,23,9,477,3,11,1,0,3,0,4,0,0,1,0,0,0,0,0,0,7,0.0,2,0,2,36,14,9,100.0,0,202,116,1,1.1534,30,13,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stefan Posch,355486,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.89,10,0,0,0,0,0.61110776,295,385,76.623376623377,174,121,54,4,3,42.857142857143,27,10,4,0,0,5,55.555555555556,5,1,38,64.406779661017,23,57.5,900,0.0,0,0,0,0,0,0,20,28.571428571429,54,1,1,4,114,1,54,19,566,8,6,0,0,7,1,1,0,0,2,0,0,0,0,0,0,10,0.0,4,7,9,70,12,14,51.851851851852,0,194,191,0,0.2216,39,9,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andreas Hanche-Olsen,794294,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.6461538461538,13,0,1,0,1,0.08739104,356,438,81.278538812785,243,113,36,3,0,0.0,8,15,3,0,0,0,0.0,6,3,14,42.424242424242,52,67.532467532468,850,0.0,0,0,0,0,0,0,22,37.931034482759,83,0,2,1,91,0,23,7,607,6,13,0,1,3,2,1,0,0,1,0,0,0,0,0,0,8,0.0,3,2,0,58,13,4,50.0,0,263,175,0,0.3527,32,9,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominik Kohr,152206,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.8260869565217,23,1,2,2,0,1.87503498,733,882,83.106575963719,441,292,138,7,4,50.0,42,37,7,1,2,2,20.0,9,2,79,57.246376811594,34,47.222222222222,1886,11.111111111111,0,0,0,0,0,0,81,55.102040816327,109,1,1,2,184,1,77,49,1234,35,34,1,0,21,1,3,0,0,2,0,0,0,0,0,0,23,0.0,7,8,10,147,30,27,64.285714285714,1,483,399,0,0.9977,76,14,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Danny da Costa,97926,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.8357142857143,28,2,4,2,3,2.53053561,702,941,74.601487778959,373,329,151,15,13,61.904761904762,34,25,3,0,0,15,34.883720930233,11,5,65,56.521739130435,43,53.75,2291,18.181818181818,0,0,0,0,0,0,67,35.449735449735,137,0,1,9,335,4,108,37,1467,19,21,1,1,13,1,3,0,0,3,0,0,0,0,0,0,25,0.0,15,21,43,189,42,17,50.0,0,433,508,3,1.454,102,14,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nikolas Veratschnig,1138150,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.65,16,0,1,0,1,1.02961109,111,165,67.272727272727,45,66,40,3,5,45.454545454545,11,8,2,0,0,3,20.0,3,1,23,46.0,8,42.105263157895,512,0.0,0,0,0,1,0,0,7,31.818181818182,14,0,0,7,104,3,10,3,333,7,10,0,0,4,1,1,0,0,0,0,0,0,0,0,0,4,0.0,3,11,15,22,9,6,54.545454545455,0,63,102,0,0.0646,20,2,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stefan Bell,106662,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.6777777777778,18,2,3,0,1,0.62857991,293,417,70.263788968825,186,107,41,5,1,50.0,12,18,4,0,0,0,0.0,12,5,19,50.0,61,59.223300970874,1049,16.666666666667,0,0,1,0,0,0,34,34.343434343434,103,0,1,2,136,1,67,29,619,7,15,0,0,4,1,1,0,0,1,0,0,0,0,0,0,13,0.0,5,2,1,99,21,6,50.0,0,220,197,1,1.7317,34,10,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maxim Leitsch,842869,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.6666666666667,3,0,0,0,0,0.0224145,72,90,80.0,46,26,10,0,0,0.0,3,5,0,0,0,0,0.0,1,0,4,50.0,5,45.454545454545,162,0.0,0,0,0,0,0,0,5,35.714285714286,11,0,0,1,24,0,9,7,122,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,2,14,4,1,33.333333333333,0,54,36,0,0.0182,5,2,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Robin Zentner,174345,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.9444444444444,9,0,0,0,0,0.08829695,175,338,51.775147928994,106,69,35,0,1,100.0,0,0,2,1,1,0,0.0,0,0,1,33.333333333333,7,77.777777777778,787,0.0,0,0,0,0,0,0,80,32.921810699588,16,0,0,0,168,0,14,6,414,1,2,0,0,0,0,0,0,25,0,0,10,7,6,9,0,9,0.0,0,1,0,243,11,0,0.0,0,122,216,0,0.0,84,0,9,-1.8341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Daniel Batz,94312,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,7.44375,16,0,0,0,0,0.04832716,322,517,62.282398452611,220,102,30,1,0,0.0,0,0,1,0,0,0,0.0,0,0,1,25.0,7,77.777777777778,1440,0.0,0,0,0,0,0,0,120,38.461538461538,14,0,0,0,200,0,22,10,680,1,0,0,0,3,0,0,1,57,3,0,7,7,5,16,0,16,0.0,0,0,0,312,20,0,0.0,0,247,270,0,0.0,157,0,16,8.3736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasse Riess,1069252,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.575,4,0,0,0,0,0.01315417,61,99,61.616161616162,47,14,5,0,1,100.0,0,0,0,0,0,0,0.0,0,0,3,100.0,1,100.0,291,0.0,0,0,0,0,0,0,16,29.62962962963,1,0,0,0,39,0,8,5,129,1,0,0,0,0,0,0,0,15,0,0,0,1,1,1,0,3,0.0,0,1,0,54,12,0,0.0,0,51,48,0,0.0,27,0,4,-2.4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Arnaud Nordin,848458,Bundesliga 25/26,Bundesliga,1. FSV Mainz 05,6.71,10,0,0,0,0,0.50114676,132,160,82.5,45,87,41,3,4,40.0,10,4,0,0,0,3,16.666666666667,13,2,27,62.790697674419,2,16.666666666667,474,0.0,0,0,0,0,0,0,5,50.0,6,0,0,3,73,4,4,2,298,13,4,2,0,3,1,4,0,0,0,0,0,0,0,0,0,5,0.0,3,10,18,10,11,6,60.0,0,51,109,0,0.7854,25,1,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
