İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Rodri,827606,Premier League 24/25,Premier League,Manchester City,6.8666666666667,3,0,0,0,0,0.09205417,64,68,94.117647058824,21,43,23,1,0,0.0,2,1,0,0,0,0,0.0,0,0,4,80.0,1,100.0,80,0.0,0,0,0,0,0,0,5,100.0,1,0,0,0,4,0,6,5,77,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,5,1,1,50.0,0,21,47,0,0.0,7,0,3,0.0
Rodri,827606,Premier League 23/24,Premier League,Manchester City,8.0117647058824,34,8,8,2,9,6.102575,3359,3633,92.458023671896,1237,2122,1019,50,42,75.0,70,26,8,1,1,0,0.0,62,22,146,55.725190839695,55,70.512820512821,2938,12.903225806452,0,0,1,0,0,0,241,80.602006688963,40,1,3,32,361,33,340,265,4116,35,41,0,0,31,6,16,1,0,11,0,0,0,0,0,0,34,0.0,49,56,12,299,26,43,61.428571428571,0,1303,2342,13,4.0666,235,8,34,0.0
Rodri,827606,UEFA Champions League 25/26,UEFA Champions League,Manchester City,7.1,5,0,0,0,0,0.6357065,378,415,91.084337349398,122,256,134,7,6,75.0,7,4,1,0,1,1,50.0,8,2,16,53.333333333333,6,66.666666666667,347,0.0,0,0,0,0,0,0,23,62.162162162162,4,0,0,5,50,4,38,24,473,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0.0,7,8,2,37,8,5,71.428571428571,1,126,289,0,0.3884,21,1,5,0.0
Rodri,827606,UEFA Champions League 24/25,UEFA Champions League,Manchester City,7.6,1,0,0,0,0,0.151247,82,88,93.181818181818,21,61,32,1,0,0.0,3,0,0,0,0,0,0.0,1,0,4,50.0,0,0.0,90,0.0,0,0,0,0,0,0,7,87.5,1,0,0,1,8,1,7,6,98,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,1,8,0,1,33.333333333333,0,22,67,0,0.0379,9,0,1,0.0
Rodri,827606,UEFA Champions League 23/24,UEFA Champions League,Manchester City,7.8625,8,1,0,2,2,1.5800798,849,924,91.883116883117,267,584,271,16,10,71.428571428571,14,6,2,0,0,2,33.333333333333,12,4,32,60.377358490566,5,50.0,697,8.3333333333333,0,0,1,0,0,0,59,83.098591549296,6,0,1,5,94,2,103,76,1014,8,9,1,0,4,0,3,0,0,0,0,0,0,0,0,0,8,0.0,16,14,6,71,11,11,78.571428571429,0,278,652,3,0.807,52,0,8,0.0
Rayan Cherki,979128,Premier League 25/26,Premier League,Manchester City,7.208,25,3,15,1,8,6.62021491,816,948,86.075949367089,236,580,335,43,37,47.435897435897,24,7,1,0,0,19,32.758620689655,33,8,91,48.148148148148,1,14.285714285714,1316,9.0909090909091,0,0,0,0,2,0,22,46.808510638298,6,0,1,27,282,15,71,39,1311,30,13,1,0,17,1,13,1,0,2,0,0,0,0,0,0,14,0.0,42,78,58,47,13,17,70.833333333333,0,258,690,2,2.47,76,1,25,0.0
Rayan Cherki,979128,UEFA Champions League 25/26,UEFA Champions League,Manchester City,7.4875,8,3,2,0,0,1.6828983,250,299,83.612040133779,60,190,124,7,10,71.428571428571,5,2,1,0,0,4,21.052631578947,15,9,21,63.636363636364,0,0.0,399,20.0,0,0,0,0,1,0,8,72.727272727273,0,0,0,2,82,7,17,12,391,6,4,0,0,3,0,4,0,0,0,0,0,0,0,0,0,4,0.0,7,14,19,11,6,5,100.0,0,70,229,0,1.0849,24,0,8,0.0
Jérémy Doku,934386,Premier League 25/26,Premier League,Manchester City,7.2681818181818,22,1,10,4,4,4.7226095,412,492,83.739837398374,76,336,233,43,63,57.798165137615,16,10,0,0,0,13,29.545454545455,22,8,118,52.914798206278,3,33.333333333333,1230,4.5454545454545,0,0,2,0,0,0,10,62.5,0,0,0,38,262,12,6,4,880,40,17,1,0,5,3,8,1,0,1,0,0,0,0,0,0,13,0.0,42,109,44,16,13,11,68.75,0,84,408,3,1.8343,57,0,22,0.0
Jérémy Doku,934386,Premier League 24/25,Premier League,Manchester City,7.2928571428571,28,3,8,0,6,3.80435385,591,700,84.428571428571,73,529,382,32,107,64.071856287425,31,4,1,0,0,11,18.64406779661,29,9,171,56.25,0,0.0,1533,10.344827586207,0,0,0,0,0,0,5,83.333333333333,2,0,0,59,347,13,7,4,1209,33,10,0,0,7,5,13,0,0,3,0,0,0,0,0,0,16,0.0,32,167,59,6,14,22,70.967741935484,0,84,675,4,1.3178,63,0,29,0.0
Jérémy Doku,934386,Premier League 23/24,Premier League,Manchester City,7.4172413793103,29,3,5,1,8,5.8552895,676,786,86.005089058524,113,575,404,45,87,57.615894039735,39,9,3,0,0,12,19.672131147541,55,19,159,55.789473684211,2,40.0,1599,5.4545454545455,0,0,2,0,0,0,14,100.0,2,0,0,37,323,18,14,11,1310,33,15,2,0,11,5,22,0,0,0,0,0,0,0,0,0,18,0.0,45,151,61,14,19,22,56.410256410256,0,127,720,5,2.5274,75,0,29,0.0
Jérémy Doku,934386,UEFA Champions League 25/26,UEFA Champions League,Manchester City,7.4333333333333,9,1,5,1,3,2.3639804,195,238,81.932773109244,36,159,118,16,39,54.166666666667,10,3,0,0,0,2,10.526315789474,11,4,69,53.90625,0,0.0,630,9.0909090909091,0,0,0,0,0,0,4,66.666666666667,2,0,1,19,137,7,6,3,447,20,5,0,0,2,3,7,0,0,0,0,0,0,0,0,0,8,0.0,16,72,19,6,9,5,50.0,0,40,198,0,1.0427,31,0,9,0.0
Jérémy Doku,934386,UEFA Champions League 24/25,UEFA Champions League,Manchester City,7.225,4,0,1,0,1,0.792328,90,106,84.905660377358,9,84,67,7,9,42.857142857143,3,0,0,0,0,3,27.272727272727,4,1,16,44.444444444444,0,0.0,192,0.0,0,0,0,0,0,0,1,33.333333333333,0,0,0,5,50,4,2,0,173,4,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,2,0.0,7,21,11,3,3,3,100.0,0,9,108,0,0.2496,4,0,4,0.0
Jérémy Doku,934386,UEFA Champions League 23/24,UEFA Champions League,Manchester City,7.5857142857143,7,1,2,1,1,2.368138,151,168,89.880952380952,20,136,84,9,29,65.909090909091,6,0,0,0,0,5,38.461538461538,12,6,45,65.217391304348,0,0.0,299,8.3333333333333,0,0,0,0,0,0,2,100.0,0,0,0,5,55,3,3,3,284,10,3,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0.0,9,44,13,2,3,3,50.0,0,20,161,0,1.2814,19,0,7,0.0
Bernardo Silva,331209,Premier League 25/26,Premier League,Manchester City,6.8533333333333,30,2,7,1,4,3.37696173,1488,1644,90.510948905109,662,826,452,35,16,40.0,32,16,9,0,0,15,29.411764705882,17,5,67,39.644970414201,4,17.391304347826,2258,11.764705882353,0,0,0,0,0,0,51,62.962962962963,27,0,1,26,273,15,89,61,1985,19,34,1,0,20,5,6,0,0,4,0,0,0,0,0,0,26,0.0,35,40,51,81,24,14,43.75,0,703,941,1,1.5081,111,6,30,0.0
Bernardo Silva,331209,Premier League 24/25,Premier League,Manchester City,7.2333333333333,33,4,9,3,4,4.54394536,1493,1678,88.974970202622,579,926,592,53,28,51.851851851852,56,23,7,0,0,12,20.0,32,12,116,50.21645021645,5,31.25,2671,12.5,0,0,0,0,0,0,46,54.117647058824,30,0,3,34,322,20,87,52,2163,32,27,0,0,31,3,11,0,0,9,0,0,0,0,0,0,29,0.0,53,54,60,85,36,37,66.071428571429,0,617,1121,2,3.8971,107,0,33,0.0
Bernardo Silva,331209,Premier League 23/24,Premier League,Manchester City,7.53125,32,6,13,3,9,7.97425688,1631,1824,89.418859649123,514,1134,703,64,38,64.406779661017,51,17,8,0,0,17,20.481927710843,34,15,115,51.339285714286,2,18.181818181818,2581,17.647058823529,0,0,0,0,0,0,59,63.440860215054,12,0,1,34,371,30,113,69,2304,26,22,1,0,32,3,8,0,0,9,0,0,0,0,0,0,29,0.0,64,59,83,93,26,23,45.098039215686,0,548,1359,4,3.7338,102,4,33,0.0
Bernardo Silva,331209,UEFA Champions League 25/26,UEFA Champions League,Manchester City,6.4875,8,1,0,0,0,1.07855519,349,375,93.066666666667,118,231,126,8,1,20.0,13,4,3,1,1,5,26.315789473684,4,2,16,48.484848484848,2,40.0,551,25.0,0,0,0,1,0,0,13,68.421052631579,7,0,1,3,57,1,22,15,463,2,6,0,0,6,0,1,0,0,3,0,0,0,0,0,0,7,0.0,8,5,19,19,6,9,69.230769230769,0,124,251,0,0.4473,18,1,8,0.0
Bernardo Silva,331209,UEFA Champions League 24/25,UEFA Champions League,Manchester City,6.8111111111111,9,0,0,2,0,0.9871943,393,431,91.183294663573,128,267,181,12,6,40.0,12,3,1,0,0,2,9.5238095238095,7,1,21,43.75,0,0.0,766,0.0,0,0,0,0,0,0,5,35.714285714286,4,0,0,7,82,5,16,10,545,3,6,0,0,5,2,3,0,0,0,0,0,0,0,0,0,9,0.0,12,15,21,14,19,3,25.0,0,135,317,0,1.0625,19,0,9,0.0
Bernardo Silva,331209,UEFA Champions League 23/24,UEFA Champions League,Manchester City,7.1375,8,2,1,2,0,2.2536771,301,335,89.850746268657,70,237,151,11,3,33.333333333333,11,2,1,0,0,6,46.153846153846,17,4,20,43.478260869565,1,50.0,535,11.764705882353,0,0,0,0,2,1,6,54.545454545455,4,0,0,10,66,3,14,7,441,6,3,1,0,7,0,9,0,0,0,0,0,0,0,0,0,6,50.0,11,9,13,11,9,6,54.545454545455,0,74,274,0,1.7701,18,0,8,0.0
Savinho,1046795,Premier League 25/26,Premier League,Manchester City,6.6941176470588,17,0,0,6,1,1.21431558,219,262,83.587786259542,46,173,105,6,8,28.571428571429,6,5,2,0,0,6,21.428571428571,14,9,24,40.0,0,0.0,582,0.0,0,0,1,0,0,0,5,45.454545454545,4,0,0,6,111,3,9,3,413,10,8,0,0,2,4,2,0,0,1,0,0,0,0,0,0,5,0.0,6,28,28,11,5,3,50.0,0,51,211,0,1.5342,31,0,17,0.0
Savinho,1046795,Premier League 24/25,Premier League,Manchester City,7.3148148148148,27,1,11,6,8,6.10457636,666,763,87.287024901704,134,549,411,46,52,56.521739130435,23,6,3,0,0,17,20.238095238095,55,21,103,50.0,1,33.333333333333,1770,1.8181818181818,0,0,2,0,1,0,20,68.965517241379,9,0,1,38,294,19,36,22,1208,28,17,1,0,9,3,18,0,0,3,0,0,0,0,0,0,21,0.0,46,92,84,29,25,17,73.913043478261,0,147,700,4,5.0113,79,0,29,0.0
Savinho,1046795,UEFA Champions League 25/26,UEFA Champions League,Manchester City,6.9142857142857,7,0,3,2,1,1.22408529,153,190,80.526315789474,29,124,94,9,16,61.538461538462,4,1,2,0,0,1,8.3333333333333,6,2,29,58.0,0,0.0,369,0.0,0,0,0,0,0,0,1,33.333333333333,0,0,0,6,81,2,2,2,285,9,5,0,0,2,2,2,1,0,0,0,0,0,0,0,0,4,0.0,8,26,12,3,7,1,25.0,0,32,158,0,0.5626,22,0,7,0.0
Savinho,1046795,UEFA Champions League 24/25,UEFA Champions League,Manchester City,6.9888888888889,9,1,1,1,1,1.5521816,196,227,86.343612334802,28,175,121,10,18,50.0,7,3,1,0,0,7,24.137931034483,17,4,31,46.268656716418,1,33.333333333333,577,5.8823529411765,0,0,0,0,0,0,3,75.0,0,0,1,12,98,8,3,1,374,6,2,0,0,5,0,9,0,0,2,0,0,0,0,0,0,7,0.0,10,36,29,4,7,4,57.142857142857,0,31,225,0,1.4654,25,0,9,0.0
Tijjani Reijnders,893549,Premier League 25/26,Premier League,Manchester City,6.85,26,5,4,4,2,2.25920791,660,743,88.829071332436,214,446,251,18,19,44.186046511628,10,10,2,0,0,10,27.027027027027,41,15,44,41.121495327103,3,37.5,1503,12.19512195122,0,0,0,0,2,0,11,52.380952380952,19,0,1,16,184,13,29,13,1018,15,18,1,0,6,4,10,1,0,2,0,0,0,0,0,0,17,0.0,17,43,37,21,16,4,40.0,0,229,514,1,3.9949,54,1,26,0.0
Tijjani Reijnders,893549,UEFA Champions League 25/26,UEFA Champions League,Manchester City,6.56,10,0,1,1,3,0.899876,294,326,90.184049079755,72,222,143,12,7,63.636363636364,3,1,0,0,0,5,22.727272727273,20,6,12,31.578947368421,3,75.0,579,0.0,0,0,0,0,1,0,5,55.555555555556,4,0,1,10,75,9,9,3,433,2,6,1,0,6,1,6,0,0,0,0,0,0,0,0,0,6,0.0,12,11,22,9,9,1,33.333333333333,0,78,248,0,1.5224,19,1,10,0.0
Mateo Kovačić,136710,Premier League 25/26,Premier League,Manchester City,6.7,1,0,0,0,0,0.00258857,22,22,100.0,13,9,2,0,1,100.0,0,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,13,9,0,0.0,0,0,1,0.0
Mateo Kovačić,136710,Premier League 24/25,Premier League,Manchester City,7.3032258064516,31,6,6,0,2,3.23075496,1742,1878,92.758253461129,576,1166,639,33,22,66.666666666667,69,24,5,1,1,0,0.0,45,12,117,54.672897196262,10,52.631578947368,2207,13.333333333333,0,0,0,0,0,0,43,54.430379746835,21,0,1,29,202,14,74,40,2206,26,24,0,0,34,0,19,0,0,4,0,0,0,0,0,0,25,0.0,33,33,0,79,28,38,55.072463768116,0,602,1276,3,1.8838,114,0,31,0.0
Mateo Kovačić,136710,Premier League 23/24,Premier League,Manchester City,7.0172413793103,29,1,3,1,0,1.85132885,1433,1523,94.090610636901,539,894,346,21,20,74.074074074074,36,10,4,0,0,0,0.0,22,5,71,55.038759689922,4,50.0,1581,4.5454545454545,0,0,0,0,0,0,20,54.054054054054,10,0,0,24,139,10,31,16,1746,15,17,0,0,10,0,11,0,0,3,0,0,0,0,0,0,16,0.0,21,27,0,37,14,25,69.444444444444,0,560,963,1,1.2702,72,1,30,0.0
Mateo Kovačić,136710,UEFA Champions League 25/26,UEFA Champions League,Manchester City,7.0,1,0,1,0,0,0.0734199,35,35,100.0,20,15,7,2,0,0.0,1,0,0,0,0,0,0.0,1,0,2,66.666666666667,0,0.0,33,0.0,0,0,0,0,0,0,1,100.0,1,0,0,1,1,0,2,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,0,0.0,0,20,15,0,0.0606,1,0,1,0.0
Mateo Kovačić,136710,UEFA Champions League 24/25,UEFA Champions League,Manchester City,6.8166666666667,6,1,0,0,0,0.4470751,278,296,93.918918918919,87,191,96,2,3,100.0,5,1,1,0,0,0,0.0,5,2,11,44.0,0,0.0,307,20.0,0,0,0,0,0,0,7,77.777777777778,2,1,0,7,31,3,12,8,332,3,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0.0,2,3,0,9,9,3,60.0,0,89,207,0,0.268,11,0,6,0.0
Mateo Kovačić,136710,UEFA Champions League 23/24,UEFA Champions League,Manchester City,6.95,6,0,0,0,0,0.56244526,324,351,92.307692307692,126,198,93,6,4,50.0,7,5,0,0,0,0,0.0,6,0,22,62.857142857143,1,25.0,434,0.0,0,0,0,0,0,0,1,16.666666666667,3,0,0,3,39,3,6,2,411,11,1,0,0,6,1,5,0,0,0,0,0,0,0,0,0,5,0.0,6,8,0,6,5,2,28.571428571429,0,132,219,0,0.4139,16,0,6,0.0
Nico González,954056,Premier League 25/26,Premier League,Manchester City,6.9952380952381,21,1,1,0,0,0.99966107,1034,1152,89.756944444444,399,635,252,8,11,68.75,36,21,6,0,0,1,50.0,12,2,64,55.652173913043,29,52.727272727273,1375,8.3333333333333,0,0,0,0,0,0,29,55.769230769231,40,0,1,13,157,11,43,24,1383,17,28,0,0,8,0,8,0,0,4,0,0,0,0,0,0,15,0.0,8,16,2,52,14,26,72.222222222222,0,440,712,1,0.571,79,6,21,0.0
