İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Yann Gboho,911851,UEFA Europa League 23/24,UEFA Europa League,Toulouse,6.5,2,0,0,0,0,0.3791297,26,33,78.787878787879,4,23,18,2,3,27.272727272727,3,1,0,0,0,1,50.0,0,0,8,32.0,2,50.0,166,0.0,0,0,0,0,0,0,0,0.0,0,0,0,3,26,2,1,0,70,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,11,2,0,1,2,66.666666666667,0,9,26,0,0.0,7,0,2,0.0
Santiago Hidalgo,1199247,Ligue 1 25/26,Ligue 1,Toulouse,6.6913043478261,23,4,3,0,4,0.63434659,167,225,74.222222222222,60,107,66,9,5,17.241379310345,28,4,4,0,0,1,11.111111111111,26,9,56,38.620689655172,13,28.260869565217,1013,15.384615384615,0,0,0,0,0,0,5,71.428571428571,8,0,0,22,153,13,14,6,474,24,29,0,0,15,7,6,0,0,1,0,0,0,0,0,0,10,0.0,9,29,9,7,10,14,50.0,0,73,152,1,2.1915,52,1,23,0.0
Emersonn,1128844,Ligue 1 25/26,Ligue 1,Toulouse,6.4954545454545,22,4,1,9,2,0.68314248,160,213,75.117370892019,41,119,63,13,10,40.0,19,6,4,1,1,0,0.0,46,17,37,35.576923076923,51,43.965517241379,1297,8.695652173913,0,0,0,0,0,0,4,80.0,16,0,0,15,144,10,3,2,460,8,33,1,0,12,4,9,0,0,1,0,0,0,0,0,0,16,0.0,13,25,8,5,13,8,42.105263157895,0,54,159,2,6.3121,29,1,22,0.0
Jacen Russell-Rowe,1002267,Ligue 1 25/26,Ligue 1,Toulouse,6.3875,8,0,0,2,0,0.18640852,35,53,66.037735849057,9,26,18,5,0,0.0,3,1,0,0,0,0,0.0,6,1,4,33.333333333333,4,33.333333333333,230,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,32,2,0,0,84,1,6,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0.0,5,0,3,0,4,2,66.666666666667,0,13,40,0,0.4394,3,1,8,0.0
Julian Vignolo,1657108,Ligue 1 25/26,Ligue 1,Toulouse,6.7166666666667,12,2,0,1,0,0.43710829,25,40,62.5,9,16,9,7,3,50.0,3,0,0,0,0,6,60.0,8,7,7,36.842105263158,0,0.0,206,25.0,0,0,0,0,0,0,0,0.0,0,0,1,3,35,2,1,0,91,1,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0.0,7,6,10,2,4,3,100.0,0,11,29,0,1.4376,8,0,12,0.0
Pape Diop,1410217,Ligue 1 25/26,Ligue 1,Toulouse,7.0454545454545,11,1,2,2,2,1.2603317,473,538,87.918215613383,246,227,126,16,4,40.0,28,24,2,0,0,3,23.076923076923,25,11,47,48.453608247423,4,44.444444444444,962,4.0,0,0,0,0,1,0,26,61.904761904762,10,0,0,13,119,8,32,19,730,15,12,0,0,19,0,5,0,0,3,0,0,0,0,0,0,11,0.0,16,10,13,42,12,15,53.571428571429,0,259,279,1,1.1773,81,1,11,0.0
Abu Francis,988801,Ligue 1 25/26,Ligue 1,Toulouse,6.7,8,0,0,0,0,0.1652716,197,238,82.773109243697,117,80,29,1,3,75.0,19,8,2,0,0,0,0.0,6,0,26,65.0,7,77.777777777778,532,0.0,0,0,0,0,0,0,1,9.0909090909091,10,1,1,4,48,1,10,6,314,4,5,0,0,4,0,4,0,0,1,0,0,0,0,0,0,7,0.0,1,4,0,11,7,14,73.684210526316,0,130,108,0,0.1324,33,3,8,0.0
Cristian Cásseres Jr.,878938,Ligue 1 25/26,Ligue 1,Toulouse,7.1,25,1,4,1,1,3.1185351,942,1113,84.636118598383,431,511,236,32,16,55.172413793103,64,27,7,0,0,25,28.735632183908,21,5,116,59.79381443299,13,48.148148148148,2049,4.7619047619048,1,0,1,1,2,0,65,61.904761904762,25,0,3,18,306,17,116,68,1535,37,30,0,0,20,1,6,1,0,8,0,0,0,0,0,0,23,0.0,31,29,87,105,27,35,54.6875,0,470,643,1,1.6685,156,9,25,0.0
Cristian Cásseres Jr.,878938,Ligue 1 24/25,Ligue 1,Toulouse,7.0875,32,1,5,1,3,3.59488332,1093,1325,82.490566037736,596,514,211,27,22,62.857142857143,96,42,11,0,0,17,21.25,17,5,164,58.156028368794,24,58.536585365854,2704,5.8823529411765,0,0,0,0,2,0,64,53.333333333333,35,0,1,12,366,9,132,66,1828,46,53,0,0,42,1,5,0,0,6,0,0,0,0,0,0,31,0.0,27,35,80,120,37,61,63.541666666667,0,640,765,1,1.0346,172,0,32,0.0
Cristian Cásseres Jr.,878938,Ligue 1 23/24,Ligue 1,Toulouse,6.8516129032258,31,1,3,2,3,1.96244518,822,996,82.530120481928,428,401,146,16,12,70.588235294118,70,27,1,0,0,7,31.818181818182,15,4,117,56.796116504854,15,35.714285714286,1957,6.6666666666667,0,0,0,1,0,0,47,51.648351648352,32,0,1,13,235,14,79,42,1357,35,42,0,0,32,0,9,1,0,3,0,0,0,0,0,0,23,0.0,15,17,22,91,30,34,48.571428571429,0,486,532,0,1.1476,136,0,32,0.0
Cristian Cásseres Jr.,878938,UEFA Europa League 23/24,UEFA Europa League,Toulouse,6.7857142857143,7,0,0,0,0,0.25371767,152,185,82.162162162162,105,47,19,3,3,50.0,20,9,1,0,0,0,0.0,1,0,36,65.454545454545,5,45.454545454545,486,0.0,0,0,0,0,0,0,10,47.619047619048,13,0,0,2,46,2,14,6,280,13,9,0,1,5,0,0,0,0,2,0,0,0,0,0,0,6,0.0,3,6,3,21,8,9,45.0,0,119,69,0,0.0138,44,0,7,0.0
Rafik Messali,1198264,Ligue 1 25/26,Ligue 1,Toulouse,6.7916666666667,12,0,1,0,0,0.62224716,134,177,75.706214689266,52,82,49,3,4,36.363636363636,10,12,2,0,0,1,9.0909090909091,0,0,23,53.488372093023,6,46.153846153846,500,0.0,0,0,0,0,0,0,5,50.0,19,0,0,1,72,2,9,6,287,9,11,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5,0.0,3,11,11,10,2,6,60.0,0,68,109,0,0.0,29,2,12,0.0
Rafik Messali,1198264,Ligue 1 24/25,Ligue 1,Toulouse,6.8,12,0,3,1,1,1.01490632,141,187,75.401069518717,62,83,43,11,4,44.444444444444,15,10,0,0,0,4,25.0,4,0,26,50.0,7,63.636363636364,457,0.0,0,0,0,0,0,0,8,47.058823529412,11,0,0,12,94,3,21,9,330,8,9,0,0,1,1,2,0,0,0,0,0,0,0,0,0,5,0.0,11,9,16,17,7,8,53.333333333333,0,74,129,0,0.2716,28,0,13,0.0
Aron Dønnum,863133,Ligue 1 25/26,Ligue 1,Toulouse,7.2782608695652,23,4,8,1,4,5.86639198,656,841,78.002378121284,243,413,247,55,20,42.553191489362,34,22,7,0,0,44,34.645669291339,34,12,87,43.069306930693,3,75.0,2041,11.764705882353,3,3,2,0,2,0,69,69.0,13,0,2,40,392,16,133,77,1347,33,29,3,0,23,0,9,0,0,7,0,0,0,0,0,0,23,0.0,55,47,127,100,29,22,64.705882352941,0,273,568,4,4.5788,116,1,23,0.0
Aron Dønnum,863133,Ligue 1 24/25,Ligue 1,Toulouse,7.128125,32,2,8,1,2,5.64379185,736,959,76.74661105318,316,446,243,47,47,49.473684210526,56,28,6,0,0,26,22.222222222222,31,7,157,51.986754966887,13,43.333333333333,2696,6.4516129032258,0,0,0,0,0,0,78,59.541984732824,27,0,1,38,472,13,138,78,1689,55,38,0,0,24,0,6,2,0,7,0,0,0,0,0,0,31,0.0,45,95,117,131,38,35,62.5,0,368,708,2,2.114,171,0,32,0.0
Aron Dønnum,863133,Ligue 1 23/24,Ligue 1,Toulouse,6.737037037037,27,0,3,1,1,3.03490643,412,531,77.58945386064,148,271,158,24,31,47.692307692308,16,8,8,0,0,7,25.0,21,9,83,44.864864864865,6,31.578947368421,1616,0.0,0,0,1,0,0,0,33,71.739130434783,15,0,1,23,251,10,61,33,856,36,31,0,0,15,4,8,0,0,1,0,0,0,0,0,0,19,0.0,24,65,28,46,25,10,62.5,0,178,381,1,1.0029,76,0,27,0.0
Aron Dønnum,863133,UEFA Europa League 23/24,UEFA Europa League,Toulouse,6.925,8,1,3,1,2,1.3051253,139,181,76.795580110497,49,93,61,7,18,50.0,12,2,3,0,0,3,21.428571428571,9,2,45,50.0,3,37.5,623,11.111111111111,0,0,0,0,0,0,16,66.666666666667,0,0,0,15,107,4,20,14,336,15,9,0,0,4,1,5,0,0,1,0,0,0,0,0,0,8,0.0,7,36,14,24,7,7,58.333333333333,0,56,139,0,0.6111,40,0,8,0.0
Dayann Methalie,1894003,Ligue 1 25/26,Ligue 1,Toulouse,6.4818181818182,22,0,1,1,0,1.27673226,287,370,77.567567567568,134,153,83,7,24,38.709677419355,45,19,6,0,0,8,23.529411764706,11,5,76,40.0,8,44.444444444444,1540,0.0,0,0,1,0,0,0,9,39.130434782609,27,0,1,29,237,6,24,10,791,8,46,0,0,4,0,2,0,0,1,0,0,0,0,0,0,18,0.0,7,62,34,23,20,25,55.555555555556,0,158,212,0,0.5526,70,3,22,0.0
Mario Sauer,1386065,Ligue 1 25/26,Ligue 1,Toulouse,6.6,21,1,0,1,0,0.54898243,176,226,77.87610619469,72,104,53,2,3,60.0,11,9,2,0,0,3,42.857142857143,13,3,17,47.222222222222,6,54.545454545455,650,7.6923076923077,0,0,0,0,0,0,7,46.666666666667,11,0,1,2,70,6,10,5,320,3,9,0,0,6,0,6,0,0,0,0,0,0,0,0,0,6,0.0,2,5,7,15,15,6,54.545454545455,0,90,136,0,1.7259,42,2,22,0.0
Alexis Vossah,2193194,Ligue 1 25/26,Ligue 1,Toulouse,6.5,17,1,1,0,1,0.35028838,213,273,78.021978021978,121,92,40,4,3,60.0,9,6,3,1,1,3,50.0,8,2,19,40.425531914894,13,72.222222222222,765,12.5,0,0,0,0,0,0,5,27.777777777778,17,1,0,7,82,2,15,6,372,7,14,0,0,6,0,2,0,0,2,0,0,0,0,0,0,8,0.0,4,5,6,18,9,5,55.555555555556,0,142,131,0,0.5613,24,2,18,0.0
Warren Kamanzi,1048366,Ligue 1 25/26,Ligue 1,Toulouse,6.6578947368421,19,0,0,0,1,0.69442993,232,263,88.212927756654,92,140,74,8,10,62.5,16,6,1,0,0,1,9.0909090909091,9,1,32,58.181818181818,2,18.181818181818,701,0.0,0,0,1,0,0,0,2,28.571428571429,14,0,0,6,61,4,7,2,391,6,7,0,0,4,1,4,0,0,0,0,0,0,0,0,0,6,0.0,8,16,11,7,15,10,62.5,0,97,166,0,0.5771,23,1,19,0.0
Warren Kamanzi,1048366,Ligue 1 24/25,Ligue 1,Toulouse,6.7363636363636,22,1,1,2,1,0.47002901,327,394,82.994923857868,142,188,95,12,16,57.142857142857,29,9,3,0,0,3,18.75,7,3,58,50.434782608696,7,87.5,1058,14.285714285714,0,0,0,0,0,0,3,21.428571428571,20,0,0,15,124,9,12,4,660,13,16,0,0,14,2,2,0,0,2,0,0,0,0,0,0,11,0.0,12,28,16,14,9,13,44.827586206897,0,168,242,0,1.292,56,0,24,0.0
Warren Kamanzi,1048366,Ligue 1 23/24,Ligue 1,Toulouse,6.75,22,0,3,1,3,2.32504698747,446,523,85.27724665392,202,246,121,12,2,28.571428571429,36,9,1,0,0,2,10.0,6,0,52,56.521739130435,9,30.0,1190,0.0,0,0,0,0,0,0,13,44.827586206897,32,0,0,13,140,7,9,4,784,14,12,1,0,10,0,2,0,0,2,0,0,0,0,0,0,12,0.0,12,7,20,29,20,24,66.666666666667,0,242,301,0,0.8299,47,0,24,0.0
Warren Kamanzi,1048366,UEFA Europa League 23/24,UEFA Europa League,Toulouse,6.6,4,0,0,0,0,0.19234758,49,59,83.050847457627,16,34,24,3,1,50.0,5,1,2,0,0,1,16.666666666667,0,0,6,50.0,2,50.0,119,0.0,0,0,0,0,0,0,0,0.0,3,0,0,1,22,0,0,0,98,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,6,1,3,4,80.0,0,19,46,0,0.0,7,0,6,0.0
Charlie Cresswell,1020744,Ligue 1 25/26,Ligue 1,Toulouse,7.0333333333333,24,3,1,2,2,0.84964535,1049,1223,85.772690106296,764,285,82,9,0,0.0,23,23,6,0,0,0,0.0,30,9,36,43.90243902439,116,64.444444444444,2160,10.0,0,0,0,0,0,0,71,45.222929936306,152,0,0,5,187,0,90,47,1551,14,28,2,0,17,4,5,0,0,8,0,0,0,0,0,0,24,0.0,9,0,1,157,28,12,52.173913043478,0,797,426,2,2.7842,62,26,24,0.0
Charlie Cresswell,1020744,Ligue 1 24/25,Ligue 1,Toulouse,7.0677419354839,31,3,3,5,1,1.09791502,1277,1531,83.409536250816,989,290,84,5,3,30.0,35,28,5,0,0,2,50.0,32,14,52,50.980392156863,99,66.442953020134,2591,9.375,0,0,0,0,0,0,65,32.178217821782,188,2,1,3,295,1,83,37,1961,15,28,0,1,18,3,6,0,0,9,0,0,0,0,0,0,29,0.0,5,10,4,202,36,23,65.714285714286,0,1043,492,4,3.2901,103,0,31,0.0
Mark McKenzie,922759,Ligue 1 25/26,Ligue 1,Toulouse,6.844,25,0,2,0,2,0.94127365,859,1001,85.814185814186,501,358,133,15,4,80.0,39,19,6,0,0,0,0.0,6,1,52,58.426966292135,33,50.769230769231,2087,0.0,0,0,0,0,0,0,38,43.67816091954,84,0,0,1,223,2,59,29,1383,10,28,0,0,8,1,2,0,0,7,0,0,0,0,0,0,23,0.0,15,5,2,87,33,24,61.538461538462,0,542,459,1,0.3152,84,11,25,0.0
Mark McKenzie,922759,Ligue 1 24/25,Ligue 1,Toulouse,6.82,30,1,1,3,1,0.2428357,1126,1285,87.626459143969,718,408,131,4,4,44.444444444444,52,22,2,1,1,0,0.0,8,2,68,56.666666666667,44,56.410256410256,2497,12.5,0,0,0,1,0,0,58,49.152542372881,137,0,1,7,214,3,73,33,1688,12,30,0,0,12,1,5,0,0,8,0,0,0,0,0,0,29,0.0,4,9,1,118,36,31,59.615384615385,0,775,511,0,1.3929,128,0,30,0.0
Djibril Sidibé,123388,Ligue 1 25/26,Ligue 1,Toulouse,6.7714285714286,28,3,4,1,4,1.8205821,706,881,80.136208853575,322,384,198,15,9,50.0,45,17,1,0,0,11,20.754716981132,7,4,66,56.410256410256,19,48.717948717949,2061,42.857142857143,2,1,0,2,0,0,31,41.333333333333,44,1,2,6,266,8,56,23,1257,13,28,0,0,10,5,1,0,0,4,0,0,0,0,0,0,24,0.0,15,18,53,75,30,30,66.666666666667,0,359,522,1,2.4529,88,4,28,0.0
Djibril Sidibé,123388,Ligue 1 24/25,Ligue 1,Toulouse,6.9428571428571,28,0,6,0,3,3.53503955,895,1102,81.215970961887,481,428,184,18,11,57.894736842105,65,20,1,0,0,14,31.111111111111,5,1,93,62.837837837838,19,63.333333333333,2117,0.0,0,0,0,0,1,0,48,38.709677419355,62,0,1,9,301,5,95,37,1536,19,20,0,0,19,2,0,0,0,7,0,0,0,0,0,0,24,0.0,18,19,45,124,28,36,55.384615384615,0,538,609,2,0.4088,99,0,28,0.0
Rasmus Nicolaisen,798124,Ligue 1 25/26,Ligue 1,Toulouse,6.7222222222222,27,1,0,0,0,0.48623203,894,1026,87.134502923977,584,310,82,2,3,100.0,18,36,3,0,0,0,0.0,14,5,35,53.030303030303,66,69.473684210526,2118,7.1428571428571,0,0,0,1,0,0,49,49.494949494949,123,1,3,0,164,4,67,40,1348,15,26,0,0,9,1,2,0,0,7,0,0,0,0,0,0,25,0.0,2,3,2,99,30,12,66.666666666667,0,629,397,0,0.7187,78,13,27,0.0
Rasmus Nicolaisen,798124,Ligue 1 24/25,Ligue 1,Toulouse,7.0571428571429,7,0,1,1,1,0.18023711,338,384,88.020833333333,241,97,28,2,1,50.0,6,10,0,0,0,0,0.0,5,1,15,62.5,21,70.0,624,0.0,0,0,0,0,0,0,25,58.139534883721,25,0,0,2,50,0,16,10,463,8,4,0,1,2,0,1,0,0,2,0,0,0,0,0,0,7,0.0,2,2,0,43,10,3,50.0,0,256,128,1,0.4266,29,0,7,0.0
Rasmus Nicolaisen,798124,Ligue 1 23/24,Ligue 1,Toulouse,7.0272727272727,33,2,1,0,0,0.4751814,1422,1673,84.997011356844,975,447,89,5,3,75.0,50,42,4,0,1,0,0.0,19,5,73,54.477611940299,110,73.825503355705,2927,10.526315789474,0,0,0,2,0,0,94,43.720930232558,154,0,1,2,266,3,85,40,2072,22,45,0,0,18,0,4,0,0,6,0,0,0,0,0,0,33,0.0,5,4,0,215,44,30,60.0,1,1080,593,2,1.124,150,0,33,0.0
Rasmus Nicolaisen,798124,UEFA Europa League 23/24,UEFA Europa League,Toulouse,7.05,8,0,1,2,0,0.02314341,280,343,81.632653061224,231,49,11,1,2,100.0,9,12,1,0,0,0,0.0,8,1,17,62.962962962963,31,75.609756097561,720,0.0,0,0,0,0,0,0,17,38.636363636364,52,0,0,1,66,0,26,17,458,7,4,0,0,5,0,1,0,0,3,0,0,0,0,0,0,8,0.0,1,2,0,44,11,5,55.555555555556,0,255,88,0,0.7068,30,0,8,0.0
Seny Koumbassa,2077075,Ligue 1 25/26,Ligue 1,Toulouse,6.5166666666667,6,0,0,0,0,0.00862535,90,103,87.378640776699,64,26,3,0,0,0.0,4,2,0,0,0,0,0.0,1,0,4,57.142857142857,1,50.0,260,0.0,0,0,0,0,0,0,0,0.0,15,0,0,0,15,0,5,1,133,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0.0,0,0,0,9,5,3,75.0,0,67,36,0,0.0145,10,0,6,0.0
Guillaume Restes,1154630,Ligue 1 25/26,Ligue 1,Toulouse,6.7535714285714,28,0,0,0,0,0.06740154,452,670,67.462686567164,351,101,32,1,0,0.0,0,1,3,0,0,0,0.0,0,0,6,75.0,5,100.0,2490,0.0,0,0,0,0,0,0,128,37.982195845697,27,0,4,0,221,0,75,45,881,8,0,0,0,2,0,0,0,61,9,0,11,13,13,15,0,28,0.0,1,0,0,337,34,0,0.0,0,390,280,0,0.0,149,0,28,-0.5562
Guillaume Restes,1154630,Ligue 1 24/25,Ligue 1,Toulouse,6.6896551724138,29,0,0,0,1,0.02120308,504,727,69.325997248968,441,63,9,1,0,0.0,2,1,2,0,0,0,0.0,0,0,2,40.0,2,66.666666666667,2545,0.0,0,0,0,1,0,0,107,33.024691358025,19,1,0,0,227,0,72,43,908,2,1,0,0,1,0,0,0,59,8,1,3,11,11,5,0,29,0.0,1,1,0,324,36,1,50.0,0,490,237,1,0.0,173,0,29,-7.8988
Guillaume Restes,1154630,Ligue 1 23/24,Ligue 1,Toulouse,6.8352941176471,34,0,0,0,0,0.024493822,574,801,71.660424469413,520,54,9,0,1,100.0,0,0,3,0,0,0,0.0,0,0,7,63.636363636364,7,100.0,3060,0.0,0,0,0,1,0,0,117,34.718100890208,27,1,0,0,232,0,113,45,1046,11,1,0,0,3,0,0,0,95,6,0,8,4,4,7,1,34,0.0,0,1,0,337,46,0,0.0,0,603,198,0,0.0,165,0,34,-0.39225
Guillaume Restes,1154630,UEFA Europa League 23/24,UEFA Europa League,Toulouse,6.825,8,0,0,0,0,0.00707094,160,240,66.666666666667,143,17,4,0,0,0.0,0,0,2,0,0,0,0.0,0,0,3,75.0,1,100.0,720,0.0,0,0,0,0,0,0,46,36.8,6,0,0,0,81,0,53,18,302,4,0,0,0,1,0,0,0,20,3,0,2,0,0,2,0,8,0.0,0,0,0,125,11,0,0.0,0,161,79,0,0.0,48,0,8,-1.2276
Kjetil Haug,792318,Ligue 1 25/26,Ligue 1,Toulouse,6.2,1,0,0,0,0,7.865e-05,6,11,54.545454545455,5,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,30,0.0,0,0,0,0,0,0,1,16.666666666667,0,0,0,0,5,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,6,1,0,0.0,0,6,5,0,0.0,5,0,1,-0.4507
