İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Matthis Abline,999070,Ligue 1 24/25,Ligue 1,Nantes,6.9205882352941,34,9,6,6,2,3.3660824,346,505,68.514851485149,119,231,130,27,35,42.168674698795,11,4,3,0,0,4,13.333333333333,74,27,99,39.442231075697,64,45.714285714286,2782,12.162162162162,1,1,0,0,0,0,11,44.0,35,0,1,65,400,22,30,13,1028,53,34,2,0,6,5,22,0,0,1,0,0,0,0,0,0,33,0.0,27,83,30,25,42,5,45.454545454545,0,140,395,1,8.0983,83,0,34,0.0
Matthis Abline,999070,Ligue 1 23/24,Ligue 1,Nantes,6.8863636363636,22,5,3,4,0,0.93333875,159,222,71.621621621622,54,108,69,17,19,57.575757575758,9,3,1,0,0,3,42.857142857143,42,19,41,48.809523809524,15,35.714285714286,1049,11.904761904762,0,0,1,0,0,0,5,71.428571428571,4,0,0,14,151,8,4,3,432,13,10,0,0,5,6,9,0,0,0,0,0,0,0,0,0,12,0.0,17,33,7,7,17,4,44.444444444444,0,66,163,0,3.8285,39,0,22,0.0
Amady Camara,1516047,Ligue 1 25/26,Ligue 1,Nantes,6.5111111111111,9,0,0,1,0,0.13383979,38,50,76.0,18,20,10,2,1,25.0,4,1,0,0,0,1,5.8823529411765,6,0,7,35.0,1,20.0,168,0.0,0,0,0,0,0,0,2,50.0,0,0,0,6,47,0,1,1,109,2,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0.0,2,4,17,4,5,3,75.0,0,22,28,0,0.4256,10,0,10,0.0
Ignatius Ganago,890329,Ligue 1 25/26,Ligue 1,Nantes,6.6857142857143,7,1,0,3,0,0.19662243,46,67,68.65671641791,18,28,19,1,2,50.0,2,0,0,0,0,1,33.333333333333,9,4,7,53.846153846154,13,54.166666666667,378,11.111111111111,1,1,0,0,0,0,0,0.0,4,0,0,0,35,4,0,0,111,4,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0.0,1,4,3,1,5,2,100.0,0,20,47,0,2.0285,11,0,7,0.0
Ignatius Ganago,890329,Ligue 1 24/25,Ligue 1,Nantes,6.6454545454545,11,0,0,0,0,0.14566939,58,73,79.452054794521,31,28,15,5,5,50.0,1,4,1,0,0,1,33.333333333333,7,0,9,47.368421052632,4,36.363636363636,271,0.0,0,0,0,0,0,0,0,0.0,2,0,0,3,35,1,1,0,124,3,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0.0,5,10,3,2,7,1,100.0,0,35,41,0,0.4046,7,0,11,0.0
Ignatius Ganago,890329,Ligue 1 23/24,Ligue 1,Nantes,6.8,6,0,2,0,0,0.53444517,30,46,65.217391304348,6,25,18,4,0,0.0,0,1,0,0,0,1,16.666666666667,6,0,6,46.153846153846,5,45.454545454545,182,0.0,0,0,0,0,0,0,0,0.0,1,0,0,3,33,3,1,1,87,6,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0.0,4,1,6,0,2,0,0.0,0,8,44,0,0.4386,8,0,6,0.0
Ibrahima Sissoko,829093,Ligue 1 25/26,Ligue 1,Nantes,6.4714285714286,7,0,0,0,0,0.0875553,139,177,78.531073446328,72,67,27,0,4,57.142857142857,6,5,3,0,0,0,0.0,3,0,13,35.135135135135,11,73.333333333333,355,0.0,0,0,0,0,0,0,8,47.058823529412,7,0,0,6,62,2,14,7,241,4,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0.0,0,7,4,17,9,4,66.666666666667,0,85,92,0,0.0744,25,2,7,0.0
Deiver Machado,822110,Ligue 1 25/26,Ligue 1,Nantes,6.5461538461538,13,0,1,1,1,0.56384282,209,251,83.266932270916,96,113,52,2,2,15.384615384615,11,8,2,0,0,2,14.285714285714,8,1,33,42.857142857143,8,36.363636363636,800,0.0,0,0,0,0,0,0,7,43.75,22,1,1,12,100,5,14,6,465,20,18,0,0,5,4,3,0,0,1,0,0,0,0,0,0,11,0.0,2,13,14,16,10,7,63.636363636364,0,114,137,0,0.4809,37,0,14,0.0
Rémy Cabella,72998,Ligue 1 25/26,Ligue 1,Nantes,6.9888888888889,9,1,1,2,0,1.0284196,274,329,83.282674772036,125,149,84,15,4,57.142857142857,12,4,1,0,0,14,46.666666666667,6,3,25,54.347826086957,6,54.545454545455,497,16.666666666667,1,1,0,0,0,0,11,52.380952380952,1,0,0,6,91,9,26,11,436,10,7,0,0,6,1,2,1,0,0,0,0,0,0,0,0,5,0.0,14,7,30,21,14,6,50.0,0,141,188,1,2.0903,34,0,9,0.0
Johann Lepenant,963299,Ligue 1 25/26,Ligue 1,Nantes,6.8380952380952,21,0,3,0,1,1.33957136,514,624,82.371794871795,249,265,139,20,9,39.130434782609,64,16,3,0,0,16,31.372549019608,15,4,109,54.228855721393,8,34.782608695652,1652,0.0,0,0,0,0,0,0,34,55.737704918033,15,0,2,14,210,11,56,27,974,37,24,0,0,40,0,4,0,0,3,0,0,0,0,0,0,17,0.0,20,23,51,61,26,44,68.75,0,277,347,0,0.6177,97,3,21,0.0
Johann Lepenant,963299,Ligue 1 24/25,Ligue 1,Nantes,6.8321428571429,28,2,2,0,1,1.75009938,572,700,81.714285714286,226,348,168,8,18,52.941176470588,68,18,3,0,0,2,12.5,20,5,122,49.795918367347,22,55.0,2064,10.0,0,0,0,0,0,0,26,70.27027027027,23,0,0,21,227,7,35,18,1076,38,51,1,0,39,1,9,0,0,3,0,0,0,0,0,0,23,0.0,8,34,16,37,34,33,48.529411764706,0,262,454,1,1.4033,89,0,29,0.0
Mohamed Kaba,1127590,Ligue 1 25/26,Ligue 1,Nantes,6.85,8,0,2,0,1,0.41730157,166,207,80.193236714976,66,100,44,6,4,44.444444444444,21,9,2,0,0,0,0.0,4,1,41,61.194029850746,7,41.176470588235,615,0.0,0,0,0,0,0,0,7,63.636363636364,1,0,1,7,63,4,16,10,305,17,8,1,0,6,0,0,0,0,1,0,0,0,0,0,0,7,0.0,6,9,0,11,8,11,52.380952380952,0,81,126,0,0.3134,37,2,8,0.0
Francis Coquelin,40672,Ligue 1 25/26,Ligue 1,Nantes,6.6461538461538,13,0,0,0,0,0.15849471,199,228,87.280701754386,117,82,29,2,5,55.555555555556,12,4,2,0,0,0,0.0,5,1,22,50.0,9,64.285714285714,516,0.0,0,0,0,0,0,0,10,71.428571428571,9,1,1,4,47,1,14,8,305,5,10,0,0,4,0,2,0,0,0,0,0,0,0,0,0,6,0.0,2,9,0,14,6,8,66.666666666667,0,131,97,0,0.1404,22,4,13,0.0
Francis Coquelin,40672,Ligue 1 24/25,Ligue 1,Nantes,7.0333333333333,6,1,1,2,1,0.35620636,87,100,87.0,35,52,26,5,1,100.0,9,6,1,0,0,0,0.0,7,1,11,57.894736842105,3,75.0,231,14.285714285714,0,0,0,0,0,0,1,25.0,3,0,0,2,18,2,12,6,138,1,7,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0.0,5,1,0,4,1,5,55.555555555556,0,38,62,0,1.0399,8,0,6,0.0
Dehmaine Tabibou,1405912,Ligue 1 25/26,Ligue 1,Nantes,6.6363636363636,22,1,3,0,0,1.22499909,257,343,74.927113702624,122,135,68,16,18,54.545454545455,27,14,4,0,0,16,22.222222222222,22,6,62,51.666666666667,9,52.941176470588,1087,4.5454545454545,0,0,0,0,3,0,17,35.416666666667,17,3,0,15,201,4,29,13,653,17,19,2,0,11,0,5,0,0,0,0,0,0,0,0,0,12,0.0,16,33,72,48,17,16,59.259259259259,0,143,200,0,1.1689,56,0,22,0.0
Dehmaine Tabibou,1405912,Ligue 1 24/25,Ligue 1,Nantes,6.7333333333333,9,0,2,0,0,1.01190532,33,43,76.744186046512,15,22,7,5,3,50.0,6,1,0,0,0,4,66.666666666667,3,2,13,61.904761904762,2,40.0,137,0.0,0,0,0,0,0,0,0,0.0,4,0,0,3,26,2,1,0,88,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,6,6,3,2,3,50.0,0,19,30,0,0.0869,8,0,12,0.0
Louis Leroux,1405998,Ligue 1 25/26,Ligue 1,Nantes,6.6333333333333,18,1,0,1,1,0.72388536,305,403,75.682382133995,150,155,65,12,8,36.363636363636,29,4,1,0,0,8,32.0,10,3,48,51.063829787234,8,44.444444444444,1236,10.0,0,0,0,0,0,0,17,36.170212765957,30,0,1,9,167,3,42,16,663,12,11,0,0,12,1,6,0,0,1,0,0,0,0,0,0,14,0.0,12,22,25,47,19,17,58.620689655172,0,185,218,0,1.4012,46,2,18,0.0
Louis Leroux,1405998,Ligue 1 24/25,Ligue 1,Nantes,6.92,15,2,2,1,1,0.66714768,235,281,83.629893238434,108,128,56,12,8,42.105263157895,25,8,1,0,0,1,16.666666666667,9,5,43,56.578947368421,6,54.545454545455,822,22.222222222222,0,0,0,0,0,0,12,50.0,17,0,1,6,81,1,19,12,448,12,10,1,0,6,0,2,0,0,1,0,0,0,0,0,0,8,0.0,12,19,6,24,11,18,72.0,0,122,165,0,1.5071,43,0,16,0.0
Bahmed Deuff,1562126,Ligue 1 25/26,Ligue 1,Nantes,6.44,10,0,0,0,0,0.16563569,44,55,80.0,15,29,8,1,2,33.333333333333,4,2,1,0,0,1,100.0,6,2,9,36.0,7,50.0,228,0.0,0,0,0,0,0,0,1,25.0,6,0,0,5,29,1,2,1,116,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,6,1,4,12,2,50.0,0,17,38,0,0.1927,12,3,10,0.0
Ali Youssef,1107439,Ligue 1 25/26,Ligue 1,Nantes,6.9428571428571,7,0,0,0,0,0.16922786,217,256,84.765625,152,65,21,1,2,100.0,7,13,3,0,0,0,0.0,2,0,15,60.0,17,94.444444444444,573,0.0,0,0,0,0,0,0,19,54.285714285714,42,0,0,0,43,1,28,11,350,6,7,0,0,3,0,0,0,0,1,0,0,0,0,0,0,6,0.0,1,2,1,35,8,5,71.428571428571,0,163,93,0,0.0837,19,4,7,0.0
Chidozie Awaziem,804764,Ligue 1 25/26,Ligue 1,Nantes,6.9434782608696,23,1,2,0,2,1.25801295,1101,1299,84.757505773672,793,308,100,10,4,50.0,23,19,7,0,0,0,0.0,9,4,45,53.571428571429,41,67.213114754098,2041,11.111111111111,0,0,0,0,1,0,122,50.0,171,0,3,3,220,0,176,95,1631,19,22,0,1,10,1,2,0,0,4,0,0,0,0,0,0,23,0.0,10,8,2,244,39,15,65.217391304348,0,836,463,2,0.5231,88,17,23,0.0
Tylel Tati,2193204,Ligue 1 25/26,Ligue 1,Nantes,6.42,20,0,0,1,0,0.17045031,836,950,88.0,660,176,44,1,8,72.727272727273,19,17,5,1,1,1,100.0,3,0,41,59.420289855072,13,48.148148148148,1724,0.0,0,0,0,2,0,0,31,33.333333333333,79,1,2,2,126,0,56,21,1157,15,23,0,0,4,0,3,0,0,2,0,0,0,0,0,0,20,0.0,1,11,1,93,37,12,63.157894736842,0,696,254,0,0.2698,58,15,20,0.0
Abakar Sylla,1170197,Ligue 1 25/26,Ligue 1,Nantes,6.05,2,0,0,1,0,0.00921386,41,48,85.416666666667,25,16,5,0,0,0.0,0,0,0,0,0,0,0.0,2,0,0,0.0,5,83.333333333333,65,0.0,0,0,0,0,0,0,0,0.0,2,1,0,2,11,0,1,0,59,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,1,3,0,0.0,0,28,20,0,0.2769,2,0,3,0.0
Uroš Radaković,151900,Ligue 1 25/26,Ligue 1,Nantes,6.3666666666667,3,0,0,0,0,0.00136587,4,10,40.0,2,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,2,50.0,35,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,7,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,2,0,0.0,0,4,6,0,0.0,0,0,4,0.0
Frédéric Guilbert,372430,Ligue 1 25/26,Ligue 1,Nantes,7.3,2,0,0,0,0,0.038534,25,31,80.645161290323,19,6,3,0,2,100.0,4,5,0,0,0,0,0.0,0,0,9,81.818181818182,1,20.0,105,0.0,0,0,0,0,0,0,2,66.666666666667,7,0,0,1,14,0,3,3,72,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0,2,3,3,0,3,75.0,0,22,9,0,0.0,8,2,2,0.0
Kelvin Amian,802143,Ligue 1 25/26,Ligue 1,Nantes,6.6136363636364,22,0,4,0,1,1.20520756,636,786,80.916030534351,355,281,112,8,5,50.0,28,7,3,0,0,7,24.137931034483,10,2,50,51.020408163265,29,69.047619047619,1962,0.0,0,0,0,1,0,0,28,34.567901234568,72,0,0,16,239,3,69,25,1251,18,23,0,0,6,2,1,0,0,3,0,0,0,0,0,0,22,0.0,8,10,29,81,40,16,57.142857142857,0,402,384,0,0.3935,56,10,23,0.0
Kelvin Amian,802143,Ligue 1 24/25,Ligue 1,Nantes,6.8068965517241,29,1,0,1,0,1.77064302,571,698,81.805157593123,280,304,145,13,13,61.904761904762,55,13,5,0,0,13,35.135135135135,7,4,78,61.904761904762,22,50.0,2169,14.285714285714,0,0,0,0,0,0,32,41.558441558442,74,0,0,12,224,4,35,13,1200,11,23,0,0,6,1,1,0,0,4,0,0,0,0,0,0,23,0.0,13,21,37,77,36,31,56.363636363636,0,313,422,0,0.9672,54,0,30,0.0
Kelvin Amian,802143,Ligue 1 23/24,Ligue 1,Nantes,6.6,12,0,3,0,1,0.7082803,203,260,78.076923076923,100,105,55,5,3,42.857142857143,16,7,2,0,0,2,14.285714285714,1,0,22,44.897959183673,6,60.0,800,0.0,0,0,0,0,0,0,18,47.368421052632,24,0,0,7,106,1,19,9,450,3,13,0,0,4,0,0,0,0,2,0,0,0,0,0,0,11,0.0,5,7,14,38,17,7,43.75,0,114,160,0,0.0511,19,0,12,0.0
Fabien Centonze,802034,Ligue 1 25/26,Ligue 1,Nantes,6.8071428571429,14,3,1,0,0,0.92891216,150,198,75.757575757576,59,91,47,4,4,26.666666666667,30,23,3,0,0,10,35.714285714286,8,3,41,56.944444444444,10,50.0,749,37.5,0,0,0,0,0,0,7,53.846153846154,32,0,1,3,115,4,14,4,444,7,12,0,0,8,1,2,0,0,1,0,0,0,0,0,0,9,0.0,4,15,28,13,13,17,56.666666666667,0,75,123,0,1.3492,24,2,14,0.0
Fabien Centonze,802034,Ligue 1 24/25,Ligue 1,Nantes,6.7714285714286,7,0,0,0,0,0.31849126,92,115,80.0,33,63,41,3,2,33.333333333333,8,2,0,0,0,4,36.363636363636,0,0,12,54.545454545455,6,60.0,267,0.0,0,0,0,0,0,0,2,40.0,15,0,0,2,41,0,5,2,192,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,0.0,3,6,11,5,4,4,50.0,0,37,89,0,0.0,8,0,7,0.0
Fabien Centonze,802034,Ligue 1 23/24,Ligue 1,Nantes,6.4333333333333,3,0,0,0,0,0.22489634,29,38,76.315789473684,11,21,4,0,0,0.0,2,0,1,0,0,3,42.857142857143,0,0,4,40.0,1,50.0,92,0.0,0,0,0,0,0,0,2,33.333333333333,1,0,0,0,17,0,4,2,64,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,3,7,6,1,1,50.0,0,13,32,0,0.0,7,0,3,0.0
Nicolas Cozza,886286,Ligue 1 25/26,Ligue 1,Nantes,6.5227272727273,22,0,0,0,0,0.60816035,486,643,75.583203732504,296,190,82,9,8,47.058823529412,33,13,1,0,0,3,15.0,4,0,62,57.407407407407,17,45.945945945946,1763,0.0,0,0,0,0,0,0,28,27.184466019417,77,0,0,5,235,5,83,32,1030,23,16,0,0,17,0,2,0,0,4,0,0,0,0,0,0,19,0.0,9,17,20,103,28,19,57.575757575758,0,347,296,0,0.1723,66,6,23,0.0
Nicolas Cozza,886286,Ligue 1 24/25,Ligue 1,Nantes,6.65,26,1,2,2,0,1.12491343,432,555,77.837837837838,212,227,106,7,5,26.315789473684,59,25,3,1,1,7,25.925925925926,17,6,76,60.8,15,48.387096774194,2051,5.8823529411765,0,0,1,0,0,0,15,26.315789473684,61,0,0,6,226,3,33,14,1090,12,14,0,0,16,2,2,0,0,3,0,0,0,0,0,0,23,0.0,7,19,27,57,36,41,69.491525423729,0,256,326,0,1.4451,62,0,27,0.0
Nicolas Cozza,886286,Ligue 1 23/24,Ligue 1,Nantes,6.75,12,0,1,1,0,0.51224129,204,272,75.0,115,91,53,3,2,33.333333333333,35,14,2,0,0,2,15.384615384615,5,1,55,67.073170731707,8,40.0,896,0.0,0,0,0,0,0,0,26,55.31914893617,28,0,0,8,120,0,37,15,517,19,9,0,0,7,1,2,0,0,0,0,0,0,0,0,0,10,0.0,3,6,13,47,21,23,65.714285714286,0,134,151,1,0.6972,25,0,13,0.0
Sékou Doucoure,1415436,Ligue 1 25/26,Ligue 1,Nantes,6.8,1,0,0,0,0,0.00071041,26,30,86.666666666667,24,2,0,0,0,0.0,0,3,0,0,0,0,0.0,0,0,0,0.0,1,100.0,45,0.0,0,0,0,0,0,0,0,0.0,5,0,1,0,4,0,0,0,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,28,2,0,0.0,1,1,1,0.0
Sékou Doucoure,1415436,Ligue 1 24/25,Ligue 1,Nantes,6.7,1,0,0,0,0,0.00055394,4,5,80.0,2,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,11,0.0,0,0,0,0,0,0,1,50.0,3,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2,0,0,0.0,0,2,3,0,0.0,0,0,2,0.0
Anthony Lopes,48535,Ligue 1 25/26,Ligue 1,Nantes,7.1615384615385,26,0,0,0,0,0.02758802,602,800,75.25,512,90,22,0,1,100.0,1,1,3,0,0,0,0.0,1,0,9,90.0,10,90.909090909091,2339,0.0,0,0,0,0,0,0,144,42.228739002933,28,0,0,0,204,0,74,47,1077,13,0,0,0,1,0,1,0,86,5,0,7,13,13,17,1,26,0.0,0,1,0,341,43,1,100.0,0,553,247,2,0.0845,200,0,26,1.2626
Anthony Lopes,48535,Ligue 1 24/25,Ligue 1,Nantes,6.9833333333333,18,0,0,0,0,0.01667175,300,491,61.099796334012,240,60,10,0,0,0.0,1,1,2,0,0,0,0.0,0,0,5,83.333333333333,5,83.333333333333,1564,0.0,0,0,0,1,0,0,116,37.908496732026,14,1,0,0,192,0,75,44,643,7,1,0,0,0,0,0,0,47,3,0,7,3,3,14,0,18,0.0,0,0,0,306,26,0,0.0,0,288,203,0,0.0,113,0,18,-0.067
Patrik Carlgren,156236,Ligue 1 25/26,Ligue 1,Nantes,6.1,2,0,0,0,0,0.00014278,12,30,40.0,10,2,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,98,0.0,0,0,0,0,0,0,5,21.739130434783,4,0,0,0,18,0,8,2,47,0,0,0,0,0,0,0,0,3,0,0,4,1,1,1,0,1,0.0,0,0,0,23,2,0,0.0,0,12,18,0,0.0,12,0,2,-1.276
Patrik Carlgren,156236,Ligue 1 24/25,Ligue 1,Nantes,7.3,5,0,0,0,0,0.00212015,66,109,60.550458715596,51,15,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,0,0.0,416,0.0,0,0,0,0,0,0,25,36.764705882353,3,0,0,0,47,0,10,4,164,1,0,0,0,0,0,0,0,21,1,0,3,0,0,1,0,4,0.0,0,0,0,68,7,0,0.0,0,59,50,1,0.0,39,0,5,1.4596
Jean-Philippe Gbamin,326343,Ligue 1 24/25,Ligue 1,Nantes,6.5125,8,0,0,1,0,0.04220113,90,115,78.260869565217,45,45,17,0,1,50.0,2,3,1,0,0,0,0.0,2,0,9,52.941176470588,7,70.0,221,0.0,0,0,0,0,0,0,2,28.571428571429,2,0,0,1,32,1,9,5,150,6,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0.0,0,2,0,7,6,1,50.0,0,52,63,0,0.5259,13,0,14,0.0
