İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Martin Braithwaite,66471,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.9777777777778,18,6,1,6,1,0.77542189,199,260,76.538461538462,89,110,64,16,11,42.307692307692,9,2,3,0,0,1,33.333333333333,37,16,47,42.727272727273,23,42.592592592593,1465,16.216216216216,4,4,1,0,2,0,7,53.846153846154,10,0,0,23,127,5,13,7,458,27,23,1,0,3,2,7,0,0,0,0,0,0,0,0,0,18,0.0,16,26,3,13,19,5,55.555555555556,0,99,161,0,6.2457,27,1,18,0.0
Martin Braithwaite,66471,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,7.1222222222222,18,8,2,6,2,1.63028797,233,307,75.895765472313,87,146,82,13,11,42.307692307692,9,1,2,0,0,0,0.0,39,17,43,40.952380952381,37,53.623188405797,1473,20.512820512821,0,0,0,0,0,0,4,66.666666666667,18,0,0,21,166,6,17,14,529,23,25,2,1,4,7,8,0,0,0,0,0,0,0,0,0,18,0.0,13,26,6,6,22,6,66.666666666667,0,95,218,1,5.7619,38,0,18,0.0
Tetê,980327,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.6875,8,1,0,0,0,0.39115381,140,179,78.212290502793,42,98,50,4,16,66.666666666667,2,3,0,0,0,4,18.181818181818,15,4,25,50.0,10,47.619047619048,435,6.6666666666667,0,0,0,0,1,0,10,71.428571428571,4,0,0,12,91,3,8,4,299,8,2,1,0,3,0,4,0,0,0,0,0,0,0,0,0,6,0.0,4,24,22,14,10,1,50.0,0,48,131,0,0.6797,16,0,8,0.0
André Henrique,1463912,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.1666666666667,3,0,0,2,0,0.01172474,13,13,100.0,5,8,5,0,1,50.0,0,0,2,0,0,0,0.0,3,2,1,11.111111111111,0,0.0,56,0.0,0,0,0,0,0,0,1,100.0,1,0,0,4,6,1,0,0,29,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,1,1,0,0.0,0,5,8,0,0.7447,4,0,3,0.0
André Henrique,1463912,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.908,25,5,2,4,2,0.42591096,219,273,80.21978021978,65,154,77,7,6,54.545454545455,12,3,3,0,0,0,0.0,34,15,32,53.333333333333,22,45.833333333333,799,14.705882352941,0,0,0,1,0,0,1,20.0,13,0,0,8,92,7,15,4,416,14,13,2,0,4,2,3,0,0,0,0,0,0,0,0,0,6,0.0,7,11,1,5,12,10,83.333333333333,0,79,194,0,4.0873,27,1,25,0.0
Willian,31417,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.6166666666667,6,0,0,0,0,0.4779302,106,125,84.8,27,79,48,2,2,66.666666666667,1,0,0,0,0,4,28.571428571429,6,1,7,50.0,1,50.0,244,0.0,0,0,0,0,2,0,5,41.666666666667,1,0,0,3,39,1,8,2,173,4,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0.0,2,3,14,12,2,1,100.0,0,31,94,0,0.5018,11,0,6,0.0
Willian,31417,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.95,6,1,2,0,2,0.60778337,181,195,92.820512820513,67,114,73,7,3,33.333333333333,0,1,0,0,0,6,31.578947368421,3,1,11,40.740740740741,0,0.0,312,33.333333333333,1,1,0,0,1,0,9,100.0,0,0,0,6,46,2,11,9,259,8,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0.0,7,9,19,9,6,0,0.0,0,70,125,0,0.8497,12,1,6,0.0
Arthur,794927,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.94,5,0,0,0,0,0.1517816,282,305,92.459016393443,117,165,67,3,1,50.0,4,5,1,0,0,0,0.0,0,0,20,58.823529411765,2,50.0,404,0.0,0,0,0,0,0,0,14,77.777777777778,2,0,0,3,31,0,12,4,353,15,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0.0,3,2,1,18,9,2,50.0,0,126,179,0,0.0,26,0,5,0.0
Arthur,794927,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,7.2076923076923,13,0,1,1,0,0.39673694,693,739,93.775372124493,287,406,171,13,9,50.0,29,5,3,1,1,0,0.0,13,4,77,69.369369369369,4,57.142857142857,1088,0.0,0,0,1,0,1,0,55,79.710144927536,7,0,0,3,77,8,19,14,912,40,17,0,0,5,1,5,0,0,0,0,0,0,0,0,0,13,0.0,13,18,6,69,14,15,51.724137931034,0,311,428,0,0.6641,96,2,13,0.0
Gabriel Mec,1895377,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.4714285714286,7,0,0,0,0,0.06749021,51,66,77.272727272727,17,34,22,6,9,45.0,8,2,2,0,0,1,25.0,4,0,24,42.105263157895,2,28.571428571429,277,0.0,0,0,0,0,0,0,1,100.0,0,0,0,9,57,3,2,1,155,7,5,0,0,9,0,1,0,0,0,0,0,0,0,0,0,2,0.0,6,20,4,1,2,4,50.0,0,19,47,0,0.2534,12,0,7,0.0
Mathias Villasanti,1139775,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.8375,16,0,0,0,0,0.36425229,450,536,83.955223880597,237,213,91,8,14,60.869565217391,40,25,5,0,0,1,25.0,6,0,67,49.264705882353,14,51.851851851852,1159,0.0,0,0,0,0,0,0,13,33.333333333333,29,0,0,13,128,4,26,12,757,13,28,0,0,21,0,1,0,0,2,0,0,0,0,0,0,14,0.0,8,23,4,39,19,28,70.0,0,259,277,0,0.1276,75,2,16,0.0
Mathias Villasanti,1139775,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,7.0538461538462,26,3,1,2,1,1.8337096,1130,1291,87.529047250194,592,539,241,18,20,48.780487804878,79,45,5,0,0,1,9.0909090909091,19,6,125,50.0,18,47.368421052632,2339,15.789473684211,0,0,0,0,0,0,52,59.090909090909,38,0,1,29,270,14,70,43,1733,29,43,0,0,38,0,7,0,0,5,0,0,0,0,0,0,26,0.0,18,41,11,88,34,48,60.759493670886,0,645,657,1,2.1191,162,0,26,0.0
José Enamorado,974558,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.6222222222222,9,0,1,1,1,0.5863042,81,108,75.0,15,66,36,6,9,31.034482758621,10,4,1,0,0,2,9.5238095238095,9,3,30,42.253521126761,2,66.666666666667,468,0.0,0,0,0,0,0,0,4,100.0,1,0,0,7,92,5,12,7,238,11,6,0,0,9,1,0,0,0,0,0,0,0,0,0,0,5,0.0,6,29,21,4,4,6,60.0,0,18,90,0,0.7354,23,0,9,0.0
Cristian Pavón,358956,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,7.18,10,0,1,0,0,1.43595313,297,342,86.842105263158,138,159,74,13,13,65.0,19,13,2,0,0,24,38.095238095238,7,3,34,55.737704918033,6,46.153846153846,717,0.0,0,0,0,0,3,0,30,65.217391304348,22,0,1,5,134,3,27,18,603,2,4,1,0,11,0,2,1,0,2,0,0,0,0,0,0,8,0.0,12,20,63,46,9,11,57.894736842105,0,154,188,0,0.263,51,0,10,0.0
Cristian Pavón,358956,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.8321428571429,28,0,9,1,6,3.36040725,421,556,75.719424460432,170,251,128,30,19,37.254901960784,22,19,7,0,0,24,26.086956521739,30,9,57,40.140845070423,17,41.463414634146,1372,0.0,0,0,0,0,1,0,19,38.0,20,1,2,23,299,12,47,22,927,17,12,0,0,18,3,6,0,0,0,0,0,0,0,0,0,14,0.0,30,51,92,50,21,15,68.181818181818,0,213,343,1,1.3084,86,3,28,0.0
Cristian Pavón,358956,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.9105263157895,19,1,5,0,3,2.24549642,321,417,76.978417266187,88,244,155,19,18,48.648648648649,13,9,4,0,0,11,18.965517241379,34,11,38,35.849056603774,18,42.857142857143,1096,2.9411764705882,0,0,0,0,0,0,16,53.333333333333,6,0,0,28,213,5,32,21,681,7,12,1,0,10,1,10,1,0,0,0,0,0,0,0,0,16,0.0,18,37,58,30,14,8,61.538461538462,0,110,365,0,2.5058,54,0,21,0.0
Miguel Monsalve,1066620,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.5,6,0,0,0,0,0.12641199,101,108,93.518518518519,42,59,33,2,4,44.444444444444,2,1,1,0,0,0,0.0,1,0,13,36.111111111111,0,0.0,289,0.0,0,0,0,0,0,0,4,100.0,0,0,0,5,28,0,5,4,152,7,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0.0,2,9,0,4,4,2,100.0,0,43,65,0,0.0169,15,0,6,0.0
Miguel Monsalve,1066620,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.7111111111111,9,0,0,0,1,0.43774322,93,106,87.735849056604,34,59,32,7,9,64.285714285714,5,0,2,0,0,5,35.714285714286,4,1,23,48.936170212766,2,22.222222222222,298,0.0,0,0,0,0,0,0,4,80.0,0,0,0,8,42,0,3,2,174,9,9,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0.0,7,14,14,5,6,5,100.0,0,36,70,0,0.1537,13,1,9,0.0
Miguel Monsalve,1066620,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.8,19,3,2,4,1,1.22807289,311,357,87.114845938375,120,192,104,11,39,59.090909090909,12,0,3,1,1,1,14.285714285714,18,5,78,52.348993288591,2,13.333333333333,981,16.666666666667,0,0,0,0,1,0,15,83.333333333333,4,0,0,21,126,1,16,10,573,27,17,1,0,10,1,7,0,0,0,0,0,0,0,0,0,10,0.0,11,66,7,18,12,7,58.333333333333,0,130,234,0,2.6482,37,0,19,0.0
Francis Amuzu,901889,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.7777777777778,9,1,2,0,2,0.82742209,176,203,86.699507389163,42,134,65,6,2,22.222222222222,7,1,0,0,0,4,22.222222222222,18,7,17,48.571428571429,1,33.333333333333,593,5.5555555555556,0,0,0,0,1,0,4,57.142857142857,1,0,0,4,65,3,3,0,297,8,6,1,0,1,0,2,0,0,1,0,0,0,0,0,0,7,0.0,6,9,18,7,9,4,57.142857142857,0,47,156,1,0.7651,21,0,9,0.0
Francis Amuzu,901889,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.9818181818182,22,4,2,1,2,1.50868648,251,292,85.958904109589,72,179,113,18,17,45.945945945946,10,0,4,0,0,7,17.948717948718,42,17,50,54.347826086957,2,16.666666666667,1167,9.5238095238095,0,0,0,0,1,0,6,60.0,6,0,0,12,132,5,6,4,519,23,11,0,0,0,3,12,0,0,1,0,0,0,0,0,0,13,0.0,18,37,39,10,20,8,80.0,0,79,213,1,2.1098,42,1,22,0.0
Juan Nardoni,989862,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.7428571428571,7,1,0,1,1,0.2140367,169,203,83.251231527094,59,110,64,4,2,28.571428571429,9,6,1,0,0,0,0.0,7,1,18,47.368421052632,5,23.809523809524,523,14.285714285714,0,0,0,0,0,0,18,72.0,8,0,0,4,61,3,16,10,289,7,7,0,0,4,1,4,0,0,0,0,0,0,0,0,0,7,0.0,4,7,4,25,7,5,55.555555555556,0,66,137,1,0.641,27,0,7,0.0
Dodi,870804,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.5,5,0,0,0,0,0.02713932,64,68,94.117647058824,26,38,12,0,1,50.0,4,2,2,0,0,0,0.0,3,0,6,33.333333333333,0,0.0,182,0.0,0,0,0,0,0,0,3,100.0,3,0,0,0,7,1,2,1,88,1,5,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,3,4,1,25.0,0,28,40,0,0.0595,7,0,6,0.0
Dodi,870804,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.725,32,0,1,1,1,0.4484019,753,833,90.396158463385,390,363,117,7,13,61.904761904762,51,28,9,1,1,0,0.0,8,2,101,54.594594594595,11,42.307692307692,2349,0.0,0,0,0,2,0,0,20,46.511627906977,42,0,0,15,127,5,35,15,1152,37,43,0,0,21,0,4,0,0,5,0,0,0,0,0,0,26,0.0,7,21,2,43,28,28,54.901960784314,0,422,411,0,0.593,84,9,32,0.0
Dodi,870804,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.8272727272727,33,0,3,2,2,1.08194977,670,767,87.35332464146,346,326,110,8,22,61.111111111111,75,38,6,1,1,2,50.0,12,2,130,60.185185185185,15,42.857142857143,2412,0.0,0,0,0,0,0,0,22,51.162790697674,33,0,0,21,167,5,33,21,1132,33,31,0,0,21,0,7,0,0,1,0,0,0,0,0,0,27,0.0,8,36,4,43,33,43,57.333333333333,0,388,383,0,0.8401,115,0,33,0.0
Riquelme Freitas,1634619,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.72,10,0,2,0,0,0.63656034,144,166,86.746987951807,62,82,33,6,11,55.0,6,1,0,0,0,3,37.5,2,1,27,52.941176470588,5,33.333333333333,389,0.0,0,0,0,0,0,0,5,62.5,2,0,0,6,55,2,5,3,253,11,3,0,0,6,0,0,1,0,0,0,0,0,0,0,0,4,0.0,5,20,8,8,5,4,66.666666666667,0,70,96,0,0.2818,23,0,10,0.0
Roger,1907757,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.7,2,0,1,0,0,0.2377516,8,9,88.888888888889,4,4,1,1,0,0.0,1,0,0,0,0,1,33.333333333333,1,1,1,33.333333333333,0,0.0,31,0.0,0,0,0,0,0,0,2,100.0,0,0,0,0,4,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,3,2,0,0,0.0,0,4,5,0,0.0193,1,0,2,0.0
Leonel Pérez,1471214,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.55,2,0,0,0,0,0.01876034,52,64,81.25,29,23,8,0,0,0.0,3,1,0,0,0,0,0.0,1,0,7,53.846153846154,2,50.0,181,0.0,0,0,0,0,0,0,1,33.333333333333,4,0,0,0,16,0,0,0,88,4,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0.0,0,1,0,3,2,2,66.666666666667,0,33,31,0,0.0917,5,1,3,0.0
Jefinho,1588363,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.8,1,0,0,0,0,0.00778507,6,8,75.0,1,5,2,1,0,0.0,2,0,0,0,0,0,0.0,0,0,2,100.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,50.0,0,2,6,0,0.0,1,0,1,0.0
Zortéa,1907762,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.25,2,0,0,0,0,0.01810821,24,32,75.0,11,13,5,1,0,0.0,1,0,0,0,0,0,0.0,1,0,1,25.0,0,0.0,55,0.0,0,0,0,1,0,0,0,0.0,1,0,0,1,10,0,0,0,39,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,5,0,1,100.0,0,14,18,0,0.018,3,0,2,0.0
Erick Noriega,1020375,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,7.2,7,1,0,0,1,0.19574208,256,296,86.486486486486,125,131,65,7,1,33.333333333333,14,11,1,0,0,1,33.333333333333,4,1,22,51.162790697674,8,80.0,529,25.0,0,0,0,0,0,0,24,63.157894736842,11,0,0,3,52,2,26,15,376,7,12,0,0,4,0,1,0,0,0,0,0,0,0,0,0,6,0.0,7,3,3,38,9,8,57.142857142857,0,139,157,0,0.3855,32,2,7,0.0
Erick Noriega,1020375,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.9357142857143,14,0,0,1,0,0.19060286,492,563,87.388987566607,345,147,53,8,1,50.0,12,12,3,0,0,0,0.0,7,0,23,53.488372093023,18,58.064516129032,1186,0.0,0,0,0,2,0,0,45,48.913043478261,74,0,0,4,83,1,61,29,728,10,16,0,0,3,0,1,0,0,1,0,0,0,0,0,0,14,0.0,8,2,3,92,18,6,50.0,0,365,198,1,0.4064,47,15,14,0.0
Marcos Rocha,82576,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.3,1,0,0,0,0,0.0379378,23,30,76.666666666667,9,14,10,1,1,50.0,1,0,0,0,0,1,100.0,1,0,2,66.666666666667,0,0.0,45,0.0,0,0,0,0,0,0,1,50.0,0,0,0,0,9,1,6,4,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,2,2,0,0.0,0,11,19,0,0.0514,2,0,1,0.0
Marcos Rocha,82576,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,7.2230769230769,13,0,1,0,0,1.61800438,558,688,81.104651162791,252,306,144,15,5,38.461538461538,41,20,1,0,0,6,17.142857142857,7,2,62,60.194174757282,10,41.666666666667,1053,0.0,0,0,0,0,0,0,63,53.846153846154,32,0,0,7,223,3,124,63,1008,16,9,0,0,17,1,5,1,0,3,0,0,0,0,0,0,13,0.0,14,13,35,117,15,29,70.731707317073,0,286,402,1,0.2095,59,7,13,0.0
Walter Kannemann,249647,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,6.895,20,0,0,1,0,0.14011677,596,707,84.299858557284,415,181,40,3,4,66.666666666667,26,22,8,1,1,0,0.0,5,1,43,54.430379746835,53,75.714285714286,1723,0.0,0,0,1,0,0,0,41,39.805825242718,125,2,1,4,139,1,54,19,993,13,24,1,0,6,0,0,0,0,3,0,0,0,0,0,0,19,0.0,3,6,2,103,24,14,53.846153846154,0,447,260,1,0.4268,38,23,20,0.0
Walter Kannemann,249647,Brasileirão Betano 2024,Brasileirão Betano,Grêmio,6.8153846153846,13,0,2,0,2,0.04258736,279,349,79.942693409742,186,93,22,2,6,100.0,19,19,7,1,1,0,0.0,8,2,33,48.529411764706,30,83.333333333333,1003,0.0,0,0,0,1,0,0,34,47.222222222222,50,0,0,3,78,1,31,16,501,10,23,0,0,11,0,1,0,0,2,0,0,0,0,0,0,13,0.0,2,6,0,72,16,13,68.421052631579,0,223,126,0,0.5858,31,0,13,0.0
Marlon,870787,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,7.1833333333333,6,1,2,0,1,0.8280972,196,241,81.327800829876,85,111,57,10,2,66.666666666667,22,8,1,0,0,8,26.666666666667,5,3,34,66.666666666667,1,20.0,526,20.0,0,0,0,0,2,0,25,59.52380952381,15,0,1,3,88,1,25,10,398,10,9,0,0,4,1,1,0,0,0,0,0,0,0,0,0,6,0.0,10,3,30,42,9,13,59.090909090909,0,91,150,0,0.1285,36,2,6,0.0
Marlon,870787,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,7.103125,32,1,7,0,2,3.95186449,974,1230,79.186991869919,464,510,235,45,24,57.142857142857,71,36,8,0,0,41,26.451612903226,23,6,138,57.02479338843,16,41.025641025641,2774,4.3478260869565,0,0,0,1,6,0,65,37.57225433526,103,0,1,12,480,2,119,42,2039,43,38,0,0,38,1,6,0,0,5,0,0,0,0,0,0,31,0.0,45,42,155,173,36,47,66.197183098592,0,547,683,3,1.265,133,11,32,0.0
Fabián Balbuena,339447,Brasileiro Serie A 2026,Brasileirão Betano,Grêmio,6.64,5,0,0,0,0,0.05025015,238,275,86.545454545455,147,91,18,0,0,0.0,6,7,0,0,0,0,0.0,0,0,6,66.666666666667,5,71.428571428571,405,0.0,0,0,0,0,0,0,28,60.869565217391,21,0,0,0,40,0,32,15,318,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,5,0.0,0,0,0,46,8,4,66.666666666667,0,156,119,0,0.0,11,1,5,0.0
Fabián Balbuena,339447,Brasileiro Serie A 2025,Brasileirão Betano,Grêmio,7.2,3,1,0,0,0,0.0253022,143,166,86.144578313253,95,48,9,1,1,50.0,3,4,0,0,0,0,0.0,1,1,7,70.0,5,62.5,225,100.0,0,0,0,0,0,0,10,50.0,24,0,0,0,27,0,10,6,213,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,2,1,20,2,2,66.666666666667,0,101,65,0,0.1378,6,0,3,0.0
