İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Diogo Calila,892083,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.61875,16,1,0,0,0,0.42478056,168,199,84.422110552764,88,80,45,7,3,21.428571428571,6,7,4,0,0,7,30.434782608696,4,2,18,38.297872340426,12,54.545454545455,609,25.0,0,0,0,1,0,0,6,40.0,21,0,0,3,80,1,6,1,360,10,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0.0,7,14,23,15,8,4,66.666666666667,0,92,107,0,0.2401,13,3,17,0.0
Diogo Calila,892083,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,6.6967741935484,31,1,2,1,2,0.81597916,384,520,73.846153846154,164,230,113,16,7,31.818181818182,45,12,9,0,0,10,19.230769230769,14,4,70,48.275862068966,12,38.709677419355,1760,7.1428571428571,0,0,0,0,0,0,20,28.169014084507,52,0,0,8,252,6,31,9,964,19,36,0,0,18,4,3,0,0,2,0,0,0,0,0,0,21,0.0,16,22,52,71,15,24,53.333333333333,0,210,362,0,1.0593,57,0,31,0.0
Darlan,973924,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.575,4,0,0,0,0,0.00213354,7,10,70.0,2,5,2,0,0,0.0,3,0,0,0,0,0,0.0,0,0,3,75.0,0,0.0,46,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,1,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,3,100.0,0,2,8,0,0.0,1,0,4,0.0
Pedro Ferreira,851277,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.75,28,0,2,1,0,0.8975195,455,621,73.268921095008,206,249,129,9,5,33.333333333333,59,27,4,0,0,5,21.739130434783,20,2,81,56.643356643357,39,60.9375,1795,0.0,0,0,0,0,0,0,32,46.376811594203,50,0,0,6,230,11,55,26,961,17,31,0,0,18,0,8,0,0,4,0,0,0,0,0,0,21,0.0,9,15,23,69,23,35,59.322033898305,0,244,377,1,1.2203,88,7,28,0.0
Pedro Ferreira,851277,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,6.865625,32,0,4,2,4,0.50790875,406,568,71.478873239437,200,208,93,9,10,62.5,77,37,8,0,0,2,8.695652173913,19,4,100,63.291139240506,20,50.0,1826,0.0,0,0,0,0,0,0,32,37.647058823529,45,0,0,5,214,8,60,30,910,13,30,0,0,18,0,4,0,0,2,0,0,0,0,0,0,20,0.0,9,16,23,85,22,48,62.337662337662,0,247,344,0,1.3437,103,0,32,0.0
Serginho,1019184,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.8555555555556,27,4,3,1,2,2.76046442,757,896,84.486607142857,334,423,229,33,17,53.125,40,15,8,0,0,21,25.925925925926,37,10,98,51.851851851852,20,47.619047619048,2130,10.810810810811,4,4,1,0,1,0,43,53.75,18,0,0,20,275,19,73,39,1290,41,41,0,0,17,3,15,0,0,4,0,0,0,0,0,0,26,0.0,33,32,81,80,31,24,60.0,0,377,519,0,4.7576,138,2,27,0.0
Serginho,1019184,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,6.7172413793103,29,2,2,2,1,0.98014081,432,531,81.35593220339,234,209,89,18,7,43.75,17,11,5,0,0,11,29.72972972973,15,6,48,41.379310344828,24,52.173913043478,1328,13.333333333333,0,0,1,0,1,0,26,52.0,13,0,0,13,164,2,49,19,754,25,39,0,0,11,0,7,0,0,0,0,0,0,0,0,0,15,0.0,18,16,37,50,11,10,58.823529411765,0,258,310,0,2.1607,65,0,29,0.0
Gustavo Klismahn,1162051,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.8909090909091,11,1,5,0,1,1.81620238,156,230,67.826086956522,58,98,56,14,9,50.0,15,7,1,0,0,14,37.837837837838,7,1,37,50.684931506849,10,83.333333333333,761,14.285714285714,0,0,0,0,1,0,12,40.0,9,0,1,5,133,6,37,17,395,13,18,0,0,4,0,2,0,0,0,0,0,0,0,0,0,10,0.0,14,18,37,30,13,9,60.0,0,70,160,0,0.452,33,1,11,0.0
Gustavo Klismahn,1162051,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,6.9352941176471,17,0,3,1,3,1.65261252,212,276,76.811594202899,84,146,63,20,6,46.153846153846,19,7,2,0,0,18,32.727272727273,10,3,38,45.78313253012,10,43.478260869565,827,0.0,0,0,0,0,0,0,19,50.0,10,0,0,8,142,9,26,14,476,13,20,0,0,11,1,1,0,0,1,0,0,0,0,0,0,9,0.0,20,13,55,38,4,13,68.421052631579,0,96,235,0,0.457,56,0,17,0.0
Lucas Soares,991358,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.6791666666667,24,0,4,0,0,1.54529252,507,636,79.716981132075,245,262,129,15,32,61.538461538462,45,17,3,0,1,12,17.910447761194,18,4,104,55.614973262032,14,40.0,1926,0.0,0,0,0,1,1,0,25,40.322580645161,64,0,0,7,275,6,48,25,1213,27,44,0,0,14,4,4,1,0,3,0,0,0,0,0,0,23,0.0,14,52,67,62,26,27,60.0,1,298,338,0,0.7007,69,1,24,0.0
Lucas Soares,991358,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,6.5366666666667,30,0,3,2,1,2.28717905,336,489,68.711656441718,169,186,82,17,5,21.739130434783,30,15,6,0,1,19,28.358208955224,17,6,47,38.842975206612,15,46.875,1668,0.0,0,0,0,0,0,0,16,22.857142857143,57,0,0,9,285,4,33,9,941,13,27,1,0,21,0,8,1,0,1,0,0,0,0,0,0,18,0.0,16,23,67,70,20,21,70.0,1,218,338,0,0.7993,70,0,30,0.0
Daniel Borges,1117007,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,6.5866666666667,15,0,0,1,0,0.27003998,46,82,56.09756097561,11,35,17,2,5,100.0,10,6,1,0,0,0,0.0,4,0,20,43.478260869565,21,58.333333333333,244,0.0,0,0,0,0,0,0,2,18.181818181818,3,0,0,4,55,0,3,2,146,6,19,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2,5,2,11,4,5,50.0,0,16,68,0,0.477,11,0,16,0.0
Welinton,989385,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.525,12,0,1,1,1,0.19954176,71,103,68.932038834951,29,42,26,6,4,40.0,9,2,1,0,0,1,6.6666666666667,4,1,16,53.333333333333,6,31.578947368421,425,0.0,0,0,0,0,0,0,2,28.571428571429,8,0,1,3,77,3,5,3,194,3,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,4,0.0,5,10,15,7,7,9,100.0,0,37,66,0,0.3352,13,1,12,0.0
José Tavares,2155276,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.6777777777778,18,0,0,0,1,0.14712933,207,255,81.176470588235,90,117,49,7,8,57.142857142857,22,4,6,0,0,0,0.0,7,2,51,52.040816326531,19,59.375,620,0.0,0,0,0,0,0,0,11,61.111111111111,11,0,0,6,74,0,7,5,381,21,29,0,0,8,0,4,0,0,0,0,0,0,0,0,0,4,0.0,7,14,2,18,10,16,72.727272727273,0,108,147,0,0.2081,34,1,19,0.0
Matheus Araújo,1105841,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.9636363636364,11,1,1,0,0,0.31468037,391,468,83.547008547009,254,137,56,5,4,66.666666666667,9,8,2,0,0,1,25.0,10,5,19,57.575757575758,18,62.068965517241,751,10.0,0,0,0,0,2,0,31,42.465753424658,45,0,1,2,97,1,34,13,610,7,6,0,0,4,0,1,0,0,2,0,0,0,0,0,0,7,0.0,5,6,4,73,7,7,77.777777777778,0,274,194,0,0.5633,30,0,12,0.0
Matheus Araújo,1105841,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,7.030303030303,33,1,3,4,1,1.1018133,1068,1392,76.724137931034,634,438,225,16,24,64.864864864865,57,37,5,0,0,4,16.0,21,4,110,62.146892655367,74,65.486725663717,2790,4.7619047619048,0,0,0,0,3,0,107,37.412587412587,153,0,1,11,477,4,184,75,2096,32,22,0,0,21,0,3,0,0,10,0,0,0,0,0,0,32,0.0,16,37,25,286,28,29,50.877192982456,0,730,687,1,1.8049,134,0,33,0.0
Paulo Victor,1108505,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.6444444444444,18,1,1,0,0,0.49583543,324,435,74.48275862069,149,175,97,8,18,72.0,32,17,4,1,1,7,16.279069767442,5,2,72,61.016949152542,13,61.904761904762,1121,20.0,0,0,0,0,1,0,16,29.62962962963,38,0,0,10,211,1,36,17,807,22,13,0,1,16,0,2,0,0,2,0,0,0,0,0,0,14,0.0,8,25,43,54,15,18,56.25,0,180,255,0,0.1883,50,2,18,0.0
Sidney Lima,1131145,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.8703703703704,27,1,1,0,0,0.86012314,1039,1218,85.303776683087,756,283,98,15,2,28.571428571429,33,32,6,0,1,6,33.333333333333,15,2,54,56.25,50,54.945054945055,2393,6.6666666666667,0,0,0,2,4,0,76,41.988950276243,139,0,1,5,231,4,105,41,1643,21,26,1,0,8,1,2,0,0,8,0,0,0,0,0,0,27,0.0,15,7,18,181,34,26,78.787878787879,1,800,418,1,1.0067,74,22,27,0.0
Sidney Lima,1131145,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,6.9806451612903,31,3,3,1,1,0.80972768,881,1106,79.656419529837,546,344,140,10,8,72.727272727273,42,46,8,0,2,9,39.130434782609,18,7,87,61.267605633803,60,61.855670103093,2390,16.666666666667,0,0,0,1,3,0,75,41.899441340782,108,0,1,5,311,3,114,50,1604,37,37,0,0,13,0,3,0,0,7,0,0,0,0,0,0,26,0.0,10,11,23,179,30,25,59.52380952381,2,608,521,1,1.3678,82,0,31,0.0
Guilherme Romão,883908,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.725,8,0,1,1,1,0.35094235,172,220,78.181818181818,68,104,46,6,2,40.0,10,6,0,0,0,4,13.793103448276,3,1,19,47.5,13,76.470588235294,598,0.0,0,0,0,1,0,0,9,33.333333333333,28,0,0,7,114,3,25,9,408,7,5,0,0,7,0,2,0,0,3,0,0,0,0,0,0,6,0.0,6,5,29,27,7,8,80.0,0,82,138,0,0.6696,23,2,8,0.0
Frederico Venâncio,254815,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.8368421052632,19,1,0,1,0,0.2085631,781,870,89.770114942529,559,222,67,3,0,0.0,32,33,5,0,0,0,0.0,7,3,35,55.555555555556,36,64.285714285714,1551,14.285714285714,0,0,0,1,0,0,73,61.344537815126,109,1,1,1,101,0,41,20,1111,3,16,0,0,9,1,0,0,0,3,0,0,0,0,0,0,18,0.0,3,2,1,119,23,12,37.5,0,586,284,1,0.5957,58,5,20,0.0
Frederico Venâncio,254815,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,6.85,26,0,0,0,0,0.19430121,745,884,84.276018099548,531,215,67,7,1,50.0,31,27,5,0,0,1,33.333333333333,5,2,33,55.0,43,68.253968253968,1819,0.0,0,0,0,0,0,0,56,46.666666666667,105,0,1,1,151,1,39,17,1106,1,18,0,0,7,0,0,0,0,5,0,0,0,0,0,0,21,0.0,7,2,3,120,17,16,51.612903225806,0,587,300,0,0.2684,47,0,26,0.0
Henrique Silva,1459627,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.7181818181818,11,0,0,0,0,0.16701781,385,469,82.089552238806,302,83,24,2,4,80.0,20,9,3,0,0,0,0.0,6,0,37,61.666666666667,26,50.0,851,0.0,0,0,0,1,0,0,29,36.708860759494,67,0,2,1,94,0,27,7,620,14,18,0,0,5,1,4,0,0,3,0,0,0,0,0,0,10,0.0,2,5,2,79,13,11,55.0,0,323,146,0,0.2083,35,5,11,0.0
Pedro Pacheco,838502,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.7,1,0,0,0,0,1.672e-05,4,5,80.0,4,0,0,0,1,100.0,0,0,0,0,0,0,0.0,0,0,1,50.0,0,0.0,15,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,4,1,0,0.0,1,0,1,0.0
Gabriel Batista,822526,Liga Portugal 25/26,Liga Portugal Betclic,Santa Clara,6.85,28,0,1,0,1,0.05264096,484,773,62.61319534282,370,114,36,4,0,0.0,0,0,0,0,0,0,0.0,1,0,2,50.0,11,91.666666666667,2520,0.0,0,0,0,0,0,0,173,37.772925764192,25,1,0,0,292,0,57,40,1007,5,0,0,0,2,0,0,0,67,8,2,15,9,9,25,2,28,0.0,4,0,0,458,35,0,0.0,0,411,362,0,0.149,233,0,28,-1.1383
Gabriel Batista,822526,Liga Portugal 24/25,Liga Portugal Betclic,Santa Clara,7.0147058823529,34,0,0,0,0,0.06184009,517,903,57.253599114064,393,124,37,0,0,0.0,3,0,4,0,0,0,0.0,0,0,8,88.888888888889,16,94.117647058824,3060,0.0,0,0,0,1,0,0,196,34.146341463415,47,0,0,0,396,0,65,42,1212,8,1,0,0,0,0,0,0,82,11,1,26,16,16,35,0,34,0.0,0,0,0,574,32,1,33.333333333333,0,464,439,3,0.0,299,0,34,-2.9204
