İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Thierry Small,1100606,Championship 25/26,Championship,Preston North End,6.6894736842105,38,3,3,1,2,2.36879807,303,432,70.138888888889,120,183,104,26,20,35.714285714286,34,9,5,0,0,36,18.947368421053,37,17,68,41.717791411043,20,45.454545454545,2370,8.1081081081081,0,0,0,0,0,0,11,19.298245614035,61,1,1,35,420,24,31,5,1054,14,15,1,1,9,7,13,0,0,1,0,0,0,0,0,0,26,0.0,26,56,190,57,30,19,55.882352941176,0,157,275,1,1.967,97,4,38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Callum Lang,843756,Championship 25/26,Championship,Preston North End,6.7384615384615,13,2,2,4,2,1.122611,127,164,77.439024390244,36,91,61,11,12,34.285714285714,13,3,3,0,0,6,18.181818181818,14,7,44,43.137254901961,8,22.857142857143,821,14.285714285714,0,0,0,0,1,0,4,57.142857142857,7,0,0,13,143,8,8,4,381,19,13,0,0,11,2,2,0,0,0,0,0,0,0,0,0,10,0.0,11,35,33,7,10,10,76.923076923077,0,43,121,0,2.5602,38,2,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ali McCann,891870,Championship 25/26,Championship,Preston North End,6.7576923076923,26,1,2,3,1,1.30720922,554,672,82.440476190476,257,297,152,19,8,50.0,71,29,5,0,0,3,42.857142857143,14,5,92,47.668393782383,22,43.137254901961,1742,7.1428571428571,0,0,0,0,0,0,17,38.636363636364,34,0,0,20,191,7,30,18,1020,14,34,0,0,41,0,4,0,0,4,0,0,0,0,0,0,20,0.0,19,16,7,44,20,43,60.56338028169,0,293,379,1,2.4936,90,8,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benjamin Whiteman,775063,Championship 25/26,Championship,Preston North End,7.145,40,2,9,0,5,6.2867798,1397,1840,75.923913043478,581,816,431,62,7,50.0,74,51,9,0,0,54,42.1875,37,10,91,48.924731182796,52,55.31914893617,3543,5.4054054054054,0,0,0,0,5,0,128,40.764331210191,130,1,0,11,575,15,241,116,2480,10,46,0,1,33,0,14,0,0,9,0,0,0,0,0,0,40,0.0,62,14,128,314,51,42,56.756756756757,0,677,1163,2,1.4479,171,35,40,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan Thompson,800976,Championship 25/26,Championship,Preston North End,6.6666666666667,15,0,3,0,2,0.97699033,265,323,82.043343653251,108,157,78,8,1,25.0,8,4,5,0,0,4,36.363636363636,8,3,24,45.283018867925,9,56.25,726,0.0,0,0,0,0,1,0,9,30.0,18,0,0,7,82,1,15,7,435,16,16,0,0,3,0,2,0,0,0,0,0,0,0,0,0,8,0.0,8,4,11,30,15,2,25.0,0,122,201,0,0.3913,30,4,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brad Potts,252999,Championship 25/26,Championship,Preston North End,6.7545454545455,11,1,1,1,1,0.43747718,101,138,73.188405797101,52,49,25,7,0,0.0,6,4,1,0,0,1,10.0,8,4,12,44.444444444444,12,46.153846153846,414,12.5,0,0,0,0,0,0,3,27.272727272727,11,0,0,3,62,2,10,3,232,6,4,0,0,6,2,2,0,0,0,0,0,0,0,0,0,5,0.0,7,2,10,11,4,6,100.0,0,62,76,0,0.5713,21,3,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Odeluga Offiah,1069627,Championship 25/26,Championship,Preston North End,6.7189189189189,37,0,0,0,0,0.55637236,679,840,80.833333333333,378,301,149,9,25,64.102564102564,87,20,4,0,0,5,20.833333333333,5,0,136,66.995073891626,28,45.901639344262,2532,0.0,0,0,0,1,0,0,27,34.615384615385,106,0,0,21,266,5,59,23,1397,25,26,0,1,8,4,3,0,0,4,0,0,0,0,0,0,27,0.0,9,39,24,78,38,56,64.367816091954,0,425,415,0,0.1481,112,15,38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andrija Vukčević,280737,Championship 25/26,Championship,Preston North End,6.725,24,0,1,0,2,1.53109023,192,276,69.565217391304,58,134,73,13,13,46.428571428571,18,5,0,0,0,13,22.80701754386,1,0,33,42.857142857143,15,36.585365853659,1036,0.0,0,0,0,0,0,0,17,35.416666666667,34,0,0,5,185,4,30,8,510,2,19,0,0,6,1,1,0,0,0,0,0,0,0,0,0,13,0.0,13,28,57,48,14,10,55.555555555556,0,87,189,0,0.0725,46,5,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lewis Gibson,867443,Championship 25/26,Championship,Preston North End,6.8291666666667,24,1,0,1,0,0.25936002,855,1050,81.428571428571,641,214,72,7,4,57.142857142857,25,23,3,0,0,0,0.0,11,5,52,61.176470588235,54,62.068965517241,2009,9.0909090909091,0,0,0,0,0,0,45,29.411764705882,147,1,1,6,236,2,61,22,1430,23,14,0,0,11,0,3,1,0,4,0,0,0,0,0,0,23,0.0,6,7,5,153,32,12,48.0,0,707,343,2,0.7707,87,23,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liam Lindsay,331219,Championship 25/26,Championship,Preston North End,6.7590909090909,22,0,0,0,0,1.11466618,377,513,73.489278752437,278,99,27,4,1,100.0,16,30,5,1,1,0,0.0,10,2,25,42.372881355932,80,70.796460176991,1317,0.0,0,0,0,0,0,0,30,30.927835051546,141,0,0,1,144,0,40,14,787,8,29,1,0,4,2,3,0,0,1,0,0,0,0,0,0,14,0.0,4,1,0,97,18,10,62.5,0,307,206,0,1.0799,45,16,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan Storey,845941,Championship 25/26,Championship,Preston North End,6.874358974359,39,2,2,3,2,1.75018632,1054,1422,74.120956399437,707,347,130,12,6,42.857142857143,45,63,8,1,1,2,12.5,26,8,80,61.068702290076,182,68.164794007491,3376,7.6923076923077,0,0,0,0,0,0,56,25.339366515837,258,0,1,10,465,0,127,33,2186,30,24,0,0,10,2,4,0,0,9,0,0,0,0,0,0,38,0.0,12,14,16,221,48,31,68.888888888889,0,797,625,4,1.897,103,25,39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andrew Hughes,78368,Championship 25/26,Championship,Preston North End,6.7705882352941,34,0,2,4,0,1.5424548,999,1413,70.700636942675,548,451,207,16,3,42.857142857143,59,38,10,0,0,7,14.893617021277,21,4,78,54.166666666667,137,69.191919191919,2939,0.0,0,0,0,0,0,0,63,25.403225806452,142,0,1,8,559,7,142,47,2206,16,42,0,1,15,1,7,0,0,6,0,0,0,0,0,0,33,0.0,16,7,47,248,36,31,52.542372881356,0,653,760,2,2.1668,124,15,34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pol Valentín,893065,Championship 25/26,Championship,Preston North End,6.6838709677419,31,0,2,1,2,1.4559745,311,478,65.062761506276,141,170,84,10,22,48.888888888889,67,24,2,0,0,10,17.543859649123,4,0,115,57.5,7,23.333333333333,1872,0.0,0,0,0,2,0,0,16,17.777777777778,63,1,1,19,314,1,32,11,1052,26,24,0,0,19,1,0,1,0,3,0,0,0,0,0,0,20,0.0,9,45,57,90,26,45,67.164179104478,0,205,273,0,0.3281,86,8,31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Daniel Iversen,796986,Championship 25/26,Championship,Preston North End,7.0967741935484,31,0,1,0,1,0.18234373,593,1025,57.853658536585,430,163,90,3,0,0.0,0,0,1,0,0,0,0.0,0,0,1,100.0,10,76.923076923077,2790,0.0,0,0,0,0,0,0,199,31.738437001595,43,2,2,0,449,0,45,22,1388,2,0,0,0,0,0,0,0,91,8,1,12,27,27,29,0,31,0.0,3,0,0,627,34,0,0.0,0,480,545,3,0.0,322,0,31,5.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Cornell,73412,Championship 25/26,Championship,Preston North End,6.9857142857143,7,0,0,0,0,0.01938085,121,232,52.155172413793,85,36,21,0,1,100.0,0,0,1,0,0,0,0.0,0,0,1,100.0,3,100.0,630,0.0,0,0,0,0,0,0,44,28.387096774194,7,0,0,0,112,0,14,6,309,2,0,0,0,0,0,0,0,20,1,0,2,3,3,5,0,7,0.0,0,1,0,155,10,0,0.0,0,94,138,0,0.0,70,0,7,-1.0369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jack Walton,793229,Championship 25/26,Championship,Preston North End,6.3,3,0,0,0,0,0.00282926,44,72,61.111111111111,32,12,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,270,0.0,0,0,0,0,0,0,14,33.333333333333,8,1,1,0,29,0,5,3,120,0,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,3,0.0,0,0,0,42,8,0,0.0,0,36,36,0,0.0,28,0,3,-0.9217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrison Armstrong,1627560,Championship 25/26,Championship,Preston North End,6.8941176470588,17,1,1,0,1,0.62811851,344,426,80.75117370892,112,232,131,8,9,39.130434782609,18,12,3,0,0,0,0.0,9,2,48,54.545454545455,19,76.0,1131,11.111111111111,0,0,0,0,0,0,18,69.230769230769,20,0,0,9,137,5,13,8,615,21,11,0,0,6,0,3,0,0,2,0,0,0,0,0,0,13,0.0,8,23,7,26,14,9,50.0,0,135,291,0,0.5158,51,7,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
