İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Ibrahim Fullah,1833884,Championship 25/26,Championship,Charlton Athletic,6.5111111111111,9,0,0,0,0,0.08513909,67,79,84.810126582278,22,45,24,2,2,20.0,6,3,1,0,0,1,12.5,8,3,11,34.375,5,50.0,322,0.0,0,0,0,0,0,0,3,100.0,5,0,0,5,42,2,6,4,162,3,4,0,0,4,0,3,0,0,0,0,0,0,0,0,0,2,0.0,2,10,8,3,6,4,66.666666666667,0,24,55,0,0.2813,13,1,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luke Berry,97465,Championship 25/26,Championship,Charlton Athletic,6.5785714285714,14,1,1,1,0,0.2331989,62,90,68.888888888889,29,33,24,7,2,66.666666666667,7,2,1,0,0,1,100.0,12,3,16,42.105263157895,10,43.478260869565,496,8.3333333333333,0,0,0,0,0,0,4,50.0,5,0,0,5,54,2,6,2,166,7,15,0,0,4,1,3,0,0,0,0,0,0,0,0,0,6,0.0,7,3,1,8,10,4,57.142857142857,0,33,57,0,1.5541,15,1,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Joe Rankin-Costello,905789,Championship 25/26,Championship,Charlton Athletic,6.83125,16,1,1,1,0,0.61387397,168,230,73.04347826087,63,105,70,5,11,78.571428571429,13,3,5,0,0,1,7.6923076923077,13,3,26,60.46511627907,7,58.333333333333,669,7.6923076923077,0,0,0,0,0,0,16,42.105263157895,14,0,0,3,90,2,16,6,338,3,8,0,0,4,0,6,0,0,1,0,0,0,0,0,0,5,0.0,5,14,13,38,8,7,53.846153846154,0,80,150,0,1.6737,28,6,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greg Docherty,313386,Championship 25/26,Championship,Charlton Athletic,6.6514285714286,35,0,0,5,3,1.72091841,507,741,68.421052631579,251,256,139,26,11,64.705882352941,68,25,6,0,0,2,16.666666666667,27,7,98,51.578947368421,46,50.0,2592,0.0,1,0,0,0,0,0,19,18.269230769231,53,0,0,20,315,9,64,20,1155,19,42,1,0,27,2,14,0,0,8,0,0,0,0,0,0,28,0.0,26,17,12,104,32,36,52.941176470588,0,302,439,0,2.639,130,28,35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jayden Fevrier,1014467,Championship 25/26,Championship,Charlton Athletic,6.6857142857143,7,1,1,0,0,0.28799998,29,37,78.378378378378,10,19,11,3,2,28.571428571429,3,1,0,0,0,5,41.666666666667,2,1,6,30.0,3,60.0,164,50.0,0,0,0,0,0,0,0,0.0,2,0,0,9,34,1,1,0,88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,7,12,3,1,1,33.333333333333,0,13,24,0,0.1777,11,0,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Keenan Gough,2193236,Championship 25/26,Championship,Charlton Athletic,6.9333333333333,3,0,0,0,0,0.0199652,25,41,60.975609756098,12,13,8,0,2,100.0,5,3,0,0,0,0,0.0,0,0,7,77.777777777778,5,83.333333333333,160,0.0,0,0,0,0,0,0,3,30.0,8,0,0,0,22,1,4,0,74,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,2,1,10,1,5,100.0,0,15,26,0,0.0,9,2,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collins Sichenje,1198768,Championship 25/26,Championship,Charlton Athletic,6.7,3,0,0,0,0,0.09875199,87,107,81.308411214953,57,30,10,1,0,0.0,8,1,1,0,0,0,0.0,1,0,9,56.25,3,37.5,221,0.0,0,0,0,0,0,0,8,42.105263157895,15,0,0,1,22,0,7,4,149,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,1,19,3,7,87.5,0,62,45,0,0.1074,4,6,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conor Coady,98449,Championship 25/26,Championship,Charlton Athletic,7.0,13,1,2,2,0,0.32396026,342,407,84.029484029484,247,95,32,3,1,100.0,15,13,2,0,0,1,100.0,6,2,19,73.076923076923,13,43.333333333333,1053,16.666666666667,0,0,0,0,0,0,33,50.769230769231,47,0,0,2,75,1,53,33,541,4,3,0,1,2,1,0,0,0,4,0,0,0,0,0,0,13,0.0,3,1,1,65,15,7,46.666666666667,0,263,144,1,0.9555,40,19,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amari'i Bell,369674,Championship 25/26,Championship,Charlton Athletic,6.8774193548387,31,0,0,0,0,0.86163735,837,1097,76.298997265269,519,318,145,6,12,57.142857142857,31,34,4,0,0,3,17.647058823529,3,0,89,64.963503649635,43,65.151515151515,2504,0.0,0,0,0,2,0,0,49,30.246913580247,120,0,2,11,401,2,104,26,1672,46,19,0,0,10,0,2,0,0,9,0,0,0,0,0,0,29,0.0,6,21,17,162,25,18,58.064516129032,0,587,510,0,0.1924,108,23,31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lloyd Jones,1096460,Championship 25/26,Championship,Charlton Athletic,7.1024390243902,41,1,3,6,0,1.99568464,1131,1494,75.70281124498,877,254,84,13,1,50.0,36,54,9,0,0,0,0.0,33,10,76,58.015267175573,250,67.567567567568,3502,3.030303030303,0,0,2,0,0,0,81,32.926829268293,403,1,2,5,395,1,94,39,2225,41,49,0,0,8,5,10,0,0,11,0,0,0,0,0,0,40,0.0,13,2,1,246,47,24,66.666666666667,0,957,537,4,2.5639,93,51,41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reece Burke,372342,Championship 25/26,Championship,Charlton Athletic,6.5,13,1,0,1,0,0.20469851,171,268,63.805970149254,86,85,45,3,1,100.0,9,14,1,0,0,1,9.0909090909091,6,2,15,50.0,25,50.0,768,16.666666666667,0,0,0,1,0,0,7,14.893617021277,60,0,0,3,152,0,30,7,484,6,11,0,0,1,3,1,0,0,2,0,0,0,0,0,0,10,0.0,3,1,11,47,12,6,66.666666666667,0,112,156,1,0.8949,22,7,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kayne Ramsay,967457,Championship 25/26,Championship,Charlton Athletic,6.7111111111111,36,0,5,3,1,1.24533187,726,968,75.0,400,326,157,11,14,66.666666666667,58,44,6,0,1,2,10.526315789474,15,3,100,56.818181818182,66,55.0,2927,0.0,0,0,0,1,0,0,67,34.358974358974,104,0,1,17,394,4,114,42,1582,29,42,1,1,11,1,4,0,0,9,0,0,0,0,0,0,32,0.0,11,21,19,195,41,32,55.172413793103,1,439,529,1,1.5406,114,22,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Macaulay Gillesphey,814577,Championship 25/26,Championship,Charlton Athletic,6.8392857142857,28,2,0,1,0,1.21597592,599,827,72.430471584039,364,235,114,10,1,20.0,23,10,3,0,0,6,24.0,9,5,27,47.368421052632,47,56.626506024096,1818,22.222222222222,0,0,0,0,3,0,79,34.955752212389,134,1,1,2,317,3,96,35,1225,3,15,0,1,10,1,2,0,0,4,0,0,0,0,0,0,19,0.0,10,5,25,226,27,13,56.521739130435,0,417,410,1,1.0002,66,17,31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Josh Edwards,926762,Championship 25/26,Championship,Charlton Athletic,6.9714285714286,7,0,2,0,0,0.72666338,101,164,61.585365853659,38,63,35,7,1,33.333333333333,12,2,1,0,0,9,30.0,3,0,25,65.789473684211,22,56.410256410256,552,0.0,0,0,0,0,1,0,4,13.333333333333,26,0,0,0,124,1,20,2,364,15,7,0,0,5,0,1,0,0,1,0,0,0,0,0,0,7,0.0,7,3,30,30,5,6,50.0,0,52,112,0,0.0975,13,1,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas Kaminski,45959,Championship 25/26,Championship,Charlton Athletic,7.0029411764706,34,0,0,0,0,0.23417281,626,1102,56.805807622505,390,236,82,0,0,0.0,0,0,2,0,0,0,0.0,0,0,7,87.5,5,83.333333333333,3060,0.0,0,0,0,0,0,0,288,37.944664031621,23,2,0,0,482,0,74,41,1381,8,0,0,0,1,0,0,0,95,11,1,13,15,15,20,0,34,0.0,0,0,0,759,43,0,0.0,0,438,664,0,0.0,290,0,34,-5.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
William Mannion,848457,Championship 25/26,Championship,Charlton Athletic,7.2714285714286,7,0,0,0,0,0.06540222,124,231,53.679653679654,75,49,20,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,630,0.0,0,0,0,0,0,0,67,38.505747126437,16,1,0,0,113,0,28,12,325,1,0,0,0,0,0,0,0,28,2,0,3,5,5,13,0,7,0.0,0,0,0,174,6,0,0.0,0,84,147,1,0.0,75,0,7,1.7409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
