İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Mark Sykes,560196,Championship 25/26,Championship,Bristol City,6.8,34,4,4,1,1,2.61213381,560,766,73.107049608355,216,344,207,18,13,40.625,36,14,2,0,0,12,24.489795918367,18,5,72,51.428571428571,24,44.444444444444,1969,22.222222222222,0,0,0,0,0,0,29,29.591836734694,41,0,0,11,324,10,62,25,1163,24,16,0,0,22,4,8,0,0,2,0,0,0,0,0,0,23,0.0,18,32,49,98,29,19,52.777777777778,0,275,491,1,1.1429,115,3,34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Max Bird,906287,Championship 25/26,Championship,Bristol City,6.9153846153846,13,2,1,0,1,0.38027029,198,248,79.838709677419,60,138,82,6,3,60.0,8,6,1,0,0,2,15.384615384615,11,5,16,64.0,2,22.222222222222,477,18.181818181818,0,0,0,0,0,0,14,60.869565217391,5,0,0,3,73,2,27,17,332,5,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0.0,6,5,13,23,7,4,50.0,0,67,181,0,0.7558,24,1,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Adam Randell,964115,Championship 25/26,Championship,Bristol City,7.07,40,3,4,1,2,3.38450647,1318,1615,81.609907120743,574,744,339,28,14,53.846153846154,46,37,3,0,1,6,19.354838709677,28,7,111,62.359550561798,49,64.473684210526,3341,10.714285714286,0,0,0,0,0,0,67,42.675159235669,64,1,0,17,410,14,106,51,2107,52,19,1,0,19,0,12,0,0,9,0,0,0,0,0,0,39,0.0,28,26,31,157,44,25,54.347826086957,1,636,979,4,1.435,175,26,40,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Joe Williams,784501,Championship 25/26,Championship,Bristol City,6.45,2,0,0,0,0,0.0134111,26,36,72.222222222222,8,18,7,0,1,100.0,1,1,0,0,0,0,0.0,0,0,3,100.0,1,50.0,30,0.0,0,0,0,0,0,0,1,20.0,1,0,1,0,13,1,1,0,47,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,5,1,1,100.0,0,12,24,0,0.0,1,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leo Pecover,1897054,Championship 25/26,Championship,Bristol City,6.6333333333333,3,0,0,0,0,0.00545594,3,6,50.0,0,3,2,0,0,0.0,2,2,0,0,0,0,0.0,0,0,3,100.0,0,0.0,44,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,7,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,100.0,0,2,4,0,0.0,2,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Neto Borges,920008,Championship 25/26,Championship,Bristol City,6.8971428571429,35,0,3,1,3,3.00870808,918,1106,83.001808318264,524,394,195,35,14,66.666666666667,59,42,7,0,0,21,22.58064516129,22,3,95,65.068493150685,53,54.081632653061,2307,0.0,0,0,0,0,2,0,36,36.363636363636,95,0,2,7,344,8,78,26,1734,22,26,1,0,13,6,8,0,0,4,0,0,0,0,0,0,25,0.0,35,21,93,99,32,38,64.406779661017,0,572,534,1,1.9442,123,9,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Noah Eile,962050,Championship 25/26,Championship,Bristol City,6.8888888888889,9,1,0,0,0,0.11037732,502,571,87.915936952715,375,127,40,0,0,0.0,13,11,2,0,0,0,0.0,2,1,18,62.068965517241,24,66.666666666667,811,50.0,0,0,0,0,0,0,15,38.461538461538,37,0,0,1,79,1,12,3,674,5,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9,0.0,0,0,1,39,11,10,76.923076923077,0,396,175,0,0.4906,20,3,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Robert Dickie,802697,Championship 25/26,Championship,Bristol City,7.05,30,1,1,3,0,0.59124548,1312,1544,84.974093264249,971,341,57,10,5,45.454545454545,30,41,4,0,0,0,0.0,17,3,61,63.541666666667,118,67.816091954023,2580,5.8823529411765,0,0,0,0,0,0,64,36.363636363636,240,1,1,3,275,1,90,35,2045,29,14,1,0,12,0,6,0,0,7,0,0,0,0,0,0,29,0.0,10,11,2,176,39,20,66.666666666667,0,1052,492,1,1.5926,145,29,30,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Robert Atkinson,920518,Championship 25/26,Championship,Bristol City,7.196,25,3,2,0,1,0.82560657,760,923,82.340195016251,488,272,80,12,3,33.333333333333,35,30,1,0,0,1,25.0,8,5,62,75.609756097561,94,74.603174603175,1851,37.5,0,0,0,0,0,0,24,30.379746835443,128,1,0,3,225,0,51,22,1330,26,5,0,0,7,1,0,0,0,7,0,0,0,0,0,0,23,0.0,12,9,4,79,22,25,71.428571428571,0,553,370,3,0.8573,75,13,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameron Pring,909763,Championship 25/26,Championship,Bristol City,6.6952380952381,21,0,1,2,0,0.98828052,380,510,74.509803921569,213,167,96,7,6,50.0,28,20,8,0,0,5,21.739130434783,7,1,51,51.0,22,48.888888888889,1210,0.0,0,0,0,0,0,0,24,29.62962962963,69,1,2,8,205,1,33,15,846,17,20,0,0,15,1,1,0,0,2,0,0,0,0,0,0,12,0.0,7,12,23,81,18,21,75.0,0,244,266,0,1.0804,52,11,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
George Tanner,927367,Championship 25/26,Championship,Bristol City,6.86875,32,0,1,0,0,0.71801511,1178,1406,83.783783783784,686,492,161,9,7,70.0,71,26,1,0,0,2,13.333333333333,5,1,102,69.387755102041,56,55.445544554455,2513,0.0,0,0,0,0,0,0,48,37.209302325581,151,0,1,6,351,2,63,20,2024,25,11,0,0,25,0,1,0,0,7,0,0,0,0,0,0,27,0.0,9,10,15,129,39,48,67.605633802817,0,768,638,1,0.1567,98,22,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Radek Vitek,1101989,Championship 25/26,Championship,Bristol City,7.05,36,0,0,0,0,0.04199053,656,1075,61.023255813953,539,117,49,0,1,100.0,1,0,1,0,0,0,0.0,0,0,13,92.857142857143,14,93.333333333333,3240,0.0,0,0,0,0,0,0,172,29.401709401709,52,3,1,0,431,0,86,29,1428,13,0,1,1,1,0,0,0,117,10,0,19,27,27,31,1,36,0.0,0,1,0,585,46,1,100.0,0,613,462,3,0.0,295,0,36,4.4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Joe Lumley,591620,Championship 25/26,Championship,Bristol City,7.25,2,0,0,0,0,0.00220095,44,72,61.111111111111,37,7,1,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,180,0.0,0,0,0,0,0,0,14,33.333333333333,3,0,0,1,29,0,3,2,90,0,0,0,0,0,0,0,0,8,0,0,0,1,1,1,0,2,0.0,0,0,0,42,3,0,0.0,0,40,32,0,0.0,13,0,2,0.6951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fally Mayulu,1185196,Championship 25/26,Championship,Bristol City,6.36,10,0,0,1,0,0.05264504,22,40,55.0,6,16,7,0,0,0.0,1,0,0,0,0,0,0.0,3,1,2,16.666666666667,7,35.0,162,0.0,0,0,0,0,0,0,1,50.0,1,0,0,2,29,0,2,0,68,1,7,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,2,3,1,100.0,0,10,30,0,0.391,5,0,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
