player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
623825,Marko,Soldo,Marko Soldo,2025,419,marko-soldo,Bosnia-Herzegovina,Ljubuski,Croatia,2003-11-22 00:00:00,Defensive Midfield,Midfield,right,187.0,2029-06-30 00:00:00,Marjan Sisic,https://img.a.transfermarkt.technology/portrait/header/623825-1697567938.JPG?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/marko-soldo/profil/spieler/623825,KR1,GNK Dinamo Zagreb,1300000.0,1500000.0,1133184.0
665266,Luka,Stojkovic,Luka Stojkovic,2025,419,luka-stojkovic,Croatia,Zagreb,Croatia,2003-10-28 00:00:00,Attacking Midfield,Midfield,right,182.0,2028-06-19 00:00:00,PROSPORTM,https://img.a.transfermarkt.technology/portrait/header/665266-1687344351.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/luka-stojkovic/profil/spieler/665266,KR1,GNK Dinamo Zagreb,3000000.0,3500000.0,1102829.0
665275,Mateo,Lisica,Mateo Lisica,2025,419,mateo-lisica,Croatia,Pula,Croatia,2003-07-09 00:00:00,Right Winger,Attack,right,178.0,2029-06-30 00:00:00,SCM Fortius,https://img.a.transfermarkt.technology/portrait/header/665275-1732992054.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/mateo-lisica/profil/spieler/665275,KR1,GNK Dinamo Zagreb,1300000.0,1300000.0,1034543.0
741258,Sergi,Domínguez,Sergi Domínguez,2025,419,sergi-dominguez,Spain,Barcelona,Spain,2005-04-01 00:00:00,Centre-Back,Defender,right,191.0,2029-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/741258-1699372417.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/sergi-dominguez/profil/spieler/741258,KR1,GNK Dinamo Zagreb,2500000.0,2500000.0,1153335.0
828467,Paul,Tabinas,Paul Tabinas,2025,419,paul-tabinas,Japan,"Shinjuku, Tokyo",Philippines,2002-07-05 00:00:00,Right-Back,Defender,right,185.0,2027-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/828467-1759700875.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/paul-tabinas/profil/spieler/828467,KR1,GNK Dinamo Zagreb,200000.0,300000.0,1124811.0
854382,Monsef,Bakrar,Monsef Bakrar,2025,419,monsef-bakrar,Algeria,Sétif,Algeria,2001-01-13 00:00:00,Centre-Forward,Attack,right,183.0,2028-06-30 00:00:00,PROSPORTM,https://img.a.transfermarkt.technology/portrait/header/854382-1740920416.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/monsef-bakrar/profil/spieler/854382,KR1,GNK Dinamo Zagreb,2000000.0,2000000.0,1107592.0
920283,Matteo,Pérez Vinlöf,Matteo Pérez Vinlöf,2025,419,matteo-perez-vinlof,Sweden,Stockholm,Sweden,2005-12-18 00:00:00,Left-Back,Defender,left,178.0,2029-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/920283-1692859388.png?lm=1,12.0,2.0,,https://www.transfermarkt.co.uk/matteo-perez-vinlof/profil/spieler/920283,KR1,GNK Dinamo Zagreb,2500000.0,2500000.0,1149080.0
927306,Fran,Topic,Fran Topic,2025,419,fran-topic,Croatia,Zagreb,Croatia,2004-03-20 00:00:00,Right Winger,Attack,left,,2029-06-30 00:00:00,PLAYERSAGENT LLC,https://img.a.transfermarkt.technology/portrait/header/927306-1736615868.jpg?lm=1,10.0,3.0,,https://www.transfermarkt.co.uk/fran-topic/profil/spieler/927306,KR1,GNK Dinamo Zagreb,1000000.0,1000000.0,1144319.0
1107315,Noa,Mikic,Noa Mikic,2025,419,noa-mikic,Croatia,Varaždin,Croatia,2007-01-27 00:00:00,Right-Back,Defender,right,178.0,2028-06-30 00:00:00,MSports PRO,https://img.a.transfermarkt.technology/portrait/header/1107315-1706983546.jpeg?lm=1,12.0,0.0,,https://www.transfermarkt.co.uk/noa-mikic/profil/spieler/1107315,KR1,GNK Dinamo Zagreb,400000.0,400000.0,1479508.0
1134201,Cardoso,Varela,Cardoso Varela,2025,419,cardoso-varela,Angola,Luanda,Portugal,2008-10-29 00:00:00,Left Winger,Attack,right,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1134201-1760626375.jpg?lm=1,22.0,3.0,,https://www.transfermarkt.co.uk/cardoso-varela/profil/spieler/1134201,KR1,GNK Dinamo Zagreb,1000000.0,1000000.0,1586654.0
