player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
495629,Hugo,Guillamón,Hugo Guillamón,2025,447,hugo-guillamon,Spain,Donostia-San Sebastián,Spain,2000-01-31 00:00:00,Defensive Midfield,Midfield,right,178.0,2027-06-30 00:00:00,InterStarDeporte,https://img.a.transfermarkt.technology/portrait/header/495629-1767281217.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/hugo-guillamon/profil/spieler/495629,KR1,HNK Hajduk Split,2000000.0,25000000.0,855830.0
626301,Adrion,Pajaziti,Adrion Pajaziti,2025,447,adrion-pajaziti,England,London,Albania,2002-11-16 00:00:00,Defensive Midfield,Midfield,left,180.0,2029-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/626301-1767281196.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/adrion-pajaziti/profil/spieler/626301,KR1,HNK Hajduk Split,1500000.0,1500000.0,1065258.0
693906,Abdoulie,Sanyang,Abdoulie Sanyang,2025,447,abdoulie-sanyang,The Gambia,Serekunda,The Gambia,1999-05-08 00:00:00,Right Winger,Attack,left,173.0,2027-06-30 00:00:00,MDC Advisors,https://img.a.transfermarkt.technology/portrait/header/693906-1767281494.jpg?lm=1,22.0,1.0,,https://www.transfermarkt.co.uk/abdoulie-sanyang/profil/spieler/693906,KR1,HNK Hajduk Split,1500000.0,1500000.0,991908.0
724273,Roko,Brajkovic,Roko Brajkovic,2025,447,roko-brajkovic,Croatia,Split,Croatia,2005-07-03 00:00:00,Right Winger,Attack,,176.0,2029-06-30 00:00:00,GreenField,https://img.a.transfermarkt.technology/portrait/header/724273-1767281531.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/roko-brajkovic/profil/spieler/724273,KR1,HNK Hajduk Split,400000.0,500000.0,1146493.0
815041,Ron,Raci,Ron Raci,2025,447,ron-raci,,,Kosovo,2002-09-18 00:00:00,Centre-Back,Defender,left,189.0,2029-06-30 00:00:00,SSA,https://img.a.transfermarkt.technology/portrait/header/815041-1767281405.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ron-raci/profil/spieler/815041,KR1,HNK Hajduk Split,450000.0,450000.0,1134666.0
833313,Toni,Silic,Toni Silic,2025,447,toni-silic,Croatia,Split,Croatia,2004-05-07 00:00:00,Goalkeeper,Goalkeeper,right,196.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/833313-1767282082.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/toni-silic/profil/spieler/833313,KR1,HNK Hajduk Split,500000.0,500000.0,1089168.0
887816,Rokas,Pukstas,Rokas Pukstas,2025,447,rokas-pukstas,United States,"Stillwater, Oklahoma",United States,2004-08-25 00:00:00,Attacking Midfield,Midfield,right,181.0,2027-05-31 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/887816-1767281557.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/rokas-pukstas/profil/spieler/887816,KR1,HNK Hajduk Split,5000000.0,8000000.0,1146488.0
892168,Luka,Hodak,Luka Hodak,2025,447,luka-hodak,Croatia,Split,Croatia,2006-06-10 00:00:00,Right-Back,Defender,right,,2029-06-30 00:00:00,4 Sports,https://img.a.transfermarkt.technology/portrait/header/892168-1767282138.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/luka-hodak/profil/spieler/892168,KR1,HNK Hajduk Split,1000000.0,1000000.0,1540105.0
921553,Simun,Hrgovic,Simun Hrgovic,2025,447,simun-hrgovic,Croatia,Vukovar,Croatia,2004-03-20 00:00:00,Left-Back,Defender,,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/921553-1767282293.jpg?lm=1,14.0,0.0,,https://www.transfermarkt.co.uk/simun-hrgovic/profil/spieler/921553,KR1,HNK Hajduk Split,3000000.0,3000000.0,1146483.0
1045375,Niko,Sigur,Niko Sigur,2025,447,niko-sigur,Canada,"Burnaby, British Columbia",Canada,2003-09-09 00:00:00,Defensive Midfield,Midfield,right,180.0,2028-05-31 00:00:00,SA33,https://img.a.transfermarkt.technology/portrait/header/1045375-1767281251.jpg?lm=1,15.0,2.0,,https://www.transfermarkt.co.uk/niko-sigur/profil/spieler/1045375,KR1,HNK Hajduk Split,4000000.0,4000000.0,1411145.0
1048583,Marino,Skelin,Marino Skelin,2025,447,marino-skelin,Croatia,Split,Croatia,2006-09-18 00:00:00,Centre-Back,Defender,right,190.0,2028-06-30 00:00:00,Dodici,https://img.a.transfermarkt.technology/portrait/header/1048583-1767281996.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/marino-skelin/profil/spieler/1048583,KR1,HNK Hajduk Split,100000.0,100000.0,1479498.0
1056486,Noa,Skoko,Noa Skoko,2025,447,noa-skoko,England,Wythenshawe,Croatia,2006-01-12 00:00:00,Attacking Midfield,Midfield,right,,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1056486-1767282165.jpg?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/noa-skoko/profil/spieler/1056486,KR1,HNK Hajduk Split,50000.0,50000.0,1423498.0
1061656,Iker,Almena,Iker Almena,2025,447,iker-almena,Spain,L'Hospitalet de Llobregat,Spain,2004-05-04 00:00:00,Right Winger,Attack,left,177.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1061656-1767282276.jpg?lm=1,,,,https://www.transfermarkt.co.uk/iker-almena/profil/spieler/1061656,KR1,HNK Hajduk Split,1500000.0,1500000.0,1513656.0
1172620,Bruno,Durdov,Bruno Durdov,2025,447,bruno-durdov,Croatia,Split,Croatia,2007-12-11 00:00:00,Right Winger,Attack,left,175.0,2027-06-30 00:00:00,Gol International,https://img.a.transfermarkt.technology/portrait/header/1172620-1767282253.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/bruno-durdov/profil/spieler/1172620,KR1,HNK Hajduk Split,3000000.0,3500000.0,1596102.0
