player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
445096,Iker,Pozo,Iker Pozo,2025,24575,iker-pozo,Spain,Fuengirola,Spain,2000-08-06 00:00:00,Defensive Midfield,Midfield,,176.0,2027-06-30 00:00:00,SCM Sports Agency,https://img.a.transfermarkt.technology/portrait/header/445096-1588755972.jpg?lm=1,,,,https://www.transfermarkt.co.uk/iker-pozo/profil/spieler/445096,KR1,HNK Gorica,750000.0,750000.0,862947.0
464604,Bruno,Bogojevic,Bruno Bogojevic,2025,24575,bruno-bogojevic,Croatia,Koprivnica,Croatia,1998-06-29 00:00:00,Right Winger,Attack,right,179.0,2027-06-30 00:00:00,ARGENTUM SPORT,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/bruno-bogojevic/profil/spieler/464604,KR1,HNK Gorica,350000.0,650000.0,852471.0
469685,Zan,Trontelj,Zan Trontelj,2025,24575,zan-trontelj,Slovenia,Grosuplje,Slovenia,2000-01-21 00:00:00,Right-Back,Defender,right,177.0,2026-06-30 00:00:00,LUPUS,https://img.a.transfermarkt.technology/portrait/header/469685-1722512636.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/zan-trontelj/profil/spieler/469685,KR1,HNK Gorica,800000.0,800000.0,943736.0
476755,Mateo,Les,Mateo Les,2025,24575,mateo-les,Croatia,Virovitica,Croatia,2000-03-25 00:00:00,Centre-Back,Defender,,189.0,2026-06-30 00:00:00,HBR Sport,https://img.a.transfermarkt.technology/portrait/header/476755-1697568479.JPG?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/mateo-les/profil/spieler/476755,KR1,HNK Gorica,500000.0,500000.0,965816.0
724666,Ognjen,Bakic,Ognjen Bakic,2025,24575,ognjen-bakic,Yugoslavia (Republic),Kotor,Montenegro,2003-01-06 00:00:00,Central Midfield,Midfield,right,178.0,2028-06-30 00:00:00,Ilomaco Ltd.,https://img.a.transfermarkt.technology/portrait/header/724666-1708617699.png?lm=1,16.0,0.0,,https://www.transfermarkt.co.uk/ognjen-bakic/profil/spieler/724666,KR1,HNK Gorica,400000.0,400000.0,1005613.0
1068860,Medin,Gashi,Medin Gashi,2025,24575,medin-gashi,Serbia and Montenegro,Priština,Kosovo,2006-02-01 00:00:00,Centre-Forward,Attack,,,2027-06-30 00:00:00,CROKS,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/medin-gashi/profil/spieler/1068860,KR1,HNK Gorica,300000.0,300000.0,1416580.0
1082114,Ante,Kavelj,Ante Kavelj,2025,24575,ante-kavelj,Croatia,Split,Croatia,2005-08-26 00:00:00,Attacking Midfield,Midfield,,,2028-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/ante-kavelj/profil/spieler/1082114,KR1,HNK Gorica,650000.0,650000.0,1468758.0
1233166,Wisdom Aondowase,Sule,Wisdom Aondowase Sule,2025,24575,wisdom-aondowase-sule,Nigeria,Makurdi,Nigeria,2003-12-21 00:00:00,Centre-Forward,Attack,right,,2027-01-16 00:00:00,DW Sports,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/wisdom-aondowase-sule/profil/spieler/1233166,KR1,HNK Gorica,250000.0,300000.0,1656676.0
1234664,Luka,Vrzic,Luka Vrzic,2025,24575,luka-vrzic,Croatia,Zagreb,Croatia,2007-01-05 00:00:00,Right Winger,Attack,,,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,8.0,3.0,,https://www.transfermarkt.co.uk/luka-vrzic/profil/spieler/1234664,KR1,HNK Gorica,450000.0,450000.0,1494814.0
1277081,Stjepan,Kucis,Stjepan Kucis,2025,24575,stjepan-kucis,Croatia,Zagreb,Croatia,2006-12-29 00:00:00,,Missing,,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stjepan-kucis/profil/spieler/1277081,KR1,HNK Gorica,50000.0,50000.0,1904555.0
