İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Sergej Milinković-Savić,331447,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,7.348,25,6,15,11,4,7.5503247,1086,1373,79.096868171886,338,748,456,49,21,47.727272727273,41,22,4,0,0,12,22.641509433962,73,27,93,46.039603960396,70,60.344827586207,2229,8.2191780821918,0,0,1,2,9,0,63,56.25,28,0,0,29,447,29,121,69,1854,31,41,7,0,20,6,13,1,0,7,0,0,0,0,0,0,25,0.0,48,44,53,112,23,29,70.731707317073,0,382,991,5,7.5841,142,8,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salem Al-Dawsari,160893,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,7.355,20,7,12,4,8,5.87317992,589,701,84.022824536377,94,495,344,36,23,38.333333333333,17,5,0,0,0,9,16.363636363636,48,17,66,46.478873239437,4,44.444444444444,1603,14.583333333333,2,1,3,0,0,0,12,63.157894736842,8,0,2,16,262,14,25,14,1052,26,18,2,0,6,8,14,0,0,5,0,0,0,0,0,0,18,0.0,36,60,55,19,16,13,76.470588235294,0,101,600,3,6.4254,55,0,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mohamed Kanno,828524,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,7.25,24,5,3,2,3,2.45166952,919,1013,90.720631786772,277,642,358,19,7,43.75,44,16,2,0,0,6,35.294117647059,26,17,55,56.701030927835,45,76.271186440678,1525,19.230769230769,0,0,0,0,0,0,32,84.210526315789,14,0,1,7,151,10,31,21,1245,4,19,1,0,7,2,4,0,0,4,0,0,0,0,0,0,18,0.0,19,16,17,38,13,29,65.909090909091,0,300,713,3,1.8758,83,3,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saimon Bouabre,1426581,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.7263157894737,19,1,2,1,2,2.36693267,359,455,78.901098901099,113,246,145,21,21,41.176470588235,26,1,1,0,0,10,25.641025641026,16,6,85,49.707602339181,3,30.0,1314,6.25,0,0,0,0,0,0,14,42.424242424242,5,0,1,22,225,8,25,10,753,38,19,0,0,16,1,3,1,0,1,0,0,0,0,0,0,14,0.0,20,51,39,33,23,18,69.230769230769,0,130,325,1,1.5782,64,0,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nasser Al-Dawsari,872607,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.7952380952381,21,0,2,0,1,1.58012058,539,615,87.642276422764,188,351,191,10,6,42.857142857143,30,14,2,1,1,3,7.8947368421053,10,1,41,50.0,11,73.333333333333,1246,0.0,0,0,0,0,0,0,23,67.647058823529,18,0,0,4,138,10,33,23,825,5,15,1,0,14,2,3,0,0,4,0,0,0,0,0,0,13,0.0,10,14,38,34,10,15,50.0,0,210,405,0,0.8248,47,4,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Murad Al Hawsawi,1549082,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.7692307692308,13,1,3,0,1,0.72374825,395,445,88.76404494382,187,208,76,6,6,60.0,21,13,5,0,0,0,0.0,11,2,32,50.793650793651,2,22.222222222222,880,9.0909090909091,0,0,0,0,0,0,26,68.421052631579,7,0,0,6,74,5,41,22,553,5,13,0,0,9,0,1,0,0,1,0,0,0,0,0,0,10,0.0,6,10,2,38,15,15,71.428571428571,0,207,238,0,0.6834,44,3,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mohammed Al-Zaid,1632979,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,0.0,0,0,0,0,0,0.00183403,4,4,100.0,2,2,2,0,0,0.0,0,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,2,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,2,0,0.0,0,0,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suhayb Al-Zaid,1652171,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.8,1,0,0,0,0,0.0194303,15,16,93.75,2,13,8,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,8,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,14,0,0.0,0,1,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Theo Hernández,788027,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.95,24,5,7,3,0,2.52909302,991,1124,88.167259786477,315,676,375,20,14,38.888888888889,20,21,5,0,0,6,8.3333333333333,42,11,68,51.515151515152,24,70.588235294118,2113,11.904761904762,0,0,1,0,1,1,25,55.555555555556,17,0,0,20,293,8,34,22,1616,35,18,4,0,4,4,14,0,0,7,0,0,0,0,0,0,24,100.0,20,36,72,45,22,13,65.0,0,343,781,3,2.2319,114,7,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kalidou Koulibaly,126071,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,7.4352941176471,17,1,3,2,2,0.95740664,811,914,88.730853391685,385,426,162,10,4,66.666666666667,35,24,6,1,1,1,33.333333333333,11,3,42,61.764705882353,33,62.264150943396,1506,9.0909090909091,0,0,0,0,0,0,57,52.777777777778,59,0,0,1,120,2,75,38,1132,3,12,1,0,12,1,2,1,0,6,0,0,0,0,0,0,17,0.0,9,6,3,108,14,24,68.571428571429,0,401,513,6,1.6828,95,14,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yusuf Akçiçek,1479523,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.7142857142857,7,0,0,0,0,0.19647471,225,244,92.213114754098,119,106,45,2,0,0.0,7,5,1,0,0,0,0.0,0,0,7,35.0,3,42.857142857143,395,0.0,0,0,0,0,0,0,18,75.0,10,0,0,2,25,0,18,11,277,0,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0.0,2,1,0,24,5,5,71.428571428571,0,121,123,0,0.0,14,1,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pablo Marí,208988,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.64,5,0,0,0,0,0.09094343,257,275,93.454545454545,151,106,25,1,0,0.0,8,5,2,0,0,0,0.0,1,0,8,53.333333333333,6,50.0,360,0.0,0,0,0,0,0,0,11,55.0,15,1,0,0,27,0,13,5,324,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0.0,1,0,0,20,5,6,75.0,0,157,118,0,0.0931,14,0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ali Lajami,818667,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.6230769230769,13,0,0,0,0,0.1048008,278,302,92.05298013245,157,121,39,2,0,0.0,5,17,0,0,0,0,0.0,3,0,6,33.333333333333,11,45.833333333333,504,0.0,0,0,0,0,0,0,18,64.285714285714,11,0,0,0,38,0,17,10,378,1,8,0,0,5,0,0,0,0,2,0,0,0,0,0,0,4,0.0,2,1,0,28,9,3,60.0,0,164,138,0,0.158,24,1,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hassan Al Tambakti,881837,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,7.0863636363636,22,1,0,3,0,0.60754533,1036,1151,90.008688097307,524,512,176,4,5,71.428571428571,67,31,4,0,0,1,14.285714285714,8,3,85,62.962962962963,16,34.042553191489,1858,12.5,0,0,1,0,0,0,38,49.350649350649,66,1,2,2,140,6,59,31,1447,14,35,0,0,11,0,3,0,0,4,0,0,0,0,0,0,22,0.0,4,7,7,77,20,36,53.731343283582,0,562,589,1,1.2142,94,13,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moteb Al-Harbi,1022679,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.6909090909091,22,1,2,2,2,0.48258304,715,786,90.966921119593,311,404,194,4,9,52.941176470588,31,29,0,0,0,2,15.384615384615,7,3,48,65.753424657534,10,50.0,1328,14.285714285714,0,0,0,0,0,0,16,41.025641025641,37,0,0,4,120,7,19,11,1048,8,9,0,0,4,1,2,0,0,2,0,0,0,0,0,0,14,0.0,4,17,13,39,17,17,54.838709677419,0,333,453,0,0.7765,70,1,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamad Al Yami,981158,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.645,20,0,0,0,1,0.90087527,459,526,87.262357414449,195,264,126,9,7,50.0,17,10,2,0,0,6,19.354838709677,1,0,31,51.666666666667,8,33.333333333333,1121,0.0,0,0,0,0,0,0,8,40.0,17,0,0,7,122,2,19,8,750,7,5,0,0,10,1,0,0,0,0,0,0,0,0,0,0,15,0.0,9,14,31,20,8,11,64.705882352941,0,220,306,0,0.1248,51,1,22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saad Al Mutairy,2163360,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.7,1,0,0,0,0,0.00198423,5,6,83.333333333333,2,3,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,1,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bono,360938,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.8526315789474,19,0,0,0,0,0.01652885,297,353,84.13597733711,261,36,13,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,5,100.0,1710,0.0,0,0,0,0,0,0,59,53.153153153153,18,0,0,0,57,0,36,24,479,1,0,0,0,0,0,0,0,36,9,0,10,10,9,4,0,19,0.0,0,0,0,111,18,0,0.0,0,276,77,0,0.0,119,0,19,-5.1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mohammed Al-Yami,920497,Saudi Pro League 25/26,Saudi Pro League,Al-Hilal,6.725,8,0,0,0,0,0.00299869,146,167,87.425149700599,136,10,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,66.666666666667,3,100.0,720,0.0,0,0,0,0,0,0,25,55.555555555556,9,1,0,0,22,0,10,7,231,4,0,0,0,1,0,0,0,13,2,0,6,5,5,3,0,8,0.0,0,0,0,45,7,0,0.0,0,140,27,0,0.0,51,0,8,-0.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
