player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
460245,Moritz,Jenz,Moritz Jenz,2025,82,moritz-jenz,Germany,Berlin,Germany,1999-04-30 00:00:00,Centre-Back,Defender,right,190.0,2027-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/460245-1689865901.jpg?lm=1,,,,https://www.transfermarkt.co.uk/moritz-jenz/profil/spieler/460245,L1,Verein für Leibesübungen Wolfsburg,5000000.0,7500000.0,920525.0
513245,Jesper,Lindstrøm,Jesper Lindstrøm,2025,82,jesper-lindstrom,Denmark,Taastrup,Denmark,2000-02-29 00:00:00,Right Winger,Attack,right,182.0,2026-06-30 00:00:00,NSG ApS,https://img.a.transfermarkt.technology/portrait/header/513245-1663065433.jpg?lm=1,18.0,1.0,,https://www.transfermarkt.co.uk/jesper-lindstrom/profil/spieler/513245,L1,Verein für Leibesübungen Wolfsburg,5000000.0,28000000.0,947929.0
533295,Patrick,Wimmer,Patrick Wimmer,2025,82,patrick-wimmer,Austria,Tulln,Austria,2001-05-30 00:00:00,Right Winger,Attack,right,182.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/533295-1752736631.jpg?lm=1,29.0,1.0,,https://www.transfermarkt.co.uk/patrick-wimmer/profil/spieler/533295,L1,Verein für Leibesübungen Wolfsburg,15000000.0,18000000.0,987504.0
617755,Jenson,Seelt,Jenson Seelt,2025,82,jenson-seelt,Netherlands,Ede,Netherlands,2003-05-23 00:00:00,Centre-Back,Defender,right,195.0,2026-06-30 00:00:00,Key United,https://img.a.transfermarkt.technology/portrait/header/617755-1756751142.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jenson-seelt/profil/spieler/617755,L1,Verein für Leibesübungen Wolfsburg,5000000.0,5000000.0,1088897.0
663581,Vini,Souza,Vini Souza,2025,82,vini-souza,Brazil,Rio de Janeiro,Brazil,1999-06-17 00:00:00,Defensive Midfield,Midfield,right,187.0,2030-06-30 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/663581-1752736121.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vini-souza/profil/spieler/663581,L1,Verein für Leibesübungen Wolfsburg,8000000.0,15000000.0,979290.0
669380,Konstantinos,Koulierakis,Konstantinos Koulierakis,2025,82,konstantinos-koulierakis,Greece,Chania,Greece,2003-11-28 00:00:00,Centre-Back,Defender,left,188.0,2029-06-30 00:00:00,AS1,https://img.a.transfermarkt.technology/portrait/header/669380-1752736071.jpg?lm=1,19.0,0.0,,https://www.transfermarkt.co.uk/konstantinos-koulierakis/profil/spieler/669380,L1,Verein für Leibesübungen Wolfsburg,25000000.0,25000000.0,1184855.0
711517,Kevin,Paredes,Kevin Paredes,2025,82,kevin-paredes,United States,"South Riding, Virginia",United States,2003-05-07 00:00:00,Left Midfield,Midfield,left,175.0,2026-06-30 00:00:00,Shot Sports,https://img.a.transfermarkt.technology/portrait/header/711517-1752736742.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/kevin-paredes/profil/spieler/711517,L1,Verein für Leibesübungen Wolfsburg,3000000.0,7500000.0,1016810.0
730484,Aaron,Zehnter,Aaron Zehnter,2025,82,aaron-zehnter,Germany,Sonderhofen,Germany,2004-10-31 00:00:00,Left-Back,Defender,left,180.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/730484-1752736438.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/aaron-zehnter/profil/spieler/730484,L1,Verein für Leibesübungen Wolfsburg,6000000.0,6000000.0,1127788.0
734676,Jonas,Adjetey,Jonas Adjetey,2025,82,jonas-adjetey,Ghana,Accra,Ghana,2003-12-13 00:00:00,Centre-Back,Defender,right,188.0,2030-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/734676-1707377190.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/jonas-adjetey/profil/spieler/734676,L1,Verein für Leibesübungen Wolfsburg,7000000.0,8000000.0,1218056.0
746910,Mohamed,Amoura,Mohamed Amoura,2025,82,mohamed-amoura,Algeria,Tahir,Algeria,2000-05-09 00:00:00,Centre-Forward,Attack,right,170.0,2029-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/746910-1724771303.jpg?lm=1,43.0,19.0,,https://www.transfermarkt.co.uk/mohamed-amoura/profil/spieler/746910,L1,Verein für Leibesübungen Wolfsburg,27000000.0,32000000.0,1107591.0
789252,Bence,Dárdai,Bence Dárdai,2025,82,bence-dardai,Germany,Berlin,Hungary,2006-01-24 00:00:00,Attacking Midfield,Midfield,right,189.0,2029-06-30 00:00:00,PRO Profil GmbH,https://img.a.transfermarkt.technology/portrait/header/789252-1752736165.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/bence-dardai/profil/spieler/789252,L1,Verein für Leibesübungen Wolfsburg,7000000.0,12000000.0,1418624.0
819636,Dzenan,Pejcinovic,Dzenan Pejcinovic,2025,82,dzenan-pejcinovic,Germany,München,Germany,2005-02-15 00:00:00,Centre-Forward,Attack,left,190.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/819636-1689865855.jpg?lm=1,5.0,2.0,,https://www.transfermarkt.co.uk/dzenan-pejcinovic/profil/spieler/819636,L1,Verein für Leibesübungen Wolfsburg,10000000.0,10000000.0,1127790.0
881297,Adam,Daghim,Adam Daghim,2025,82,adam-daghim,Denmark,Vanløse,Denmark,2005-09-28 00:00:00,Right Winger,Attack,left,189.0,2026-06-30 00:00:00,CAA Base Ltd,https://img.a.transfermarkt.technology/portrait/header/881297-1754993454.png?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/adam-daghim/profil/spieler/881297,L1,Verein für Leibesübungen Wolfsburg,7500000.0,7500000.0,1180758.0
919515,Jeanuël,Belocian,Jeanuël Belocian,2025,82,jeanuel-belocian,Guadeloupe,Les Abymes,France,2005-02-17 00:00:00,Centre-Back,Defender,left,186.0,2026-06-30 00:00:00,One Team Football ,https://img.a.transfermarkt.technology/portrait/header/919515-1727378177.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/jeanuel-belocian/profil/spieler/919515,L1,Verein für Leibesübungen Wolfsburg,12000000.0,20000000.0,1173172.0
951579,Saël,Kumbedi,Saël Kumbedi,2025,82,sael-kumbedi,France,Stains,France,2005-03-26 00:00:00,Right-Back,Defender,right,175.0,2029-06-30 00:00:00,Mickael Libong,https://img.a.transfermarkt.technology/portrait/header/951579-1672831110.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/sael-kumbedi/profil/spieler/951579,L1,Verein für Leibesübungen Wolfsburg,12000000.0,12000000.0,1155226.0
1009440,Jan,Bürger,Jan Bürger,2025,82,jan-burger,Germany,Helmstedt,Germany,2007-03-10 00:00:00,Right-Back,Defender,right,180.0,2026-06-30 00:00:00,think forward,https://img.a.transfermarkt.technology/portrait/header/1009440-1766416765.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/jan-burger/profil/spieler/1009440,L1,Verein für Leibesübungen Wolfsburg,3000000.0,3000000.0,1568511.0
1144627,Kento,Shiogai,Kento Shiogai,2025,82,kento-shiogai,Japan,"---, Tokyo",Japan,2005-03-26 00:00:00,Centre-Forward,Attack,right,180.0,2030-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/1144627-1764256555.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/kento-shiogai/profil/spieler/1144627,L1,Verein für Leibesübungen Wolfsburg,8000000.0,8000000.0,1499696.0
1150105,Pharell,Hensel,Pharell Hensel,2025,82,pharell-hensel,Germany,Wolfsburg,Germany,2007-06-08 00:00:00,Central Midfield,Midfield,,188.0,2029-06-30 00:00:00,SBE Management AG,https://img.a.transfermarkt.technology/portrait/header/1150105-1766900206.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pharell-hensel/profil/spieler/1150105,L1,Verein für Leibesübungen Wolfsburg,3000000.0,3000000.0,2114948.0
