player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
434116,Alexander,Prass,Alexander Prass,2025,533,alexander-prass,Austria,Hellmonsödt,Austria,2001-05-26 00:00:00,Left Midfield,Midfield,left,182.0,2028-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/434116-1723921044.jpg?lm=1,17.0,0.0,,https://www.transfermarkt.co.uk/alexander-prass/profil/spieler/434116,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,7000000.0,12000000.0,978062.0
524290,Fisnik,Asllani,Fisnik Asllani,2025,533,fisnik-asllani,Germany,Berlin,Kosovo,2002-08-08 00:00:00,Centre-Forward,Attack,both,191.0,2029-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/524290-1755090506.jpg?lm=1,13.0,4.0,,https://www.transfermarkt.co.uk/fisnik-asllani/profil/spieler/524290,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,30000000.0,30000000.0,1010117.0
552057,Adam,Hlozek,Adam Hlozek,2025,533,adam-hlozek,Czech Republic,Ivančice,Czech Republic,2002-07-25 00:00:00,Centre-Forward,Attack,right,188.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/552057-1755092070.jpg?lm=1,41.0,4.0,,https://www.transfermarkt.co.uk/adam-hlozek/profil/spieler/552057,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,12000000.0,20000000.0,963801.0
553285,Tim,Lemperle,Tim Lemperle,2025,533,tim-lemperle,Germany,Frankfurt am Main,Germany,2002-02-05 00:00:00,Centre-Forward,Attack,right,187.0,2029-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/553285-1755090691.jpg?lm=1,10.0,2.0,,https://www.transfermarkt.co.uk/tim-lemperle/profil/spieler/553285,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,15000000.0,15000000.0,1014290.0
579459,Albian,Hajdari,Albian Hajdari,2025,533,albian-hajdari,Switzerland,Binningen,Kosovo,2003-05-18 00:00:00,Centre-Back,Defender,left,189.0,2029-06-30 00:00:00,HWH Sport,https://img.a.transfermarkt.technology/portrait/header/579459-1755184688.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/albian-hajdari/profil/spieler/579459,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,20000000.0,20000000.0,1000269.0
620217,Robin,Hranac,Robin Hranac,2025,533,robin-hranac,Czech Republic,Plzeň,Czech Republic,2000-01-29 00:00:00,Centre-Back,Defender,right,190.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/620217-1713471898.jpg?lm=1,11.0,1.0,,https://www.transfermarkt.co.uk/robin-hranac/profil/spieler/620217,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,10000000.0,10000000.0,957615.0
667457,Leon,Avdullahu,Leon Avdullahu,2025,533,leon-avdullahu,Switzerland,Solothurn,Kosovo,2004-02-23 00:00:00,Defensive Midfield,Midfield,right,185.0,2029-06-30 00:00:00,HWH Sport,https://img.a.transfermarkt.technology/portrait/header/667457-1755091730.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/leon-avdullahu/profil/spieler/667457,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,25000000.0,25000000.0,1493305.0
789898,Muhammed,Damar,Muhammed Damar,2025,533,muhammed-damar,Germany,Berlin,Germany,2004-04-09 00:00:00,Attacking Midfield,Midfield,both,185.0,2029-06-30 00:00:00,EMG Mundial,https://img.a.transfermarkt.technology/portrait/header/789898-1691269309.jpg?lm=1,6.0,3.0,,https://www.transfermarkt.co.uk/muhammed-damar/profil/spieler/789898,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,5000000.0,7000000.0,1128638.0
866579,Cole,Campbell,Cole Campbell,2025,533,cole-campbell,United States,"Houston, Texas",United States,2006-02-20 00:00:00,Right Winger,Attack,left,170.0,2026-06-30 00:00:00,RuhmReich,https://img.a.transfermarkt.technology/portrait/header/866579-1713463452.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/cole-campbell/profil/spieler/866579,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,5000000.0,5000000.0,1134578.0
923595,Max,Moerstedt,Max Moerstedt,2025,533,max-moerstedt,Germany,Mannheim,Germany,2006-01-15 00:00:00,Centre-Forward,Attack,right,194.0,2030-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/923595-1723920909.jpg?lm=1,5.0,5.0,,https://www.transfermarkt.co.uk/max-moerstedt/profil/spieler/923595,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,7000000.0,7000000.0,1418703.0
930998,Yannick,Eduardo,Yannick Eduardo,2025,533,yannick-eduardo,Czech Republic,Kadaň,Czech Republic,2006-01-23 00:00:00,Centre-Forward,Attack,left,193.0,,,https://img.a.transfermarkt.technology/portrait/header/930998-1764074513.jpg?lm=1,5.0,2.0,,https://www.transfermarkt.co.uk/yannick-eduardo/profil/spieler/930998,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,2500000.0,2500000.0,1440627.0
1067904,Bazoumana,Touré,Bazoumana Touré,2025,533,bazoumana-toure,Cote d'Ivoire,Bouaké,Cote d'Ivoire,2006-03-02 00:00:00,Left Winger,Attack,left,175.0,2029-06-30 00:00:00,Unique Sports Group,https://img.a.transfermarkt.technology/portrait/header/1067904-1755092124.jpg?lm=1,4.0,2.0,,https://www.transfermarkt.co.uk/bazoumana-toure/profil/spieler/1067904,L1,Turn- und Sportgemeinschaft 1899 Hoffenheim Fußball-Spielbetriebs,35000000.0,35000000.0,1568123.0
