player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
388409,Philipp,Sander,Philipp Sander,2025,18,philipp-sander,Germany,Rostock,Germany,1998-02-21 00:00:00,Central Midfield,Midfield,both,186.0,2028-06-30 00:00:00,Tenet Football,https://img.a.transfermarkt.technology/portrait/header/388409-1760966764.jpg?lm=1,,,,https://www.transfermarkt.co.uk/philipp-sander/profil/spieler/388409,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,4000000.0,4000000.0,939880.0
405670,Yannik,Engelhardt,Yannik Engelhardt,2025,18,yannik-engelhardt,Germany,Göttingen,Germany,2001-02-07 00:00:00,Defensive Midfield,Midfield,right,184.0,2026-06-30 00:00:00,peak ,https://img.a.transfermarkt.technology/portrait/header/405670-1760966867.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/yannik-engelhardt/profil/spieler/405670,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,6000000.0,7000000.0,990209.0
467434,Rocco,Reitz,Rocco Reitz,2025,18,rocco-reitz,Germany,Duisburg,Germany,2002-05-29 00:00:00,Central Midfield,Midfield,right,176.0,2028-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/467434-1760966939.jpg?lm=1,17.0,2.0,,https://www.transfermarkt.co.uk/rocco-reitz/profil/spieler/467434,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,20000000.0,20000000.0,1048650.0
504153,Joe,Scally,Joe Scally,2025,18,joe-scally,United States,"Lake Grove, New York",United States,2002-12-31 00:00:00,Right-Back,Defender,right,184.0,2027-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/504153-1760967039.jpg?lm=1,22.0,0.0,,https://www.transfermarkt.co.uk/joe-scally/profil/spieler/504153,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,7000000.0,12000000.0,1002920.0
504215,Giovanni,Reyna,Giovanni Reyna,2025,18,giovanni-reyna,England,Sunderland,United States,2002-11-13 00:00:00,Attacking Midfield,Midfield,right,187.0,2028-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/504215-1760967520.jpg?lm=1,34.0,9.0,,https://www.transfermarkt.co.uk/giovanni-reyna/profil/spieler/504215,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,4000000.0,42000000.0,989056.0
550580,Shuto,Machino,Shuto Machino,2025,18,shuto-machino,Japan,"Iga, Mie",Japan,1999-09-30 00:00:00,Centre-Forward,Attack,right,185.0,2029-06-30 00:00:00,UNIO,https://img.a.transfermarkt.technology/portrait/header/550580-1760967093.jpg?lm=1,13.0,5.0,,https://www.transfermarkt.co.uk/shuto-machino/profil/spieler/550580,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,5000000.0,7000000.0,925910.0
613192,Jens,Castrop,Jens Castrop,2025,18,jens-castrop,Germany,Düsseldorf,"Korea, South",2003-07-29 00:00:00,Central Midfield,Midfield,right,178.0,2029-06-30 00:00:00,11WINS,https://img.a.transfermarkt.technology/portrait/header/613192-1760966991.jpg?lm=1,5.0,0.0,3589.0,https://www.transfermarkt.co.uk/jens-castrop/profil/spieler/613192,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,6000000.0,6000000.0,1019312.0
667251,Hugo,Bolin,Hugo Bolin,2025,18,hugo-bolin,Sweden,Borås,Sweden,2003-07-24 00:00:00,Left Winger,Attack,right,179.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/667251-1704806100.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/hugo-bolin/profil/spieler/667251,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,6000000.0,6000000.0,1142210.0
671108,Kota,Takai,Kota Takai,2025,18,kota-takai,Japan,"Yokohama, Kanagawa",Japan,2004-09-04 00:00:00,Centre-Back,Defender,right,192.0,2026-06-30 00:00:00,HEROE,https://img.a.transfermarkt.technology/portrait/header/671108-1745788815.jpg?lm=1,4.0,0.0,3435.0,https://www.transfermarkt.co.uk/kota-takai/profil/spieler/671108,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,5000000.0,5000000.0,1144143.0
724104,Fabio,Chiarodia,Fabio Chiarodia,2025,18,fabio-chiarodia,Germany,Oldenburg,Italy,2005-06-05 00:00:00,Centre-Back,Defender,left,186.0,2027-06-30 00:00:00,Sports360 GmbH,https://img.a.transfermarkt.technology/portrait/header/724104-1722945535.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/fabio-chiarodia/profil/spieler/724104,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,3000000.0,3000000.0,1130067.0
787151,Lukas,Ullrich,Lukas Ullrich,2025,18,lukas-ullrich,Germany,Berlin,Germany,2004-03-16 00:00:00,Left-Back,Defender,left,180.0,2029-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/787151-1691248738.jpg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/lukas-ullrich/profil/spieler/787151,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,7000000.0,8000000.0,1083382.0
1000675,Alejo,Sarco,Alejo Sarco,2025,18,alejo-sarco,Argentina,Alberti,Argentina,2006-01-06 00:00:00,Centre-Forward,Attack,left,179.0,2026-06-30 00:00:00,Hernan Berman,https://img.a.transfermarkt.technology/portrait/header/1000675-1760947366.jpg?lm=1,7.0,4.0,,https://www.transfermarkt.co.uk/alejo-sarco/profil/spieler/1000675,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,2000000.0,2000000.0,1482433.0
1070979,Wael,Mohya,Wael Mohya,2025,18,wael-mohya,Germany,Mettmann,Germany,2008-12-31 00:00:00,Attacking Midfield,Midfield,both,179.0,,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/1070979-1760967470.jpg?lm=1,3.0,2.0,,https://www.transfermarkt.co.uk/wael-mohya/profil/spieler/1070979,L1,Borussia Verein für Leibesübungen 1900 Mönchengladbach,10000000.0,10000000.0,1995809.0
