İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Artúr Musák,1516583,Chance Liga 25/26,Czech First League,Baník Ostrava,6.5545454545455,11,0,0,0,0,0.31463949,122,143,85.314685314685,47,75,41,3,5,100.0,7,1,1,0,0,1,12.5,9,2,16,59.259259259259,1,14.285714285714,313,0.0,0,0,0,0,0,0,4,57.142857142857,1,0,0,2,38,3,5,4,203,4,6,0,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0.0,3,5,8,7,7,3,42.857142857143,0,52,91,0,0.4889,18,0,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Buchta,829585,Chance Liga 25/26,Czech First League,Baník Ostrava,6.475,20,0,1,4,0,0.81612629,234,289,80.968858131488,75,159,101,7,3,27.272727272727,9,7,1,0,0,1,10.0,22,6,19,43.181818181818,6,33.333333333333,1060,0.0,0,0,0,1,0,0,5,55.555555555556,11,0,0,5,100,6,10,4,443,8,10,0,0,4,5,9,0,0,0,0,0,0,0,0,0,12,0.0,7,11,10,9,16,5,55.555555555556,0,97,192,0,3.2832,35,3,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Planka,1149245,Chance Liga 25/26,Czech First League,Baník Ostrava,6.8083333333333,24,1,6,2,3,4.00812095,560,648,86.41975308642,237,323,181,39,24,43.636363636364,15,10,4,0,0,27,29.032258064516,26,9,62,43.055555555556,9,30.0,1866,3.8461538461538,0,0,0,0,0,0,24,51.063829787234,19,0,2,22,247,16,33,19,1006,23,24,1,0,6,0,13,0,0,2,0,0,0,0,0,0,21,0.0,39,55,93,47,27,9,60.0,0,259,389,1,1.9534,95,4,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abdullahi Bewene,1981301,Chance Liga 25/26,Czech First League,Baník Ostrava,6.5066666666667,15,0,0,2,0,1.08866091,313,407,76.904176904177,120,193,115,6,14,46.666666666667,37,15,3,0,0,4,14.814814814815,9,3,63,53.846153846154,7,29.166666666667,1019,0.0,0,0,0,0,0,0,14,36.842105263158,18,1,1,12,180,3,18,12,738,12,10,0,0,18,2,3,0,0,1,0,0,0,0,0,0,11,0.0,6,30,27,38,17,29,78.378378378378,0,146,261,0,0.6287,67,0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Michal Kohút,878077,Chance Liga 25/26,Czech First League,Baník Ostrava,6.9416666666667,12,1,3,0,2,1.33321055,235,314,74.84076433121,67,168,105,17,5,33.333333333333,14,11,4,0,0,15,26.315789473684,22,4,36,46.153846153846,13,65.0,806,4.5454545454545,0,0,0,0,4,0,12,40.0,14,0,0,9,158,4,24,9,560,17,11,0,0,12,0,11,1,0,1,0,0,0,0,0,0,10,0.0,16,15,57,30,11,10,71.428571428571,0,79,235,0,1.3929,47,1,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jiří Boula,936537,Chance Liga 25/26,Czech First League,Baník Ostrava,6.908,25,2,4,2,2,2.62409019,731,935,78.181818181818,328,403,216,23,11,64.705882352941,51,21,2,0,0,6,27.272727272727,23,9,90,53.892215568862,22,56.410256410256,2080,8.695652173913,0,0,0,0,0,0,41,38.317757009346,28,1,2,12,283,7,100,40,1262,28,27,0,0,32,0,8,0,0,5,0,0,0,0,0,0,24,0.0,23,17,22,107,33,25,49.019607843137,0,367,568,0,2.5762,100,5,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Filip Šancl,1481339,Chance Liga 25/26,Czech First League,Baník Ostrava,6.6529411764706,17,0,0,1,0,0.89248623,219,271,80.811808118081,109,110,73,7,6,42.857142857143,8,4,1,0,0,7,21.212121212121,16,2,26,50.980392156863,2,40.0,731,0.0,0,0,0,0,0,0,10,38.461538461538,4,0,0,10,121,4,25,13,416,13,5,0,0,2,0,5,0,0,0,0,0,0,0,0,0,8,0.0,7,14,33,26,14,6,75.0,0,126,145,0,1.4237,33,2,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Daniel Holzer,188311,Chance Liga 25/26,Czech First League,Baník Ostrava,6.625,16,0,3,0,1,1.86778485,315,398,79.145728643216,108,207,123,17,6,31.578947368421,18,9,1,0,0,20,29.850746268657,16,2,32,53.333333333333,5,27.777777777778,1226,0.0,0,0,0,0,1,0,5,17.241379310345,29,0,0,4,184,2,21,8,732,8,7,0,0,4,0,6,0,0,2,0,0,0,0,0,0,15,0.0,17,19,67,29,17,10,55.555555555556,0,131,267,0,0.6649,44,5,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dennis Owusu,1083998,Chance Liga 25/26,Czech First League,Baník Ostrava,6.7235294117647,17,0,2,1,1,2.2587762,112,144,77.777777777778,19,93,54,11,13,65.0,12,1,2,0,1,21,35.0,12,5,35,55.555555555556,9,34.615384615385,622,0.0,0,0,0,0,0,0,4,57.142857142857,3,0,0,8,116,4,5,0,322,10,10,0,0,3,5,3,0,0,0,0,0,0,0,0,0,5,0.0,11,20,60,7,5,9,75.0,1,28,116,0,1.3394,18,0,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Petr Jaroň,1144392,Chance Liga 25/26,Czech First League,Baník Ostrava,6.55,4,0,1,0,0,0.35965986,26,34,76.470588235294,3,23,13,4,0,0.0,3,1,0,0,0,1,50.0,3,2,3,50.0,2,28.571428571429,128,0.0,0,0,0,0,0,0,3,75.0,0,0,0,0,19,0,3,3,55,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0.0,4,0,2,4,3,3,100.0,0,5,29,0,0.1239,4,0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patrick Kpozo,818429,Chance Liga 25/26,Czech First League,Baník Ostrava,6.94,5,0,1,0,1,0.78331664,115,151,76.158940397351,56,59,41,10,6,85.714285714286,9,5,0,0,0,5,20.0,5,2,19,73.076923076923,4,50.0,378,0.0,0,0,0,0,0,0,8,40.0,8,0,0,3,67,0,16,5,260,4,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0.0,10,7,25,20,5,6,66.666666666667,0,66,85,0,0.1736,15,0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vlasiy Sinyavskiy,314858,Chance Liga 25/26,Czech First League,Baník Ostrava,6.985,20,0,4,2,4,4.55948554,361,530,68.11320754717,139,222,141,34,45,63.380281690141,35,19,2,0,1,26,35.135135135135,19,4,95,60.897435897436,12,70.588235294118,1704,0.0,0,0,0,0,0,0,45,36.290322580645,45,0,1,10,326,6,54,20,1092,15,18,1,0,8,0,8,0,0,5,0,0,0,0,0,0,19,0.0,34,71,74,124,24,23,65.714285714286,1,181,349,3,1.0256,92,4,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamidou Kante,1963013,Chance Liga 25/26,Czech First League,Baník Ostrava,6.42,5,0,0,0,0,0.07233362,40,66,60.606060606061,17,23,12,0,2,66.666666666667,3,5,2,0,0,0,0.0,2,1,7,38.888888888889,8,72.727272727273,190,0.0,0,0,0,0,0,0,4,30.769230769231,16,0,0,2,43,0,13,4,139,2,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0,3,5,13,5,1,33.333333333333,0,27,39,0,0.0794,11,0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eldar Šehić,925815,Chance Liga 25/26,Czech First League,Baník Ostrava,6.5666666666667,6,0,0,0,0,0.15597815,87,112,77.678571428571,43,44,25,1,2,66.666666666667,10,3,0,0,0,3,21.428571428571,0,0,16,57.142857142857,5,55.555555555556,302,0.0,0,0,0,1,0,0,4,20.0,4,0,0,4,47,0,7,4,200,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1,3,14,20,6,7,70.0,0,51,61,0,0.0,12,0,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matěj Chaluš,824543,Chance Liga 25/26,Czech First League,Baník Ostrava,6.7105263157895,19,0,0,2,0,0.63937035,713,853,83.58733880422,453,260,97,8,2,50.0,19,26,6,0,0,0,0.0,7,2,37,48.051948051948,49,53.846153846154,1632,0.0,1,0,0,1,0,0,56,42.424242424242,103,1,0,4,160,1,57,30,1104,17,29,1,0,8,0,2,0,0,5,0,0,0,0,0,0,18,0.0,8,4,2,132,23,14,73.684210526316,0,489,364,0,1.2975,75,11,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Karel Pojezný,999632,Chance Liga 25/26,Czech First League,Baník Ostrava,6.6095238095238,21,0,2,0,0,1.3129672,695,885,78.531073446328,420,275,118,9,6,54.545454545455,38,15,6,0,1,7,23.333333333333,13,4,53,52.475247524752,33,55.0,1744,0.0,0,0,0,1,1,0,56,38.620689655172,84,0,0,2,246,2,88,36,1214,9,31,0,0,10,0,1,0,0,4,0,0,0,0,0,0,21,0.0,9,11,30,145,28,25,65.789473684211,1,475,410,1,0.6269,85,9,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Michal Frydrych,68755,Chance Liga 25/26,Czech First League,Baník Ostrava,6.8307692307692,13,0,0,1,0,0.438771,536,650,82.461538461538,349,187,64,4,1,33.333333333333,19,19,4,0,0,2,40.0,10,1,26,55.31914893617,34,60.714285714286,1043,0.0,0,0,0,1,0,0,40,43.478260869565,63,0,1,2,131,0,62,30,828,6,13,0,0,5,1,4,0,0,1,0,0,0,0,0,0,11,0.0,4,3,5,92,16,12,63.157894736842,0,384,266,0,0.6099,45,8,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matúš Rusnák,1031651,Chance Liga 25/26,Czech First League,Baník Ostrava,6.72,10,0,1,1,1,0.56566,84,126,66.666666666667,28,56,32,5,4,50.0,14,4,1,0,0,7,33.333333333333,8,1,24,54.545454545455,4,66.666666666667,520,0.0,0,0,0,0,1,0,6,30.0,23,0,0,3,84,0,7,1,313,6,6,0,0,7,1,1,0,0,0,0,0,0,0,0,0,5,0.0,5,8,21,20,9,9,64.285714285714,0,43,83,0,0.8231,13,4,10,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Martin Jedlička,795155,Chance Liga 25/26,Czech First League,Baník Ostrava,7.1565217391304,23,0,0,0,0,0.0748835,482,700,68.857142857143,382,100,32,1,0,0.0,0,0,0,0,0,0,0.0,0,0,1,33.333333333333,5,100.0,1995,0.0,0,0,0,1,0,0,151,41.144414168937,13,0,0,0,223,0,37,22,884,2,1,0,0,1,0,0,0,74,6,1,4,7,6,8,0,23,0.0,1,0,0,367,33,0,0.0,0,423,277,2,0.0,198,0,23,3.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Viktor Budinský,235782,Chance Liga 25/26,Czech First League,Baník Ostrava,7.55,4,0,0,0,0,0.00251321,121,134,90.298507462687,112,9,2,0,0,0.0,0,0,1,0,0,0,0.0,0,0,1,50.0,2,100.0,360,0.0,0,0,0,0,0,0,16,55.172413793103,2,0,0,0,13,0,2,1,179,1,0,0,0,1,0,0,0,15,1,0,1,2,2,2,0,4,0.0,0,0,0,29,3,0,0.0,0,117,17,1,0.0,42,0,4,1.2445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tomáš Rigo,1088725,Chance Liga 25/26,Czech First League,Baník Ostrava,6.95,4,1,0,0,0,0.6291398,132,154,85.714285714286,52,80,46,8,4,57.142857142857,1,2,2,0,0,2,18.181818181818,3,1,6,35.294117647059,1,25.0,231,33.333333333333,0,0,0,0,0,0,9,47.368421052632,7,0,0,1,42,2,14,7,202,1,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0.0,8,7,11,19,4,0,0.0,0,55,99,1,0.0474,15,0,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgios Kornezos,862417,Chance Liga 25/26,Czech First League,Baník Ostrava,6.0,3,0,0,1,0,0.01804367,55,69,79.710144927536,43,12,4,0,0,0.0,0,1,0,0,0,0,0.0,2,1,0,0.0,4,30.769230769231,160,0.0,0,0,0,0,0,0,2,22.222222222222,4,0,0,1,19,0,9,1,87,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,2,0,9,3,0,0.0,0,44,25,0,0.265,4,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
