İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Mutassim Al-Musrati,868958,Serie A 25/26,Serie A,Hellas Verona,6.6066666666667,15,0,0,0,1,0.45136964,359,436,82.339449541284,174,185,63,6,0,0.0,13,8,3,0,1,1,50.0,7,1,15,32.608695652174,14,45.161290322581,789,0.0,0,0,0,0,0,0,29,51.785714285714,24,0,0,6,95,1,41,25,541,2,14,0,0,10,1,4,0,0,1,0,0,0,0,0,0,8,0.0,6,1,2,56,18,6,46.153846153846,1,194,242,0,0.2645,46,7,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Domagoj Bradarić,897594,Serie A 25/26,Serie A,Hellas Verona,6.6333333333333,24,0,4,1,0,2.27851681,363,480,75.625,178,185,90,23,7,38.888888888889,27,9,2,0,0,21,23.595505617978,9,5,43,61.428571428571,7,28.0,1807,0.0,0,0,0,0,0,0,14,27.450980392157,36,0,1,3,256,6,54,23,857,9,8,0,0,6,2,2,0,0,2,0,0,0,0,0,0,21,0.0,23,18,89,51,36,16,59.259259259259,0,218,262,0,0.5181,68,3,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cheikh Niasse,972523,Serie A 25/26,Serie A,Hellas Verona,6.575,20,0,0,0,1,0.77115609,293,361,81.163434903047,129,164,62,11,4,66.666666666667,21,14,1,0,0,6,50.0,6,1,40,54.794520547945,21,38.181818181818,983,0.0,0,0,0,1,0,0,7,33.333333333333,18,0,0,5,99,2,17,6,536,15,20,0,0,10,2,1,0,0,0,0,0,0,0,0,0,11,0.0,11,6,12,21,22,14,66.666666666667,0,143,218,0,0.1728,41,5,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abdou Harroui,915812,Serie A 25/26,Serie A,Hellas Verona,6.4888888888889,18,1,0,0,0,0.58027516,229,288,79.513888888889,96,133,71,10,9,42.857142857143,21,1,2,0,0,7,29.166666666667,10,2,31,41.333333333333,1,7.1428571428571,744,10.0,1,1,0,0,0,0,10,37.037037037037,6,0,0,12,126,10,24,7,444,1,17,0,0,5,1,5,0,0,0,0,0,0,0,0,0,9,0.0,10,21,24,27,17,15,71.428571428571,0,113,175,0,1.1591,38,1,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sandi Lovrić,575852,Serie A 25/26,Serie A,Hellas Verona,6.625,8,0,3,0,1,0.82093979,134,158,84.810126582278,56,78,32,7,4,80.0,11,5,1,0,0,8,27.586206896552,5,1,17,47.222222222222,2,50.0,307,0.0,0,0,0,0,0,0,7,46.666666666667,4,1,0,5,59,2,15,8,248,2,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,7,5,29,15,7,7,63.636363636364,0,59,99,0,0.2931,17,0,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suat Serdar,800408,Serie A 25/26,Serie A,Hellas Verona,6.725,20,2,2,3,0,0.82911292,284,395,71.898734177215,108,176,117,13,9,52.941176470588,31,9,3,0,0,1,14.285714285714,19,7,52,52.0,8,36.363636363636,1116,10.526315789474,0,0,0,1,0,0,25,44.642857142857,16,0,0,13,157,6,50,23,578,12,19,1,0,9,1,6,0,0,1,0,0,0,0,0,0,12,0.0,13,17,7,56,24,19,61.290322580645,0,124,271,0,2.1485,54,5,20,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roberto Gagliardini,287057,Serie A 25/26,Serie A,Hellas Verona,6.9869565217391,23,1,0,1,0,0.72131533,731,914,79.978118161926,337,394,178,13,3,42.857142857143,59,46,8,0,0,6,40.0,12,3,86,59.310344827586,46,63.013698630137,1683,8.3333333333333,0,0,0,0,0,0,34,37.362637362637,49,0,0,8,238,10,79,40,1243,25,33,0,0,16,0,4,0,0,3,0,0,0,0,0,0,19,0.0,13,7,15,91,26,33,55.932203389831,0,379,535,0,0.785,103,10,23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jean-Daniel Akpa Akpro,164511,Serie A 25/26,Serie A,Hellas Verona,6.7866666666667,15,1,0,1,0,0.14339155,187,248,75.403225806452,78,109,48,9,18,64.285714285714,35,18,7,0,0,2,16.666666666667,9,3,59,50.42735042735,21,48.837209302326,1001,11.111111111111,0,0,0,0,0,0,5,45.454545454545,18,0,1,11,122,3,15,11,484,6,29,1,0,10,0,4,0,0,1,0,0,0,0,0,0,11,0.0,9,28,12,11,12,23,65.714285714286,0,101,147,0,0.6926,64,6,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antoine Bernede,837080,Serie A 25/26,Serie A,Hellas Verona,6.6653846153846,26,1,2,1,2,1.19685964,567,737,76.933514246947,218,349,188,22,16,51.612903225806,60,9,1,0,0,4,17.391304347826,17,4,92,46.0,9,34.615384615385,1895,5.8823529411765,0,0,0,0,0,0,23,32.394366197183,14,0,0,24,281,7,54,21,1089,16,49,2,0,21,0,5,0,0,1,0,0,0,0,0,0,23,0.0,22,31,23,71,34,31,51.666666666667,0,251,486,1,0.9869,118,6,26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Victor Nelsson,846148,Serie A 25/26,Serie A,Hellas Verona,6.6774193548387,31,0,0,1,0,0.28192232,890,1031,86.323957322987,621,269,63,2,2,100.0,53,53,4,0,0,0,0.0,6,0,70,59.322033898305,104,66.666666666667,2685,0.0,0,0,0,1,0,0,32,35.164835164835,214,1,2,0,159,1,56,20,1458,17,37,0,1,14,0,0,0,0,5,0,0,0,0,0,0,30,0.0,2,2,1,91,51,29,54.716981132075,0,654,377,0,0.3815,92,18,31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicolás Valentini,1116570,Serie A 25/26,Serie A,Hellas Verona,6.6285714285714,14,0,2,0,0,0.75909529,257,365,70.41095890411,166,91,39,3,0,0.0,21,10,3,0,0,4,44.444444444444,9,4,26,50.980392156863,35,62.5,1017,0.0,0,0,0,0,0,0,19,26.027397260274,63,0,1,2,130,1,48,17,538,6,16,0,0,7,0,0,0,0,2,0,0,0,0,0,0,11,0.0,3,1,9,73,19,12,57.142857142857,0,194,171,0,0.4017,38,10,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armel Bella-Kotchap,976025,Serie A 25/26,Serie A,Hellas Verona,6.7235294117647,17,0,0,0,0,0.37029213,441,522,84.48275862069,307,134,40,1,1,33.333333333333,17,32,3,0,0,0,0.0,3,0,32,54.237288135593,36,81.818181818182,1272,0.0,0,0,0,1,0,0,22,40.0,81,1,0,1,93,1,33,17,753,15,22,0,0,4,0,1,0,0,1,0,0,0,0,0,0,13,0.0,1,3,1,55,26,10,58.823529411765,0,330,192,0,0.108,67,15,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pol Lirola,844480,Serie A 25/26,Serie A,Hellas Verona,6.45,4,0,0,0,0,0.04256931,52,89,58.426966292135,21,31,13,1,0,0.0,4,2,1,0,0,0,0.0,0,0,4,33.333333333333,2,40.0,233,0.0,0,0,0,0,0,0,3,25.0,4,0,0,2,61,0,9,1,146,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,1,9,12,5,3,75.0,0,26,63,0,0.0,11,1,4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tobias Slotsager,1133236,Serie A 25/26,Serie A,Hellas Verona,6.7428571428571,7,0,0,0,0,0.08830127,176,227,77.533039647577,106,70,24,0,0,0.0,13,3,0,0,0,1,50.0,3,1,18,81.818181818182,19,79.166666666667,424,0.0,0,0,0,0,0,0,9,25.714285714286,30,1,0,0,57,0,24,7,308,5,2,0,0,2,0,1,0,0,2,0,0,0,0,0,0,4,0.0,0,0,2,35,9,7,53.846153846154,0,118,109,0,0.1357,13,4,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Martin Frese,874812,Serie A 25/26,Serie A,Hellas Verona,6.74,25,2,1,1,0,1.93481999,439,590,74.406779661017,231,208,105,26,0,0.0,57,19,5,0,0,15,25.862068965517,19,10,73,56.153846153846,31,63.265306122449,1907,10.526315789474,0,0,0,0,3,0,29,35.365853658537,69,0,0,1,290,4,52,14,1056,16,36,1,1,17,3,3,1,0,1,0,0,0,0,0,0,21,0.0,25,6,58,82,34,35,61.40350877193,0,272,318,1,1.6822,51,6,25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andrias Edmundsson,906963,Serie A 25/26,Serie A,Hellas Verona,6.7,8,0,0,0,0,0.10053036,247,322,76.708074534161,162,85,36,1,0,0.0,14,16,2,0,0,1,25.0,3,1,19,52.777777777778,26,50.980392156863,720,0.0,0,0,0,0,0,0,26,38.235294117647,65,0,1,1,87,1,43,18,472,6,9,0,0,7,0,0,0,0,1,0,0,0,0,0,0,8,0.0,1,0,4,68,12,11,78.571428571429,0,176,146,0,0.1714,34,4,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fallou Cham,1945133,Serie A 25/26,Serie A,Hellas Verona,6.5833333333333,6,0,1,0,0,0.09911876,32,53,60.377358490566,16,16,10,4,1,50.0,14,4,0,0,0,1,10.0,5,2,20,62.5,2,50.0,235,0.0,0,0,0,0,0,0,3,60.0,6,0,0,1,42,0,5,2,144,5,7,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0.0,4,2,10,5,6,10,71.428571428571,0,23,30,0,0.3506,6,0,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Daniel Oyegoke,998830,Serie A 25/26,Serie A,Hellas Verona,6.6,12,0,0,0,0,0.14572514,97,135,71.851851851852,35,62,32,3,4,44.444444444444,9,6,1,0,0,4,14.814814814815,3,1,18,47.368421052632,6,42.857142857143,495,0.0,0,0,0,0,0,0,4,36.363636363636,12,0,0,5,95,0,13,4,288,5,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6,0.0,3,9,27,11,6,5,55.555555555556,0,46,89,0,0.0664,20,0,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lorenzo Montipò,253391,Serie A 25/26,Serie A,Hellas Verona,6.5107142857143,28,0,1,0,0,0.06470945,331,734,45.095367847411,190,141,39,2,1,100.0,0,0,0,0,0,0,0.0,0,0,6,100.0,5,100.0,2520,0.0,0,0,0,0,0,0,179,30.968858131488,20,2,0,0,406,0,48,22,944,6,0,0,0,0,0,0,0,69,4,2,13,12,12,21,3,28,0.0,2,1,0,578,46,0,0.0,0,236,498,1,0.0,206,0,28,-12.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simone Perilli,253369,Serie A 25/26,Serie A,Hellas Verona,6.6,3,0,0,0,0,0.0037603,37,78,47.435897435897,26,11,3,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,270,0.0,0,0,0,0,0,0,16,28.571428571429,2,0,0,0,41,0,4,1,98,0,0,0,0,0,0,0,0,8,1,0,2,0,0,3,0,3,0.0,0,0,0,56,7,0,0.0,0,29,49,0,0.0,18,0,3,-2.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yellu Santiago,1211005,Serie A 25/26,Serie A,Hellas Verona,6.8,1,0,0,0,0,0.01541195,4,7,57.142857142857,2,2,2,1,1,100.0,2,0,0,0,0,0,0.0,2,1,4,100.0,0,0.0,11,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,2,0,0,0.0,0,2,5,0,0.0223,2,0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
