player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
583917,Ernest,Muci,Ernest Muci,2025,449,ernest-muci,Albania,Tiranë,Albania,2001-03-19 00:00:00,Attacking Midfield,Midfield,both,180.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/583917-1769002338.png?lm=1,17.0,3.0,,https://www.transfermarkt.co.uk/ernest-muci/profil/spieler/583917,TR1,Trabzonspor Kulübü,11000000.0,13000000.0,924670
661212,Mathias,Løvik,Mathias Løvik,2025,449,mathias-lovik,Norway,Molde,Norway,2003-12-06 00:00:00,Left-Back,Defender,left,183.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/661212-1769002109.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/mathias-lovik/profil/spieler/661212,TR1,Trabzonspor Kulübü,4000000.0,5000000.0,1133715
665048,Arseniy,Batagov,Arseniy Batagov,2025,449,arseniy-batagov,Ukraine,"Berezivka, Kharkiv Oblast",Ukraine,2002-03-05 00:00:00,Centre-Back,Defender,left,185.0,2028-06-30 00:00:00,ProStar,https://img.a.transfermarkt.technology/portrait/header/665048-1756305501.png?lm=1,39.0,3.0,,https://www.transfermarkt.co.uk/arseniy-batagov/profil/spieler/665048,TR1,Trabzonspor Kulübü,11000000.0,11000000.0,981395
674241,Tim,Jabol-Folcarelli,Tim Jabol-Folcarelli,2025,449,tim-jabol-folcarelli,France,Vitry-sur-Seine,France,1999-12-06 00:00:00,Central Midfield,Midfield,right,187.0,2029-06-30 00:00:00,Union Football,https://img.a.transfermarkt.technology/portrait/header/674241-1756298953.png?lm=1,,,,https://www.transfermarkt.co.uk/tim-jabol-folcarelli/profil/spieler/674241,TR1,Trabzonspor Kulübü,6000000.0,6000000.0,1106446
783094,Benjamin,Bouchouari,Benjamin Bouchouari,2025,449,benjamin-bouchouari,Belgium,Borgerhout,Morocco,2001-11-13 00:00:00,Central Midfield,Midfield,right,165.0,2028-06-30 00:00:00,PANTHERA,https://img.a.transfermarkt.technology/portrait/header/783094-1769002275.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/benjamin-bouchouari/profil/spieler/783094,TR1,Trabzonspor Kulübü,5000000.0,6000000.0,1046446
834899,,Felipe Augusto,Felipe Augusto,2025,449,felipe-augusto,Brazil,São Paulo,Brazil,2004-02-18 00:00:00,Centre-Forward,Attack,left,187.0,2029-06-30 00:00:00,Bertolucci Sports,https://img.a.transfermarkt.technology/portrait/header/834899-1756306884.png?lm=1,,,,https://www.transfermarkt.co.uk/felipe-augusto/profil/spieler/834899,TR1,Trabzonspor Kulübü,10000000.0,10000000.0,1106681
944442,Salih,Malkoçoğlu,Salih Malkoçoğlu,2025,449,salih-malkocoglu,Türkiye,Trabzon,Türkiye,2005-02-23 00:00:00,Defensive Midfield,Midfield,right,190.0,2028-06-30 00:00:00,EMG Mundial,https://img.a.transfermarkt.technology/portrait/header/944442-1756306507.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/salih-malkocoglu/profil/spieler/944442,TR1,Trabzonspor Kulübü,1000000.0,1200000.0,1499364
985825,Chibuike,Nwaiwu,Chibuike Nwaiwu,2025,449,chibuike-nwaiwu,Nigeria,Port Harcourt,Nigeria,2003-07-23 00:00:00,Centre-Back,Defender,right,193.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/985825-1769002425.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/chibuike-nwaiwu/profil/spieler/985825,TR1,Trabzonspor Kulübü,7000000.0,7000000.0,1481134
1054214,Onuralp,Çevikkan,Onuralp Çevikkan,2025,449,onuralp-cevikkan,Türkiye,Izmir,Türkiye,2006-01-02 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2028-06-30 00:00:00,Foot & Ball,https://img.a.transfermarkt.technology/portrait/header/1054214-1756298814.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/onuralp-cevikkan/profil/spieler/1054214,TR1,Trabzonspor Kulübü,1000000.0,1500000.0,
1070028,Boran,Başkan,Boran Başkan,2025,449,boran-baskan,Türkiye,Trabzon,Türkiye,2006-03-29 00:00:00,Central Midfield,Midfield,right,180.0,2028-06-30 00:00:00,Mesut Aslan,https://img.a.transfermarkt.technology/portrait/header/1070028-1756306640.png?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/boran-baskan/profil/spieler/1070028,TR1,Trabzonspor Kulübü,100000.0,100000.0,1974312
1072017,Wagner,Pina,Wagner Pina,2025,449,wagner-pina,Portugal,Lisboa,Cape Verde,2002-11-03 00:00:00,Right-Back,Defender,right,180.0,2029-06-30 00:00:00,PRIMESOCCER,https://img.a.transfermarkt.technology/portrait/header/1072017-1756297062.png?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/wagner-pina/profil/spieler/1072017,TR1,Trabzonspor Kulübü,8000000.0,8000000.0,1513625
1152080,Erol Can,Çolak,Erol Can Çolak,2025,449,erol-can-colak,Türkiye,Ordu,Türkiye,2006-01-02 00:00:00,Goalkeeper,Goalkeeper,left,190.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1152080-1756306818.png?lm=1,,,,https://www.transfermarkt.co.uk/erol-can-colak/profil/spieler/1152080,TR1,Trabzonspor Kulübü,,,
1174140,Ahmet,Yıldırım,Ahmet Yıldırım,2025,449,ahmet-yildirim,Türkiye,Sakarya,Türkiye,2006-11-01 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2029-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/1174140-1756306705.png?lm=1,,,,https://www.transfermarkt.co.uk/ahmet-yildirim/profil/spieler/1174140,TR1,Trabzonspor Kulübü,,,
1209829,Onuralp,Çakıroğlu,Onuralp Çakıroğlu,2025,449,onuralp-cakiroglu,Türkiye,Trabzon,Türkiye,2007-12-05 00:00:00,Right Winger,Attack,left,177.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1209829-1768416400.png?lm=1,8.0,3.0,,https://www.transfermarkt.co.uk/onuralp-cakiroglu/profil/spieler/1209829,TR1,Trabzonspor Kulübü,,,
1243013,Arda,Öztürk,Arda Öztürk,2025,449,arda-ozturk,Türkiye,Diyarbakir,Türkiye,2007-03-10 00:00:00,Centre-Back,Defender,right,194.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1243013-1756298611.png?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/arda-ozturk/profil/spieler/1243013,TR1,Trabzonspor Kulübü,100000.0,100000.0,
1279526,Christ,Inao Oulaï,Christ Inao Oulaï,2025,449,christ-inao-oulai,Cote d'Ivoire,Yopougon,Cote d'Ivoire,2006-04-06 00:00:00,Central Midfield,Midfield,right,173.0,2030-06-30 00:00:00,BLACKSKILL,https://img.a.transfermarkt.technology/portrait/header/1279526-1756305389.png?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/christ-inao-oulai/profil/spieler/1279526,TR1,Trabzonspor Kulübü,17000000.0,17000000.0,1888002
1304031,Taha Emre,İnce,Taha Emre İnce,2025,449,taha-emre-ince,Türkiye,Trabzon,Türkiye,2007-07-26 00:00:00,Centre-Back,Defender,right,186.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1304031-1756306765.png?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/taha-emre-ince/profil/spieler/1304031,TR1,Trabzonspor Kulübü,100000.0,100000.0,1974398
