player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
462772,Tayyip Talha,Sanuç,Tayyip Talha Sanuç,2025,2832,tayyip-talha-sanuc,Türkiye,Karabük,Türkiye,1999-12-17 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,MEC Management,https://img.a.transfermarkt.technology/portrait/header/462772-1772618275.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/tayyip-talha-sanuc/profil/spieler/462772,TR1,Gaziantep Futbol Kulübü A.Ş.,1800000.0,5000000.0,851909
532905,Arda,Kızıldağ,Arda Kızıldağ,2025,2832,arda-kizildag,Türkiye,Ankara,Türkiye,1998-10-15 00:00:00,Centre-Back,Defender,right,187.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/532905-1725459615.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/arda-kizildag/profil/spieler/532905,TR1,Gaziantep Futbol Kulübü A.Ş.,900000.0,1300000.0,904228
554284,Kacper,Kozlowski,Kacper Kozlowski,2025,2832,kacper-kozlowski,Poland,Koszalin,Poland,2003-10-16 00:00:00,Attacking Midfield,Midfield,right,182.0,2027-06-30 00:00:00,KFM,https://img.a.transfermarkt.technology/portrait/header/554284-1725460185.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/kacper-kozlowski/profil/spieler/554284,TR1,Gaziantep Futbol Kulübü A.Ş.,5000000.0,10000000.0,
576566,Zafer,Görgen,Zafer Görgen,2025,2832,zafer-gorgen,Türkiye,Mugla,Türkiye,2000-06-21 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2026-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/576566-1693407126.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/zafer-gorgen/profil/spieler/576566,TR1,Gaziantep Futbol Kulübü A.Ş.,800000.0,800000.0,930907
587726,Burak,Bozan,Burak Bozan,2025,2832,burak-bozan,Türkiye,Mardin,Türkiye,2000-08-23 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2028-06-30 00:00:00,MAC Management,https://img.a.transfermarkt.technology/portrait/header/587726-1725480479.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/burak-bozan/profil/spieler/587726,TR1,Gaziantep Futbol Kulübü A.Ş.,700000.0,800000.0,934201
590926,Salem,M'Bakata,Salem M'Bakata,2025,2832,salem-mbakata,DR Congo,Kinshasa,France,1998-04-19 00:00:00,Right-Back,Defender,right,177.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/590926-1725480071.jpg?lm=1,,,,https://www.transfermarkt.co.uk/salem-mbakata/profil/spieler/590926,TR1,Gaziantep Futbol Kulübü A.Ş.,500000.0,700000.0,940367
594991,Mohamed,Bayo,Mohamed Bayo,2025,2832,mohamed-bayo,France,Clermont-Ferrand,Guinea,1998-06-04 00:00:00,Centre-Forward,Attack,right,187.0,2026-06-30 00:00:00,Soccermax,https://img.a.transfermarkt.technology/portrait/header/594991-1756720669.jpg?lm=1,29.0,8.0,,https://www.transfermarkt.co.uk/mohamed-bayo/profil/spieler/594991,TR1,Gaziantep Futbol Kulübü A.Ş.,4000000.0,12000000.0,909318
604359,Yusuf,Kabadayi,Yusuf Kabadayi,2025,2832,yusuf-kabadayi,Germany,München,Germany,2004-02-02 00:00:00,Left Winger,Attack,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/604359-1755202049.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/yusuf-kabadayi/profil/spieler/604359,TR1,Gaziantep Futbol Kulübü A.Ş.,1500000.0,1500000.0,1130113
614742,Drissa,Camara,Drissa Camara,2025,2832,drissa-camara,Cote d'Ivoire,Abobo,Cote d'Ivoire,2002-02-18 00:00:00,Central Midfield,Midfield,right,179.0,2028-06-30 00:00:00,GR Sports,https://img.a.transfermarkt.technology/portrait/header/614742-1756729981.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/drissa-camara/profil/spieler/614742,TR1,Gaziantep Futbol Kulübü A.Ş.,3000000.0,3000000.0,958167
701845,Ogün,Özçiçek,Ogün Özçiçek,2025,2832,ogun-ozcicek,Türkiye,Zonguldak,Türkiye,1999-01-24 00:00:00,Defensive Midfield,Midfield,right,172.0,2027-06-30 00:00:00,TALENT TEAM MYÇ,https://img.a.transfermarkt.technology/portrait/header/701845-1725480189.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ogun-ozcicek/profil/spieler/701845,TR1,Gaziantep Futbol Kulübü A.Ş.,500000.0,550000.0,859783
889343,Ali Mevran,Ablak,Ali Mevran Ablak,2025,2832,ali-mevran-ablak,Türkiye,Osmaniye,Türkiye,2003-07-27 00:00:00,Right Winger,Attack,right,179.0,2027-06-30 00:00:00,MAC Management,https://img.a.transfermarkt.technology/portrait/header/889343-1725479870.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ali-mevran-ablak/profil/spieler/889343,TR1,Gaziantep Futbol Kulübü A.Ş.,,,
1111215,Karamba,Gassama,Karamba Gassama,2025,2832,karamba-gassama,The Gambia,Banjul,The Gambia,2005-01-02 00:00:00,Central Midfield,Midfield,right,185.0,2029-06-30 00:00:00,SBS Consulting,https://img.a.transfermarkt.technology/portrait/header/1111215-1768213620.png?lm=1,,,,https://www.transfermarkt.co.uk/karamba-gassama/profil/spieler/1111215,TR1,Gaziantep Futbol Kulübü A.Ş.,300000.0,300000.0,1528256
1197999,Cemilhan,Aslan,Cemilhan Aslan,2025,2832,cemilhan-aslan,Türkiye,Gaziantep,Türkiye,2008-05-07 00:00:00,Goalkeeper,Goalkeeper,right,191.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1197999-1773763460.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/cemilhan-aslan/profil/spieler/1197999,TR1,Gaziantep Futbol Kulübü A.Ş.,,,
1209519,Victor Ntino-Emo,Gidado,Victor Ntino-Emo Gidado,2025,2832,victor-ntino-emo-gidado,,,Nigeria,2004-07-14 00:00:00,Attacking Midfield,Midfield,right,,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1209519-1768207480.png?lm=1,,,,https://www.transfermarkt.co.uk/victor-ntino-emo-gidado/profil/spieler/1209519,TR1,Gaziantep Futbol Kulübü A.Ş.,400000.0,400000.0,1632791
1261143,Ali Osman,Kalın,Ali Osman Kalın,2025,2832,ali-osman-kalin,Türkiye,Kahramanmaras,Türkiye,2008-03-23 00:00:00,Left Winger,Attack,right,,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1261143-1773763599.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ali-osman-kalin/profil/spieler/1261143,TR1,Gaziantep Futbol Kulübü A.Ş.,50000.0,50000.0,2161813
1474871,Muhammet,Akmelek,Muhammet Akmelek,2025,2832,muhammet-akmelek,Türkiye,Gaziantep,Türkiye,2009-06-06 00:00:00,Centre-Forward,Attack,right,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1474871-1770824947.png?lm=1,,,,https://www.transfermarkt.co.uk/muhammet-akmelek/profil/spieler/1474871,TR1,Gaziantep Futbol Kulübü A.Ş.,50000.0,50000.0,2405904
