player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
366194,Abdurrahim,Dursun,Abdurrahim Dursun,2025,820,abdurrahim-dursun,Türkiye,Bayburt,Türkiye,1998-12-01 00:00:00,Left-Back,Defender,left,176.0,2027-06-30 00:00:00,F-F SPORT,https://img.a.transfermarkt.technology/portrait/header/366194-1754988253.png?lm=1,10.0,0.0,,https://www.transfermarkt.co.uk/abdurrahim-dursun/profil/spieler/366194,TR1,Gençlerbirliği Spor Kulübü,250000.0,500000.0,883275
380415,Henry,Onyekuru,Henry Onyekuru,2025,820,henry-onyekuru,Nigeria,Onitsha,Nigeria,1997-06-05 00:00:00,Left Winger,Attack,right,175.0,2027-06-30 00:00:00,Foot & Ball,https://img.a.transfermarkt.technology/portrait/header/380415-1754986136.png?lm=1,15.0,1.0,,https://www.transfermarkt.co.uk/henry-onyekuru/profil/spieler/380415,TR1,Gençlerbirliği Spor Kulübü,1500000.0,13000000.0,809220
402010,Sékou,Koïta,Sékou Koïta,2025,820,sekou-koita,Mali,Kita,Mali,1999-11-28 00:00:00,Centre-Forward,Attack,left,173.0,2026-06-30 00:00:00,Ahmet Caliskan,https://img.a.transfermarkt.technology/portrait/header/402010-1721915630.png?lm=1,33.0,4.0,,https://www.transfermarkt.co.uk/sekou-koita/profil/spieler/402010,TR1,Gençlerbirliği Spor Kulübü,3000000.0,12500000.0,822710
409106,Peter,Etebo,Peter Etebo,2025,820,peter-etebo,Nigeria,Warri,Nigeria,1995-11-09 00:00:00,Defensive Midfield,Midfield,right,174.0,2026-06-30 00:00:00,MATCHING SPORT,https://img.a.transfermarkt.technology/portrait/header/409106-1754985491.png?lm=1,45.0,3.0,,https://www.transfermarkt.co.uk/peter-etebo/profil/spieler/409106,TR1,Gençlerbirliği Spor Kulübü,300000.0,7000000.0,
433105,Dal,Varesanovic,Dal Varesanovic,2025,820,dal-varesanovic,Austria,Wien,Bosnia-Herzegovina,2001-05-23 00:00:00,Attacking Midfield,Midfield,right,177.0,2026-06-30 00:00:00,GPA Turkey,https://img.a.transfermarkt.technology/portrait/header/433105-1774433174.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/dal-varesanovic/profil/spieler/433105,TR1,Gençlerbirliği Spor Kulübü,1500000.0,2600000.0,979109
440653,Oğulcan,Ülgün,Oğulcan Ülgün,2025,820,ogulcan-ulgun,Türkiye,Istanbul,Türkiye,1998-05-11 00:00:00,Central Midfield,Midfield,right,178.0,2027-06-30 00:00:00,FutureBall,https://img.a.transfermarkt.technology/portrait/header/440653-1754988056.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/ogulcan-ulgun/profil/spieler/440653,TR1,Gençlerbirliği Spor Kulübü,1200000.0,1400000.0,1063942
508994,Fıratcan,Üzüm,Fıratcan Üzüm,2025,820,firatcan-uzum,Türkiye,Eskisehir,Türkiye,1999-06-04 00:00:00,Right-Back,Defender,right,178.0,2026-06-30 00:00:00,EAsportif,https://img.a.transfermarkt.technology/portrait/header/508994-1754988482.png?lm=1,,,,https://www.transfermarkt.co.uk/firatcan-uzum/profil/spieler/508994,TR1,Gençlerbirliği Spor Kulübü,200000.0,375000.0,
527026,Ricardo,Velho,Ricardo Velho,2025,820,ricardo-velho,Portugal,Vila Nova de Famalicão,Portugal,1998-08-20 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/527026-1774430936.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/ricardo-velho/profil/spieler/527026,TR1,Gençlerbirliği Spor Kulübü,2500000.0,5000000.0,845792
530851,Franco,Tongya,Franco Tongya,2025,820,franco-tongya,Italy,Torino,Italy,2002-03-13 00:00:00,Central Midfield,Midfield,right,175.0,2027-06-30 00:00:00,RDF Football,https://img.a.transfermarkt.technology/portrait/header/530851-1774432832.jpg?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/franco-tongya/profil/spieler/530851,TR1,Gençlerbirliği Spor Kulübü,2000000.0,2500000.0,965015
538864,Samed,Onur,Samed Onur,2025,820,samed-onur,Germany,Düsseldorf,Türkiye,2002-07-15 00:00:00,Central Midfield,Midfield,left,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/538864-1754985592.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/samed-onur/profil/spieler/538864,TR1,Gençlerbirliği Spor Kulübü,500000.0,500000.0,980608
605580,Ebrar,Aydın,Ebrar Aydın,2025,820,ebrar-aydin,Türkiye,Bilecik,Türkiye,2000-09-03 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/605580-1754987963.png?lm=1,,,,https://www.transfermarkt.co.uk/ebrar-aydin/profil/spieler/605580,TR1,Gençlerbirliği Spor Kulübü,50000.0,50000.0,
655901,Abdullah,Şahindere,Abdullah Şahindere,2025,820,abdullah-sahindere,Türkiye,Agri,Türkiye,2003-06-09 00:00:00,Centre-Back,Defender,right,187.0,2026-06-30 00:00:00,MEK Football,https://img.a.transfermarkt.technology/portrait/header/655901-1750154599.jpg?lm=1,10.0,3.0,,https://www.transfermarkt.co.uk/abdullah-sahindere/profil/spieler/655901,TR1,Gençlerbirliği Spor Kulübü,50000.0,150000.0,
655912,Göktan,Gürpüz,Göktan Gürpüz,2025,820,goktan-gurpuz,Germany,Duisburg,Türkiye,2003-01-22 00:00:00,Central Midfield,Midfield,right,178.0,2026-06-30 00:00:00,EMG Mundial,https://img.a.transfermarkt.technology/portrait/header/655912-1754986859.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/goktan-gurpuz/profil/spieler/655912,TR1,Gençlerbirliği Spor Kulübü,2000000.0,2000000.0,997007
743376,Cihan,Çanak,Cihan Çanak,2025,820,cihan-canak,Belgium,Verviers,Türkiye,2005-01-24 00:00:00,Right Winger,Attack,left,175.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/743376-1756305564.png?lm=1,16.0,3.0,,https://www.transfermarkt.co.uk/cihan-canak/profil/spieler/743376,TR1,Gençlerbirliği Spor Kulübü,2500000.0,4000000.0,1127335
872123,Moussa,Kyabou,Moussa Kyabou,2025,820,moussa-kyabou,Mali,Bamako,Mali,1998-04-18 00:00:00,Defensive Midfield,Midfield,right,183.0,2027-06-30 00:00:00,Ahmet Caliskan,https://img.a.transfermarkt.technology/portrait/header/872123-1754988345.png?lm=1,11.0,0.0,,https://www.transfermarkt.co.uk/moussa-kyabou/profil/spieler/872123,TR1,Gençlerbirliği Spor Kulübü,400000.0,700000.0,1099267
934617,Emirhan,Ünal,Emirhan Ünal,2025,820,emirhan-unal,Germany,Bad Honnef,Türkiye,2005-02-04 00:00:00,Right-Back,Defender,right,,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/934617-1771796345.png?lm=1,,,,https://www.transfermarkt.co.uk/emirhan-unal/profil/spieler/934617,TR1,Gençlerbirliği Spor Kulübü,,,
1078111,Arda Çağan,Çelik,Arda Çağan Çelik,2025,820,arda-cagan-celik,Türkiye,Ankara,Türkiye,2005-03-29 00:00:00,Centre-Back,Defender,right,184.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1078111-1698869890.png?lm=1,,,,https://www.transfermarkt.co.uk/arda-cagan-celik/profil/spieler/1078111,TR1,Gençlerbirliği Spor Kulübü,,,
1168398,Umut,İslamoğlu,Umut İslamoğlu,2025,820,umut-islamoglu,Türkiye,Rize,Türkiye,2007-01-11 00:00:00,Centre-Back,Defender,left,195.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1168398-1754987880.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/umut-islamoglu/profil/spieler/1168398,TR1,Gençlerbirliği Spor Kulübü,50000.0,50000.0,
1189059,Berk Deniz,Çukurcu,Berk Deniz Çukurcu,2025,820,berk-deniz-cukurcu,Türkiye,Ankara,Türkiye,2008-01-02 00:00:00,Goalkeeper,Goalkeeper,right,189.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1189059-1754987392.png?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/berk-deniz-cukurcu/profil/spieler/1189059,TR1,Gençlerbirliği Spor Kulübü,,,
1417530,Hamza,Aydar,Hamza Aydar,2025,820,hamza-aydar,Türkiye,Ankara,Türkiye,2008-09-20 00:00:00,Left-Back,Defender,left,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1417530-1754988673.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/hamza-aydar/profil/spieler/1417530,TR1,Gençlerbirliği Spor Kulübü,,,
1437503,Ayaz,Özcan,Ayaz Özcan,2025,820,ayaz-ozcan,Türkiye,Ankara,Türkiye,2009-10-01 00:00:00,Centre-Forward,Attack,right,,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1437503-1754987165.png?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/ayaz-ozcan/profil/spieler/1437503,TR1,Gençlerbirliği Spor Kulübü,50000.0,50000.0,2311147
1489506,Ousmane,Diabate,Ousmane Diabate,2025,820,ousmane-diabate,,,Guinea,2007-09-24 00:00:00,Defensive Midfield,Midfield,right,,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ousmane-diabate/profil/spieler/1489506,TR1,Gençlerbirliği Spor Kulübü,,,
