player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
375378,Afonso,Sousa,Afonso Sousa,2025,152,afonso-sousa,Portugal,Aveiro,Portugal,2000-05-03 00:00:00,Attacking Midfield,Midfield,right,174.0,2030-06-30 00:00:00,PRIMESOCCER,https://img.a.transfermarkt.technology/portrait/header/375378-1758538545.png?lm=1,13.0,3.0,,https://www.transfermarkt.co.uk/afonso-sousa/profil/spieler/375378,TR1,Samsunspor,3500000.0,6000000.0,855672
396342,Toni,Borevković,Toni Borevković,2025,152,toni-borevkovic,Croatia,Slavonski Brod,Croatia,1997-06-18 00:00:00,Centre-Back,Defender,right,193.0,2028-06-30 00:00:00,Team of Future,https://img.a.transfermarkt.technology/portrait/header/396342-1758537755.png?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/toni-borevkovic/profil/spieler/396342,TR1,Samsunspor,2500000.0,5000000.0,886843
460651,Antoine,Makoumbou,Antoine Makoumbou,2025,152,antoine-makoumbou,France,Paris,Congo,1998-07-18 00:00:00,Defensive Midfield,Midfield,right,187.0,2029-06-30 00:00:00,Pro transfer,https://img.a.transfermarkt.technology/portrait/header/460651-1758537931.png?lm=1,17.0,1.0,,https://www.transfermarkt.co.uk/antoine-makoumbou/profil/spieler/460651,TR1,Samsunspor,4000000.0,4500000.0,920391
462086,Elayis,Tavsan,Elayis Tavsan,2025,152,elayis-tavsan,Netherlands,Rotterdam,Türkiye,2001-04-30 00:00:00,Right Winger,Attack,left,183.0,2030-06-30 00:00:00,PRO10 Sports,https://img.a.transfermarkt.technology/portrait/header/462086-1704798303.jpg?lm=1,10.0,4.0,,https://www.transfermarkt.co.uk/elayis-tavsan/profil/spieler/462086,TR1,Samsunspor,1500000.0,1800000.0,929631
472873,Logi,Tómasson,Logi Tómasson,2025,152,logi-tomasson,,,Iceland,2000-09-13 00:00:00,Left-Back,Defender,left,188.0,2029-06-30 00:00:00,Olafur Gardarsson,https://img.a.transfermarkt.technology/portrait/header/472873-1758534942.png?lm=1,13.0,1.0,,https://www.transfermarkt.co.uk/logi-tomasson/profil/spieler/472873,TR1,Samsunspor,2500000.0,2500000.0,858266
480705,Cherif,Ndiaye,Cherif Ndiaye,2025,152,cherif-ndiaye,Senegal,Dakar,Senegal,1996-01-23 00:00:00,Centre-Forward,Attack,right,190.0,2029-06-30 00:00:00,ELEV8 Sports,https://img.a.transfermarkt.technology/portrait/header/480705-1758884255.jpg?lm=1,15.0,4.0,,https://www.transfermarkt.co.uk/cherif-ndiaye/profil/spieler/480705,TR1,Samsunspor,5000000.0,6000000.0,868268
579284,,Joe Mendes,Joe Mendes,2025,152,joe-mendes,Sweden,Solna,Sweden,2002-12-31 00:00:00,Right-Back,Defender,right,177.0,2030-06-30 00:00:00,KSM AGENCY,https://img.a.transfermarkt.technology/portrait/header/579284-1758534148.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/joe-mendes/profil/spieler/579284,TR1,Samsunspor,2500000.0,4000000.0,
598399,Marius,Mouandilmadji,Marius Mouandilmadji,2025,152,marius-mouandilmadji,Chad,Doba,Chad,1998-01-22 00:00:00,Centre-Forward,Attack,right,190.0,2028-06-30 00:00:00,B Managed,https://img.a.transfermarkt.technology/portrait/header/598399-1758534610.png?lm=1,24.0,4.0,,https://www.transfermarkt.co.uk/marius-mouandilmadji/profil/spieler/598399,TR1,Samsunspor,4500000.0,4500000.0,943593
605266,Yalçın,Kayan,Yalçın Kayan,2025,152,yalcin-kayan,Türkiye,Izmir,Türkiye,1999-01-30 00:00:00,Central Midfield,Midfield,left,180.0,2028-06-30 00:00:00,F-F SPORT,https://img.a.transfermarkt.technology/portrait/header/605266-1761574513.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yalcin-kayan/profil/spieler/605266,TR1,Samsunspor,700000.0,1300000.0,945548
618425,Tanguy,Coulibaly,Tanguy Coulibaly,2025,152,tanguy-coulibaly,France,Sèvres,France,2001-02-18 00:00:00,Right Winger,Attack,left,179.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/618425-1762872193.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tanguy-coulibaly/profil/spieler/618425,TR1,Samsunspor,1200000.0,5000000.0,954060
821622,Yunus Emre,Çift,Yunus Emre Çift,2025,152,yunus-emre-cift,Türkiye,Samsun,Türkiye,2003-09-01 00:00:00,Defensive Midfield,Midfield,right,185.0,2027-06-30 00:00:00,Yasin Çıplak,https://img.a.transfermarkt.technology/portrait/header/821622-1730130642.JPG?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/yunus-emre-cift/profil/spieler/821622,TR1,Samsunspor,600000.0,850000.0,1063325
928352,Muhammet,Özbaskıcı,Muhammet Özbaskıcı,2025,152,muhammet-ozbaskici,Türkiye,Samsun,Türkiye,2005-09-27 00:00:00,Central Midfield,Midfield,right,172.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/928352-1730128145.JPG?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/muhammet-ozbaskici/profil/spieler/928352,TR1,Samsunspor,250000.0,350000.0,1149024
1015607,Alper Efe,Pazar,Alper Efe Pazar,2025,152,alper-efe-pazar,Türkiye,Ordu,Türkiye,2005-02-08 00:00:00,Central Midfield,Midfield,both,180.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1015607-1730123928.JPG?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/alper-efe-pazar/profil/spieler/1015607,TR1,Samsunspor,,,
1017551,Bedirhan,Çetin,Bedirhan Çetin,2025,152,bedirhan-cetin,Türkiye,Samsun,Türkiye,2006-06-29 00:00:00,Centre-Back,Defender,right,182.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1017551-1758538586.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/bedirhan-cetin/profil/spieler/1017551,TR1,Samsunspor,150000.0,175000.0,1215897
1066904,Jaurès,Assoumou,Jaurès Assoumou,2025,152,jaures-assoumou,Cote d'Ivoire,Dabou,Cote d'Ivoire,2002-10-17 00:00:00,Left Winger,Attack,right,182.0,2030-06-30 00:00:00,Rudy Raba,https://img.a.transfermarkt.technology/portrait/header/1066904-1769865750.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/jaures-assoumou/profil/spieler/1066904,TR1,Samsunspor,2000000.0,3000000.0,1514452
1070009,Efe Berat,Törüz,Efe Berat Törüz,2025,152,efe-berat-toruz,Türkiye,Mugla,Türkiye,2006-09-08 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1070009-1758538292.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/efe-berat-toruz/profil/spieler/1070009,TR1,Samsunspor,,,
1072260,Enes,Albak,Enes Albak,2025,152,enes-albak,Türkiye,Ordu,Türkiye,2005-05-16 00:00:00,Left-Back,Defender,left,175.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1072260-1758538666.png?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/enes-albak/profil/spieler/1072260,TR1,Samsunspor,150000.0,150000.0,1431471
1142144,Tahsin,Bülbül,Tahsin Bülbül,2025,152,tahsin-bulbul,Türkiye,Amasya,Türkiye,2006-06-09 00:00:00,Left Winger,Attack,right,182.0,2030-06-30 00:00:00,PASS,https://img.a.transfermarkt.technology/portrait/header/1142144-1756631523.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tahsin-bulbul/profil/spieler/1142144,TR1,Samsunspor,200000.0,200000.0,2237105
1237420,Efe Yiğit,Üstün,Efe Yiğit Üstün,2025,152,efe-yigit-ustun,Türkiye,Samsun,Türkiye,2008-05-07 00:00:00,Goalkeeper,Goalkeeper,right,190.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1237420-1758538004.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/efe-yigit-ustun/profil/spieler/1237420,TR1,Samsunspor,,,
1303364,Eyüp,Değirmenci,Eyüp Değirmenci,2025,152,eyup-degirmenci,Türkiye,Samsun,Türkiye,2007-04-16 00:00:00,Defensive Midfield,Midfield,right,183.0,2030-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1303364-1758538477.png?lm=1,,,,https://www.transfermarkt.co.uk/eyup-degirmenci/profil/spieler/1303364,TR1,Samsunspor,,,
1432633,Ebrima,Ceesay,Ebrima Ceesay,2025,152,ebrima-ceesay,,,The Gambia,2006-06-01 00:00:00,Centre-Forward,Attack,right,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1432633-1758538627.png?lm=1,,,,https://www.transfermarkt.co.uk/ebrima-ceesay/profil/spieler/1432633,TR1,Samsunspor,50000.0,50000.0,2216420
1435403,Franck,Atoen,Franck Atoen,2025,152,franck-atoen,,,Cameroon,2006-07-21 00:00:00,Defensive Midfield,Midfield,right,174.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1435403-1758537813.png?lm=1,,,,https://www.transfermarkt.co.uk/franck-atoen/profil/spieler/1435403,TR1,Samsunspor,,,
1457367,Ali Badra,Diabaté,Ali Badra Diabaté,2025,152,ali-badra-diabate,,,Cote d'Ivoire,2006-12-05 00:00:00,Centre-Back,Defender,left,190.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1457367-1774299366.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ali-badra-diabate/profil/spieler/1457367,TR1,Samsunspor,100000.0,100000.0,2430541
1494766,Saikuba,Jarju,Saikuba Jarju,2025,152,saikuba-jarju,,,The Gambia,2007-12-09 00:00:00,Left Winger,Attack,right,180.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/1494766-1771344576.png?lm=1,,,,https://www.transfermarkt.co.uk/saikuba-jarju/profil/spieler/1494766,TR1,Samsunspor,,,
