player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
508780,Altin,Zeqiri,Altin Zeqiri,2025,126,altin-zeqiri,Finland,Espoo,Kosovo,2000-07-18 00:00:00,Left Winger,Attack,right,185.0,2027-06-30 00:00:00,GPA Turkey,https://img.a.transfermarkt.technology/portrait/header/508780-1759320957.jpg?lm=1,3.0,1.0,,https://www.transfermarkt.co.uk/altin-zeqiri/profil/spieler/508780,TR1,Çaykur Rizespor Kulübü,1200000.0,1800000.0,991742
521956,Erdem,Canpolat,Erdem Canpolat,2025,126,erdem-canpolat,Germany,Duisburg,Türkiye,2001-04-13 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/521956-1759315730.jpg?lm=1,,,,https://www.transfermarkt.co.uk/erdem-canpolat/profil/spieler/521956,TR1,Çaykur Rizespor Kulübü,500000.0,1000000.0,1066726
524925,Modibo,Sagnan,Modibo Sagnan,2025,126,modibo-sagnan,France,Saint-Denis,Mali,1999-04-14 00:00:00,Centre-Back,Defender,left,187.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/524925-1759315957.jpg?lm=1,4.0,1.0,,https://www.transfermarkt.co.uk/modibo-sagnan/profil/spieler/524925,TR1,Çaykur Rizespor Kulübü,2000000.0,4500000.0,904759
535469,Valentin,Mihăilă,Valentin Mihăilă,2025,126,valentin-mihaila,Romania,Finta,Romania,2000-02-02 00:00:00,Left Winger,Attack,right,180.0,2029-06-30 00:00:00,Becali Sport,https://img.a.transfermarkt.technology/portrait/header/535469-1759320869.jpg?lm=1,34.0,5.0,,https://www.transfermarkt.co.uk/valentin-mihaila/profil/spieler/535469,TR1,Çaykur Rizespor Kulübü,2800000.0,8500000.0,925242
581429,Khusniddin,Alikulov,Khusniddin Alikulov,2025,126,khusniddin-alikulov,Uzbekistan,Kitob,Uzbekistan,1999-04-04 00:00:00,Centre-Back,Defender,right,186.0,2027-06-30 00:00:00,Football Group LLC,https://img.a.transfermarkt.technology/portrait/header/581429-1759320278.jpg?lm=1,34.0,3.0,,https://www.transfermarkt.co.uk/khusniddin-alikulov/profil/spieler/581429,TR1,Çaykur Rizespor Kulübü,1500000.0,1700000.0,
616885,Taha,Şahin,Taha Şahin,2025,126,taha-sahin,Türkiye,Istanbul,Türkiye,2000-10-22 00:00:00,Right-Back,Defender,right,178.0,2028-06-30 00:00:00,BRAVEFOOT,https://img.a.transfermarkt.technology/portrait/header/616885-1759320247.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/taha-sahin/profil/spieler/616885,TR1,Çaykur Rizespor Kulübü,3000000.0,3000000.0,1394729
672597,Ibrahim,Olawoyin,Ibrahim Olawoyin,2025,126,ibrahim-olawoyin,Nigeria,Lagos,Nigeria,1997-12-01 00:00:00,Central Midfield,Midfield,right,178.0,2027-06-30 00:00:00,Soccer Republic,https://img.a.transfermarkt.technology/portrait/header/672597-1759320526.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/ibrahim-olawoyin/profil/spieler/672597,TR1,Çaykur Rizespor Kulübü,2200000.0,2200000.0,1008173
687800,Muhamed,Buljubasic,Muhamed Buljubasic,2025,126,muhamed-buljubasic,Bosnia-Herzegovina,Gracanica,Bosnia-Herzegovina,2004-07-04 00:00:00,Central Midfield,Midfield,right,182.0,2028-06-30 00:00:00,SC SPORT,https://img.a.transfermarkt.technology/portrait/header/687800-1759320588.jpg?lm=1,12.0,1.0,,https://www.transfermarkt.co.uk/muhamed-buljubasic/profil/spieler/687800,TR1,Çaykur Rizespor Kulübü,1800000.0,1800000.0,1134586
696693,Loide,Augusto,Loide Augusto,2025,126,loide-augusto,Angola,Luanda,Angola,2000-02-26 00:00:00,Right Winger,Attack,right,183.0,2026-06-30 00:00:00,MAA4S,https://img.a.transfermarkt.technology/portrait/header/696693-1759320995.jpg?lm=1,7.0,1.0,,https://www.transfermarkt.co.uk/loide-augusto/profil/spieler/696693,TR1,Çaykur Rizespor Kulübü,1000000.0,1500000.0,1110708
703720,Mithat,Pala,Mithat Pala,2025,126,mithat-pala,Türkiye,Sakarya,Türkiye,2000-08-15 00:00:00,Left-Back,Defender,right,172.0,2027-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/703720-1759320679.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mithat-pala/profil/spieler/703720,TR1,Çaykur Rizespor Kulübü,1800000.0,1800000.0,1016393
719672,Adedire,Mebude,Adedire Mebude,2025,126,adedire-mebude,England,London,Scotland,2004-05-28 00:00:00,Right Winger,Attack,right,179.0,2030-06-30 00:00:00,David Moss Group,https://img.a.transfermarkt.technology/portrait/header/719672-1738055206.jpg?lm=1,18.0,4.0,,https://www.transfermarkt.co.uk/adedire-mebude/profil/spieler/719672,TR1,Çaykur Rizespor Kulübü,1200000.0,1500000.0,1144096
727081,Emir,Ortakaya,Emir Ortakaya,2025,126,emir-ortakaya,Türkiye,Ankara,Türkiye,2004-06-22 00:00:00,Centre-Back,Defender,left,185.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/727081-1761573846.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/emir-ortakaya/profil/spieler/727081,TR1,Çaykur Rizespor Kulübü,700000.0,1500000.0,1091815
966488,Efe,Doğan,Efe Doğan,2025,126,efe-dogan,Türkiye,Izmir,Türkiye,2004-08-20 00:00:00,Goalkeeper,Goalkeeper,right,195.0,2029-06-30 00:00:00,Pro11 Concept,https://img.a.transfermarkt.technology/portrait/header/966488-1759315779.jpg?lm=1,,,,https://www.transfermarkt.co.uk/efe-dogan/profil/spieler/966488,TR1,Çaykur Rizespor Kulübü,150000.0,200000.0,
1050797,Emrecan,Bulut,Emrecan Bulut,2025,126,emrecan-bulut,Türkiye,Ardahan,Türkiye,2002-11-26 00:00:00,Left Winger,Attack,right,185.0,2028-06-30 00:00:00,GPA Turkey,https://img.a.transfermarkt.technology/portrait/header/1050797-1759321103.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emrecan-bulut/profil/spieler/1050797,TR1,Çaykur Rizespor Kulübü,600000.0,600000.0,1480663
1054907,Furkan,Orak,Furkan Orak,2025,126,furkan-orak,Türkiye,Balikesir,Türkiye,2001-05-28 00:00:00,Right-Back,Defender,right,179.0,2029-06-30 00:00:00,8SPORTSAGENT,https://img.a.transfermarkt.technology/portrait/header/1054907-1759320440.jpg?lm=1,,,,https://www.transfermarkt.co.uk/furkan-orak/profil/spieler/1054907,TR1,Çaykur Rizespor Kulübü,250000.0,350000.0,
