İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented,totalRating,goalsAssistsSum,inaccuratePasses,shotsOffTarget,totalDuelsWon,totalDuelsWonPercentage,goalsFromInsideTheBox,goalsFromOutsideTheBox,shotsFromInsideTheBox,shotsFromOutsideTheBox,headedGoals,leftFootGoals,rightFootGoals,penaltyFaced,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,penaltyConversion,duelLost,aerialLost,attemptPenaltyMiss,attemptPenaltyPost,attemptPenaltyTarget,scoringFrequency,savesCaught,savesParried,goalKicks,id,kilometersCovered,numberOfSprints,topSpeed,substitutionsIn,substitutionsOut
Godswill Vadze,1515308,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.78,5,0,0,1,0,0.0,51,59,86.440677966102,24,27,14,3,0,0.0,6,3,1,0,0,2,40.0,3,1,9,52.941176470588,4,100.0,180,0.0,0,0,0,0,0,0,5,100.0,8,0,0,1,20,0,6,5,117,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3,1,5,5,1,4,66.666666666667,0,26,33,0,0.0,7,0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marko Docić,345141,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.9631578947368,19,3,7,0,3,0.0,659,801,82.27215980025,242,417,214,29,8,80.0,20,4,4,1,1,19,21.111111111111,19,8,47,51.648351648352,15,42.857142857143,1345,15.789473684211,2,2,0,0,6,1,41,41.0,27,0,0,10,246,7,73,36,1076,19,23,0,0,10,0,5,0,0,1,0,0,0,0,0,0,15,16.666666666667,29,10,90,100,20,11,55.0,0,270,531,1,0.0,80,14,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lazar Mijović,1005616,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.8166666666667,6,2,0,0,0,0.0,48,64,75.0,19,29,17,2,6,54.545454545455,3,0,1,0,0,0,0.0,9,3,12,38.709677419355,1,33.333333333333,310,22.222222222222,0,0,0,0,0,0,1,25.0,2,0,1,6,37,1,3,1,118,3,5,0,0,3,2,2,0,0,0,0,0,0,0,0,0,4,0.0,2,11,3,4,4,2,66.666666666667,0,23,41,1,0.0,12,1,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Veljko Radosavljević,1595518,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.5916666666667,12,0,0,2,1,0.0,47,71,66.197183098592,13,34,21,4,2,50.0,9,1,1,0,0,1,50.0,5,0,17,62.962962962963,14,58.333333333333,240,0.0,0,0,0,0,1,0,1,50.0,5,0,2,4,44,2,6,3,126,6,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,4,4,2,2,6,5,55.555555555556,0,14,57,0,0.0,8,0,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aboubacar Cisse,1446160,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.5666666666667,12,3,0,4,0,0.0,89,162,54.938271604938,24,65,36,3,5,21.739130434783,13,7,2,0,0,1,5.8823529411765,25,7,27,39.705882352941,25,43.859649122807,776,12.0,0,0,0,0,0,0,4,28.571428571429,5,0,1,6,148,7,7,0,329,9,15,2,0,4,5,7,0,0,0,0,0,0,0,0,0,10,0.0,3,23,17,14,16,7,53.846153846154,0,40,122,0,0.0,27,2,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bojica Nikčević,988549,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.6555555555556,18,1,0,0,1,0.0,116,158,73.417721518987,44,72,41,7,5,38.461538461538,16,2,3,0,0,12,27.272727272727,3,1,33,46.478873239437,3,27.272727272727,828,33.333333333333,0,0,0,1,0,0,10,45.454545454545,11,0,0,6,127,3,16,4,360,12,16,0,0,9,1,2,0,0,0,0,0,0,0,0,0,7,0.0,7,13,44,22,18,10,62.5,0,49,109,1,0.0,23,2,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ognjen Abramušić,1165845,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.9,1,0,0,0,0,0.0,28,32,87.5,7,21,10,1,0,0.0,1,0,0,0,0,0,0.0,1,0,2,100.0,2,50.0,38,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,0,0,0,39,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,0.0,0,8,24,0,0.0,1,0,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nemanja Miletić,795850,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.7333333333333,18,2,2,2,0,0.0,443,568,77.992957746479,267,176,78,6,9,75.0,19,11,3,0,0,4,23.529411764706,10,3,39,52.702702702703,24,64.864864864865,1527,20.0,0,0,0,0,0,0,46,44.660194174757,57,0,1,3,231,1,58,29,917,11,22,1,0,9,0,3,0,0,2,0,0,0,0,0,0,18,0.0,6,12,17,103,24,13,68.421052631579,0,304,264,1,0.0,65,5,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nenad Tomović,38574,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.862962962963,27,1,2,1,0,0.0,945,1127,83.850931677019,590,355,136,7,2,50.0,9,19,2,0,0,6,60.0,7,5,20,40.0,70,61.40350877193,2384,14.285714285714,0,0,0,1,0,0,112,51.141552511416,160,0,1,1,203,0,137,69,1447,10,17,0,1,10,0,0,0,0,3,0,0,0,0,0,0,27,0.0,7,4,10,219,41,3,33.333333333333,0,642,485,3,0.0,93,24,28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lazar Stojanović,1464578,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.5611111111111,18,0,1,1,0,0.0,410,508,80.708661417323,206,204,80,6,1,50.0,22,9,4,0,0,4,28.571428571429,5,2,29,43.939393939394,28,62.222222222222,1213,0.0,0,0,0,2,0,0,49,49.494949494949,46,0,0,0,138,0,55,22,712,6,29,0,0,8,0,1,0,0,1,0,0,0,0,0,0,13,0.0,6,2,14,99,21,11,50.0,0,229,279,0,0.0,43,8,19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Miloš Cvetković,69362,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.7428571428571,14,0,0,0,0,0.0,356,442,80.542986425339,194,162,68,10,0,0.0,11,14,4,0,0,7,17.073170731707,2,1,16,44.444444444444,9,56.25,1035,0.0,0,0,0,0,0,0,46,55.421686746988,48,1,0,1,143,3,38,17,689,5,11,0,0,7,0,1,0,0,1,0,0,0,0,0,0,11,0.0,10,1,41,83,14,5,45.454545454545,0,213,229,1,0.0,44,7,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ismael Maiga,1595759,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.5,8,0,0,0,0,0.0,131,160,81.875,92,39,18,1,0,0.0,0,1,1,1,1,0,0.0,0,0,5,35.714285714286,9,75.0,475,0.0,0,0,0,0,0,0,13,38.235294117647,50,0,0,0,35,1,14,7,232,5,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0.0,1,1,2,34,7,0,0.0,0,96,64,0,0.0,19,4,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Đoković,1392796,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.6952380952381,21,2,0,2,0,0.0,697,870,80.114942528736,433,264,80,2,5,55.555555555556,26,22,4,1,2,0,0.0,18,4,36,48.648648648649,36,53.731343283582,1609,11.111111111111,0,0,0,0,0,0,82,45.303867403315,111,0,0,1,199,1,105,51,1129,5,28,1,0,7,0,4,0,0,1,0,0,0,0,0,0,18,0.0,2,9,5,181,27,17,65.384615384615,1,479,391,1,0.0,76,9,21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Andreja Stojanović,976131,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.8066666666667,15,2,4,0,1,0.0,246,348,70.689655172414,88,158,88,14,9,52.941176470588,29,7,4,0,1,14,33.333333333333,10,2,64,51.612903225806,15,55.555555555556,1070,20.0,0,0,0,0,0,0,17,45.945945945946,34,0,0,3,182,1,24,12,682,26,34,0,0,15,2,5,0,0,1,0,0,0,0,0,0,13,0.0,14,17,42,37,19,15,51.724137931034,1,113,235,3,0.0,42,1,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vladimir Stojković,13691,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.4333333333333,9,0,0,0,0,0.0,144,224,64.285714285714,130,14,4,0,0,0.0,1,0,2,0,0,0,0.0,0,0,3,100.0,4,100.0,746,0.0,0,0,0,0,0,0,39,33.620689655172,12,2,0,0,81,0,26,12,299,3,0,0,0,0,0,0,0,25,0,0,7,4,4,2,0,8,0.0,0,0,0,116,17,1,100.0,0,158,66,0,0.0,77,0,9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Đorđe Nikolić,797144,Superliga 25/26,Mozzart Bet Superliga,FK Čukarički,6.76,5,0,0,0,0,0.0,55,124,44.354838709677,38,17,6,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,450,0.0,0,0,0,0,0,0,23,25.0,4,0,0,0,71,0,9,4,173,1,0,0,0,0,0,0,0,13,1,0,1,2,2,4,0,5,0.0,0,0,0,92,5,0,0.0,0,47,77,0,0.0,47,0,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
