player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
1059056,Ali,Azaizeh,Ali Azaizeh,2025,9840,ali-azaizeh,Germany,-,Jordan,2004-04-13 00:00:00,Right Winger,Attack,left,179.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ali-azaizeh/profil/spieler/1059056,SA1,Al-Shabab Club,200000.0,200000.0,1457997.0
1060930,Faisal,Al-Subiani,Faisal Al-Subiani,2025,9840,faisal-al-subiani,,,Saudi Arabia,2003-07-07 00:00:00,Defensive Midfield,Midfield,right,172.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/faisal-al-subiani/profil/spieler/1060930,SA1,Al-Shabab Club,325000.0,350000.0,1217924.0
1066198,Ali,Makki,Ali Makki,2025,9840,ali-makki,,,Saudi Arabia,1999-04-20 00:00:00,Centre-Back,Defender,right,174.0,2028-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/1066198-1685529850.JPG?lm=1,,,,https://www.transfermarkt.co.uk/ali-makki/profil/spieler/1066198,SA1,Al-Shabab Club,200000.0,200000.0,1399144.0
1092876,Mobarak,Al-Rajeh,Mobarak Al-Rajeh,2025,9840,mobarak-al-rajeh,Saudi Arabia,Buraidah,Saudi Arabia,2003-08-01 00:00:00,Centre-Back,Defender,right,,2029-06-30 00:00:00,Golden Goal Agency,https://img.a.transfermarkt.technology/portrait/header/1092876-1681074319.png?lm=1,5.0,0.0,,https://www.transfermarkt.co.uk/mobarak-al-rajeh/profil/spieler/1092876,SA1,Al-Shabab Club,400000.0,400000.0,1429814.0
1109644,Mohammed,Harbush,Mohammed Harbush,2025,9840,mohammed-harbush,,,Saudi Arabia,2003-04-24 00:00:00,Right-Back,Defender,right,,,F16,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/mohammed-harbush/profil/spieler/1109644,SA1,Al-Shabab Club,200000.0,250000.0,1201501.0
1118034,Hammam,Al-Hammami,Hammam Al-Hammami,2025,9840,hammam-al-hammami,,,Saudi Arabia,2004-01-30 00:00:00,Right Winger,Attack,right,164.0,2027-06-30 00:00:00,LIAN Sports Group,https://img.a.transfermarkt.technology/portrait/header/1118034-1751449538.jpeg?lm=1,9.0,0.0,,https://www.transfermarkt.co.uk/hammam-al-hammami/profil/spieler/1118034,SA1,Al-Shabab Club,500000.0,500000.0,1836904.0
1173794,Mohammed,Al-Shwirekh,Mohammed Al-Shwirekh,2025,9840,mohammed-al-shwirekh,,,Saudi Arabia,1998-11-19 00:00:00,Centre-Back,Defender,right,183.0,2027-06-30 00:00:00,ENV SPORTS,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mohammed-al-shwirekh/profil/spieler/1173794,SA1,Al-Shabab Club,550000.0,600000.0,1519331.0
1208196,Abdulaziz,Al-Othman,Abdulaziz Al-Othman,2025,9840,abdulaziz-al-othman,,,Saudi Arabia,2004-01-02 00:00:00,Centre-Forward,Attack,,,2026-06-30 00:00:00,F16,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,6.0,1.0,,https://www.transfermarkt.co.uk/abdulaziz-al-othman/profil/spieler/1208196,SA1,Al-Shabab Club,250000.0,250000.0,1884430.0
1245677,Majed,Abdullah,Majed Abdullah,2025,9840,majed-abdullah,,,Saudi Arabia,2006-02-13 00:00:00,Centre-Forward,Attack,right,,2027-07-24 00:00:00,Sportlink Agency,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,6.0,0.0,,https://www.transfermarkt.co.uk/majed-abdullah/profil/spieler/1245677,SA1,Al-Shabab Club,150000.0,150000.0,1847479.0
1451255,Sultan,Al-Anzi,Sultan Al-Anzi,2025,9840,sultan-al-anzi,,,Saudi Arabia,2003-08-07 00:00:00,Left-Back,Defender,left,175.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sultan-al-anzi/profil/spieler/1451255,SA1,Al-Shabab Club,75000.0,75000.0,2234431.0
